L0,L1,L2,L3,Graph
0.403916,-0.17131427,-0.51366603,-0.55462676,3
0.6583046,-0.6351539,0.58312297,-0.5355938,3
0.3377974,1.0,-0.8079369,0.8912545,3
0.26518494,-0.59588265,-0.092148006,0.47915506,4
-0.98964095,-0.1883914,0.023619652,-0.10797808,4
1.0,-0.10963108,1.0,0.9082265,6
-0.24397759,-0.30882272,0.7547339,-0.18425642,6
0.58131874,0.9870294,-0.4773893,-0.6576975,6
-0.26483628,-0.050903946,-1.0,-0.3282044,6
-0.079185426,-0.1275236,-1.0,-0.31979674,6
0.8590143,-0.42929134,0.2886296,0.4038236,6
-0.4755447,-0.5908464,0.6940447,-0.3547398,6
1.0,-0.39733237,-0.9407054,0.70594466,6
-0.63340616,0.69529307,-1.0,-0.9516467,6
0.51333684,-0.7493709,0.5728886,1.0,6
-1.0,-0.5898933,0.4289022,-1.0,7
0.0150864385,0.31313455,0.24149908,1.0,7
0.12148963,-0.5091324,-1.0,0.5093312,7
0.8097236,0.6077373,-0.80260396,0.19490361,7
0.80651486,0.18791488,1.0,-1.0,7
-0.8641702,-0.4630775,-0.68684053,0.9101131,7
0.4442362,-0.5624311,-0.27522814,-0.17737359,7
0.16305774,0.6951556,0.40811995,0.39757204,8
-0.48983347,-0.26803184,0.48894605,0.10840016,14
-0.17880337,0.12423134,0.6945666,-0.18232936,25
-0.47564617,0.29287243,-0.6542152,-1.0,25
1.0,0.37012923,-0.27802518,0.85657513,25
0.024289858,0.28972292,-0.38061523,0.45530397,30
-0.43856728,0.6127013,-0.3752519,0.1531159,37
-0.05455268,-0.9579751,-0.28175572,0.5819832,40
0.3741118,0.10927157,0.9622506,-0.18906164,40
-0.7914174,-0.5518226,-0.025377125,-0.10000229,40
-1.0,-0.7495679,0.43749183,-0.49392387,40
-0.035320785,-0.9632013,-0.95340025,1.0,40
-1.0,-0.12625253,1.0,0.13216917,48
0.156524,0.23507509,-0.028968789,-0.09509328,48
-0.8677974,-0.76735103,1.0,0.29016638,52
0.41133636,-0.6655563,0.69040966,-1.0,52
0.79611033,1.0,0.71619314,-0.28098476,52
0.8557005,0.3808754,-0.8187126,1.0,52
0.42611918,-0.78935117,0.84154,0.48712233,52
-0.4844914,-0.4232483,0.48992628,0.10474491,52
