L0,L1,Graph
-0.20826554,-0.1396107,5
-0.35152552,0.88058394,5
0.0393434,0.7423178,5
0.45650408,-0.847209,5
0.87944925,-0.6552535,5
0.3597553,-0.4249656,6
0.72463346,-0.6440828,6
-0.24800551,-0.8401542,6
-0.17919134,0.37832057,6
0.219043,1.0,6
-0.8598393,-0.11683192,6
-0.35496408,0.2715503,6
0.32625848,-0.123422414,6
0.50980437,-0.8111068,6
0.896639,-0.19879195,6
-0.11761193,-0.25562817,11
-0.27088636,-0.9589322,14
-0.64259344,0.45023888,16
0.28299394,1.0,24
-0.5161588,0.2612159,24
0.38975698,-0.7038687,19
-0.57520866,0.7767972,31
-0.7912618,-0.11593599,29
-0.99114954,-0.4229005,36
0.37100226,-0.53910196,32
0.4771644,-0.12686858,47
-0.05765851,-0.18625103,56
0.7260407,-0.6756396,56
0.9387832,0.49004817,60
-1.0,-0.5944203,64
0.11853026,-1.0,75
0.31335562,-0.06580956,75
0.74824834,0.6027485,75
0.32103735,0.9274386,73
-0.2763415,-0.8245661,73
0.7750559,-0.6357152,75
1.0,-0.18221655,82
-0.11871089,1.0,82
-0.30101377,-0.9509794,82
-0.8968515,0.43223047,86
-0.5469408,-0.3324168,86
0.10589619,0.6556671,86
-0.76596475,0.45242393,86
0.70274436,0.43226898,85
-1.0,-0.8320422,85
0.096632555,0.8397628,85
0.86398,-0.9593551,88
-0.2079475,0.65901184,88
0.26063368,-0.47769594,88
-1.0,0.11500187,88
-0.41169763,-0.042410493,
-0.27002153,0.858827,
-0.39665186,1.0,
0.2112723,0.63031816,
-0.21940857,-0.65839684,
-0.5284544,-0.74495244,
-0.4322067,-0.9412774,
-1.0,0.07050658,
-0.6014973,-1.0,
-0.25927296,-0.203594,
-1.0,0.8826351,
1.0,0.30607468,
-0.037944973,0.8554349,
0.013975257,-0.8115506,
-0.67244345,1.0,
-0.6025002,-0.29594788,
0.09779799,-0.27669308,
0.0590536,0.4081968,
-0.7890448,,
-0.053150326,,
0.41887707,,
-1.0,,
-0.43244472,,
-0.067811355,,
0.11593017,,
1.0,,
-0.4342388,,
-0.6742853,,
-1.0,,
0.4307828,,
0.037609093,,
-0.648537,,
-0.3282879,,
1.0,,
-0.55886716,,
-0.1427464,,
-1.0,,
0.7374908,,
0.7135935,,
-0.40478757,,
0.059097264,,
-0.99662375,,
0.32380068,,
0.14491396,,
1.0,,
-0.31692442,,
-0.31243148,,
0.5852347,,
-0.96959436,,
1.0,,
-0.8081455,,
-0.6059183,,
0.9211298,,
0.9195894,,
-0.36146992,,
0.18096149,,
-0.7303798,,
0.16867867,,
-0.65748024,,
-0.10290347,,
-0.19612706,,
-0.0696473,,
-0.96333724,,
0.49159157,,
0.5834262,,
0.48847395,,
-0.9081622,,
0.18749839,,
0.25935274,,
0.35131145,,
-0.59249735,,
-0.820621,,
-0.18304442,,
0.52448666,,
0.2329537,,
0.23430207,,
-0.09471862,,
-0.58251196,,
-0.45234644,,
-0.96652555,,
-0.24304792,,
-0.5632062,,
-0.32299685,,
-0.28070635,,
0.87715334,,
0.4721583,,
-0.40644324,,
-1.0,,
1.0,,
0.48829046,,
0.7748673,,
0.83641875,,
-1.0,,
0.39084798,,
0.5056832,,
0.89311063,,
1.0,,
0.8759085,,
0.47483563,,
-0.27094316,,
1.0,,
-0.39872175,,
1.0,,
0.061200596,,
0.65663016,,
-0.44135475,,
-0.40525424,,
-0.18989238,,
0.71699303,,
-0.63232136,,
-0.24479617,,
-0.60399926,,
0.3536061,,
0.30596396,,
-0.8739494,,
-0.2940134,,
0.058020055,,
0.8195403,,
-0.72894627,,
0.044604596,,
-0.6939503,,
0.22167325,,
0.5777365,,
1.0,,
-1.0,,
0.7424847,,
0.40622216,,
-0.15751895,,
1.0,,
-0.7292454,,
-0.6170585,,
0.8694765,,
-0.336262,,
-0.8421004,,
-1.0,,
0.09364434,,
1.0,,
-1.0,,
1.0,,
0.23336998,,
-0.32907593,,
-0.33698678,,
-0.6986686,,
0.056526214,,
0.103992686,,
0.6295594,,
0.80460894,,
-0.29375046,,
-0.4382395,,
0.6657995,,
-0.22954679,,
0.12824541,,
-1.0,,
0.5170997,,
0.09854471,,
-0.6495719,,
0.70446783,,
0.42609096,,
-0.4165476,,
-0.37816238,,
-0.008591503,,
-1.0,,
0.4885582,,
-0.17441803,,
0.92713916,,
-0.18390054,,
0.61536634,,
-0.6277289,,
-0.17066374,,
-0.72300595,,
0.30647245,,
-0.03161849,,
0.9401364,,
-0.36058885,,
-0.074617624,,
-0.816998,,
1.0,,
0.7317269,,
0.46939802,,
-0.761456,,
-0.9103948,,
-1.0,,
0.649619,,
1.0,,
-0.8208148,,
-0.65312403,,
-0.92291886,,
-0.33581558,,
0.35631573,,
-0.93434113,,
0.47165322,,
-0.069951385,,
0.53282285,,
1.0,,
0.28323084,,
0.45969987,,
-0.7077953,,
1.0,,
0.8189467,,
0.44193304,,
-0.623132,,
0.8228178,,
-0.06464079,,
0.74644256,,
-1.0,,
-1.0,,
-0.21668649,,
0.78734404,,
-0.1483872,,
-0.9239753,,
0.06384865,,
0.22855921,,
0.31906965,,
0.50437725,,
-0.65340924,,
0.44741505,,
0.08232105,,
0.8420621,,
0.8250621,,
0.86757386,,
0.59887254,,
0.3784241,,
-1.0,,
-1.0,,
-0.29358894,,
0.15626614,,
0.20761377,,
-0.67155385,,
-0.3129843,,
-0.89786685,,
0.64254206,,
-0.51910335,,
-0.7018963,,
-0.86717296,,
0.58077496,,
0.8200003,,
-0.83552665,,
-0.012347832,,
1.0,,
-0.24044153,,
-0.8425343,,
-1.0,,
-0.90432733,,
0.32126784,,
-0.5492792,,
-0.040667713,,
0.25676286,,
0.08750439,,
0.6411557,,
-1.0,,
-0.5840455,,
0.8323927,,
-0.6644288,,
-1.0,,
-0.8102789,,
-0.30392724,,
0.02870939,,
-0.81572825,,
-0.9832975,,
0.40996116,,
0.7131784,,
1.0,,
-0.4454184,,
0.064330295,,
1.0,,
-0.81440145,,
-1.0,,
-0.920101,,
0.25576282,,
0.39833987,,
0.6944071,,
0.26316032,,
0.8584918,,
-0.43199754,,
-0.25534776,,
0.6750227,,
0.8165177,,
-0.27937585,,
-0.5692532,,
-0.5433222,,
0.24196488,,
0.01824214,,
-0.98682094,,
0.45423386,,
1.0,,
0.8701095,,
-0.14847532,,
0.6794291,,
0.47440642,,
-0.939317,,
-0.4876772,,
0.7180237,,
0.68908155,,
-0.19749336,,
0.27074555,,
0.66438216,,
-0.57988036,,
0.5068753,,
-0.489437,,
0.7175284,,
0.2658362,,
0.10550825,,
0.38596952,,
-0.0118106,,
-0.20859,,
-0.7802182,,
-0.009253696,,
0.1358402,,
0.022172242,,
1.0,,
0.20655817,,
0.25219467,,
0.75070703,,
-0.2807899,,
0.3833687,,
0.6511481,,
0.68626046,,
-0.32525882,,
-0.8558297,,
1.0,,
0.7749649,,
-1.0,,
0.58517236,,
0.44219103,,
0.020774093,,
-0.9946871,,
-0.94444567,,
0.6914395,,
0.7477325,,
-0.42306435,,
0.96648705,,
-0.044220492,,
-0.4158064,,
0.26818922,,
1.0,,
0.25316164,,
-0.64373887,,
-0.24134968,,
1.0,,
-0.55065113,,
-0.35297486,,
0.5167459,,
0.6876302,,
1.0,,
-0.03873738,,
-1.0,,
-0.9408669,,
-0.48032525,,
0.011718899,,
-0.13378781,,
