L0,L1,Graph
-0.04364422,0.15822601,4
-0.5269946,1.0,4
0.81932825,0.11582979,6
0.04160812,-0.32008597,6
-0.13983922,-1.0,9
0.21356377,0.86492103,10
-1.0,0.82096225,10
0.5995334,0.38591564,10
-0.37217805,-0.29964873,10
0.11686778,1.0,10
0.7320357,-0.034334645,12
-0.4901106,0.558473,11
-0.6637803,0.78858244,13
0.6539068,-0.001972258,13
0.42456284,0.5679871,15
1.0,0.39960068,15
-0.19170141,1.0,16
-0.39523512,-0.32802814,19
-0.65739006,0.80982924,19
-0.51584643,0.6920657,22
-0.6130764,0.13106665,22
-0.121450014,0.11231208,22
0.79177487,-0.35795885,22
0.5927801,0.32793164,22
0.29985267,0.88271964,22
-1.0,0.8160373,22
0.22193573,-0.54928255,22
-1.0,1.0,22
0.026098698,-0.76556844,22
-0.39452282,0.7483535,18
-0.14986494,-0.835559,18
0.9829819,-1.0,18
-1.0,-0.13790901,18
0.5180513,0.48380652,18
0.16597903,-1.0,18
0.032959342,0.036312513,18
-0.9528243,0.012680031,18
-1.0,-0.42126903,18
-0.29811352,0.33720523,18
-0.5308791,0.09972013,25
0.19637156,0.97323513,29
0.34140015,0.079815604,29
-0.13583848,-0.24710363,29
0.9925733,0.6346611,24
0.58929133,-1.0,30
-0.06418231,-0.3941402,46
-0.15952322,-1.0,65
0.2420107,0.35544378,65
-1.0,-1.0,68
-0.1976665,0.65505916,74
1.0,-0.9959,
0.7855563,-0.053175054,
-0.0013548136,0.5422257,
0.43605715,0.89401364,
-0.23062932,-0.094647884,
-0.103371255,-0.6605661,
0.515959,0.4906804,
-0.9601861,-0.33475748,
-0.44001326,1.0,
0.6592253,-0.60251105,
-0.84810555,-0.71628684,
0.13254736,0.70691454,
0.019264903,0.73490065,
0.15863621,-0.950238,
0.9102864,0.358593,
-0.5740477,0.6473182,
-0.11455807,-1.0,
-0.16570131,-0.05798447,
0.8473255,-0.935248,
0.4458776,-0.34041134,
-0.027077168,0.78161454,
0.18030423,-0.55633837,
-0.048509598,0.7414886,
0.9554398,-0.34350154,
-1.0,0.26741073,
-0.3979748,-0.5254752,
0.25683367,0.48977262,
-1.0,0.33365673,
-0.024996027,0.6840427,
0.45797038,0.27424526,
0.72963727,0.25097236,
-0.23688447,-0.44905633,
0.7069328,0.6439399,
0.949623,1.0,
-0.82997334,0.41829774,
0.015023082,0.2786308,
0.2888732,0.41871905,
0.14288221,0.3067217,
0.2027173,0.5016261,
-0.22449945,-0.58952034,
-0.2321661,0.109004974,
0.72542024,1.0,
-0.328,0.33679736,
-0.2529734,-1.0,
-0.6211699,-0.5114632,
0.2111783,0.32624945,
0.10548844,0.8658396,
-0.27974665,-0.60663944,
-0.7469111,-0.30391774,
-0.99317646,0.6606198,
-0.99077964,-1.0,
-0.44440302,1.0,
-0.50119686,-0.22491379,
-0.6554058,0.3217583,
1.0,-0.56960845,
0.89610314,-0.6212658,
-0.7114428,0.15485345,
1.0,0.21100901,
0.46635318,1.0,
0.70411754,-0.5593662,
0.20123015,0.67715085,
0.977085,0.18608391,
-0.49525684,-0.005899489,
0.87693644,0.3800398,
-0.10346582,0.849929,
-0.46425447,1.0,
-0.7303869,0.2315456,
0.55086404,1.0,
-0.13739248,0.81067395,
-0.6298393,-0.5897801,
0.8599194,0.74930274,
0.48235622,0.4385804,
-0.98250943,-0.77740717,
-0.23282656,-0.31957072,
0.4931003,0.0331525,
-0.32026708,0.6482586,
-0.14463603,0.16196842,
0.6467035,-0.7525648,
0.21632434,0.22622442,
0.68127817,-0.5035769,
-0.839937,-0.7015112,
0.42245138,-0.5428705,
0.35589418,,
0.5890312,,
-0.6109282,,
-0.9509403,,
-0.53274274,,
0.10383108,,
0.72602,,
-0.0540002,,
-0.5271847,,
0.8780106,,
-0.7415347,,
0.16408633,,
-0.16154599,,
-0.17811292,,
0.037725985,,
0.30426994,,
1.0,,
0.66175795,,
0.06285407,,
1.0,,
-0.12033148,,
0.36619294,,
0.33028734,,
-1.0,,
0.7574422,,
-0.6594944,,
0.38104793,,
0.68229896,,
0.37384602,,
0.46549347,,
1.0,,
-0.30517134,,
-0.3695554,,
-0.6418804,,
-0.6589888,,
0.056128092,,
-0.79341847,,
0.9432285,,
0.9393885,,
0.72360224,,
1.0,,
-0.44397128,,
-0.41788644,,
-0.9463584,,
-0.4799048,,
0.72940356,,
0.29823625,,
-0.13070203,,
0.22574927,,
1.0,,
0.9822196,,
-0.19248608,,
0.13266274,,
-0.45773226,,
0.41956627,,
0.1966371,,
0.51588047,,
0.5947752,,
-0.805783,,
0.24403577,,
0.6068957,,
0.8508233,,
-0.00284829,,
-0.948732,,
-0.5403192,,
-0.14823224,,
0.01235792,,
0.67323214,,
-0.5122606,,
0.36475402,,
-0.34187782,,
-0.7839004,,
-0.34238648,,
-0.29937866,,
0.24434172,,
-0.30742943,,
1.0,,
-0.98153126,,
0.4883293,,
0.4429558,,
0.4374696,,
0.6911474,,
0.30974498,,
0.558738,,
-0.60825866,,
-0.3806957,,
-0.86018884,,
-0.24981318,,
0.40779072,,
-0.022639953,,
0.17576265,,
-0.41181365,,
-0.8176333,,
0.35584778,,
-0.86220074,,
0.5127549,,
0.93656105,,
0.837021,,
-0.15985495,,
-0.09502039,,
0.13607013,,
-0.27216518,,
0.9044394,,
0.6301313,,
0.54065925,,
0.5454607,,
-0.88139,,
0.54054046,,
-0.20081533,,
-0.4831096,,
-0.20223737,,
-0.096217014,,
-0.6333168,,
-1.0,,
-0.3286853,,
0.26253718,,
0.13303341,,
0.3539267,,
0.41665956,,
1.0,,
0.665517,,
0.9957793,,
0.96094775,,
-1.0,,
-0.051926643,,
0.69068176,,
0.74003625,,
0.87340593,,
1.0,,
0.3963881,,
0.5687033,,
-0.7644677,,
-0.16925286,,
-0.03204286,,
0.2997347,,
-0.2149499,,
0.14808884,,
-0.35419953,,
-1.0,,
0.57704926,,
0.038122833,,
0.26003128,,
0.41848657,,
-0.4561395,,
-1.0,,
-0.81854135,,
0.89277214,,
0.5169441,,
-0.076401904,,
0.5985971,,
-1.0,,
-0.576751,,
1.0,,
0.030437171,,
-1.0,,
-0.671003,,
0.66662365,,
-0.14089313,,
0.62749696,,
1.0,,
0.8121233,,
-0.720488,,
-0.65737295,,
-0.69800043,,
-0.3235682,,
-0.20967296,,
-0.39671278,,
-0.35192826,,
-1.0,,
1.0,,
0.7133976,,
0.49207583,,
-0.12944438,,
-0.672536,,
0.4223057,,
0.5016852,,
0.23096868,,
-0.85604024,,
0.19052348,,
0.41565615,,
0.16622847,,
0.7988655,,
0.63958585,,
0.8086213,,
-0.27728426,,
0.9325936,,
-1.0,,
0.56397146,,
-0.038114667,,
0.5344752,,
0.2387777,,
0.24309266,,
-0.2719899,,
-0.6524571,,
-0.7628379,,
-0.28464723,,
0.46649513,,
0.9850555,,
0.36837652,,
0.964134,,
0.6312031,,
-0.33962518,,
0.576244,,
-0.20446754,,
0.7655474,,
-0.4513303,,
-0.07354486,,
0.3855393,,
-0.13590842,,
0.02343631,,
0.57889944,,
-0.39242885,,
0.75790775,,
0.24136451,,
-0.38884443,,
-0.5557756,,
-1.0,,
1.0,,
0.5146481,,
0.3584439,,
0.1169796,,
-0.17190471,,
-0.8824723,,
0.04921192,,
0.27709696,,
-0.6646922,,
-0.17780575,,
-1.0,,
-0.6807927,,
-0.64343536,,
0.75627893,,
0.1612423,,
0.5895101,,
0.10200834,,
0.51453114,,
0.49409747,,
0.5827164,,
-0.4926921,,
0.6640214,,
0.60356486,,
-0.5597073,,
0.96197134,,
-0.2566957,,
-0.6492539,,
0.5710725,,
-0.4197518,,
0.3929069,,
0.20016932,,
1.0,,
0.37775055,,
-0.96492565,,
-0.015676893,,
