L0,L1,L2,L3,Graph
-1.0,-0.1910874,-1.0,1.0,4
1.0,1.0,-0.0051097274,-0.4863447,4
-0.009350762,-0.2805125,0.8666052,-0.8275112,4
-0.055845648,0.59121525,1.0,-0.031152874,4
1.0,0.21941641,0.9755645,-0.5002912,5
-0.0861831,0.54830414,-1.0,0.774683,5
0.74006736,-0.27476346,0.9851558,1.0,6
1.0,-0.14581692,0.087650284,-0.5664698,6
0.14946094,0.012379572,-0.47877425,0.72610873,6
-0.8260705,-0.1195766,-0.68462807,-0.4098126,6
-0.0013068616,-0.36563742,1.0,-0.22942787,6
0.38838887,0.09098557,0.1521395,0.21498972,8
-0.25458425,0.19618767,0.38397825,-0.4246606,8
-0.82657,0.9538753,-0.105756454,0.9906099,8
0.83442914,0.9504074,-0.27159798,0.050410196,19
-0.5408467,-0.9757046,0.14475863,-0.17755911,29
-0.8881815,0.22515869,0.9585972,0.9046315,29
-0.85805345,0.62481666,0.17871948,-0.32340437,29
-0.38903302,-0.32553986,-0.24789056,-0.54776895,29
-0.75567347,0.18629675,-0.22465469,0.34483874,29
-0.9152375,1.0,0.38954732,-0.7242931,29
-0.74082595,0.60549086,0.6134855,-0.030710101,29
0.10568948,-0.7727151,-0.1796188,-0.26119536,38
-0.009612225,-0.8003538,0.21948239,1.0,38
-0.8433104,-1.0,0.92359847,-0.69176507,38
0.7184793,-1.0,-0.23578581,-0.52653676,38
-0.4856263,1.0,0.5647234,0.1689387,38
0.41863775,0.8519717,-0.04787223,0.15363763,38
0.4924434,-0.38169765,0.6953869,-0.54914594,38
-0.12505749,0.08272946,0.5911905,-1.0,55
-0.9034249,-1.0,0.8181207,0.6173731,61
-0.78445435,0.7448385,-0.26791328,-0.3129487,61
-0.23432833,-0.7643536,1.0,0.097974166,64
0.35431355,-1.0,0.3853619,-0.84585625,64
1.0,-0.85191023,0.80807793,-0.07938954,64
0.25732663,-0.9299972,-0.08319038,1.0,64
0.11691622,-0.98854536,-0.022283733,0.24076706,64
-1.0,0.14083636,0.31122398,0.52872515,64
0.8133602,-0.25667733,0.58470166,1.0,73
-0.57574105,-1.0,-0.04340291,0.22837362,73
0.40651783,-0.5118683,0.9832918,0.72605705,73
0.79166114,-0.79486406,0.6362729,0.5950385,73
0.98682547,0.6111299,0.6973206,-0.8599822,73
-0.14383888,0.26294747,-0.38544682,-0.26026458,71
0.59343696,0.061659515,-0.98204,-0.26606882,72
-0.8496447,-0.9783588,0.67054194,-0.48708305,72
-0.9672276,-1.0,-0.25963494,0.91954815,72
0.41650242,-0.45375845,0.9324547,0.36185327,72
0.45952198,0.18057708,0.044313215,0.34034497,74
-0.9806127,-0.47901565,-0.83270586,-0.46114677,74
0.86085296,0.054565907,-0.9334188,0.08754204,
0.44811893,-0.36156136,-0.45224956,-0.9242086,
0.12491211,0.19340438,-1.0,-0.06929448,
-0.988405,0.71070766,-0.9570741,-0.061012767,
0.101060495,-0.24885304,-0.7733691,-0.423345,
-0.8971436,0.79426473,-0.3131951,1.0,
0.999158,-0.17821051,0.15591666,-0.12337056,
-1.0,-0.24973296,-0.1514948,-0.2602879,
-0.75029975,0.21551082,0.5737295,-0.34140518,
-0.18805623,0.86787164,0.4762773,1.0,
-0.5802928,-0.34523302,1.0,-0.9032327,
-9.1703236E-4,0.45910636,-0.23195848,-0.8911967,
0.31901076,-0.17518725,-0.83082145,0.17255762,
-0.093931824,-0.16747445,-0.7238929,-0.7799938,
0.123346254,0.39070246,-0.89841163,0.09746225,
-0.29370517,-1.0,-0.43219042,-0.22310519,
0.11803793,0.29228204,-0.5348122,-0.9673473,
-0.5231411,-0.06825921,0.915664,-0.3322711,
-0.8911453,0.90125716,0.9253436,-0.096916154,
0.78548914,0.70150506,-0.12675923,0.22504532,
-0.42967695,-0.8448774,-0.7597108,-0.9147211,
-0.084224485,-0.087902136,-1.0,0.6189877,
-0.05605474,0.19491886,-0.69348955,-0.2575275,
0.6929413,-0.15932387,-0.8481802,0.16513237,
0.40983754,0.14888257,0.4361094,-0.64390737,
0.34924752,0.5518354,0.1772871,-0.8192201,
-0.17163607,1.0,0.4408164,1.0,
0.029500183,0.8639605,0.61512756,0.9028772,
-0.6964012,-0.7748656,-0.8739766,0.84063053,
-0.04713118,-0.3374989,-0.24133474,-0.4488873,
0.5440134,-0.3476112,0.85851246,0.1176411,
0.3556019,-0.6722731,-0.07470113,0.3243975,
0.26808572,-0.6159822,0.35472053,-0.8251589,
0.7609537,-0.44694865,0.5130176,0.70648026,
-0.15540877,1.0,-0.55872387,-0.64002013,
-0.80672085,-0.6498361,-1.0,-0.3312657,
-0.5581883,-0.5562703,-0.90005374,0.049259886,
0.86276454,0.72347903,0.66688055,0.48019075,
0.95794594,0.78640074,-0.93704695,0.5640093,
-0.801654,0.57776654,-0.17438963,-0.48103657,
0.26539278,-0.5334609,-0.8318398,-1.0,
-0.59913814,0.36083013,-0.45165625,-0.83376384,
1.0,0.25677693,-0.33840874,0.28121036,
-0.55463564,0.3607007,-0.3528807,0.65493304,
-0.23540592,-0.067256585,-0.44088155,-0.53166926,
-0.11207569,0.6937511,0.124544226,-0.93800044,
-0.79015034,-0.17824692,-0.6581237,-0.48023355,
-0.31019527,-1.0,0.15531027,0.8843814,
-0.5047215,-0.0324402,0.63670653,0.81816643,
-0.77551985,-0.52390945,0.27183604,0.26337048,
0.33942744,-1.0,0.30435944,-0.0469155,
0.63806325,-0.5999753,0.6152388,-1.0,
-0.18356416,0.73812985,0.3985682,0.9996133,
1.0,-1.0,-0.54802454,-0.86549205,
0.67399126,0.61585057,0.79180723,0.5586033,
0.95522034,-1.0,-0.14300267,-0.16698216,
-0.7263,-0.7503584,-0.13307893,1.0,
0.03724064,-0.46959415,0.041771144,-0.027610093,
-1.0,1.0,-0.71390074,-0.2625218,
0.7628475,0.1807235,-0.3777745,-1.0,
0.27698642,1.0,-0.34919098,-0.6613166,
