L0,L1,Graph
-0.4517553,0.022003785,3
-0.5595038,0.96177197,6
0.9672228,0.26188236,11
0.15484983,0.5628513,16
-0.29730958,-1.0,23
0.62889564,0.71269715,23
-0.18508965,-0.49007705,23
1.0,-0.16648185,23
-0.9230653,-0.4037138,44
1.0,0.9456021,44
0.18974295,-1.0,50
-0.09760183,0.0040029883,50
0.34538046,-0.33219025,50
0.12100373,0.9582158,57
0.55458117,0.914796,57
-0.73116094,-0.084914,57
0.7726121,-0.21993068,52
0.01873551,0.5287045,52
0.9413647,0.7988856,52
0.4999022,-0.5223639,52
-0.8923563,-1.0,63
0.03388922,0.35665852,63
-1.0,0.857618,63
0.22515242,0.17327204,62
-0.27492744,-0.29430676,67
0.9604879,-0.19529283,67
-0.1975133,-0.33280504,67
-0.34157932,-0.42183968,75
-1.0,-0.07723016,76
-0.3180479,0.5201682,76
0.35442576,0.66440445,76
-0.74797916,-0.2208749,76
-1.0,-0.656917,76
-0.54686797,-0.28166232,76
-0.15993464,-0.15457107,76
0.36946464,0.38762227,76
-1.0,-0.57506216,76
0.5882897,-0.53313917,76
-0.012150019,0.28914362,76
0.84915215,0.206693,76
1.0,0.974532,87
-0.98315835,-0.35209292,87
0.9167571,0.020035654,87
-0.24073237,-0.6476237,87
1.0,0.8182501,83
0.19634011,0.48048335,83
-0.959767,-0.09353234,83
-0.8492585,0.035742268,83
0.4283975,-0.38369006,83
-0.94143534,-0.07179533,87
-0.5664539,0.55822027,
0.7477601,-0.6289334,
-0.8642286,0.2501245,
0.72068745,0.57338643,
-0.9004974,0.75538397,
-0.59053886,0.2438523,
-1.0,1.0,
0.3865711,-0.62688094,
-0.12893903,0.7587684,
0.9229845,-0.23098496,
0.66762275,-0.6027217,
-0.94651747,0.46705788,
-0.811438,0.7568302,
-0.66448575,-0.055396795,
0.14778505,-0.73266375,
0.19844145,-0.030966818,
-0.6194975,0.92597556,
0.010540921,-0.6802312,
-0.13521318,,
-1.0,,
0.87725747,,
0.3543606,,
1.0,,
0.69884014,,
0.6216317,,
0.4477054,,
0.26606908,,
-0.41104296,,
-0.76770616,,
0.6783235,,
0.45631343,,
-0.51765543,,
-0.8083889,,
0.31981978,,
-0.49836814,,
-1.0,,
-0.90600985,,
-0.0443781,,
-0.7643891,,
0.40278435,,
0.49966556,,
-1.0,,
0.32878026,,
0.86600876,,
-0.780234,,
-0.33897024,,
-0.21167195,,
-0.29037693,,
-0.49289405,,
-0.8190177,,
-1.0,,
-1.0,,
-0.32453623,,
0.36767924,,
-0.46248224,,
-0.94966006,,
0.405175,,
-0.94398916,,
-1.0,,
-0.62136006,,
-1.0,,
0.9987875,,
-0.12889037,,
-0.04965122,,
-1.0,,
-0.561167,,
-0.23734166,,
0.63022834,,
-0.6274804,,
1.0,,
0.05396121,,
-0.2416558,,
-0.31118253,,
0.13034612,,
-0.7730985,,
1.0,,
0.48042846,,
-0.054308526,,
0.5087009,,
-0.40876508,,
-0.30207884,,
-1.0,,
0.4240374,,
-0.531059,,
-0.7050461,,
0.69310015,,
-0.6844487,,
1.0,,
0.60938895,,
-0.8599908,,
0.038539313,,
-0.70122683,,
0.15280452,,
-0.29441175,,
-0.8453244,,
0.2782808,,
-0.2237924,,
1.0,,
-0.39675584,,
-0.12157884,,
0.5435003,,
1.0,,
-0.16479704,,
0.81235045,,
-0.5602227,,
0.7794209,,
-0.21338712,,
-0.095457286,,
1.0,,
1.0,,
-0.6623724,,
-0.031358063,,
0.68794805,,
0.19774401,,
0.6931554,,
0.2791021,,
-1.0,,
-0.4418272,,
-0.06676412,,
0.10732263,,
-0.52440345,,
0.2600317,,
0.2547059,,
0.7995116,,
-0.6081783,,
0.8903128,,
0.17373723,,
-0.12742473,,
-0.07028696,,
1.0,,
0.6491921,,
-0.2746838,,
-0.8438785,,
-0.17700705,,
-0.71238446,,
0.5624362,,
0.32654744,,
-0.49932188,,
-0.760803,,
-0.838895,,
0.42534053,,
-0.37035534,,
1.0,,
-0.48034713,,
-0.14151198,,
0.72200674,,
0.0093246065,,
0.99911964,,
0.6462859,,
-0.3267367,,
0.29622382,,
0.48364595,,
0.29861677,,
