L0,L1,Graph
0.18587081,-0.2534843,4
-0.7129335,0.21075524,4
1.0,-0.9817933,6
0.20078567,-0.28359753,6
-0.30866405,-0.2962863,7
0.6082554,-0.981612,8
0.408168,0.069124654,16
-0.36789167,0.1069716,16
-0.45012122,-0.30831677,19
0.9326321,0.60348034,27
-0.1368694,-0.049065724,27
-0.48410395,0.67721814,23
1.0,0.89986444,37
0.63234705,-0.79941636,37
-0.33540383,0.9902646,37
-0.30526745,0.7366348,37
0.02944678,0.53326035,30
1.0,-0.3293134,43
-1.0,-0.88584733,42
0.13135739,0.89383847,46
0.5093392,-0.607468,46
-0.014703974,-0.3855674,46
-0.63311136,0.7347029,46
-0.17356734,0.13213988,51
0.90325874,-0.703536,64
1.0,-0.032677248,60
-1.0,1.0,60
-1.0,0.573032,60
1.0,0.39919996,60
1.0,-0.20690176,77
-1.0,0.8642427,77
-0.24803302,-0.16370042,77
0.20405017,-0.94530433,77
0.2407097,-0.7290691,85
-1.0,0.15029445,85
0.94257605,0.5702341,85
-0.8896999,1.0,85
-0.68438035,-0.810085,85
-0.3975835,-0.17731531,85
-0.17952572,-0.64670277,85
0.3636338,1.0,99
0.39867958,0.7196392,99
-0.25768596,0.29676625,99
0.7701665,1.0,99
0.67550343,-0.6247628,99
0.8258225,-0.35404226,99
-0.3119979,-1.0,99
0.9133046,-0.97976506,99
-0.007666096,-0.9691243,98
0.5953913,-0.0030913204,98
0.71638244,-0.113583215,
0.015179366,-0.67162776,
0.31576192,-0.11491676,
0.2954532,-0.69604564,
-0.24417534,0.06709175,
0.021122754,0.97021747,
0.10702092,0.28835997,
0.049799826,-0.45366365,
-0.21151641,0.6807378,
0.53816843,-0.20724598,
-0.5144483,-0.7004591,
0.7887796,0.74443835,
-0.3635364,0.975318,
0.099040985,0.3593955,
0.43705133,0.40533894,
-0.23781507,0.46344787,
-0.9368876,0.7546141,
0.69826496,-0.12492539,
-0.606132,,
-1.0,,
-0.5682251,,
0.6160385,,
-0.21326953,,
-0.23297879,,
0.703071,,
0.8684495,,
-0.9403137,,
0.034329813,,
-0.66589177,,
0.9940088,,
0.48172086,,
0.84104306,,
-0.60626405,,
-0.7921195,,
0.20288822,,
-0.31236422,,
0.40900344,,
0.08221377,,
-0.49547312,,
0.15891913,,
-0.937858,,
0.31826016,,
0.2047247,,
0.56726015,,
-0.8494226,,
0.48476258,,
-0.51842755,,
0.6900073,,
-0.60996723,,
