L0,L1,Graph
-0.3995918,0.2757129,5
-0.24932535,-0.6700705,5
0.59555066,-0.3922578,5
0.34123695,0.5560826,6
0.15957487,0.6908302,8
-1.0,-0.87858146,9
0.6226987,-0.19799542,11
-0.9593355,0.884756,19
0.03345692,-0.19791615,32
0.065263525,1.0,33
-0.15384302,-0.97258776,33
-0.5348189,0.8208878,43
0.8285619,-0.595058,57
0.11448844,-0.6100665,57
0.8219243,-0.093369395,57
0.59512675,-0.9029735,57
0.26425475,-0.9686608,72
-0.6202642,0.28215998,68
-0.93043697,1.0,81
-0.2048339,-0.6478797,81
-1.0,-0.52163243,91
0.5575966,-0.6841801,91
-0.62795067,-1.0,92
0.53180945,0.40324205,92
1.0,-0.5729596,92
0.16244777,0.19031791,92
0.08783303,0.75285393,92
0.6222378,0.063489616,92
-0.18445772,0.0049441904,92
-0.68362606,0.07987648,88
-0.436185,-0.15578124,100
0.94885975,0.57995236,100
1.0,0.18874386,100
-0.40218702,-0.87114525,100
0.4968332,-0.64169365,100
0.95499253,-0.6994067,100
-0.3042776,0.46274394,100
0.067885496,0.855649,100
-1.0,-0.7439408,100
0.4232633,-0.8284848,100
0.089304924,1.0,100
0.17501871,-0.8543026,100
0.8208403,0.98728615,100
-0.1389088,-0.24373853,100
0.31833053,0.28083777,100
0.6661077,0.015876252,107
1.0,-0.031167954,110
-0.18380632,0.94434994,110
-0.5512334,1.0,121
0.8499433,-0.75194496,121
-0.048980594,-0.07801655,
0.024352342,-0.46908373,
0.35855335,-0.3441751,
-1.0,-0.38782543,
-0.8363779,-1.0,
0.68771213,-0.5988202,
0.82992446,-0.13271287,
-0.117164165,0.920181,
-0.7471303,0.2047697,
-1.0,0.5051199,
-0.5029195,-0.6834172,
-1.0,-0.58451,
-0.15037462,-0.7450594,
0.30269182,0.15696144,
-0.6509496,0.053557396,
0.14680588,1.0,
0.54898536,0.54970753,
-0.22475293,-0.038552582,
0.0660294,,
0.23551355,,
-0.5396178,,
0.4716766,,
0.9729968,,
-0.7714437,,
-0.6536308,,
1.0,,
-0.6774311,,
0.31578982,,
-0.14096726,,
-1.0,,
0.085363224,,
-0.8102291,,
0.6454506,,
-0.96699136,,
-0.2813447,,
0.46407235,,
-0.29892787,,
-0.38361514,,
0.40768045,,
-0.18849759,,
-0.21638924,,
0.4822365,,
-0.7065683,,
-0.92915404,,
0.042372167,,
1.0,,
0.63372314,,
0.32420373,,
0.6179668,,
0.9013959,,
-0.5929192,,
-1.0,,
0.31063342,,
-0.157768,,
-0.27735263,,
-0.12363176,,
