L0,L1,L2,L3,Graph
-0.29087284,0.15003596,0.8987076,-0.3909865,3
-0.5386553,0.08528511,-0.24477725,0.21191229,3
0.4324802,-0.40674853,-0.47206938,0.07591283,3
-0.64877146,-0.019570293,0.19954276,-0.5553407,3
-0.2757327,0.7700174,0.95319706,0.44402122,4
0.20936057,0.89644825,-0.56946963,0.92833406,4
-0.5804115,0.57295835,-0.50346065,-0.39071432,4
-1.0,0.20460556,1.0,-0.92138046,5
0.022647291,-0.40518194,0.6211926,0.11910486,6
-0.80801165,-0.10535535,0.3011284,-0.7162493,6
0.0031817108,0.36660326,0.21948206,0.33602166,7
-0.85812783,0.8152236,-0.9339128,-0.2058249,7
0.30900353,-0.753588,0.5373829,-0.28894383,7
-0.59932005,0.49710464,-0.36144143,0.088962324,7
-0.88232315,-1.0,0.43151557,0.6259133,7
0.3926409,0.1285841,1.0,0.52563006,7
0.9145278,0.4171855,-0.3317247,-0.6934107,7
0.3806781,-0.28184056,-0.5069377,-0.16937947,7
-0.8366236,0.8965245,0.0425376,1.0,7
1.0,-0.19985966,-0.06529808,0.05303444,7
0.19000818,0.30314663,-0.88973564,0.26622245,7
-0.96137387,-0.06508658,-0.7170831,-0.71762383,9
-0.6711839,-0.3797687,-0.23048536,-1.0,9
1.0,0.6995159,1.0,0.4165656,10
0.8124728,-1.0,-0.17942859,-0.5512516,10
0.8049129,0.7124015,-0.92220753,-0.6811838,10
0.5276014,0.12069796,-0.5996264,-0.57119894,10
-0.5785595,-0.20488027,0.6605483,-0.40284252,11
-0.01220555,0.50637203,0.74865663,1.0,11
-0.6579431,1.0,-0.43015516,-0.82506055,11
1.0,0.16974045,-0.96348214,0.99469596,11
0.66071224,-0.44822258,0.2993329,0.6184411,11
-0.6613192,0.8866778,1.0,-0.13115141,11
-0.28025618,1.0,0.014614176,-0.9178331,11
-1.0,-1.0,1.0,-0.41972783,12
0.43795758,-0.24592793,0.08751629,-0.5990633,12
0.45097965,-0.44023323,0.80322623,,12
0.26594582,-0.78448105,-0.6793056,,12
0.5313618,1.0,0.525388,,12
1.0,0.90056026,-0.23960614,,12
-0.70603764,1.0,-0.84340537,,15
-0.92218715,0.52447057,0.65191555,,15
0.11276956,0.071596526,0.52510417,,15
-0.52278936,-0.4175751,1.0,,15
-0.28921345,0.48698768,-0.7897599,,15
-0.9482773,-1.0,-0.16003601,,18
-0.2288352,-0.030801535,-0.23492669,,18
-0.6734289,0.36074376,-0.10121888,,18
-1.0,-0.39470205,0.5409002,,18
0.3895616,-0.26023477,0.6663814,,18
