L0,L1,L2,L3,Graph
-0.95482385,0.032225594,-0.46591282,0.3269608,3
-1.0,0.17917961,-0.027043074,-0.25239196,4
-0.47212902,0.96969086,-0.4286921,-0.30480474,5
-0.17140014,1.0,-0.48694468,-0.58321714,7
-0.36815035,0.6899766,0.36984128,0.16343124,7
-0.63875353,0.15654486,0.8033432,-1.0,7
-0.06587533,0.29791814,0.74358875,0.28638923,7
-1.0,-0.8299438,-0.86969554,-0.21532577,11
0.26300597,-0.58202934,-0.83956844,-0.9012623,11
0.44950378,0.7035512,-0.95650387,0.74532056,12
-0.8413287,0.06696546,-0.6102255,1.0,12
0.3866161,-0.96578485,-0.5567558,0.38668084,13
-0.8895409,0.17826459,-0.21930327,-1.0,16
0.531878,-0.05648513,-0.47525924,-0.27541038,16
0.13232821,-0.3184623,0.5680805,0.32977265,16
-0.098202474,-0.64330935,-0.8671174,0.6654157,16
0.5563871,-0.34139767,-1.0,-0.5118655,16
0.19241193,0.61418664,0.29690516,0.7971027,16
-0.03257817,0.95558834,-0.007522039,0.1827968,17
-0.86117095,0.37916872,-0.38958722,0.5315174,19
-0.5564962,0.5644061,-0.21957287,-0.44501635,23
0.5493529,-0.89921397,-0.627894,-0.04068392,25
0.06853938,0.49126524,-0.40354693,-0.6579521,25
0.5295436,-0.27450386,-1.0,0.17396149,25
0.39582375,-0.24369606,0.24781778,0.80295646,25
0.42113483,-1.0,0.062972784,0.7538277,25
-0.64608586,0.5818598,0.56863403,0.36350554,24
-1.0,-0.92283314,0.6175508,0.8396461,24
0.83643335,-0.99884623,0.5337733,0.7772905,28
0.57218814,1.0,-0.033727393,0.36834538,28
-0.46336538,-0.61024994,0.30145323,0.30125803,28
0.4818804,-0.71441615,-0.4815304,0.14744586,28
-0.92809534,-0.07408734,-0.5573713,-0.07268827,28
-0.9488931,0.76485544,-0.3705902,1.0,28
0.49002674,-1.0,-0.50662917,-0.77359,31
0.8729294,0.8551896,0.79898226,0.44379622,31
1.0,0.29806158,-0.449341,-1.0,39
0.023137257,0.5178434,-0.75829947,-0.66487604,39
0.62656647,-0.7272971,-0.4572263,0.04117976,48
0.4296679,0.40422645,0.53382885,0.17254274,48
-0.9435335,0.36912668,-0.4643401,0.59086883,54
0.18701936,0.65683526,0.15789282,-0.7747066,54
-0.08035803,-0.02821052,-0.6947273,0.9736132,54
0.71072483,-0.5392441,0.22626114,-0.8164478,54
0.07877631,0.8464495,0.6342174,-0.6663435,54
0.21403924,-0.882486,-1.0,0.8145341,56
-1.0,0.54509014,0.7509884,-0.2691732,66
0.6794088,-0.7978983,0.33654583,0.844154,66
0.9069421,-1.0,-0.4608162,0.8156439,66
-0.19137715,0.07169369,0.010908596,-0.115187496,83
-0.55721104,0.34863704,-0.8008498,0.5071869,
0.7698709,0.26053226,0.23573804,0.9063226,
-0.58470505,-0.99620676,-1.0,0.79881084,
0.52690554,-0.98954976,-0.34179693,-0.441697,
-0.22206469,0.44171596,0.56014824,1.0,
0.9265338,1.0,1.0,-1.0,
0.17977625,-0.7655318,0.7736232,-0.32448235,
0.8718776,-0.9731387,0.26385975,0.6109681,
-0.8183422,0.031636678,-0.11596763,-0.34107682,
1.0,-0.6052433,-0.6388094,-0.9004762,
0.5500287,0.89729905,-0.11383629,-0.8658535,
-1.0,0.37520754,0.49010393,-0.54079616,
0.20565587,-1.0,0.70502895,0.96701705,
-0.50170666,-0.098256454,-0.057854325,-0.72131294,
0.1186586,-0.46755412,-0.48053426,-0.13902915,
-0.02434501,-0.7542244,0.022347957,-0.5435723,
-0.915635,-0.10483845,0.8791624,-0.86161745,
-0.03415875,0.5591558,0.14070445,0.98947906,
-0.23800361,-0.5217599,0.469252,-0.27438515,
-0.41609704,1.0,0.16728152,-0.3649997,
-0.14232121,-0.15527616,-0.31485894,-0.011923835,
-0.2643137,-0.885518,-0.74665457,-0.6072116,
0.5737797,-1.0,0.19741188,0.96212965,
0.37745953,0.67426693,0.3678176,-0.91849244,
0.5730249,0.5774201,0.48071212,0.52843887,
-0.7787018,0.25272334,-0.799441,-0.44852844,
0.07259838,-0.03788954,1.0,-1.0,
-0.40685284,-0.78612876,1.0,-0.38237253,
-0.80311,0.092051595,0.78900814,-0.058065295,
-0.42628118,0.34010506,0.0933393,-0.7798803,
0.23921199,0.8905763,-0.69548166,-0.8225125,
0.9188459,-0.3257072,-1.0,-0.41921547,
0.5298315,0.25516534,-0.84326583,0.25739664,
0.39393926,-0.280849,0.18463024,0.55947113,
0.13217716,0.8046838,-0.8978723,-0.4934238,
0.51249695,0.5543065,0.38148776,0.9000665,
0.036976874,-0.4870468,0.82778716,0.503128,
0.4878515,-0.10354793,-0.08474858,-0.3217258,
-0.70801175,0.23013103,0.026958197,-0.071412995,
0.25276905,-0.252753,-0.78900033,-0.6265496,
-0.82221574,-0.58875936,-0.39111173,-0.84479237,
0.27035105,-0.24104162,0.008639216,0.30126595,
-0.562431,0.8667978,0.22794521,-0.69991124,
-0.0028603673,-0.07085252,-1.0,0.5161164,
-0.36665642,0.3920547,-0.41989908,0.67447484,
-0.39538157,-1.0,0.8360735,0.9360592,
0.014364421,-0.48740798,0.62880343,0.7978308,
-0.5515261,0.43607092,0.7931951,1.0,
0.30657613,0.34501994,-0.014407262,-0.7043456,
0.5963304,0.80562615,0.40866718,0.21208799,
0.85893035,0.55592966,-0.18644652,-0.26500437,
-0.061840713,1.0,-0.83011866,-0.4098364,
-0.030066013,-0.49039,-0.9336243,-1.0,
-0.23522188,-0.56441677,0.31817964,-0.22610247,
0.5603446,1.0,0.028348774,0.7728868,
0.89063025,0.33853033,-1.0,0.4482562,
0.31567883,0.9034421,0.8649133,0.4250964,
0.033982024,-0.5915753,-0.36746106,0.23900981,
0.69206667,-0.54503,-0.20334743,0.045426495,
0.06347087,0.9430013,-0.0699217,0.95884264,
-0.27707615,0.64706707,-0.64380544,-0.85135543,
-1.0,0.33710796,-0.67146367,0.031079471,
-1.0,-0.35370755,-0.019688115,-1.0,
-0.33640873,0.42990226,0.57664335,-0.64109826,
-0.7902137,0.57802296,0.21193011,0.1083554,
0.29260135,-0.017539598,-0.48261714,0.7968724,
1.0,1.0,-0.465202,-0.25731668,
0.2539043,0.22478597,-0.39924914,-0.52360857,
-0.037346035,-0.83630186,0.8733036,0.37239724,
0.009757819,-1.0,-0.03776169,0.8269191,
-0.39449844,0.9398673,-0.01676701,0.71654326,
-0.6008781,0.557523,0.17823915,-0.53064036,
-0.5793541,1.0,1.0,-0.45076498,
0.57064146,0.068148255,0.37060088,0.70533293,
0.045542687,0.58504367,0.52880144,-0.40394056,
-0.5433623,-0.77208483,-0.6116055,-0.01802355,
-0.74613386,-0.16082177,1.0,-0.6170564,
-0.6755279,-0.07339077,-0.5654395,-0.21136582,
-0.42453068,0.9156232,-0.33847892,0.8623074,
0.5931096,-1.0,-1.0,0.38020724,
-0.6485954,0.29337454,0.83727425,0.0036574006,
-0.349617,-0.8804593,-0.5065732,0.7025838,
0.3228855,0.7061984,-0.18066227,,
0.47319204,0.85969955,-0.7569801,,
-0.55240345,-0.17186135,-0.7619239,,
0.24612707,-0.5915655,1.0,,
-1.0,-0.83320224,-0.46491992,,
-0.5202429,-0.81539595,0.6692018,,
0.14760923,0.56058353,1.0,,
0.9905175,-1.0,0.5862085,,
-0.7171788,0.933426,-0.84751713,,
0.86847013,-0.9534052,0.22394152,,
-0.17514968,0.9681385,1.0,,
0.3098706,-1.0,-1.0,,
-0.22508188,0.23687707,-0.2972926,,
0.8116441,0.2555858,-0.13537174,,
-1.0,-0.15556371,0.068064496,,
-0.5979568,-1.0,-0.5602301,,
-1.0,-0.7607018,-1.0,,
0.11445308,-0.68058896,0.38773423,,
-0.23058061,0.124802224,0.29944134,,
-0.17991224,-0.54909176,-0.81722367,,
-0.11711097,-0.08222604,0.40218285,,
0.36258984,0.56197053,1.0,,
-0.15396154,0.46056008,-0.7480041,,
0.26909116,-1.0,-0.010540128,,
0.49881396,-1.0,0.5581945,,
-0.72238946,1.0,1.0,,
0.3909967,-0.41074038,-1.0,,
-1.0,-0.4433245,0.64081067,,
-0.32970682,-0.9574102,-0.5955547,,
0.6827271,0.46689498,-0.15489368,,
1.0,0.5187091,-0.23665768,,
0.25957543,0.015621185,-0.91954124,,
-0.89151984,0.19686583,-0.04888522,,
-0.3064843,0.5834352,-0.69925094,,
-0.16778916,0.4943757,-0.30826324,,
-0.42702484,-0.6590791,-0.15350805,,
-0.43286458,0.7547056,-0.64203656,,
0.06740156,0.2829131,0.51285017,,
-0.33527505,0.81157815,0.044798374,,
0.91315347,-0.4535488,0.36730194,,
0.09407291,0.5321826,0.8590022,,
0.19628343,-0.12972714,0.2682172,,
-1.0,0.891927,-0.38821033,,
0.6628088,-0.5572196,0.6286513,,
-0.57075214,0.401777,-0.48916027,,
-0.22071876,-1.0,0.062479675,,
0.9401912,-0.07181762,0.30219895,,
-0.17520885,-0.49953616,-0.825428,,
0.5431174,0.03976451,-1.0,,
-0.20900393,-0.1971569,0.93118817,,
1.0,-0.25155157,0.17487735,,
-0.3858831,-0.429838,0.047209233,,
0.17583191,-0.13623266,0.84665227,,
0.08418688,0.13789293,-0.4938075,,
-0.54518616,0.6291206,-0.29505563,,
-1.0,0.33362162,0.20716058,,
0.961459,-0.59734213,-0.60275817,,
0.76350874,0.70591825,0.35586902,,
-0.6618315,-0.8924855,-0.5818212,,
0.5160794,0.1589259,0.8739274,,
-0.43871564,-0.302624,0.75919557,,
0.7055968,0.66438955,0.79261863,,
-0.92878747,0.656706,0.42872414,,
-1.0,0.09564151,0.882714,,
0.11536297,-1.0,0.60997003,,
