L0,L1,Graph
-0.8177758,-0.5393035,4
0.42496267,0.20467535,5
0.94131756,-0.100967355,5
0.32221222,-0.30170852,5
-0.0042606294,0.039725482,6
-0.17951524,0.30643603,6
0.96319586,-1.0,6
0.34606034,-0.8728105,6
0.1485259,0.95772624,6
0.1262784,0.6800286,6
0.10084656,0.99200726,6
1.0,-0.19477332,7
-0.28827608,-0.64467406,7
0.2549294,-0.7623624,7
0.2457843,-0.06006217,7
-0.16128878,0.6736197,7
-0.66043216,-0.026266947,7
0.21691576,1.0,7
0.16085541,-0.54181683,8
-0.39955193,-0.36240965,8
-0.44010353,0.6733218,9
0.07943954,-0.122956425,11
0.2759888,0.87089026,11
0.7315568,-0.12564728,11
0.7693415,0.5283779,11
0.6126305,0.5078071,11
-0.7965591,0.6484581,11
-0.28882787,0.18881553,11
-1.0,-0.15113175,11
0.5509654,1.0,12
0.9407017,0.13086037,12
0.7539975,-1.0,12
-0.6601345,-0.59205717,12
0.85883915,0.36557502,15
-0.73648584,-0.12361993,17
0.21506543,0.36185372,21
0.48459095,1.0,22
0.06270765,-0.65023434,36
-1.0,0.063664764,32
-0.6862919,0.79251015,39
1.0,0.3413565,39
-0.41743428,-0.7794808,42
0.21184126,0.13372576,42
-0.5401509,-0.8277062,48
0.69214165,-0.8770831,48
-0.8783485,0.3507064,53
0.7040235,-0.9724011,70
0.03836201,0.8299409,70
0.70920163,0.31447586,70
0.56928927,-0.027835354,70
-0.511634,-1.0,
0.5004214,0.5584321,
0.15740687,-0.06259954,
0.26527572,1.0,
0.036474243,0.32319117,
-0.55221206,-0.16459769,
-1.0,0.14563945,
-0.044214457,-0.30077133,
0.69698983,-0.38517576,
-0.6921259,-0.48145157,
-0.25817683,0.79441154,
-0.76191014,0.65282404,
0.09509898,-0.18454981,
0.7401106,-0.6060258,
-0.87463045,-0.6070152,
0.22936168,-0.4185746,
0.76487494,0.34348333,
0.08480437,0.7810323,
0.07846302,0.0036671683,
-0.72106695,1.0,
-0.75278306,0.55382633,
-0.36243966,-0.58180094,
0.69619304,0.36767748,
1.0,-0.4659332,
-0.92561984,0.48724657,
0.31910416,-0.5256616,
-0.18565701,0.8375691,
-0.13433447,1.0,
0.1962086,0.09116592,
0.4878841,1.0,
-0.85334575,-0.3034549,
-1.0,0.101385,
0.8985311,0.10211132,
-0.4385406,0.3254286,
0.3437027,0.3558324,
0.90839326,1.0,
0.7339589,-0.04304385,
-1.0,0.33683443,
-0.17075992,0.32524318,
-0.25525016,0.21282354,
0.43528426,0.86899626,
-0.5919256,-0.07504311,
0.5032983,-0.016880035,
-1.0,0.5730187,
0.9909475,-0.21910775,
-0.9421438,0.8758393,
-0.91995084,0.28507215,
-0.83525383,0.66372967,
0.23366489,0.75535536,
1.0,-0.47609928,
-0.3975923,-0.26734352,
0.45571196,0.9589476,
0.2711001,-0.6190672,
-0.0197743,0.3304261,
-1.0,0.82167405,
0.14986257,-0.65921986,
0.66622055,0.8925333,
0.33037862,-0.032604128,
-0.43860942,-0.053112507,
-0.41579518,-0.75863737,
0.9618286,-0.7936586,
-0.24487942,-0.53662765,
-0.50528866,0.346312,
-0.5224616,-0.3448043,
-0.039520312,0.99351573,
0.5837439,0.55503905,
-0.600379,0.41152847,
0.1045264,0.81677663,
0.9597366,0.23991826,
-0.7688518,-1.0,
0.60013974,-0.57708246,
0.32267696,-0.5840028,
0.23220854,-0.4806745,
-0.4426819,0.7523383,
0.44646853,-0.8286739,
-0.09825912,0.06530387,
-0.20355761,-0.42751923,
0.920453,-0.6457995,
0.43632185,-0.5075376,
-0.23343457,1.0,
0.9873547,0.5901656,
-0.73850393,-0.24075261,
-0.18146269,-0.12890795,
0.5000824,-0.100390084,
-1.0,-0.032633662,
-0.42860106,-0.0876202,
-0.60168403,-0.33566076,
0.7289475,0.3101895,
0.87708116,0.24321124,
-0.32438394,0.016006708,
0.23055048,-0.52700657,
-0.25150013,-0.8920969,
0.74143803,0.85435677,
0.7952402,0.3155824,
-0.6873693,-1.0,
0.46050125,-0.43201506,
-0.8360592,-0.39759856,
0.2116898,1.0,
0.23714662,0.87183326,
-0.51865643,0.41004547,
-0.6906129,0.16114399,
0.55089724,-0.58889174,
0.46221095,-0.5297688,
0.2759735,0.5368524,
-0.6498792,-1.0,
-0.65127283,0.5669235,
-0.659132,-0.40832412,
-0.76586986,-0.90241396,
0.27815652,-0.0564581,
-0.52882814,-0.018800676,
-0.08930313,-0.09909263,
-0.08091969,0.7439136,
-0.5774186,-0.77127534,
-0.45957753,-0.2128833,
0.0029001683,0.18322287,
-0.21574464,-0.9832268,
0.53770095,0.30608323,
-0.14495683,0.85530496,
1.0,-0.27061337,
-0.74761313,0.33471918,
-0.27036607,-1.0,
-0.24137297,0.058198724,
-1.0,0.054143503,
0.61463153,0.4575935,
0.9466702,0.59838164,
-0.91906834,0.54993165,
0.66206443,0.84837687,
-0.86686945,0.8967783,
0.7336924,-0.19814055,
0.57607293,0.44623184,
-0.28638762,-0.5468197,
0.29616365,0.014355063,
-0.39711338,0.7097219,
1.0,0.6378186,
-0.5090853,0.54942834,
-0.60103303,0.12925899,
0.15611672,-0.7675289,
0.5979288,-0.8138781,
0.92988515,0.8052299,
0.8663304,-1.0,
-0.15331185,0.4104655,
-0.5696749,0.59925073,
-0.8095098,-1.0,
0.6102059,-0.11156221,
-0.49772683,0.3746119,
0.4771763,-0.1454525,
0.4200306,,
0.29269707,,
0.5975004,,
0.40697718,,
1.0,,
0.41201192,,
-0.007581657,,
0.5436401,,
0.11968161,,
0.037434064,,
-0.05693555,,
0.09924841,,
-0.63045543,,
-0.7497219,,
-0.8000267,,
1.0,,
0.5462268,,
-1.0,,
0.95075315,,
-0.12608233,,
-0.33299643,,
0.75417,,
0.25838187,,
-0.32677588,,
0.6449864,,
-0.72175735,,
-0.1175277,,
1.0,,
0.9085833,,
-0.49525285,,
-0.1654501,,
-0.9554667,,
-0.5021931,,
-0.5299717,,
-0.19961199,,
-1.0,,
-0.17519778,,
-0.64464736,,
-0.9713309,,
-0.24336307,,
-0.4269085,,
-0.9305029,,
0.12843205,,
0.7166077,,
-0.013453767,,
0.30390668,,
-0.68096024,,
-0.62583673,,
0.38436127,,
1.0,,
0.64315623,,
-0.45885634,,
0.8647792,,
-0.20662594,,
-0.45825163,,
-0.70604604,,
1.0,,
-0.4763657,,
1.0,,
0.41934884,,
1.0,,
0.4467899,,
-0.94760394,,
0.70677674,,
0.5461285,,
0.9957361,,
-0.50367415,,
0.099193335,,
-0.29148424,,
0.44736326,,
1.0,,
-0.9090364,,
-0.04743558,,
-0.0936151,,
1.0,,
-0.14179564,,
