L0,L1,Graph
0.7786722,-0.62463236,5
0.98983234,0.33798963,4
-0.5567901,-0.049284637,6
-1.0,-0.21196087,6
-0.879167,0.27682894,5
-0.73852205,-0.38067657,5
-0.23142797,-0.6947204,5
1.0,-0.11111404,5
-0.6954102,0.43265116,6
-1.0,-0.7632642,8
0.41926873,-0.3800182,12
-0.27280825,-0.628899,29
0.037699297,1.0,29
-0.14697011,-0.2654457,34
-0.15911248,0.48228958,41
-1.0,0.3867355,47
0.29305473,-0.31281012,47
-0.24585745,0.31952533,47
-0.59462917,-0.02834934,43
0.014329612,-0.9177977,43
-0.4045631,0.6613916,60
0.2179979,-0.08515791,60
0.1606229,0.5354307,63
0.7933514,0.7112604,76
-0.7652124,-0.08580473,76
-0.59984267,-0.61157846,76
0.35004404,0.6618103,76
-0.35692108,0.15925725,76
0.20795062,-0.19512154,76
1.0,-0.85340863,74
-0.6541804,0.9406642,74
0.15974556,0.938845,74
-0.40893787,-0.6439744,77
0.24328569,-0.08387412,89
-1.0,1.0,107
-1.0,-0.22158527,107
0.33311749,0.11611462,107
-0.64817625,-1.0,107
-0.01760009,-0.5449147,107
0.10292143,1.0,107
0.31138018,0.8738426,107
-0.53447974,0.6930831,100
-0.89345896,-0.09836814,100
0.47116467,0.8887414,100
0.39490825,0.1478474,100
-0.60640264,0.9874612,116
0.0199337,-1.0,116
-0.11142664,-0.13907726,116
-0.29958963,-0.41702402,116
-0.16114494,-0.031700134,116
0.11427606,-0.8178358,
0.6143626,-1.0,
1.0,0.8202952,
0.48693067,-0.61493075,
-0.19846475,0.84555215,
0.7093281,-0.31743932,
0.46140778,-0.3283023,
-0.8454178,0.4177902,
-0.39880142,0.5631527,
0.9734495,-0.7213488,
-1.0,1.0,
0.089231715,0.003286764,
1.0,-0.044888794,
1.0,0.636815,
-0.12666315,-0.2489247,
-0.7187099,0.6653091,
1.0,-0.018373132,
0.62077343,0.1573853,
-0.12406502,-0.43499583,
-0.01777339,-0.06745577,
1.0,-0.31289148,
-0.82635844,0.5625666,
-0.59179145,0.19988969,
-0.13050751,0.42211562,
-0.8619919,0.062122412,
1.0,0.14106311,
0.99132025,0.44854113,
0.5572589,0.46844932,
1.0,-1.0,
0.24892527,-0.56420887,
0.32907134,-0.6417898,
0.29152298,-0.12774959,
0.07765448,-0.48804805,
-1.0,-0.04314013,
0.72717285,0.7770439,
-0.6206076,-0.082291394,
0.48969844,-0.6960877,
0.90606624,0.6270287,
1.0,-0.13114327,
0.5607711,0.23526438,
0.77333736,0.7832774,
-0.91556746,-0.3004088,
1.0,0.7092736,
0.104390964,-0.61901724,
-0.22488949,-1.0,
-0.4161493,-1.0,
0.26530653,-0.4952888,
1.0,-0.038840875,
-0.5759758,-0.7595402,
-0.33852458,0.32023323,
-0.68988806,-1.0,
-0.73060244,-1.0,
-0.40030202,0.59465694,
0.4848206,-0.41481566,
-0.58235574,-0.5630356,
1.0,-1.0,
-0.015773676,-0.120257385,
0.8669212,-0.6419826,
-1.0,0.412471,
-0.73742104,1.0,
0.091057375,0.41308832,
0.46138763,-0.3850626,
1.0,-0.6501174,
-0.0944657,0.811859,
0.40546778,-0.22036365,
0.26340643,-1.0,
0.9365089,0.102497876,
0.40633452,-0.42190966,
0.42720926,-0.8929947,
-0.036981136,0.9227835,
0.0881927,-0.4713478,
-0.56674373,0.011424124,
-0.72545433,0.10973156,
-0.17827913,0.13445139,
-1.0,0.41064596,
-0.8192116,-0.11722712,
0.4665807,0.66312486,
0.42082083,0.23695666,
1.0,0.06832534,
-0.79282326,-0.8025643,
-0.1334755,-0.8344412,
0.7712562,-0.09563188,
0.12548533,,
0.024959326,,
-0.14778528,,
0.56819576,,
-0.31750244,,
0.92163646,,
-0.9806828,,
0.6090467,,
1.0,,
-0.6437476,,
-0.38376355,,
0.13852367,,
-0.44812834,,
0.032148615,,
0.099852204,,
0.15045208,,
-0.050934836,,
0.057570428,,
0.9149175,,
-0.077946156,,
-0.50846845,,
-0.33283186,,
0.3181858,,
0.112356454,,
-0.65866303,,
1.0,,
-1.0,,
0.4892728,,
-0.4664882,,
0.46814018,,
0.46962374,,
0.43298602,,
0.8391379,,
0.05376813,,
-0.3979119,,
0.8329922,,
1.0,,
-0.6175259,,
-1.0,,
0.94438076,,
0.47596148,,
0.22522959,,
0.8118992,,
-0.7183398,,
0.6272845,,
-0.927603,,
-0.12063457,,
-1.0,,
1.0,,
0.47147924,,
-0.017606467,,
-0.11538232,,
0.324363,,
-0.19356176,,
-0.5099279,,
0.71011096,,
-0.09045564,,
-0.37210068,,
-0.8810356,,
-0.30690056,,
-0.22959778,,
0.95020765,,
-0.019238278,,
-0.61848867,,
0.63510865,,
0.79217684,,
0.037958305,,
-0.8182202,,
-0.86413896,,
-1.0,,
1.0,,
0.67642975,,
-1.0,,
0.078671336,,
1.0,,
0.6130618,,
0.17030948,,
0.99797845,,
0.09407346,,
0.019244388,,
0.7239275,,
0.52925456,,
1.0,,
-1.0,,
0.29136074,,
-0.7231713,,
-0.38729134,,
-0.5862768,,
-0.36474556,,
-1.0,,
0.8610122,,
-0.14609343,,
-0.29356062,,
-0.90290576,,
-0.71204627,,
-0.4244183,,
0.5670062,,
0.32583952,,
0.28045553,,
-0.89958733,,
-0.2993962,,
0.9638112,,
0.88716763,,
0.6261103,,
0.65329254,,
0.74028826,,
0.62677443,,
0.73418343,,
-0.6830659,,
-0.6636457,,
-0.94423425,,
1.0,,
1.0,,
0.5345191,,
-1.0,,
-0.48013872,,
0.56710833,,
0.56878656,,
-0.871495,,
-0.55196065,,
-0.20405133,,
0.4266384,,
0.9340052,,
0.43357378,,
-0.2527418,,
-0.032734975,,
0.63182646,,
-0.1390999,,
0.50054044,,
0.63322794,,
0.22016007,,
1.0,,
0.33758292,,
0.10679808,,
-0.36656302,,
-1.0,,
0.21339548,,
-0.7290286,,
0.62371373,,
0.9382972,,
-0.033619374,,
-0.8597381,,
0.1802218,,
0.513494,,
-0.27455032,,
1.0,,
0.47553337,,
-1.0,,
0.038933776,,
-0.18516397,,
0.35118908,,
-0.4648719,,
-0.17054656,,
-0.47971165,,
-1.0,,
-0.69649065,,
-0.40995315,,
0.20319319,,
0.12449667,,
-0.3422273,,
-0.81124157,,
0.6163459,,
0.10835229,,
-0.4003599,,
1.0,,
0.8331793,,
-0.47842067,,
-0.6437278,,
-0.22513972,,
-0.17238358,,
0.25409746,,
1.0,,
-0.5769816,,
-0.88938123,,
0.56093436,,
-0.22790177,,
0.24641766,,
0.93638235,,
-1.0,,
0.004376337,,
0.65437454,,
-0.1324691,,
-1.0,,
0.28560963,,
-0.8332324,,
0.4602024,,
-0.16889673,,
-0.7769868,,
-0.8542083,,
-0.6327434,,
0.084927216,,
-0.28882697,,
-0.55731094,,
0.30662227,,
0.16685194,,
-0.49867785,,
1.0,,
-0.7088775,,
0.49835333,,
0.48960644,,
-0.37611946,,
-0.8270658,,
-0.088318124,,
-0.5159518,,
-0.32186133,,
-0.16372782,,
-0.8826404,,
0.52084845,,
0.73732924,,
-0.8868282,,
0.21133527,,
-0.22816512,,
-0.88224345,,
0.26584122,,
0.58856183,,
-0.7386763,,
-0.44807208,,
-0.099137515,,
-0.78354436,,
-0.896819,,
0.16146798,,
0.88407534,,
-0.5981916,,
0.83382714,,
0.6481753,,
-0.4498908,,
0.62527657,,
0.28835568,,
0.22687988,,
1.0,,
0.043595582,,
0.070075296,,
0.22284599,,
0.25535274,,
-1.0,,
0.89203006,,
-0.8610642,,
0.5099353,,
-0.7835816,,
-0.9743606,,
-0.6882496,,
0.21348074,,
0.09335664,,
-1.0,,
0.79521215,,
0.33234754,,
-1.0,,
-1.0,,
0.09421409,,
-0.57845384,,
0.35815418,,
-0.2997646,,
1.0,,
-0.67734927,,
-1.0,,
0.8705585,,
-0.56131697,,
0.67562425,,
0.53786737,,
-0.69609857,,
0.15083867,,
-0.98086154,,
0.4326592,,
-0.1589136,,
1.0,,
-0.59444815,,
-1.0,,
-0.66060925,,
-0.7399718,,
0.7090477,,
-0.27386814,,
0.8104248,,
0.64784765,,
-0.16099332,,
-0.006343264,,
-0.7552674,,
-0.7818081,,
-0.5823275,,
-1.0,,
-0.46553993,,
-0.044971466,,
0.5796051,,
-0.35921693,,
0.7201909,,
1.0,,
0.11419925,,
0.31552097,,
0.28595966,,
0.23719728,,
1.0,,
0.22663978,,
0.33695883,,
-0.18390843,,
0.0680943,,
0.67824817,,
1.0,,
0.11920285,,
-0.47609416,,
-0.13995528,,
-1.0,,
-0.9593682,,
-0.6172808,,
0.95272756,,
0.9869875,,
0.58456254,,
-0.017198905,,
-0.22325912,,
-1.0,,
0.7602272,,
0.794575,,
0.39188188,,
-0.32966605,,
0.09049633,,
0.722929,,
-0.5268674,,
-0.293962,,
0.5734248,,
0.8764445,,
0.19005603,,
-0.029902682,,
-0.28625774,,
0.35565868,,
-0.26413873,,
0.74448675,,
0.820414,,
-0.855648,,
-0.8503231,,
-0.14341992,,
0.86987895,,
0.901024,,
0.21251735,,
0.42577326,,
-0.0313123,,
0.16181108,,
-0.47550052,,
-0.04386732,,
-0.31881356,,
0.9193947,,
0.37717587,,
0.20829119,,
1.0,,
0.47038668,,
0.56809807,,
-0.66225064,,
0.30594337,,
0.02868227,,
0.82420415,,
0.4272831,,
-0.2811265,,
-0.14184782,,
0.26599342,,
0.8456989,,
0.23600073,,
-0.69191337,,
-0.49290457,,
0.71480685,,
0.023180276,,
0.6369773,,
0.46641165,,
-0.29711318,,
0.524796,,
0.41839546,,
0.23503181,,
0.27859068,,
0.2847058,,
-0.7329523,,
-0.245459,,
-0.5430421,,
-0.63925415,,
-0.30062294,,
0.98464197,,
0.9974922,,
0.61774725,,
0.25735527,,
0.36219147,,
-0.089143425,,
-0.21037416,,
0.25355238,,
0.21949707,,
0.5609576,,
0.3855881,,
0.33220387,,
0.5052246,,
-0.2296168,,
-1.0,,
0.68009126,,
-0.9427695,,
-0.038309485,,
-0.77496827,,
0.11700037,,
0.015693009,,
-0.4763717,,
0.09104275,,
-0.5114959,,
0.5645908,,
-0.10961816,,
0.15389733,,
-0.53563005,,
0.71556085,,
-0.32524133,,
-0.1436767,,
-1.0,,
-0.73002917,,
0.26717636,,
-0.308442,,
0.45239016,,
0.11051884,,
0.021488521,,
-1.0,,
0.099158525,,
0.79994726,,
-0.034173325,,
-0.04985535,,
0.07110288,,
-0.4644949,,
-0.729813,,
0.67705435,,
0.6141253,,
-0.4871496,,
0.9726228,,
0.4639561,,
-0.88545984,,
0.90426517,,
0.6890087,,
1.0,,
0.42576528,,
-0.33239105,,
0.3646249,,
0.8176284,,
-0.81646967,,
-1.0,,
-0.24724069,,
-0.240569,,
1.0,,
-0.7206596,,
-1.0,,
0.10074939,,
0.10504919,,
-0.43629375,,
-0.035439894,,
0.7624458,,
0.51616246,,
-0.10935656,,
0.43005025,,
-0.4501019,,
-0.21682274,,
-1.0,,
0.7837009,,
0.57456017,,
-0.53378475,,
0.011026472,,
0.6379723,,
-0.41342083,,
0.21057653,,
-0.65360844,,
0.10957077,,
-0.5185232,,
-0.72025543,,
-0.6650381,,
0.49484903,,
-0.44364953,,
-0.31492814,,
-0.61605823,,
0.7951869,,
-0.87507874,,
0.75916266,,
-0.8808751,,
-0.37328094,,
-0.3442883,,
0.961006,,
-1.0,,
0.48525965,,
0.58146775,,
-0.11881828,,
-0.8252231,,
-0.7826215,,
0.25585172,,
-0.4600277,,
-0.7687323,,
0.85750276,,
-0.77288383,,
