L0,L1,Graph
0.68461144,-0.38941905,4
-0.61875904,-0.1915915,6
-0.8611622,-0.15645301,6
-0.42576504,-0.1359515,16
-1.0,-0.82148975,17
0.09710657,-0.16685677,17
-0.35638177,-0.737277,19
1.0,0.7495572,19
0.8231432,0.7868314,25
1.0,0.47530666,27
0.01640623,0.7765437,42
1.0,-0.40925965,43
0.30241594,-0.7550715,49
-0.7797965,-0.58393085,49
-0.6888907,-1.0,75
1.0,-0.33721334,75
0.49529642,0.5531255,75
-0.99615145,-1.0,75
0.54762846,0.84118426,75
-0.07690066,-0.19817066,75
0.3912013,-0.82801455,75
1.0,0.50971025,75
-0.5202306,-0.5803709,75
0.46457112,1.0,75
-0.44026798,0.52871,75
-0.6880711,1.0,77
0.25246727,0.7395406,83
0.81777114,0.8696015,77
-1.0,-0.026962042,77
-0.78610766,-0.14726597,77
0.25865358,-1.0,83
-0.8993455,1.0,83
0.28108808,-0.7275786,83
0.75867814,0.7550794,83
0.475957,-1.0,83
1.0,0.42036283,82
0.3018315,0.57658625,87
-0.27731198,-0.7720751,87
-0.9442354,0.06700258,87
-0.5883311,0.037858248,86
-0.19306661,0.16101423,86
0.62187564,-1.0,89
-0.08996415,0.40782136,89
0.9653179,0.25438976,92
0.056406982,0.16758987,92
-0.7116061,-0.3009146,92
0.7353159,-0.39311406,92
0.7907833,-0.39146456,93
0.47303307,0.5475403,97
0.18094903,0.032648087,97
-1.0,1.0,
1.0,-0.8362787,
0.1892308,0.2818763,
-0.04593107,0.34829372,
0.03620386,0.6561447,
-0.48438048,0.17252102,
-0.41415563,0.18394709,
0.06473176,-0.050287127,
-0.023595978,-0.14921872,
0.8175575,-0.63982785,
-0.029549375,0.8111149,
0.25849974,-0.74108756,
0.56410444,1.0,
-0.82632923,-0.16565984,
-0.057685852,0.2931338,
0.26248968,-0.1213001,
1.0,-0.37191665,
-0.30649552,-0.7690269,
-0.13797183,-0.82589495,
0.968772,0.22779676,
0.68088543,0.47864917,
0.36101875,1.0,
-0.82968366,-0.9107442,
-0.7597122,-0.10520498,
-0.57753044,-0.044060558,
1.0,-0.5926111,
-0.41053665,1.0,
-0.67078024,0.61111933,
-0.26226434,0.7297076,
-1.0,0.56951535,
0.75827837,-0.22471273,
1.0,0.08334712,
-0.40453896,0.54933375,
0.10315012,-0.80764914,
1.0,0.33501142,
1.0,0.23591527,
-0.11947029,0.49509007,
-0.7954963,-0.3645801,
-0.21002738,-1.0,
-0.82018745,-0.011937529,
0.33520362,0.04025671,
0.95226264,1.0,
-0.22014993,-0.40656984,
-0.5205089,-0.47349983,
0.03761682,-1.0,
-0.70443654,1.0,
0.23174728,-0.41468662,
-0.30181146,0.559635,
-0.82074493,0.70770365,
0.08019306,0.7065275,
0.62391543,1.0,
0.030532658,0.13580206,
-0.6638988,1.0,
-0.07219812,0.17164785,
-0.7974019,0.30158377,
0.78756225,-0.8746119,
-0.55831987,0.93262154,
0.47087777,-0.7983933,
0.9100305,-1.0,
0.07224144,-0.6344247,
-0.2786724,0.8703498,
-0.033950523,-0.0039350092,
0.15250663,0.838768,
-0.92197263,0.8469279,
1.0,0.26389092,
-0.51769996,-0.32790944,
1.0,0.18542817,
-1.0,-0.8444985,
0.15344971,-0.34075278,
-0.39296758,-0.63922584,
0.42474777,0.33870143,
-0.64551616,0.458168,
0.10205964,0.90415627,
0.88007915,-0.63462305,
-0.0643314,1.0,
1.0,-0.92998356,
0.61482906,-0.6798435,
-0.7051559,-0.15496078,
0.7538001,-0.67376995,
-0.13433933,-0.5177087,
1.0,0.27796298,
-0.087941855,-0.64594024,
-0.30265582,0.36159146,
-0.031805042,0.17167519,
0.33386475,0.33680835,
-0.88390553,-0.1886845,
-0.84360904,-1.0,
-0.8121303,0.78940904,
0.34927183,0.5616417,
-0.013403263,-0.42732662,
0.8316658,0.792075,
-0.47973555,0.8288592,
0.09692809,-0.3878743,
-0.29880205,-0.17397586,
0.62089556,0.1739082,
0.55594194,-0.19059463,
-0.08457458,0.7965218,
-0.06811923,-0.26888812,
-0.28762698,0.07129386,
-0.64613,0.21010065,
-0.7155275,0.64842975,
0.12864535,0.3305817,
-0.40460932,0.3312175,
0.37792578,0.04489913,
0.5987551,0.95505345,
-0.41393402,-0.08898009,
-0.25960082,0.031189576,
1.0,-1.0,
0.07449825,0.37477493,
-0.44737276,0.938758,
-0.63819313,-0.28926137,
-0.76917017,-0.63494575,
-0.6838422,-1.0,
-0.81741226,-0.29492623,
0.8508762,-0.6544036,
1.0,-0.36748073,
0.33460838,0.2144194,
-0.49818736,-0.36771947,
-0.94249064,0.8601325,
0.4422426,-0.6756748,
-1.0,-0.53530157,
0.1395928,0.8791896,
0.6372918,-0.28252774,
0.4626604,-0.036943167,
0.0489493,-0.5574466,
-0.42742097,-0.14127076,
-0.16826415,0.6619725,
0.09991052,-0.16061312,
0.22149575,-0.0068395995,
0.93288416,-0.49965113,
0.6286728,-0.16414295,
0.96580064,-0.9598473,
0.80323744,-0.098386094,
-0.38904038,0.5985397,
-0.43371674,0.92337614,
1.0,0.22505827,
-0.11940901,0.9368794,
0.21722348,-0.09157566,
-0.082183965,-0.738646,
0.81794435,-0.9265965,
0.16560113,0.13078171,
-0.46506912,0.53560936,
0.77976876,0.3789223,
-0.51147974,-0.080757745,
-0.6662218,-0.14120533,
0.3984299,-1.0,
0.76111007,,
-0.8846452,,
0.8124112,,
0.12274497,,
-0.14269702,,
0.49769008,,
-0.3803242,,
-0.43013868,,
-0.7433369,,
0.84591997,,
-0.43614167,,
-0.9117598,,
-0.85484767,,
-0.9951329,,
0.96959394,,
0.14797688,,
1.0,,
-0.50649416,,
1.0,,
-0.18403724,,
0.45870483,,
-0.5665402,,
-1.0,,
-1.0,,
1.0,,
0.09609833,,
0.37016055,,
-0.026337504,,
-0.6600409,,
0.4889633,,
0.19169918,,
-1.0,,
0.22299668,,
0.6295377,,
1.0,,
0.8846277,,
0.49388126,,
-0.33397156,,
1.0,,
0.21392976,,
-0.3719015,,
0.66235185,,
0.4150768,,
-0.5569701,,
0.29195863,,
-0.299078,,
-0.27357358,,
0.48256758,,
-0.51636684,,
-0.6746351,,
0.739791,,
0.6307326,,
0.3334278,,
0.5330248,,
-0.8263892,,
0.47570235,,
-0.15429172,,
0.39265156,,
0.43924516,,
0.120152965,,
0.8241471,,
-0.82867616,,
-1.0,,
0.28777915,,
0.5003829,,
0.8613949,,
-1.0,,
-0.57121545,,
0.5386691,,
-0.45671266,,
0.7715041,,
0.56927395,,
0.1891693,,
-0.76683056,,
-0.74759376,,
0.25866485,,
0.47368518,,
0.291614,,
0.39372188,,
-1.0,,
1.0,,
-0.22331809,,
-0.81134826,,
0.85779786,,
0.16160533,,
0.05447249,,
-0.8525991,,
-0.07695514,,
0.89707327,,
-0.33485997,,
1.0,,
-0.7028974,,
0.2997344,,
0.18920982,,
0.45924547,,
0.78489184,,
-0.50637084,,
0.85683095,,
-1.0,,
0.9116438,,
0.33095825,,
0.2265059,,
-0.41989878,,
-0.037660092,,
1.0,,
-0.0632053,,
-0.77945364,,
-0.6459418,,
0.69089985,,
0.57910305,,
-0.76399475,,
1.0,,
1.0,,
0.6994774,,
0.52252185,,
0.73594654,,
0.1972819,,
0.29953417,,
-0.8678191,,
0.08750263,,
0.2043927,,
0.8562082,,
0.49936908,,
-0.26699948,,
0.5704547,,
0.89332515,,
0.41627634,,
-0.75087476,,
0.64580613,,
0.34301063,,
-0.51957375,,
0.05397129,,
-0.67230946,,
