L0,L1,L2,L3,Graph
-0.2882983,0.17097868,0.3297099,0.89620644,3
0.26108325,0.038223863,-0.39026487,-0.71943283,3
-0.5089548,0.4994704,0.7736187,-0.5611314,4
0.6624273,0.19858974,-0.14355695,-0.7422021,5
0.10516085,-0.48942658,-1.0,0.76693326,5
0.9850687,-1.0,0.27174425,-0.3594767,6
-0.23638222,0.74457264,-0.10219635,-0.17613004,7
-0.73691404,0.5930724,-0.034115,0.315392,7
0.34589103,-0.08676703,0.53548425,-0.45630595,7
0.25315973,-0.7945179,-0.5653466,-1.0,7
0.40417442,0.79459786,-0.16097662,1.0,7
0.2097722,-0.25423247,-0.119616,0.3732116,7
0.5137558,-0.6259926,0.14693703,0.84044135,7
-1.0,-0.8817063,0.7365246,-0.7106836,7
-0.4173261,0.11866079,1.0,-0.2553417,7
-0.7197341,0.41032183,-0.5302891,-0.78423023,6
0.5946741,-0.45084393,-0.06995936,0.03779483,6
-0.21075565,-0.6841414,-0.8765337,-0.4679945,6
-0.6434957,0.59536684,-0.15427607,0.14751324,6
-0.14866433,-0.77276057,-0.08387527,-0.44457248,6
-0.6897044,0.54592645,0.74327844,0.29917657,6
-1.0,-0.0760316,-0.04170934,0.29116327,6
-0.9314246,-0.52986157,0.68689406,-0.07974613,6
0.51182383,0.65536416,0.8915754,-0.6900427,6
-0.49886408,-1.0,-0.14378963,-0.010294855,7
0.96709967,0.1490401,-0.19042538,-0.29113024,7
1.0,-0.6649097,-0.33070317,-0.47346216,7
-0.49891365,1.0,-0.035726838,0.3114116,7
0.77307224,1.0,0.2963552,0.30302712,7
0.100469306,1.0,1.0,-0.8407843,7
-0.90736204,-0.6111638,-0.5178394,-0.9237957,7
-0.6309415,-0.90065086,-0.27864516,0.021692993,7
0.19772464,0.2033315,-0.5621417,-0.881986,7
0.14889975,-0.03519254,0.60702646,0.41234258,7
0.4948407,-0.46702003,-0.7750321,-0.59159577,7
-0.46159175,-1.0,1.0,-1.0,7
0.42036828,-0.851743,-0.5206407,-1.0,7
-1.0,0.81005573,0.454713,1.0,7
1.0,-0.0048624426,0.42949498,0.79547423,7
-0.7445781,0.49064487,0.7909272,-0.3449564,7
-0.61981916,-0.64457726,0.24072857,0.30473107,7
0.64833057,-0.9146836,-0.35854805,-0.67835534,7
0.6469582,-0.29568207,-0.91886544,0.054441474,8
-0.6391362,0.6584116,0.05477927,0.3134592,8
0.18977766,0.56444275,0.6255959,1.0,8
-0.46628183,0.5968559,0.1729855,0.44358376,8
1.0,1.0,0.5089913,0.36477184,8
0.36578798,0.03548234,0.75557405,0.19929299,8
-0.12038247,0.08229861,0.29451495,0.27440587,8
-0.4388895,1.0,0.113191605,-0.034572065,8
0.3815994,-0.6261728,-0.1427075,0.599139,
0.88374907,0.7611831,-0.6861383,-0.80217856,
0.18198763,0.91176665,0.53134817,0.383399,
-0.6543033,0.014962852,-0.16287544,0.30064845,
0.99602044,0.9449558,-0.35117486,-0.8272225,
0.18803102,-0.57509923,0.70013034,0.5234922,
0.36613908,-0.46086425,-1.0,-0.72926116,
0.40233552,0.0025167167,-0.5292143,0.9710659,
0.5532563,0.28448233,-0.5049638,0.124510735,
1.0,0.7449472,-0.05120194,0.7377659,
-0.365425,-0.031009227,0.5295023,0.23179096,
0.19731092,-1.0,0.052464455,-0.6712027,
-0.947046,0.8712498,1.0,0.47998047,
-0.03016074,-0.63334715,-0.015847057,-1.0,
1.0,0.013106111,1.0,0.7542974,
0.6868051,0.10173164,-0.33905756,0.9410387,
0.70687866,-0.7307413,-0.7585498,-0.5259267,
0.38597298,1.0,0.6791973,-0.67217386,
-0.27418926,1.0,0.5044229,,
-0.6049623,-0.56249934,0.48835292,,
1.0,0.15575033,0.5184753,,
1.0,-0.29493606,0.48059934,,
-0.74813426,-0.61421174,-0.044760678,,
-0.5907343,-0.71200633,0.5796914,,
-0.5444087,0.87815887,-1.0,,
0.2985767,0.26935723,0.31873345,,
-0.1592324,0.5311543,0.37285173,,
-0.642902,-0.7855574,-0.6506745,,
-0.22722828,-0.7039923,-0.422835,,
-0.42145067,-0.9175083,-1.0,,
-0.82584494,-0.29284704,-1.0,,
-0.6823253,0.74968934,0.908738,,
0.2787106,-0.897246,-0.5213202,,
-0.7220719,0.34160873,0.357888,,
0.29509225,0.8098109,0.68513906,,
0.4623657,0.2768425,-0.16681997,,
0.22828853,-0.4816088,0.60752594,,
0.9315785,-0.57218015,-0.005348563,,
-0.34525013,0.3219639,-0.9765216,,
0.77929986,-0.6721153,-0.22674166,,
-0.37760845,-0.2725049,0.5838306,,
1.0,0.4904819,-0.9341631,,
-0.9488618,0.78436834,0.48995274,,
0.57501554,0.6724534,0.16921069,,
-0.5598209,0.06161368,-0.40257895,,
