L0,L1,L2,L3,Graph
-0.4262938,-0.06380451,0.13302016,0.4647603,4
-0.18454897,-0.41526288,-0.79044724,-0.15370099,4
0.022602513,0.28921235,-0.010072961,-0.5001623,5
-0.031676143,-0.40241432,-0.05151725,-0.2839921,7
0.16393434,0.8831589,0.5710113,0.68955064,12
-0.17499852,-0.7223843,1.0,0.10377394,12
-0.38084462,1.0,0.093592376,0.65941167,16
0.18962222,-0.3415891,0.6190623,-0.028336287,17
-0.5784571,-0.5502684,-0.30489784,-0.9755269,14
0.504131,1.0,-0.7437918,-0.9350059,15
0.098601416,-0.5030928,0.89552796,-0.9098197,17
0.65726197,-0.23100165,0.23370197,1.0,17
-0.08788031,-0.9672327,-0.98288435,-0.07182924,17
0.87157047,-0.15450804,0.27798885,-0.8112314,16
0.4464084,0.53893495,-0.7474297,0.34468305,20
-0.62460065,-0.34736872,0.026928708,-1.0,20
-0.97541535,-0.9785945,-0.61437446,-0.3929924,20
0.24686264,0.54000425,0.9202286,0.65169287,20
0.59898216,0.85901386,0.35340962,0.3040375,29
-0.1920019,-0.54378575,-0.8068538,0.24774347,42
-0.32149157,0.29906917,-0.3300892,-0.80921555,42
0.75896525,-0.037094086,0.12879682,0.11759335,42
0.3193965,-0.65735215,-0.14907807,-0.6989129,48
-0.5889113,-0.2093357,0.7407726,0.992419,48
-0.8247507,0.8046834,-0.92463446,0.72630924,48
-0.6231382,-0.41409153,-0.910046,-0.7801535,60
-0.25508076,0.12679136,-0.66129243,0.6257,60
0.2540815,-0.32623693,-1.0,-0.064134225,69
0.9455595,0.12794882,-0.5416496,0.2973205,69
-0.6821421,-0.8016235,0.39697227,0.7664844,69
-0.44364482,0.26980472,-0.46265116,0.79384774,69
0.53177524,-0.35758156,-1.0,0.42173338,69
0.284487,-0.3982311,0.65817714,1.0,79
0.21655515,-0.6061382,-0.20962587,0.47722754,79
-0.79622835,-0.30213362,0.0296641,-1.0,79
-0.92423373,-0.67287946,-0.66220707,0.49657172,79
0.2792144,1.0,0.21698934,0.7041543,79
-0.3900315,0.9336206,-0.5898905,0.32340682,79
0.7059118,0.04173116,0.5717517,0.69196975,79
0.37928984,-0.5217859,0.07040186,-0.22666529,76
0.3216151,1.0,0.18024051,0.8305429,71
-0.15381604,-0.20943782,0.2332997,0.22710586,71
-0.0653986,0.28830242,1.0,0.74002916,71
-0.9246591,-0.69169325,1.0,-0.7298473,74
-0.85826004,-0.81491184,-0.3465218,0.08259365,83
0.13161898,0.9868581,-0.102151394,-0.90637255,83
0.98056173,0.44428945,1.0,-0.24325559,83
-0.7819886,-0.28878498,0.6034202,-1.0,90
-0.34119004,0.8611387,-0.7469847,0.8366239,90
-0.072793156,0.49135813,-1.0,-0.0153073445,90
0.64278644,0.2573021,0.25589,-0.52819836,
-0.87701046,0.38290685,0.55127066,-0.5753467,
-0.57593906,-0.9198133,0.83590627,0.9368208,
-0.24856383,-0.5967692,0.41434178,0.6964819,
-0.37965694,-0.7613396,1.0,0.22709924,
-1.0,0.7063274,0.6376227,0.32252598,
-0.46655196,0.8250005,-0.6323115,0.061548978,
0.8153016,1.0,-0.27241755,-0.720001,
0.7690675,0.8281651,0.89466846,-0.76064163,
0.3019109,0.49767265,0.5673129,-0.1199707,
-0.26904088,0.9215254,-0.6501617,0.96560585,
-0.32360673,0.48708284,0.050462727,0.23466396,
-0.30671322,0.49039742,-0.44279212,-0.4471309,
1.0,0.34871608,0.6495623,0.46959582,
0.9230585,0.18801653,0.9839916,0.7750169,
0.37963456,-0.89952815,0.06108112,-0.14224519,
-0.81604564,-0.6384598,-0.6213423,0.7285118,
0.32010835,0.015656605,0.5886273,-0.29616028,
-0.9690923,0.64100003,-0.1871768,0.15186948,
-0.336725,0.038276076,1.0,-0.6414925,
-0.8056965,0.58829737,0.5658243,0.3007498,
0.2504094,0.8908582,-0.10809703,-0.4874542,
0.15582104,-0.8511697,-0.3917191,0.28466904,
-0.02304387,-0.57171136,0.53309643,-0.24762815,
-0.28783527,1.0,-0.09534755,0.5665152,
-0.18680423,-0.37753263,-0.5753199,0.038502157,
0.804114,-0.7629327,-0.45126647,0.32692122,
0.34326228,-0.79096574,0.96579957,0.5021841,
0.38689077,-0.64349246,-0.5584055,-0.27257738,
0.43905094,0.73206544,-0.20310473,0.63387847,
0.057398986,1.0,0.47473228,-0.12907708,
0.70299935,0.5647056,0.3103213,0.9778685,
-0.5958948,0.22120333,0.014722228,-0.2578705,
-0.11263153,-0.8371682,-0.30354804,0.87838614,
-0.76918,-0.819534,-0.9046005,-0.58133775,
-0.8046694,0.68169963,-0.1856106,0.49025476,
-0.48900503,-0.38787526,-1.0,0.6146611,
-0.18036513,-1.0,-0.19430886,-0.22982803,
0.39522454,0.6475168,0.35079902,-0.43136385,
0.51870143,-0.71808386,0.6930838,0.80501485,
0.18519662,-0.839662,-0.23972917,-0.6108088,
1.0,0.98732847,0.4492737,-0.94937205,
0.5835346,-0.41412848,0.8895802,-1.0,
-0.56532013,-1.0,-0.06264676,-0.34973943,
-1.0,-0.725105,-1.0,-1.0,
-0.08205333,0.33378866,-0.16650747,1.0,
0.9247364,0.31312597,-0.18634622,0.51963013,
-0.3958744,0.29350156,0.71467537,-0.44721138,
-0.27300155,-0.20221877,-1.0,0.38819313,
-0.28702235,-0.18294932,-0.76844853,-1.0,
0.74461234,-0.118946955,0.29608715,0.5338106,
-0.81794775,-0.9601277,-0.031818926,0.5803272,
-0.5920628,0.8963788,-0.7405592,0.4506043,
0.57449955,0.58400273,0.48189807,-0.71820784,
0.61451894,0.6646497,0.43806657,0.7801705,
0.22841701,0.58947587,-0.33262527,0.42806876,
-1.0,-0.064750984,-0.5412913,0.5606705,
-0.7728405,-0.019784585,-0.4002198,0.16966894,
-0.3017763,-0.96742135,0.8277555,-0.51722276,
-0.87235624,0.11477196,0.96527267,-0.54524803,
-0.33463922,0.90383255,0.95562685,0.42774695,
-0.71150774,-0.5506494,0.67490256,-0.904234,
0.67221886,0.40324706,0.74988544,-0.57081085,
-0.44638956,0.5779572,0.13068429,-0.089398205,
-0.28918716,-0.5925481,0.56055033,-0.71625656,
-0.27219182,-0.04675214,-0.0067112297,-0.6991918,
-1.0,-0.40314344,-0.9755876,0.47717416,
0.2503432,-0.24909943,0.2572045,-0.45359325,
-0.7197406,-0.75294876,0.53856623,0.13269126,
-0.971956,1.0,-0.046138298,-0.6049863,
0.44208348,0.78877777,0.016751647,-0.31545955,
-0.20583272,0.22113156,0.046481468,0.19874252,
-0.040029168,-0.6990282,-0.74525094,-0.6900242,
-0.84068894,0.902998,0.9816729,-1.0,
0.6280135,0.33404833,0.38989514,-0.76757044,
0.63014334,-0.3534031,-0.5052212,0.41544756,
-0.53761965,0.5822381,-0.19162998,0.60320485,
-0.42638588,-0.64062107,0.8839943,0.36585897,
-0.6025294,0.02079517,-0.3752461,-0.70778376,
0.93934166,0.15217328,0.23152451,0.88516086,
-0.9446943,-0.5948243,0.12359795,0.65664434,
-0.36576536,0.71955574,0.47816837,0.78521484,
-0.1930912,-0.90676284,0.6040592,,
0.24423623,-0.4518088,0.9742608,,
-1.0,0.23535481,-0.6378805,,
1.0,-0.19435474,0.21820767,,
0.8852068,0.61832887,1.0,,
0.7163951,-1.0,0.36546594,,
-0.24067144,0.6087811,-0.6559658,,
0.26702824,-0.018712044,0.059303522,,
0.3963269,-0.2909376,-0.3791401,,
0.061179608,-1.0,-0.79212874,,
-0.15075943,1.0,-0.95772666,,
-0.37219763,-0.8418699,0.3528934,,
-0.052247845,0.17783342,1.0,,
-0.42207384,-0.45173514,0.24397473,,
0.112046584,-1.0,-0.8563498,,
-0.44626513,-0.8908986,-1.0,,
-0.31267574,-0.13390064,-0.5077005,,
0.5182141,-0.49455,0.9094111,,
0.23699275,-0.6541127,0.6717386,,
0.0102757625,0.43387026,-0.9667682,,
-0.40281138,-0.9504744,-0.74153644,,
0.82155615,0.8253906,1.0,,
-0.19907384,0.35855585,-0.931085,,
-0.10580514,0.42769822,0.1925087,,
0.66369027,0.32985356,-0.88791513,,
0.5199538,-0.4392407,-0.36002725,,
0.07765685,-0.065999895,-1.0,,
-0.41452143,-0.92399704,0.63136137,,
-0.14644888,0.3676741,-0.4665064,,
0.36315984,-0.05640371,-0.51725274,,
0.75354075,0.22094613,-0.18847087,,
0.95913357,-0.76859194,-0.8580878,,
0.9998415,-0.37504452,0.057529815,,
0.9515267,-0.21690509,0.6780573,,
-0.35568586,-0.0461746,0.87315625,,
-0.3567756,-0.09013276,0.4451074,,
-0.21813941,0.035803437,-0.055250287,,
0.7194779,-0.7781248,-0.46340075,,
0.8982079,-0.04621288,0.35827598,,
-0.13622284,0.33066615,0.0631703,,
0.307897,0.34017742,0.6654234,,
-0.407118,0.59113145,-0.15237601,,
0.6413324,-0.62989634,0.54662216,,
-0.18928961,0.33513892,-0.36330572,,
-0.1734978,-0.50930434,-0.039123006,,
0.78851664,0.35453627,0.47039613,,
0.27607363,-0.4756479,-0.3481481,,
0.098651685,0.85727483,-0.1573404,,
0.43118924,-1.0,-0.50933385,,
-0.4522754,0.68019056,0.6741181,,
-0.33980775,0.58837926,-0.45182776,,
0.51009345,0.5155048,0.2703256,,
0.4544727,0.48309287,-0.55914265,,
-0.36756057,0.02204281,-0.5295124,,
-0.36166203,0.95296085,0.17128867,,
-0.9264182,1.0,0.4346813,,
0.47143358,1.0,-0.37532303,,
0.15802848,0.5160169,0.16571738,,
0.398919,0.99912494,-0.18051451,,
0.8151233,-0.0425431,-0.07410157,,
-1.0,0.49103028,0.12621722,,
0.8650537,-0.7421055,1.0,,
-0.9783019,1.0,-0.29765686,,
0.3623489,-0.86787343,-0.7404121,,
0.17661323,0.9222654,-0.52575135,,
0.07646945,-0.6368938,-0.29890695,,
-0.086181864,0.6094299,-0.44879046,,
0.1736547,-0.17816266,0.78101534,,
-0.55317974,-0.48285672,0.8404496,,
0.8303684,-0.9661746,0.23740418,,
-1.0,0.23772202,-1.0,,
0.8526832,-0.6962437,0.45327187,,
-0.4973536,-0.17781883,0.24134994,,
-0.47518304,0.029704437,0.90109,,
1.0,-0.45175314,0.42605552,,
-0.1904156,-0.36123216,-0.40449107,,
0.026853174,1.0,0.48137552,,
-0.5560305,0.78609264,-0.11111606,,
-0.016946316,-0.18763271,-0.36602423,,
0.313795,0.83046913,0.40798336,,
-0.659011,-0.37155557,-0.093431965,,
-0.12770422,-0.6095257,0.6110685,,
-0.9361228,0.6638767,0.94068587,,
-0.14413509,0.3592899,1.0,,
0.26927263,-0.57515275,-0.75299513,,
0.8436039,0.46925977,0.3250482,,
-0.120523006,1.0,0.17012513,,
0.37591672,-0.4871755,0.32134128,,
1.0,0.0030725747,0.21226966,,
-0.5649053,-0.52026147,-0.22656047,,
-0.5298462,1.0,-0.03124857,,
-1.0,-0.41424665,-0.6904898,,
0.5404093,-0.55699074,-0.8617058,,
-1.0,0.721586,0.23347855,,
-0.4648905,0.69589216,0.6884891,,
0.2460841,1.0,0.8130778,,
0.19548148,0.16682962,-0.8996146,,
0.6660801,0.30888715,-0.25636566,,
0.41444945,0.36504698,-1.0,,
0.3126794,-0.47956514,-0.43255126,,
0.028622072,-0.812386,-1.0,,
-0.561074,0.3223579,0.4583754,,
0.10733911,0.54774463,-0.6072086,,
0.13517669,-0.0590439,-0.8151411,,
0.12911183,-0.3656369,-0.7114574,,
-0.70094275,-0.09913996,-0.102338165,,
0.79116976,-0.4519792,0.14122707,,
0.3120697,0.90552247,0.84343076,,
0.9626542,-0.38576397,-0.6945024,,
0.5240971,-0.3033316,-0.49971968,,
-0.22117665,-0.44440317,-0.7040126,,
0.8515278,-0.59562135,-0.7884878,,
-0.77910155,0.2996125,-0.4793644,,
-0.52125275,-1.0,1.0,,
-0.93327314,0.14315641,-0.57278633,,
-0.9752851,-1.0,-0.046296194,,
-0.6527258,0.82733864,-0.4308178,,
0.9271764,-1.0,-0.36829594,,
0.52459335,0.8923758,0.93214047,,
-0.457655,-1.0,-0.34158966,,
-0.34856516,-0.7902123,0.27644706,,
-0.98199826,0.53697807,0.85005903,,
0.5341776,-1.0,0.4298089,,
1.0,-1.0,-0.9076068,,
1.0,0.66196275,0.22281824,,
-0.1654897,-0.97473484,0.3529681,,
0.72218275,0.12293896,0.45339307,,
0.46074808,-0.71743524,-0.4189457,,
-0.11670238,0.76645786,0.23372847,,
0.43449354,-0.46053916,0.07358561,,
0.7721205,-1.0,-0.021645218,,
0.0466847,-0.46308124,0.5180231,,
-0.34411725,-0.5422362,0.67666733,,
1.0,-0.5318446,-0.044282854,,
0.050354958,0.88426405,0.77600676,,
-0.71179664,-0.06567285,-0.25646442,,
-0.0904943,0.16371416,-0.6450882,,
-0.8253421,1.0,-0.94428694,,
-1.0,-0.71801764,0.91094077,,
0.35846707,-0.57699275,-0.7614112,,
0.52814955,0.67529297,-0.4442612,,
0.89195263,-0.5424376,-0.3078304,,
-0.70719206,-0.31051198,-0.058619652,,
0.28257608,-0.70453906,0.26603693,,
-0.12908348,0.10972341,0.47844604,,
-0.4236175,-0.33101457,-0.7438917,,
-0.1263938,-0.24008706,0.79658234,,
-0.01599145,-0.032914937,-0.57426715,,
0.74704474,0.6145866,0.41605988,,
-0.62543094,0.2539047,0.45215052,,
1.0,-0.51440233,1.0,,
0.14260411,1.0,-0.16782941,,
-0.51696086,-0.15476319,0.5807324,,
-0.1561656,0.99292403,0.68288785,,
0.001742579,0.3831973,-1.0,,
1.0,-0.9198234,-0.051542394,,
0.064741336,-0.41821837,0.87070364,,
0.32064116,0.48345232,0.96276706,,
0.106776625,1.0,0.93606144,,
0.11359966,-0.98182786,0.041659802,,
-0.5229894,-0.70216405,-0.19813971,,
-0.8999599,0.5229822,-0.5605182,,
-0.206449,-0.55856645,0.36500385,,
-0.122973174,0.044913486,0.70850265,,
-0.32000813,1.0,0.66493595,,
-0.3053836,0.7231159,-0.18550646,,
0.70031536,0.9024769,-0.34271973,,
-0.2362656,-0.5217018,1.0,,
0.030759573,-0.27920842,0.023772836,,
-0.5362629,-0.6753558,0.10457968,,
0.50508195,-0.9041923,-0.18192929,,
0.035354942,0.17556897,-0.9022536,,
1.0,-0.06618832,-0.8412085,,
-0.35112795,-0.49031186,-0.8525945,,
-0.5093301,0.5926523,-0.7853538,,
-0.3085745,0.6272825,0.67481565,,
-0.5037821,0.14496216,0.076841645,,
0.6145412,0.047169447,0.16921136,,
0.6668752,-1.0,0.6427125,,
0.15562294,-1.0,0.27595776,,
0.74899894,0.49138382,-0.5814773,,
-0.2844216,-0.4760024,0.7366818,,
-0.001853019,0.8065478,0.84531176,,
0.14578038,0.89208674,0.95133364,,
-0.75402063,0.035566542,-0.6092346,,
0.87162256,0.6924603,-0.911049,,
-0.78143597,0.8212429,-0.11516705,,
-0.9136797,-0.3583042,0.6969447,,
-0.3151999,0.06202911,0.4150728,,
-1.0,0.4929633,0.04157207,,
-0.09270054,-0.67288035,1.0,,
1.0,0.542173,-0.575483,,
0.1625966,1.0,0.16424596,,
0.6966135,0.107780814,-0.18112218,,
0.18587887,0.86791074,0.60697484,,
0.056815088,-0.5282608,-0.3189856,,
0.8620448,0.5661074,-0.7485143,,
-0.4618946,-0.62214494,0.15809524,,
0.39227286,-0.13251418,-0.33491883,,
0.37203562,0.02622044,-0.7288344,,
-0.17378068,0.15075673,-0.51457465,,
-0.12518215,-0.519482,-0.79333055,,
0.9713012,0.028848886,-0.2725763,,
0.5029449,0.18773258,-0.06257916,,
-0.9540337,-0.08775772,0.6435367,,
-0.65523446,0.14743358,-0.4567948,,
-0.64266187,-0.038992688,0.046527177,,
0.49831605,-0.23792878,-0.34115428,,
-0.9601524,-0.4187866,0.16774923,,
-0.87377167,0.4242808,0.29433993,,
-0.9386878,-0.18698055,0.7612289,,
-0.008601338,-0.9746253,-0.9869392,,
-0.5287041,-0.49696022,0.8184911,,
-0.16163853,-1.0,0.01249091,,
-0.8452277,0.41790107,0.8351575,,
-0.6032363,-0.13128692,-0.26286277,,
-0.7807,-0.78653836,0.23351637,,
0.8518579,-0.49939862,-1.0,,
-0.06751233,0.7889874,0.05064529,,
-0.2747103,-0.9875437,-0.8205475,,
1.0,0.8782456,0.19669998,,
-0.195128,-0.5295402,0.116187006,,
0.8472599,0.90370023,-0.11569492,,
-0.5368633,0.06634738,1.0,,
0.6411689,0.014990002,0.16723384,,
0.36262062,0.6678369,0.7541348,,
-0.74220955,-0.655849,-0.029596314,,
0.6523027,0.24213919,-1.0,,
0.46821916,-0.6904662,-0.72515875,,
1.0,0.1893613,-0.35693002,,
0.6100708,-0.21212018,-0.7244838,,
0.854771,-0.01249586,0.058691725,,
-0.6852102,0.4279585,0.46181387,,
-0.2932936,0.5088849,0.66205424,,
-0.7680399,-0.99104434,0.18928841,,
0.5304886,-1.0,-0.5885136,,
-0.6519699,-0.7960619,0.45646656,,
0.13903843,0.21658579,0.020773187,,
0.47124723,-1.0,-0.075822175,,
1.0,-0.7969101,-1.0,,
0.6416039,-0.82153285,-0.6164748,,
-0.8675218,-0.0825299,0.43034366,,
0.66663915,0.8026674,0.5205791,,
-0.37352607,-1.0,0.33370245,,
0.3219711,0.32986653,-0.1802367,,
-0.52918947,0.063999325,-0.6953481,,
0.8188716,0.6001755,0.24692386,,
-0.77433765,0.43667993,-0.05161333,,
0.46988785,-0.095174685,-0.5796398,,
0.23062763,0.08101973,0.4654094,,
