L0,L1,Graph
1.0,-1.0,5
-0.062025957,0.051876366,5
-0.08820263,0.7298002,5
-0.86056197,-0.24288535,5
-0.41663492,-1.0,5
0.338991,-1.0,7
-0.30004916,-0.84056056,14
-0.3095746,0.26151317,23
-1.0,-0.03896974,36
-0.32855713,-0.4438746,36
-0.55675006,-0.3785506,36
0.52810174,-0.48324078,46
0.7217258,0.5673336,48
1.0,1.0,51
-0.7454816,-0.9029249,71
-0.7646364,0.067620575,71
0.013183869,0.52570057,71
-1.0,-0.35180902,71
0.5568534,0.34643546,76
0.68213964,-0.5101697,76
0.97284764,0.2656452,86
-0.05797957,1.0,86
-0.010821581,-0.16890627,86
-0.7528747,-0.6657979,86
0.41516522,-1.0,86
-0.067111015,-0.6405389,86
0.49274212,0.13921063,94
0.18569174,0.008203134,94
0.5567343,0.18415561,94
0.06504888,0.9610396,94
-0.41387355,-0.36166614,94
-0.7494886,-0.05119034,94
-0.15768021,0.7104747,94
-1.0,-0.20056823,94
0.30543038,0.9914797,94
-0.8651853,0.19171572,94
0.38506582,-0.5354123,94
0.7407926,1.0,94
-0.68968934,-0.7795695,94
-1.0,0.50025946,94
0.21033508,0.10048997,94
-0.30535468,0.06759776,94
-1.0,-0.50127244,94
0.8100204,0.10521516,94
-0.6270437,0.62737024,94
0.57277864,-0.8706706,94
0.2022365,-0.25426632,94
-0.72625434,0.57249534,94
0.47908366,0.3125493,94
-0.53772914,-0.85007066,94
-0.9608646,0.043783367,
0.54727304,-0.113659605,
0.47748968,-0.29007542,
-0.42607892,-0.56198967,
0.15889715,-0.6377697,
0.71042633,1.0,
-0.28147158,-0.7525458,
-0.023493424,-0.5939586,
-0.5086405,0.35028675,
0.7440952,1.0,
-0.7123704,0.12792298,
-0.88596696,-0.7474573,
-0.2273596,1.0,
1.0,-0.069270626,
-0.56215006,-0.75716114,
-0.5411681,-1.0,
0.39181843,-0.21592347,
0.4921009,0.12571345,
-0.695521,,
-0.09786383,,
0.15269035,,
0.49528518,,
-0.24357456,,
0.8792302,,
0.59161115,,
-0.022597212,,
0.701554,,
-0.51268554,,
0.88418186,,
0.58087385,,
-1.0,,
0.58982146,,
-0.45416814,,
-0.57027066,,
0.06433186,,
0.36057565,,
-0.44407952,,
0.28138864,,
1.0,,
0.24591854,,
0.35007668,,
0.07942547,,
0.84280163,,
0.56023204,,
0.2925062,,
-0.33083528,,
-0.4160502,,
0.7066715,,
-0.619927,,
-1.0,,
-0.94031787,,
0.57499063,,
-0.7076821,,
-0.780924,,
-0.6265756,,
0.2772292,,
-0.114354074,,
0.7654107,,
0.09114304,,
1.0,,
-0.76889217,,
1.0,,
-0.35096177,,
-0.8488406,,
-0.0074721873,,
0.28606993,,
0.75007063,,
0.12814246,,
0.51458734,,
-0.5098535,,
-0.6099485,,
1.0,,
-0.21470183,,
-0.27774686,,
-0.6497081,,
0.66846603,,
-0.8295329,,
-0.7434519,,
-0.4520765,,
-0.66337454,,
-0.535803,,
0.06220509,,
0.30850998,,
0.57291913,,
-0.45785403,,
0.9794733,,
-1.0,,
-0.062124535,,
0.4397453,,
-0.4588257,,
0.30221704,,
0.31689966,,
-0.78859985,,
0.24654885,,
-0.4975266,,
-0.9008889,,
1.0,,
0.9423998,,
0.8723991,,
-0.5297532,,
0.6740542,,
0.96095484,,
-0.8702067,,
-0.9547017,,
0.41863725,,
-0.6808931,,
0.5521194,,
0.7413336,,
0.35175386,,
-0.7716444,,
-0.4376507,,
0.08040826,,
-0.8606571,,
-0.682281,,
-0.87195253,,
-1.0,,
-0.3279065,,
-0.90769285,,
0.943271,,
0.81683767,,
-0.7436823,,
-1.0,,
-0.3087843,,
0.91853344,,
-0.28062764,,
-0.81353027,,
-0.71612287,,
-0.09007731,,
-0.64060014,,
-0.5511799,,
-0.6386211,,
0.1355865,,
0.7030629,,
-0.92118,,
0.037004896,,
-0.8079827,,
0.50214297,,
0.27339476,,
0.615388,,
-0.9973783,,
0.38094956,,
-0.52265793,,
0.36096603,,
-0.7082225,,
1.0,,
0.39259452,,
-0.45600742,,
0.5891587,,
0.28495607,,
-0.94191474,,
-0.36455303,,
0.88510877,,
1.0,,
-0.68479395,,
1.0,,
0.7148689,,
-0.9721315,,
-0.5476049,,
0.38501248,,
-0.10452719,,
0.73321193,,
0.7081262,,
0.34659052,,
1.0,,
-0.6578639,,
0.09716475,,
-0.29598513,,
-1.0,,
-1.7569959E-4,,
0.06883556,,
-1.0,,
-0.45956528,,
0.45899045,,
0.24932715,,
-0.5250971,,
0.76655716,,
0.40362006,,
-0.31415063,,
0.40251857,,
0.71939313,,
0.8879875,,
0.64210117,,
-0.4003773,,
-0.627541,,
0.012450799,,
1.0,,
0.6297677,,
-0.1176669,,
0.5206454,,
0.51749146,,
-1.0,,
0.2522322,,
0.024650868,,
-0.47323164,,
-0.118813545,,
1.0,,
-0.41347596,,
-0.17484245,,
0.84996307,,
-0.6575944,,
0.73109806,,
0.38914108,,
0.007889963,,
0.94045913,,
0.22428246,,
-0.7801337,,
-0.33334333,,
0.48020706,,
0.4779421,,
-0.22943741,,
0.7372174,,
0.42213467,,
-0.6698024,,
0.9633564,,
1.0,,
0.9756237,,
-0.5399815,,
0.6306732,,
-0.26807493,,
-0.1863358,,
0.054580957,,
-0.9430189,,
-0.058814526,,
-0.16929978,,
0.77274334,,
-1.0,,
-0.14094573,,
1.0,,
-0.4672206,,
0.9659454,,
0.6957529,,
-0.39510134,,
-0.63561356,,
0.297869,,
0.5170451,,
-1.0,,
0.83500975,,
0.6953338,,
-1.0,,
0.55823934,,
0.8184696,,
0.22233574,,
-0.48309997,,
0.13114437,,
0.6903529,,
-0.84168684,,
-0.077683225,,
0.0052882135,,
0.58046764,,
-0.35853404,,
-0.21184018,,
-0.9278793,,
0.24805254,,
-0.18887508,,
1.0,,
0.75017154,,
0.22768375,,
-0.34831798,,
-1.0,,
0.5985642,,
-1.0,,
-0.2534831,,
1.0,,
0.24825884,,
0.7181707,,
-0.39827344,,
0.62789047,,
1.0,,
1.0,,
-0.5156518,,
0.03547579,,
-1.0,,
-0.11261267,,
0.62213933,,
0.2665002,,
-0.5967407,,
-0.23810211,,
0.54035693,,
-0.8138624,,
0.46819523,,
0.241525,,
0.22328345,,
-0.8059789,,
