L0,L1,Graph
0.7876626,0.3344072,4
0.28601938,-0.60863656,5
-0.79842913,1.0,8
-0.5922162,-0.27784353,13
-0.2733378,0.37236127,13
0.6965603,-0.59977114,17
0.8379437,0.089450695,23
0.038113743,0.22879177,28
-0.7301476,-0.61675805,28
-0.5144089,0.8279312,28
-0.32382363,0.39865088,33
0.6573347,0.12532929,33
-0.40970725,0.14692321,33
0.19044079,-0.22463861,33
0.26660812,0.5877043,39
-0.36909756,0.10291442,39
-1.0,0.27173808,39
0.22411926,0.9136213,39
-0.5857883,-0.6220881,48
0.85668194,-0.4178096,48
-0.5655299,0.30942976,56
-0.121257424,0.027113572,56
0.4088815,0.24638444,70
0.91311765,0.28448546,70
-1.0,0.18019748,70
0.6909934,0.25340188,70
-0.27338105,1.0,70
1.0,-0.80530596,70
0.099035114,0.22076416,77
0.028354116,-0.59941214,77
-0.09139061,-0.107922554,75
0.43870482,-0.26012236,88
0.60125244,-0.5372561,91
0.5272135,-0.19608575,91
0.2489202,0.7033597,94
-0.36254314,-0.8355908,93
-0.44330442,1.0,93
-0.7046039,0.84373736,97
-0.4404569,0.85008246,108
-0.95222026,-0.23902237,108
1.0,-0.43311492,108
-0.24680683,-0.049298525,108
-0.050826684,-0.05985841,112
0.37332898,0.26733914,112
-0.5250029,-1.0,112
-0.12331122,-0.8516134,113
0.36463284,0.19401924,113
1.0,0.7678997,113
0.6992716,-0.98390967,113
1.0,-1.0,113
-0.7582557,-0.21280405,
-0.34387177,-0.558874,
0.8080444,-0.35496822,
-0.53612924,-0.6791061,
-1.0,-0.034549817,
-1.0,1.0,
0.4846866,-0.7459521,
-0.22093745,0.9241728,
-0.4748081,0.9309803,
-0.2694171,-0.8222737,
-0.2874273,0.30484924,
0.6516082,0.096584804,
0.95413435,0.7962235,
0.2833234,-0.5846195,
-0.33745766,0.33926633,
0.669308,-0.3571704,
0.9925049,-0.41465938,
0.38062775,0.37052783,
0.2927782,-0.30526054,
-0.56419396,1.0,
-0.22060573,-0.20550051,
-1.0,0.33300465,
-0.18451342,0.3922367,
0.895995,-0.95370615,
0.7054874,-0.16932164,
0.17149529,-0.090888396,
0.115462095,-0.7515693,
-0.47610462,0.23545095,
0.8597393,-0.286242,
-0.1378758,0.09427202,
0.3845044,-0.8420159,
0.14484729,0.65400803,
0.056224458,0.636122,
0.30027223,0.24538562,
-0.8320848,-0.5081919,
0.8084294,-1.0,
-0.9462224,-0.14375511,
-0.1910845,-0.9582896,
1.0,-0.21070473,
-0.39039552,0.84761155,
0.3024795,-0.24160552,
0.9104433,0.14626826,
0.30887514,0.94696283,
0.87198305,0.17508042,
-1.0,0.5287164,
-0.6578479,1.0,
0.5264452,0.0778445,
-0.031009749,-0.32634172,
0.97673297,0.46282667,
0.38604802,-0.8275939,
-0.9608505,0.55138236,
0.031522483,0.16696687,
-0.04459622,0.11052632,
-0.92397773,0.351591,
0.04617905,-0.0922343,
0.94180274,0.14319128,
-0.44794786,0.667055,
0.5816361,0.7913339,
0.2373765,-0.74567807,
-0.6972264,0.46513927,
0.72907513,0.47578084,
0.23763697,-1.0,
0.8672267,0.2064724,
0.26947325,-0.3973053,
0.6253301,-0.3784897,
-0.069207355,-0.7809675,
-0.26713967,0.03475637,
0.81549793,0.3908534,
1.0,-0.5452105,
-0.4715392,0.9601056,
0.59835184,1.0,
-0.3110222,-0.9765799,
0.16537711,-0.21192558,
0.5842382,0.09167194,
0.2935642,-0.952901,
0.8779336,-0.6179009,
0.35033658,-0.7017151,
-0.16313621,0.4919536,
-0.8830716,0.8125778,
-0.95124906,0.26732743,
0.99890333,-0.84210443,
0.7590596,-0.28386992,
-0.48616388,,
0.04996687,,
0.20049894,,
-0.91530967,,
0.61330104,,
-0.70640075,,
-0.5785547,,
0.01352559,,
-1.0,,
-0.05478032,,
-0.33193254,,
-0.22397411,,
1.0,,
0.14666419,,
0.50058436,,
-0.8780966,,
0.20263053,,
0.61042094,,
0.6605062,,
1.0,,
0.03682205,,
0.89119077,,
0.074902534,,
0.10586113,,
0.55882025,,
0.28554162,,
-0.46143687,,
-0.7426796,,
-0.37745532,,
-0.23344696,,
0.6046083,,
