L0,L1,L2,L3,Graph
0.724997,0.22592431,-0.2464174,-0.105850555,6
-0.30541033,-1.0,0.2898327,0.0926097,7
0.8002546,-0.53085995,0.24254854,-0.5873171,7
-1.0,-0.03939552,0.15380993,-0.3688833,7
-1.0,-0.26082233,-0.37592366,0.7199327,7
-0.6750615,0.07725707,-0.30005747,-0.91259074,7
-0.19569167,0.9304721,-0.39807272,0.18073085,9
0.64207375,0.895259,-0.76468325,-0.25855106,9
0.7325938,-0.75766003,-0.3280125,-0.27088076,22
-0.23307127,1.0,-0.4957287,-0.24417454,22
-0.63035685,0.25744218,0.015915088,-1.0,22
0.582579,0.30565646,1.0,-0.29442203,23
-0.020614006,0.9215742,0.062424786,1.0,23
0.63543427,-0.6395981,-0.2706014,-0.7546935,23
-0.663222,-0.37841755,1.0,1.0,23
-0.606957,-0.22584292,-0.7418114,0.15177731,24
1.0,-0.9117649,-0.62169987,0.004233122,22
0.074273825,-0.39443153,-0.12647799,0.99975526,22
-0.988909,0.21080899,-0.77294517,0.5302232,22
0.13090213,-0.5208435,0.96616554,-0.04137113,31
-0.1201137,-1.0,-0.25033718,0.19321586,30
0.97066873,-0.687341,0.8359906,-0.061503857,30
0.6660293,-0.21806285,-0.26644194,-0.4883261,39
0.60201514,-0.83963656,-0.15232532,-0.99448186,39
0.10811258,-0.7001628,1.0,-1.0,39
-0.87056303,0.55053914,0.42932492,0.18734653,39
0.32691365,-0.35231507,0.90790135,0.28781176,39
-0.04975976,-0.40901023,-0.8722668,0.39167115,39
-0.58073246,-0.92370605,-0.9742223,-0.07285497,39
0.40750498,-0.28151008,-0.16398543,0.097911306,39
-0.012076333,-0.0536395,0.6029191,-0.39924696,41
0.25753194,-0.13089645,-1.0,1.0,58
0.13731846,0.29425004,-0.470854,0.22340475,58
0.82838285,-0.45917493,-0.42033362,-0.40063393,58
0.3191371,-0.71035475,-0.030543923,0.43748385,59
0.13568822,0.25386268,0.80402154,0.932343,59
0.04002726,0.28273875,0.0681245,0.0042800754,59
-0.59837306,-0.21619113,-1.0,-0.094852746,72
1.0,0.3982657,0.8086082,-0.2208974,72
0.6477962,-0.2581196,0.20113537,-0.15494287,72
0.46913886,-0.6332511,-0.35096708,-0.33833525,72
0.7075763,-0.42965248,-0.3348139,0.71733737,75
-0.56642133,-1.0,-0.68306553,0.6361176,75
0.2641924,-1.0,0.49482724,-0.5615041,74
0.12714279,-0.67819244,0.01204662,0.19025484,79
0.2028955,-0.5095569,0.37187794,-0.5525121,79
-0.413634,-0.96724105,-1.0,-0.11355454,80
-0.124303535,0.97276294,-1.0,-0.28282896,84
-1.0,-0.947348,-0.4286551,-0.015383944,84
-0.5901829,-0.07987156,-0.644287,-1.0,84
0.55249494,-0.050229624,0.624923,-0.1676486,
-0.54202664,0.50816894,-0.34640384,-0.83881557,
0.29785138,-0.026717901,-0.5859901,-1.0,
-0.7941708,0.705199,1.0,0.25330985,
-0.24415213,-1.0,1.0,0.030553758,
0.028292228,-0.34311172,-0.50192356,0.023054665,
1.0,-0.040984273,0.2936231,0.567505,
0.58051884,0.77041805,-0.13574456,-0.6208962,
-0.6200353,-0.5680239,-0.9442851,-1.0,
0.774531,0.57239115,-0.5514792,0.13543084,
0.52036417,-0.05584474,-0.8481071,0.6382389,
-1.0,0.63061243,-0.6973264,-0.40132225,
-0.69506234,0.35720015,0.20282221,0.51723033,
0.36856198,-0.28677967,-0.2319036,-0.0433501,
-0.3481691,0.12602529,-1.0,0.53426504,
1.0,0.33511567,-0.16065119,-0.72905546,
0.05382269,-0.055121318,0.27217078,0.41064647,
0.3536082,-0.37885958,0.06659892,1.0,
-0.9524898,-0.031442873,0.04631938,,
-0.41631693,0.14620438,0.78793985,,
-0.27253646,-0.26238814,-0.267517,,
-0.33976123,0.5381454,-1.0,,
0.93990266,1.0,0.39842346,,
-0.9186665,-0.7444656,0.9790896,,
-0.98738956,-0.47881287,0.7955302,,
0.19278976,-0.7513286,0.27623695,,
-0.03470742,0.6859925,0.3619711,,
-0.70290047,0.7247303,0.85562503,,
-0.90360975,0.778635,-0.28877202,,
-0.8418057,-1.0,0.4166178,,
-0.4083455,0.11751777,1.0,,
-0.72925216,-0.7866099,-0.57897735,,
-0.24523027,-0.2984481,0.21792893,,
-0.8216157,-0.8593242,-0.48687187,,
0.3336523,-0.678855,0.6340873,,
0.8424401,0.5815744,0.30244642,,
0.650111,-0.52104944,-0.66772044,,
0.27648923,-0.8208482,0.059586614,,
-1.0,0.32463598,-0.5628232,,
0.060520068,-0.31106234,0.31772047,,
-1.0,1.0,-0.14489207,,
0.9189216,0.95710784,-1.0,,
0.38977873,-0.082151085,0.74575716,,
0.78948414,0.37006074,1.0,,
0.5082583,-0.9258432,0.53161305,,
-0.05532287,-0.366725,0.7037256,,
1.0,1.0,0.30640566,,
-0.3367352,0.9764245,-0.84886783,,
-0.464686,0.06875211,0.5926322,,
0.59871167,0.6787287,0.0075130463,,
-0.5332568,0.8887898,-0.74812394,,
-0.8884629,-0.2160508,-1.0,,
0.22685274,0.6199791,-1.0,,
-0.4441043,-0.09957114,-0.15124708,,
-0.00431641,0.34649754,0.19676962,,
-0.68827665,0.5848993,0.5369427,,
-0.55571336,-0.6791419,0.101154946,,
0.89652485,0.21251167,1.0,,
1.0,0.1357871,0.68194604,,
-0.5382828,0.8175604,-0.48569018,,
1.0,0.8179914,0.09252797,,
-0.0029525459,0.7013139,-0.4669204,,
-0.6754741,0.58528537,0.045489848,,
0.46476504,0.3389287,0.28179103,,
-0.12218395,-0.5378011,0.09944331,,
0.970922,-0.885568,0.5348259,,
-0.6601969,-0.51261544,-0.5255354,,
1.0,-0.07012771,-0.9511649,,
0.09561702,0.60360307,0.58783555,,
-0.22110575,0.4816227,-0.8083456,,
-0.7916218,-0.28798658,-0.70849055,,
-0.6567192,0.5634848,1.0,,
-0.16795468,-0.58325696,1.0,,
1.0,-0.09743134,0.843867,,
-0.3789985,0.0507569,1.0,,
0.3251831,-0.50162697,0.3059162,,
-0.98088074,-0.30281198,-1.0,,
-0.25486907,0.5732384,0.0024209768,,
