L0,L1,Graph
0.4477462,0.84989333,3
-0.9319122,-1.0,3
0.20255291,1.0,4
0.08639711,0.47289744,4
0.17595568,-0.054754198,4
1.0,-0.05992064,4
0.97009194,-0.94553554,5
0.5388485,0.20496711,5
0.99098104,0.80419457,6
1.0,-0.16920331,6
0.80302995,0.5098871,6
-1.0,1.0,6
0.32842287,-0.2929694,7
-0.7578153,0.48145396,8
0.47773367,-0.012527727,8
0.36568415,0.5866203,12
-0.47987056,0.422713,12
0.82128626,-0.94087976,15
-0.10602016,-0.17376685,15
-0.41662398,0.45704132,15
0.52097785,,18
-0.26351863,,18
0.27783227,,18
0.7333536,,18
-0.3591758,,20
0.8449058,,20
-0.89128083,,20
-0.31422114,,20
-0.17766446,,20
0.33433604,,21
0.540819,,21
-0.75868714,,20
-0.16915475,,20
0.2530765,,20
0.97826684,,20
1.0,,20
-0.010740951,,20
-0.15046833,,20
-0.8502366,,33
-0.92049,,33
0.8178924,,30
0.073376924,,30
0.5855935,,30
-0.7430675,,30
-0.022474527,,30
1.0,,29
-0.4561088,,43
-0.73839206,,43
0.36216545,,43
-0.28582397,,51
0.75329685,,
0.57524586,,
-0.8579588,,
-0.5360043,,
0.78228366,,
-0.35884666,,
1.0,,
-0.8153492,,
-1.0,,
-1.0,,
0.800099,,
-0.5385533,,
-0.72227794,,
-0.13224888,,
-0.8654931,,
0.8004805,,
0.96935046,,
-0.99893016,,
0.50679594,,
0.33768007,,
0.38050517,,
1.0,,
-0.69241965,,
0.8312372,,
-0.33512777,,
-0.029158834,,
-1.0,,
-0.8350899,,
0.91430986,,
0.23772384,,
-0.7270733,,
0.6582979,,
0.53898525,,
0.7757117,,
-0.2901492,,
0.5692984,,
0.9387449,,
0.84835637,,
1.0,,
0.9804015,,
-0.53596306,,
-0.5938074,,
-0.8532385,,
-0.31119233,,
-1.0,,
0.46589854,,
-0.011731692,,
-0.10384172,,
0.36707902,,
0.8875756,,
