L0,L1,Graph
0.89573634,0.31096894,4
-0.84875107,0.3846501,4
0.55289644,-0.07053517,6
0.3334107,-0.7291329,6
0.34259424,0.32755557,12
-0.03124296,0.57223225,12
0.72594714,0.2503118,13
0.20408568,-0.20752275,15
-1.0,-0.12057863,21
-0.7727051,0.020320535,26
-0.42424947,-0.6432053,26
1.0,-0.848249,26
-0.35209793,-0.21717627,41
1.0,-0.106890485,41
-0.67319965,0.5654907,41
0.25673306,-0.050316494,38
0.18917617,-0.40919736,51
-1.0,1.0,51
1.0,-1.0,46
-0.7202133,0.9170846,69
-0.24600898,0.9913442,69
-0.7125681,0.066985704,69
0.89777446,0.29533997,69
0.37632075,-0.33768028,69
-0.92897207,-1.0,82
0.84622717,0.16094899,82
1.0,-0.9661307,82
-0.7298174,-0.5096877,89
0.06914926,0.48532268,97
0.7023769,1.0,90
-0.37086254,0.17196049,90
-0.0045986697,0.116918355,90
-0.39120197,0.1772134,90
-0.6265392,-0.08726623,90
0.87116444,0.95236826,91
-0.86969966,-0.9143169,91
-0.111723945,-0.1129275,91
-0.3430414,0.0016408563,91
0.93556786,0.74946666,91
0.08522468,1.0,91
0.8427438,0.0012084842,91
-0.9607276,0.8008672,91
0.90580106,-1.0,91
-1.0,-0.9303504,94
-0.46362948,-0.6838061,97
0.9742526,-0.2167618,97
-0.18692312,0.38830698,97
0.963726,-0.55279577,97
0.1767906,-0.14230984,97
0.7972291,-0.9168562,97
0.655386,0.87419546,
0.35650763,0.5366402,
0.008152023,-0.40389848,
1.0,1.0,
-0.50955164,-0.99630105,
-0.32238805,0.72783935,
-0.41004086,-0.15332088,
0.25072688,0.77452886,
-0.49636748,-0.82538486,
-0.4321558,-0.64395416,
0.5968699,0.69787323,
-0.43648395,0.60101575,
0.63813317,-0.6041403,
-1.0,-0.43941218,
0.15263589,-0.32949018,
1.0,-1.0,
1.0,0.7452898,
-0.19448021,0.9421414,
-0.22309099,,
-0.34154835,,
0.35373047,,
0.2870458,,
0.7140958,,
0.54830205,,
0.65481454,,
-1.0,,
-0.36618108,,
0.062468395,,
-0.79009205,,
-1.0,,
1.0,,
0.6484042,,
1.0,,
0.14307323,,
0.87132794,,
0.50418675,,
0.658253,,
-0.4217852,,
0.7642231,,
-0.8139318,,
-0.7754042,,
0.12504539,,
-0.36640462,,
0.9609382,,
-0.8325333,,
-1.0,,
0.21660416,,
-0.3761495,,
0.05533895,,
0.7199563,,
1.0,,
-0.48237097,,
0.58861244,,
0.12355142,,
-0.9628348,,
-0.45644557,,
-0.17403641,,
-1.0,,
-0.8365936,,
-1.0,,
-0.8776295,,
-1.0,,
0.49188274,,
0.9915752,,
-0.8891757,,
-1.0,,
0.41400352,,
0.3055256,,
-0.2569223,,
-0.46120846,,
0.7637172,,
-0.8444381,,
0.94545805,,
-1.0,,
-0.8372592,,
-0.8036388,,
-0.845524,,
-0.94785666,,
1.0,,
0.10362688,,
-0.3960427,,
-0.7479927,,
-0.076336384,,
0.26092514,,
-0.35718715,,
-0.26286095,,
-0.2391907,,
0.3155879,,
-0.054808497,,
0.17693609,,
0.04074961,,
-0.4557501,,
-0.007446654,,
-0.27650237,,
-1.0,,
-0.18394342,,
-0.22741044,,
-1.0,,
-1.0,,
-1.0,,
-0.6035073,,
0.67500436,,
0.5509223,,
0.62174284,,
0.64281464,,
0.93201417,,
0.2862724,,
1.0,,
-0.92579603,,
-0.28779307,,
0.99478567,,
-0.72860605,,
-0.45367825,,
-0.68827194,,
0.10767426,,
-0.38730478,,
0.058465254,,
-0.31090608,,
-0.10624828,,
1.0,,
-0.27405363,,
0.61704767,,
0.84308547,,
-0.38840848,,
0.57632464,,
-0.20243727,,
-0.37251908,,
-0.57493037,,
-0.11053841,,
0.8070053,,
0.41220844,,
0.60558105,,
0.651793,,
1.0,,
-0.7900586,,
0.23652835,,
0.65487766,,
-0.23455338,,
0.76062906,,
0.8422307,,
0.6926513,,
1.0,,
0.12751728,,
-1.0,,
-0.36094356,,
-0.47135496,,
1.0,,
0.95591414,,
-8.7976456E-4,,
0.55582994,,
-0.11643422,,
1.0,,
-0.019053385,,
0.19444562,,
0.1360326,,
0.38070142,,
-1.0,,
-0.08734678,,
-0.5004121,,
0.18676683,,
-0.6179527,,
0.95824975,,
-0.51143813,,
0.47875535,,
