L0,L1,L2,Graph
1.0,0.0026648417,-0.33013904,4
-0.68029916,0.97680664,0.5981447,4
-0.90007186,0.72830224,0.5530794,4
-0.53837055,0.63074607,-0.87505066,4
-0.9196715,0.997588,-0.60582656,4
0.07658547,-0.719697,0.93498653,5
-0.80965245,-0.21417,0.09554851,5
-0.3997478,-0.8719052,0.49861804,5
0.6979073,-0.39054412,-1.0,5
0.2512803,0.5709053,0.8625272,5
-0.578208,-1.0,-0.7661477,5
0.55901456,0.83915126,-0.69041634,6
0.80664194,-0.10011566,0.25655118,6
-0.83001596,1.0,0.80214584,6
0.42798084,0.033380628,0.41267973,6
-1.0,0.2792269,-1.0,6
0.28105494,0.16391549,-1.0,6
-0.8577071,-1.0,0.12231602,6
-0.84836036,0.45133644,0.85308176,6
0.049060524,0.8393417,-0.7177809,6
0.34706542,0.076087564,-0.048453458,6
0.28971583,-0.3826376,-0.7204261,6
-0.15487893,0.051178128,0.2651562,6
0.9589233,-0.63258064,0.07566798,6
0.50502646,-0.70590895,-0.017525554,6
0.20376776,-0.14855936,-0.18472208,6
0.3568268,-1.0,0.28322938,6
0.48813134,-0.4650736,0.65948987,6
0.24824855,-0.6510196,-0.580945,6
0.81062967,0.69658285,1.0,7
0.4850135,-0.23939352,-0.7184042,7
-0.093300045,-0.5672381,0.25424504,7
-0.08344715,0.65497774,-0.6397799,7
-0.23921414,0.8741326,0.61112726,8
-1.0,-4.015565E-4,-0.6477192,10
0.3449637,0.34254497,0.051302016,10
0.5669374,1.0,-0.7767626,14
-0.5007673,0.0700753,0.5938884,27
-0.13090345,0.25358093,-0.19719574,27
-0.19717073,-0.57870185,1.0,51
0.52107763,-0.66308385,0.59842706,58
0.8963918,-0.6842557,0.95349014,55
0.13163996,-0.42434394,0.9826639,60
0.63293487,-0.047975607,0.13571545,60
0.8036113,0.33780155,-0.7743521,60
0.41801602,0.9297921,-0.149464,60
0.37520576,1.0,-0.46069616,60
-0.754928,-1.0,-0.74085504,60
-0.681046,-0.9093835,-1.0,60
-0.44768313,1.0,1.0,83
0.3080262,-0.7854557,-0.52399683,
0.6709734,-0.111529425,-0.31296754,
-0.2595317,-0.18582328,0.018065095,
-0.6301559,0.3761449,0.10943338,
0.19140011,0.8113426,0.7274915,
0.49920908,-0.31673723,1.0,
0.70149475,0.23198289,0.21297729,
-0.16356985,0.3662447,-0.19195774,
-0.0629795,-1.0,0.83418787,
-0.8060105,0.332642,-0.92430484,
0.22820632,-0.2595757,1.0,
-0.6702608,0.36840528,-0.9694618,
0.13290146,0.59619766,1.0,
-0.5866838,-0.10115847,-0.12280772,
-0.62110555,0.040431783,-0.25947466,
-0.52108383,0.5422654,0.4006055,
1.0,-1.0,-1.0,
-0.6115005,0.059831597,0.81376976,
-0.37656993,0.066462494,,
0.34791797,-0.06706047,,
1.0,0.7856125,,
-0.7948395,-0.6178886,,
0.45155132,0.7887657,,
