L0,L1,Graph
-0.7836951,-0.7422577,7
-0.35646042,1.0,10
0.54210424,-0.7279014,13
0.6302378,0.37126476,12
-0.48350167,-0.869013,18
-0.9699811,-0.012216896,18
0.5425118,-0.6264516,19
0.8976113,-0.6445747,19
-0.3518418,0.25463694,19
-0.8576002,-0.08885796,19
0.8189113,0.19024338,17
-0.51280856,0.9886324,17
0.3617774,-0.44853902,17
-0.92421067,0.39695725,17
0.64740807,0.053768963,25
-0.52332646,-0.8650682,26
0.049323827,-0.9093817,32
0.624856,0.051616378,32
0.79170173,1.0,32
0.91051614,-0.26065433,32
-0.54024947,-0.777149,32
-1.0,0.7146443,32
0.5181366,-0.5845774,32
0.72823143,-1.0,34
-0.84350073,0.4877529,34
-0.9015595,0.55863684,34
0.7677581,-0.25971246,27
0.00531774,1.0,39
-0.9658667,0.016209379,53
-0.86110246,-0.5345384,53
0.8200757,-0.48105437,54
-0.6717715,-0.9034986,59
-0.36166772,1.0,67
-0.9758838,-0.7780539,67
-0.5638874,-0.88680756,71
-0.4390825,-0.6941337,82
-0.12750524,0.5072659,82
-0.41352987,0.9236195,82
0.40942252,0.38017908,82
0.89804804,-0.83685356,82
-0.71065575,-0.29899397,82
-0.40124705,0.11867303,82
0.056123406,0.59316176,82
-0.048859738,0.46287835,85
-0.31953382,-0.838601,85
0.32513982,0.30879927,85
0.47514582,-0.22114378,93
-0.05071108,0.9735743,89
0.35876346,-0.9360115,92
-0.23204865,-0.3092373,92
0.08866727,0.38849905,
-0.19271636,0.862612,
-0.8160096,0.25346565,
-0.5897798,0.28313667,
-0.82191384,0.4452134,
0.828105,-0.26619694,
-0.27506292,1.0,
0.28795812,-0.015707433,
-0.5150932,1.0,
-0.7422334,0.5677361,
0.5916234,0.19212157,
0.74979687,-0.4792262,
-0.4500481,-1.0,
-0.16604455,-0.78273773,
0.73948944,-0.528651,
-0.08810504,-0.50629807,
-1.0,0.77192914,
0.3143937,1.0,
0.108573824,0.33758628,
-0.7455596,-0.16988795,
0.58085144,1.0,
-0.5280832,-0.39732856,
1.0,-1.0,
-0.046666995,-0.46896124,
0.79721457,-0.5432331,
0.44273514,0.7655091,
0.45517343,-0.062606215,
0.24643406,-0.23522717,
0.32849896,-0.8444676,
-0.7463977,-1.0,
-0.35837018,-0.1779931,
-0.4048347,-0.07969034,
-0.23877838,-0.19218616,
-0.062326074,0.42490518,
-0.79571235,0.8375843,
-1.0,0.04658857,
0.24404466,0.96857345,
-0.45839193,0.81970227,
0.14941865,-0.19582291,
-0.66616046,-0.9951945,
-0.22317848,-0.24522519,
0.7176131,0.45413554,
0.7509453,0.3947773,
0.2743247,0.30332837,
-0.8248962,-0.17238353,
0.05888477,-0.98038685,
-0.6266149,0.70242876,
-0.35384145,-0.87509155,
-0.9970026,-1.0,
0.44670635,0.69896,
0.80473304,,
-0.6066641,,
-0.65094095,,
0.29607606,,
0.06838772,,
-0.9614357,,
-0.4688538,,
0.5077163,,
0.7349525,,
0.45532727,,
0.55813926,,
0.5353365,,
-0.37492913,,
-0.8902556,,
0.11190355,,
0.11765404,,
-1.0,,
0.9594219,,
-0.6506393,,
0.20354927,,
0.7839942,,
0.5029482,,
-0.8105918,,
0.15446979,,
-0.6254444,,
-0.48921388,,
-0.523892,,
-0.049916953,,
-0.44924587,,
-0.6009664,,
-0.34142202,,
0.38107303,,
-0.10699609,,
-0.08742968,,
1.0,,
-0.54806775,,
-0.9598275,,
-0.441044,,
-1.0,,
0.80829,,
0.24048147,,
-0.9492795,,
0.22435619,,
1.0,,
-0.04487726,,
1.0,,
-0.64443386,,
0.16448075,,
-0.15215915,,
-0.84056985,,
1.0,,
0.58818954,,
0.34765804,,
0.89518917,,
-0.3508776,,
-0.03762483,,
0.4993784,,
0.1280182,,
-0.45730272,,
0.73910797,,
0.49250895,,
0.21733508,,
0.32010677,,
-0.63361907,,
-0.46198773,,
-0.63535357,,
0.013163477,,
0.028371597,,
-0.8152424,,
-0.5252433,,
0.5343533,,
0.22381186,,
0.79749537,,
-0.43587235,,
0.31600645,,
-0.403089,,
0.67086643,,
0.8330036,,
0.9122822,,
-0.047864273,,
-0.6281811,,
-0.07389286,,
-0.736344,,
-0.2025416,,
0.7630354,,
-1.0,,
0.47713837,,
-1.0,,
-0.64107585,,
0.70326114,,
0.9054679,,
0.20932359,,
-0.8196868,,
0.35282606,,
-0.22455722,,
-0.7306012,,
0.6448885,,
-0.74886125,,
0.6471802,,
8.6288527E-4,,
0.6351118,,
-0.4187585,,
0.3931705,,
0.51190186,,
0.33255404,,
-0.17744127,,
-0.85549986,,
0.4074129,,
0.26174486,,
-0.6567103,,
-0.34074193,,
0.7054452,,
0.9690923,,
0.8421297,,
-0.9957967,,
-0.41985345,,
-0.7512345,,
-0.8985384,,
-0.8098764,,
-0.09300223,,
-0.8051577,,
-0.005943164,,
0.87280536,,
0.6944884,,
-0.20025717,,
0.9917318,,
0.44745082,,
-0.04548025,,
0.8736667,,
-0.10213992,,
0.07872282,,
0.97342527,,
0.4165748,,
-0.2057347,,
0.032151192,,
0.34842736,,
-0.7033552,,
-0.53994775,,
0.3344735,,
0.15041351,,
-0.79861486,,
-0.5601952,,
-0.011974346,,
-0.3347776,,
-0.7806824,,
-1.0,,
0.19827303,,
1.0,,
0.36144465,,
-1.0,,
0.9667145,,
-0.115209475,,
0.93180245,,
0.5494643,,
0.88855773,,
0.84907484,,
0.3431336,,
0.8093187,,
0.3175443,,
1.0,,
0.37779218,,
0.025635403,,
0.36917114,,
0.5781394,,
-0.5759843,,
0.72040665,,
-0.05055275,,
-0.87466335,,
0.43474555,,
0.7692991,,
0.51055735,,
-0.9172236,,
-0.24969953,,
0.13302653,,
0.59446967,,
0.71228135,,
0.10080922,,
0.20370665,,
1.0,,
-1.0,,
1.0,,
-0.92336524,,
0.22720975,,
0.8787247,,
0.920854,,
0.8461685,,
0.9055757,,
0.6952073,,
-0.9218662,,
0.29176325,,
0.55948627,,
0.5381142,,
0.8959254,,
-0.65436506,,
0.16760075,,
0.22055921,,
0.5478461,,
-0.67181623,,
0.0564785,,
-0.38174248,,
-0.15439522,,
0.0902006,,
0.07668944,,
-1.0,,
0.5592815,,
-0.078443125,,
-0.2810924,,
0.8565151,,
1.0,,
-0.19005932,,
0.45277023,,
0.114271745,,
0.55513835,,
0.39927125,,
-0.31865546,,
-0.2227138,,
-0.15203984,,
-0.41072667,,
-0.28975332,,
-0.98615366,,
-0.23787327,,
0.6577903,,
0.41526893,,
-0.9589647,,
0.6857841,,
-0.6971789,,
-0.5758263,,
-0.19560921,,
-0.5240059,,
-0.24751945,,
0.62123764,,
0.813891,,
0.5837389,,
-0.791181,,
1.0,,
-0.13229105,,
0.36695758,,
-0.11858477,,
-0.02423424,,
-0.7449755,,
0.10778419,,
-0.81172633,,
-0.41322055,,
0.33732402,,
-0.23075254,,
0.44004324,,
-0.9424248,,
-0.122811705,,
-0.4194569,,
0.86042404,,
-0.19271767,,
0.3709424,,
-0.8069415,,
-0.49709606,,
-1.0,,
-0.35523885,,
-0.14589238,,
0.06309661,,
0.80925614,,
-0.61650705,,
-0.21233663,,
-0.9628796,,
-0.85244334,,
0.70842284,,
0.3980289,,
-0.023210526,,
0.6170487,,
-1.0,,
0.6007092,,
-0.97268885,,
-1.0,,
0.47459057,,
-0.1636546,,
0.7766346,,
-0.12701923,,
0.9414116,,
0.46987072,,
0.42899784,,
-0.58169067,,
-0.109018415,,
-0.29506493,,
0.3287081,,
0.52397704,,
1.0,,
0.32783523,,
-0.58982635,,
1.0,,
0.8645173,,
-0.5843003,,
0.4939028,,
0.706728,,
0.8329807,,
0.48469216,,
0.9156065,,
0.42523092,,
-0.39462915,,
-0.118601635,,
-0.43253657,,
-0.46050364,,
0.20064312,,
-0.9562513,,
-0.9075314,,
0.81997967,,
0.8478251,,
0.6210213,,
-0.624883,,
0.23226617,,
0.07971752,,
-0.71845543,,
0.4579717,,
0.13774447,,
-0.5236165,,
-0.040054724,,
0.6774619,,
-0.13142718,,
0.5128484,,
-0.15043157,,
-0.33910933,,
0.7679926,,
0.20113544,,
0.24521509,,
-1.0,,
0.06098319,,
-0.18799716,,
-0.99849546,,
0.4510375,,
-0.24895763,,
0.472622,,
-1.0,,
1.0,,
-0.7555415,,
-0.01095438,,
-0.172774,,
0.102282904,,
-0.5336229,,
-0.23369288,,
-0.67609894,,
0.37220335,,
-0.17073825,,
0.83298254,,
0.5346102,,
-0.047253788,,
-1.0,,
1.0,,
-0.14248624,,
0.1551524,,
0.44803238,,
-0.59631944,,
-0.4396869,,
0.5939033,,
0.29930618,,
-0.5284798,,
0.5730232,,
0.7989653,,
0.76356137,,
-0.6101869,,
-0.6240091,,
0.43204084,,
-1.0,,
-0.6761334,,
0.3882915,,
-0.27864814,,
0.12518108,,
0.61748624,,
0.62038386,,
-0.068798676,,
0.47839457,,
-0.06409924,,
-0.63781875,,
-0.9553896,,
-0.78187704,,
0.11500469,,
0.4531129,,
-0.53409755,,
0.2926402,,
-1.0,,
0.41004282,,
-0.011782914,,
-0.8704982,,
-0.6253251,,
-0.69002134,,
-0.86450154,,
-0.29465505,,
0.849904,,
0.48345435,,
-0.50413275,,
-0.49727854,,
0.30375355,,
0.9766475,,
0.5343553,,
0.09159136,,
0.81330144,,
0.03966868,,
-0.07005358,,
-0.6533593,,
0.37825564,,
0.81853664,,
-1.0,,
-0.59744936,,
-0.8147701,,
1.0,,
-1.0,,
-1.0,,
1.0,,
-0.61084735,,
-0.43398634,,
0.4506163,,
0.61463577,,
-0.19565225,,
-0.3466795,,
0.60623175,,
0.016464103,,
-0.32731,,
-0.4211171,,
0.98820335,,
0.03631881,,
-0.40828538,,
0.62904483,,
-0.4624573,,
0.014322838,,
1.0,,
1.0,,
-0.119695544,,
-0.25662583,,
0.7152189,,
0.36505443,,
-0.27470568,,
-1.0,,
-0.693883,,
-0.9563072,,
0.83173597,,
-0.46170044,,
-0.12664652,,
-0.2755618,,
-0.38455728,,
-0.05262886,,
-0.52980256,,
0.38872123,,
-0.8535097,,
-0.19260532,,
0.07185595,,
0.4626177,,
0.27400613,,
-1.0,,
-0.22623143,,
0.6533184,,
-0.039284814,,
-0.024291873,,
0.7039367,,
0.26885778,,
0.29070827,,
-0.8914489,,
-0.6092987,,
1.0,,
-0.73651206,,
-0.9154022,,
-0.59182143,,
-0.41083044,,
0.0027261972,,
0.20365928,,
-0.075001284,,
0.8153597,,
-0.0016315877,,
0.49238074,,
-0.57387805,,
-0.1395557,,
-0.5184165,,
-0.338628,,
0.17430162,,
-0.6769219,,
0.57502866,,
0.027583936,,
0.064469665,,
-0.17851873,,
-0.69222164,,
0.3602387,,
0.15866342,,
-0.10169368,,
-0.33116487,,
-0.36355412,,
-0.6429228,,
0.8370138,,
0.37284422,,
-0.7530332,,
-0.5712936,,
-0.83885765,,
0.18652377,,
0.29130095,,
-0.6138462,,
0.18758263,,
0.7360561,,
0.89035726,,
-0.48783112,,
-0.98877096,,
0.45373064,,
1.0,,
-0.7810912,,
0.7872214,,
0.33227506,,
1.0,,
