L0,L1,Graph
1.0,-0.3675788,4
0.19648899,-0.3070294,4
-0.84015834,-0.24600586,6
-0.39664045,0.09494078,7
0.25594038,-0.47336087,10
0.13978839,-0.885509,17
-0.9482394,0.9258888,25
-0.4631552,-0.13586074,25
0.8515814,-0.3493678,25
0.6490899,-0.5157076,25
0.15193272,0.58182216,25
-1.0,0.12543972,25
-1.0,0.4474896,25
-0.67716306,-0.99460477,27
0.36465052,0.15062238,27
1.0,0.5348556,27
0.92333823,-0.8479797,27
-0.8669499,-1.0,33
-1.0,-0.8414912,33
-0.5763289,0.553164,33
0.042016134,,28
-0.96279395,,28
0.6604926,,43
-0.44052622,,43
0.9216203,,43
0.023683265,,43
0.26821762,,42
-0.18669938,,42
-0.4375199,,42
0.30887288,,42
0.062882066,,42
-0.9202495,,43
-0.064837575,,43
-0.071716376,,43
0.34292942,,43
0.14712338,,52
-0.64725846,,52
-0.5516197,,52
0.050483465,,52
0.03708075,,52
0.5861147,,52
0.6316205,,52
0.9866378,,52
1.0,,56
-0.06255789,,56
0.38244766,,56
-0.6689877,,56
-0.30136868,,56
-1.0,,56
0.6301212,,56
0.9103023,,
-0.0018731207,,
-0.7807514,,
-0.62632877,,
0.12310635,,
-0.2822668,,
0.33566326,,
0.26494837,,
0.5160028,,
-0.8023477,,
0.251631,,
-0.25527474,,
-0.4050917,,
0.16038965,,
0.29879764,,
0.033655852,,
-0.3013175,,
0.14580798,,
-0.5360172,,
0.44061202,,
0.34843558,,
0.1734266,,
0.42955455,,
0.46265715,,
0.10961664,,
-0.042597353,,
0.38919723,,
0.6955159,,
1.0,,
0.15398549,,
0.6160421,,
0.7253586,,
-1.0,,
-1.0,,
-0.8018123,,
0.079955906,,
0.48770437,,
-0.0522066,,
0.7248376,,
0.14098008,,
0.16022748,,
0.18188334,,
1.0,,
-0.44659477,,
-0.4587479,,
0.059912696,,
-0.97540605,,
-0.47185785,,
0.06993015,,
-0.76961124,,
