L0,L1,Graph
-0.14409953,0.5240338,3
0.5132798,0.20413637,3
0.38053158,0.33301085,6
-0.45864266,0.41134104,4
-0.37076664,-0.33314943,4
0.8983042,-0.030718088,4
0.5536715,-0.2855059,6
0.24455512,-0.17122142,5
0.43281972,0.581596,5
0.8306918,0.42964637,5
0.021660775,-0.48133862,5
0.31992543,-0.03259054,5
-0.75475645,-0.3224407,5
-0.14046511,0.6010806,5
-0.02151692,0.53645074,5
0.9428171,-0.047726154,5
0.49373245,-0.15091527,5
0.8341894,0.87842226,5
-0.22878928,0.31352675,5
-0.7625104,0.17034268,5
-1.0,,5
-0.039519485,,5
0.865179,,5
-0.3411787,,5
0.18793899,,5
0.5777978,,5
-0.64302385,,5
0.23820508,,5
0.59079254,,5
0.17255746,,5
-0.9670013,,5
0.9275508,,5
0.093728006,,5
0.90004075,,5
0.79968774,,5
-0.26764095,,5
0.6778997,,5
-0.6841886,,5
-0.26412356,,5
0.71916234,,5
-0.6361072,,5
-0.26840258,,5
-0.1980736,,5
-0.3526131,,5
-0.53704166,,5
0.789668,,5
0.2592411,,5
-0.59357643,,5
-0.19211888,,5
0.04706624,,5
0.61117744,,
-0.041254878,,
0.51858944,,
1.0,,
-0.54262435,,
0.93264174,,
-0.29310334,,
0.13909626,,
-0.3607186,,
-0.40833986,,
0.0016020536,,
-0.52920693,,
0.8402793,,
-0.13511729,,
-0.2577188,,
-0.6877817,,
0.35117006,,
-0.27837825,,
0.57792836,,
-0.47083962,,
0.79631555,,
-0.26241326,,
-0.4201231,,
0.27429867,,
-0.16425967,,
-0.92989624,,
-0.53865784,,
-0.02827993,,
-0.33567291,,
-0.5997397,,
-0.092808485,,
-0.043868423,,
-0.3233999,,
0.25701293,,
-0.53584373,,
0.6289505,,
-0.07017267,,
-0.54608667,,
0.7239597,,
0.38647982,,
0.3223691,,
0.91972476,,
0.72611713,,
0.34389853,,
0.062113047,,
0.7449349,,
0.8037654,,
0.74128544,,
-0.011973977,,
0.084263325,,
