L0,L1,L2,L3,Graph
-0.6295825,0.7586302,-0.078830004,-1.0,3
0.6226562,0.93185973,-0.113035835,1.0,5
0.32525194,0.17059354,-0.6093818,-0.4402306,6
0.9074403,-0.4825163,0.5552418,0.64402646,14
-0.61944574,-0.06818633,0.20790279,-0.49869013,16
0.71638507,0.93777186,0.5857239,0.065322876,25
0.5018237,0.4955086,-0.7681453,0.09288769,25
-1.0,0.5330388,-0.027468055,-0.5880841,34
-1.0,0.028153077,-0.42663276,1.0,39
0.5999298,-0.89881223,-0.5757327,0.3257023,39
0.5813689,0.7352731,1.0,-0.81365526,39
0.17953631,-0.23655252,0.24171202,0.54219925,39
0.4345181,-0.1172764,0.072969355,0.24975568,39
-0.12521522,0.4412004,-0.012344986,-1.0,47
0.32859305,0.43188414,-1.0,-0.8522671,47
-0.9130831,0.12873453,-0.7393302,0.46345794,58
0.18756966,0.5643061,-0.34783897,-0.11241965,58
0.27995333,0.6518753,0.70511734,-0.2901659,58
0.18472946,0.7138543,-0.6378232,-0.055845976,58
-0.38318592,-0.3746348,-0.3044123,-0.68580616,58
1.0,-0.19251744,-0.68366605,0.04326108,58
-1.0,0.8807162,-0.5130096,-0.69084424,58
0.12939498,-1.0,-0.13570657,-0.26418367,51
0.49975377,0.82708275,-0.8828151,0.8995136,51
-0.54138595,-0.3445679,0.6810428,-0.033814862,70
0.17382836,0.02117671,-0.98209333,0.014303088,69
0.81595457,-0.16234985,-0.89340305,-0.075426266,69
0.4528026,0.5798539,-0.06580651,0.06584597,69
0.79755163,1.0,0.6942426,-0.21661015,69
0.9256347,0.27603006,0.48440605,0.36334133,69
-0.0078107063,-0.42091882,-0.8062488,0.6674691,69
0.78371704,0.36748302,-0.11305173,0.39246306,71
0.14797682,0.9527306,0.7332269,-0.20895512,71
0.37865442,-0.9121552,-1.0,0.5487309,71
-0.0074637234,-0.12017885,-0.24735503,0.17730045,71
0.82266915,0.78779495,0.5884927,0.8854882,75
0.66275746,1.0,-0.70604897,0.22764139,75
-0.40862972,0.7264958,0.82096404,-0.4962168,75
-0.17017153,0.40447116,-0.8660656,-0.71182305,75
-0.6141438,0.27161092,0.21971014,-0.49088177,72
0.5530392,-0.35095906,-0.41409442,0.9269327,72
0.12484239,0.10131776,-0.24981034,-0.059769943,79
-0.74762845,0.32072002,0.85019225,-0.34423772,79
0.5198419,0.5176682,0.29711086,0.15256236,79
-0.06079036,-0.14551947,0.22420457,-0.90864694,79
