L0,L1,L2,Graph
0.48570925,1.0,0.9438758,3
-0.10049856,-0.3916434,-0.3553797,4
1.0,-0.21980418,1.0,4
-0.5975416,0.62703407,0.17290193,4
-0.7217083,0.4306806,0.35575366,7
-0.006329894,0.8502438,-0.98341596,15
-0.047021575,0.8396534,0.859323,15
1.0,-0.5451826,0.115915716,25
-0.8535162,1.0,-0.41838723,26
0.4007555,0.52390635,-0.93418217,26
-0.21445447,0.2829008,0.4828702,26
-0.17512357,0.20087245,-0.87193894,26
0.6681669,0.93639445,0.7212455,26
0.84663296,0.8003682,-0.018612899,25
0.3116801,-0.017878368,0.5516558,29
0.33123347,0.8058849,-0.24913622,36
-0.47741288,-0.8514935,0.8494769,36
0.030784313,-0.9706478,-1.0,37
1.0,-0.022282086,0.43713248,37
-0.649914,-0.15115103,-0.4909572,37
-1.0,0.44157603,0.6903877,37
0.51714486,-0.73885685,0.5204769,44
-2.5284756E-4,-0.17968434,-0.8105986,42
0.7202556,0.29970196,0.5640935,42
-1.0,-0.67663324,-0.0045331866,42
0.8310637,0.8090776,0.6350833,42
0.69630367,0.4297482,-0.5100186,42
-0.01054427,-0.16876769,-0.89752424,57
0.80867934,-0.48476672,0.2442528,58
0.24958047,0.7010139,-0.13163678,60
0.005718112,-0.40033466,0.85778093,60
-0.3780154,-0.7891324,0.48993874,60
0.70881414,0.519312,1.0,60
0.71165955,-0.09376182,0.28166193,60
-0.3861531,0.59920084,0.37845984,60
0.03876516,-0.8668699,-0.6434141,60
0.7730802,-0.82650644,0.925697,66
0.80623275,-0.52338296,0.010344595,66
0.97232914,-0.9764727,0.5959712,69
0.7173761,0.32699484,-0.28565407,77
0.49131933,-0.29685158,0.17250144,77
-0.97058535,0.12087446,0.50854516,77
-0.68445337,0.37290817,0.43072817,77
-0.57232606,-0.7387314,-0.70448184,77
0.27130416,0.8273647,-0.21642534,77
0.22481905,0.91285795,-0.55519426,77
0.07427056,0.3998065,1.0,77
-0.5980197,-0.67840284,0.1278333,81
-0.7710635,-0.5145789,0.60201627,81
0.5580012,-0.07638769,0.009765327,81
-0.53383934,0.2898268,0.41009933,
-0.57192457,-1.0,0.16944142,
0.3922826,0.57174927,-0.30139384,
0.84203905,0.44778588,-0.5575794,
-0.37321687,0.5144416,-0.17943594,
-0.71476364,-0.9283272,-0.8636854,
-0.91200924,-0.1808488,0.5338217,
0.5795208,-0.60158336,-0.6013224,
0.41123736,-0.89879227,-0.9503674,
0.68528634,0.69691306,0.5141314,
0.112357736,0.9963914,0.73321736,
-0.44368482,0.5546143,-0.575377,
-0.899346,-0.14114726,0.1562652,
0.8569522,0.5160023,-1.0,
-0.6439402,-0.408613,-0.898067,
0.2146838,-1.0,0.40604523,
0.028354488,-0.2805196,0.11117434,
0.30203575,-1.0,0.08021617,
-0.119494595,-0.91227007,0.7562789,
-0.5189611,0.7346463,0.7014897,
0.004191518,0.71663296,-0.9494044,
0.7684465,0.18642387,-0.098106615,
0.7747451,-0.7435507,0.38989198,
-0.35599506,-0.8379456,0.5375859,
-0.25812244,-0.6623905,0.7418433,
-0.715165,0.403138,0.23545098,
0.20083132,0.25039408,1.0,
0.55138624,0.73579276,-0.77790546,
-0.5737851,0.78673387,-1.0,
-0.87896913,-0.011421815,-0.70885473,
-0.45632112,-0.2091292,-0.30930287,
0.6587491,-0.48318946,-0.90572894,
-0.8689227,-0.65477926,-0.8783828,
0.57344073,0.665463,-0.01836405,
0.32751274,0.89803314,0.76651156,
0.45805797,0.09964764,0.37085566,
0.6426366,-0.6084094,-0.477826,
-0.9604752,-1.0,-0.051366076,
0.73191017,-0.3346178,0.3385433,
0.4731523,0.7359272,0.48206377,
-0.7621888,-0.6953617,0.30005032,
0.6514334,0.15234554,-0.76340616,
-0.008223981,1.0,1.0,
-0.41775316,0.513478,0.60102755,
0.06994334,-0.55150986,0.18280363,
0.42477942,-0.49245209,0.88918835,
0.7758529,-0.706849,-0.36194086,
0.2572261,0.45798343,-0.21092059,
0.28053546,0.12127568,0.4991812,
-0.0021918714,-0.4919255,0.20263898,
0.36968625,0.2900071,0.46591502,
-0.3944633,0.7822959,-0.99504256,
-0.10157804,-0.5394983,-0.5976762,
-0.042220384,-0.2872653,0.18166743,
-0.0114001185,1.0,-0.63065964,
-0.39683044,-0.26914734,-0.56352806,
0.71574426,0.7364582,0.12766755,
0.5383388,0.0688072,0.63447315,
-0.7406425,0.031681255,-0.8894535,
-1.0,-0.4225173,-0.8034638,
0.35073915,-0.23420638,-0.85419333,
1.0,0.03586033,0.33399352,
-0.046709806,0.08862182,1.0,
-0.3685466,-0.94857883,0.25477093,
-0.22174165,1.0,-0.06424783,
-0.0021612123,0.4383905,-0.22538422,
0.75769776,-0.059078127,0.3542692,
-0.40274298,0.09172319,-0.56316715,
0.88324666,-0.42189017,0.85554695,
1.0,-0.26749706,-0.24072611,
-0.96469784,0.6761928,0.069033384,
-0.6631115,-0.77297777,0.6985012,
0.886511,-0.19147646,-0.48145083,
1.0,-0.5637615,0.73818195,
0.096146226,0.2329659,-0.8516314,
-0.15756413,0.941612,0.652357,
-0.8778314,0.99787664,-0.85398114,
-0.9223849,0.5323671,-0.51279265,
0.2774708,-0.9004843,-0.30363876,
0.60399556,0.82253027,-0.27634802,
-0.60660046,-0.41516823,-0.05741012,
0.5037515,1.0,0.11672577,
-0.51199114,0.44589758,,
0.9018007,-0.39169568,,
-0.77799326,-0.6263757,,
0.032627642,1.0,,
0.87132245,-0.5486649,,
-0.7104609,-0.2688315,,
0.19571604,-0.963224,,
0.9793543,1.0,,
-0.3395938,0.5449729,,
-0.07373779,-0.4272472,,
1.0,-1.0,,
0.5821983,0.8616674,,
0.1525819,-0.8708239,,
-0.8056309,0.2514692,,
0.56052125,-0.7581639,,
0.0014538914,0.67543054,,
-0.33534545,0.1755221,,
-0.59862316,0.0977972,,
0.84203947,-0.35590318,,
-0.8188121,-0.31060633,,
0.28315726,0.12502742,,
1.0,0.25427163,,
-0.09785954,0.29155248,,
0.7780471,-0.3144935,,
-0.38994983,-0.41553193,,
0.21367016,-0.6579536,,
0.49983585,1.0,,
-0.016999349,1.0,,
0.43188447,0.2661994,,
-0.7296967,0.7750895,,
-1.0,0.86024624,,
-0.20947532,0.7784244,,
-0.03448111,-0.77113366,,
0.019076254,0.3769501,,
0.15790991,0.49157527,,
0.19289154,-0.010081634,,
0.67178047,0.31478602,,
-0.1848031,-0.44831452,,
0.0066418825,-0.5024542,,
0.19790313,0.7781834,,
-0.12028286,-0.82599,,
-0.9089467,0.026772976,,
0.24896248,0.8139465,,
-0.684083,-0.7733375,,
-0.89721507,-0.45260826,,
0.7882079,0.4628983,,
-0.8398873,0.90123785,,
-0.22908255,-0.8827841,,
0.69826674,-0.29563397,,
0.89054954,-0.6435442,,
-0.53452694,0.6430028,,
0.5305079,-0.52720493,,
0.3723508,-0.49396223,,
-0.963283,0.12208898,,
0.58440655,0.9772546,,
0.38796282,-0.7026445,,
0.18153581,-1.0,,
0.5978259,0.30040213,,
-0.6995903,-0.27988532,,
-0.6465046,0.083930254,,
-0.7097727,-0.28157526,,
-1.0,0.048287123,,
-0.5458332,0.49819326,,
-0.869727,0.4227002,,
-0.05494237,0.5511774,,
0.34423688,0.43369746,,
0.4516226,-0.031473152,,
0.041368768,-1.0,,
0.36513698,-0.14831316,,
0.05351886,-1.0,,
0.43773052,-0.39163378,,
0.2964277,0.021910697,,
-0.7578683,0.12850793,,
0.53880125,-0.59564626,,
0.5417243,-0.90327203,,
0.5758681,0.28277707,,
0.045007527,0.76247656,,
0.7604886,-0.44048536,,
0.07845378,-0.01708293,,
0.39379454,-0.43933678,,
-0.23132092,-0.47332302,,
-0.5101189,1.0,,
-0.5177051,-0.99785846,,
0.14281091,-0.8368118,,
-0.50425106,1.0,,
0.28384897,-0.47174513,,
-0.32622206,-0.2713443,,
0.55583227,0.7934078,,
-0.6096221,0.054215133,,
-0.19314694,-0.518715,,
0.79917234,-0.2365855,,
0.2653105,0.5478577,,
-0.91469616,-0.85201234,,
-0.29041922,0.1061525,,
-0.7587565,0.9820097,,
-0.03963773,-0.43594062,,
1.0,1.0,,
0.88480675,-0.08658624,,
-0.31228882,-0.079477414,,
-0.30559558,-0.7223433,,
-0.8646374,-0.84332156,,
0.29291975,0.16171724,,
0.26915693,0.9899919,,
1.0,-0.30077633,,
-0.029565483,0.79952085,,
0.02389662,0.4845667,,
-0.5465088,-0.8354749,,
0.7035966,-0.23689798,,
-0.3717574,0.19132887,,
0.07365453,0.27347025,,
-0.067056455,-0.5055491,,
-0.6619174,0.2422604,,
-0.37497196,0.59784764,,
0.2777928,0.57274693,,
0.2187837,0.45602542,,
-0.4707701,0.5702998,,
-0.31734586,0.7220268,,
-0.20425744,0.5372359,,
-0.52626246,-0.34514463,,
-1.0,-0.38042656,,
0.4339116,-0.3475144,,
-0.5207905,-0.033500373,,
-0.036581874,1.0,,
0.00899541,1.0,,
-0.8254411,-0.79390895,,
0.70779204,0.68332475,,
-0.32593402,0.57242185,,
0.21770766,-0.47648177,,
0.108540416,0.5165675,,
-0.7851105,-0.050785318,,
0.53938377,0.1973112,,
0.56929433,-0.33485162,,
-0.9719403,-0.98779464,,
-0.012813065,0.13765848,,
0.60304016,-0.7874931,,
-0.1483654,0.07366027,,
-0.18309432,-0.32609972,,
0.4377563,0.52515095,,
0.0143660605,-0.55604947,,
-0.99868506,0.3065008,,
0.115399465,-0.2714857,,
-0.31996375,-0.06859356,,
-0.044734657,-0.16482615,,
0.79362947,-0.025984496,,
-0.77809703,0.25480682,,
-0.32947886,-0.51881456,,
0.45417237,0.057448,,
0.16163528,-0.7659639,,
0.58996385,-0.8208703,,
-0.70086354,1.0,,
-0.5957953,0.3154372,,
-0.401383,-0.35031822,,
-0.7535845,-0.788964,,
-0.5372118,0.9834153,,
0.5976642,0.7583381,,
0.5274168,-0.9633827,,
-0.76669306,0.63147295,,
-0.15002799,-0.4503176,,
-0.8377303,-0.5065026,,
0.01941068,0.2714326,,
-0.007881127,-0.20516562,,
0.26911592,1.0,,
-0.6422986,-0.61372405,,
1.0,-0.64497614,,
-0.8394773,-0.9400471,,
0.23679356,-0.24257058,,
0.14896044,0.5968373,,
-0.6028105,-0.9622284,,
0.5684431,0.2796477,,
0.3895114,0.064848244,,
0.24518135,0.016487733,,
-0.17826381,0.77159023,,
0.63964933,0.11895341,,
0.06207786,0.6952694,,
0.9227997,-0.5297642,,
0.6747242,-0.17349318,,
0.7248814,0.68695587,,
-0.44220775,-0.6896912,,
-0.25326657,1.0,,
-0.16932024,0.3892902,,
-0.9930557,-0.54077244,,
1.0,0.8491771,,
0.73869926,-0.73798054,,
0.4476732,0.8737666,,
-0.8746245,0.9329723,,
-0.5661419,1.0,,
-0.809042,-0.828588,,
0.25219434,0.6448327,,
-1.0,-0.87894416,,
0.3047576,-0.3477882,,
0.30623907,0.8694477,,
-0.1999067,0.5545765,,
-0.8818004,0.432842,,
0.41709572,-0.12608059,,
0.23245776,-0.1364317,,
0.791612,-0.98009753,,
-0.88338345,0.11727146,,
0.9234928,-1.0,,
-0.48383814,-0.3443738,,
-0.39635438,-0.11668557,,
0.5008385,0.4806365,,
0.95383596,-1.0,,
-0.07682498,-0.5241917,,
0.8666435,0.012748212,,
0.42872375,-0.41296777,,
-0.6113652,-0.7248529,,
-0.4173379,-0.86764765,,
-0.5992969,-0.44144422,,
-0.30784392,0.79212666,,
0.04680502,0.76476836,,
0.15445065,-1.0,,
0.5900359,0.15105553,,
0.81144655,0.11656356,,
-0.6836312,-0.23865096,,
-0.5572168,-1.0,,
0.1491152,0.22449699,,
-0.47171563,1.0,,
-0.99384767,-0.20266128,,
0.33170953,-0.45643964,,
-0.8604916,-0.41077027,,
0.70530957,-0.30257514,,
0.78310144,-0.11549568,,
-0.5013617,-0.4419283,,
0.18747059,0.8228835,,
0.82312566,-0.35314822,,
-0.448813,0.23269297,,
-0.45465004,-1.0,,
-0.90932846,1.0,,
0.69701165,0.60476255,,
0.4599917,0.15715691,,
-0.5229586,1.0,,
-0.5520031,0.6084243,,
0.9931445,0.10772225,,
0.11288559,-0.4439299,,
0.57886195,-0.6038077,,
0.7455202,0.4369041,,
-0.8387496,-0.21151347,,
0.49721333,0.90367377,,
0.6949027,0.9502358,,
-0.8184782,-0.6762808,,
-0.36445373,0.11716908,,
-0.14000717,-0.48001477,,
-0.55947167,0.17093104,,
-0.921197,0.623122,,
0.6152374,0.20045328,,
0.25032207,0.27206743,,
0.062811434,0.5040517,,
-0.4464174,0.8824235,,
-0.2886864,0.2578779,,
-0.1975758,0.22548625,,
0.7590513,-0.6162201,,
-0.42141467,-0.74625033,,
1.0,-0.8651461,,
-0.5793922,0.42380697,,
0.9977014,0.09529492,,
0.6247007,-1.0,,
0.7353087,0.078430444,,
1.0,-0.5839124,,
-0.9926428,-0.6667181,,
-0.05128805,0.90477043,,
-0.31363183,0.029235646,,
0.012998585,0.78860885,,
-0.32396245,0.35464793,,
-0.15068768,-1.0,,
0.58561826,-0.96084154,,
0.61696625,-0.6893627,,
0.9296052,-0.38487962,,
-0.3024515,0.6831181,,
-0.6972088,0.09619804,,
0.5425861,0.51807916,,
-0.99852,0.4715171,,
-0.17123495,-0.12716363,,
0.46608377,-1.0,,
-0.33958516,0.239715,,
0.54133743,-0.861083,,
-0.038770802,0.8959009,,
-0.32095924,0.16450067,,
-0.32377735,-0.89889365,,
0.0488341,-0.3665751,,
0.11880982,0.79059136,,
-0.6908857,-0.55495316,,
-0.047716856,0.12908387,,
0.7948376,-0.71662587,,
0.4713639,0.016213333,,
0.50166404,0.57546127,,
0.11281364,-0.5306641,,
0.50917786,0.24566436,,
-0.108940065,-0.2666211,,
-0.8780006,0.8523373,,
-0.25097144,-0.25181702,,
-0.9339115,-0.46860254,,
-0.4772545,0.5753238,,
0.13990606,-0.37169185,,
0.30841586,0.44762582,,
-0.41666025,0.8649243,,
0.43818185,0.57363594,,
0.07965997,-0.86203957,,
0.15551665,0.22399732,,
-0.77804214,-0.18309546,,
-0.14024189,0.33479,,
0.6666397,0.6240616,,
0.74005246,0.6124355,,
0.54173666,-0.7698312,,
0.058708373,0.36265123,,
-0.16303544,-0.27109256,,
-0.4882653,-0.61879754,,
0.7888605,-0.087723695,,
-0.20806322,0.48965874,,
0.4727555,-0.13882348,,
0.8420242,1.0,,
0.007843718,0.72291034,,
0.42351192,0.17113137,,
-0.07906905,0.22884795,,
-0.53907907,0.7016039,,
0.52436876,-0.16381246,,
0.72732055,0.336941,,
-0.63441694,0.81130004,,
1.0,1.0,,
0.6326864,-0.75121224,,
0.8906487,-0.29281762,,
