L0,L1,L2,L3,Graph
1.0,1.0,1.0,-0.37537372,4
-0.120809436,-0.23336017,0.68235373,0.24726412,5
0.45815217,0.059624374,0.35079432,-0.46652895,5
-1.0,-0.3252663,0.08672385,0.22298491,6
-0.6457428,0.36388,0.23905814,0.83821994,6
0.31386113,0.38687295,0.02701734,-0.32858098,6
-0.79885125,0.7208121,-0.38586345,-0.014637023,6
0.2573477,0.087678194,-0.75555027,0.18619734,8
0.6599289,0.5550738,0.3291582,0.13281031,8
0.35439458,0.05694773,1.0,0.5172589,8
0.47473133,0.40300936,0.55050135,0.7959793,8
-0.5810657,0.10665807,0.71850926,0.4845428,8
-0.34321958,-0.066995144,-0.5302281,-0.3013999,7
0.23240697,0.4977713,0.10710635,-0.40513998,7
0.43921512,-0.64593446,-0.84304357,-0.9387908,12
-0.84309804,-0.34386665,0.8855467,0.7190914,19
0.39618504,0.7283549,0.86657095,-0.2785009,19
-0.17724964,0.6630127,-0.24476296,0.36095443,19
-0.52749634,0.30705073,-0.53022057,-0.8067218,19
-0.88590044,0.20494631,-0.23931253,0.018613055,19
1.0,0.10653715,-0.52982473,1.0,19
0.30884385,0.1698029,-0.55467623,0.52390075,19
-0.04792881,-0.24193344,0.880992,0.25245196,21
-0.5391193,-0.9040448,-0.19161332,-0.694824,21
-0.5114674,0.15182155,-0.44423112,-0.19994038,21
-0.46187955,-0.4283272,0.08846977,-0.2736267,21
-0.6284615,0.3905608,0.8652595,-0.8436973,21
-0.29219472,0.8630043,-1.0,0.4975699,21
-0.4374005,-0.27978653,0.23853101,-0.696624,31
0.16676714,0.9796978,0.6304538,-0.2178282,31
0.59948474,0.18020168,0.977218,0.49649525,31
0.21106039,-0.62625694,-0.5655076,-0.058500588,31
0.12850147,0.21974324,0.3333632,-0.5102178,31
-1.0,0.064249724,0.77435434,-0.8247609,31
0.015235305,-0.85401666,0.39844188,-0.2725243,31
0.28986222,-0.28399193,0.63319254,0.5960217,31
-0.81837654,0.082419395,-0.31338584,0.7797265,30
0.01113674,-0.42770782,1.0,-0.13895884,38
-0.6359363,-0.22050074,1.0,0.35257697,34
0.1567111,0.14034852,0.6085044,0.3791377,40
-0.0036090761,-0.04416439,0.587798,-0.63546133,56
-0.46124953,0.9522983,-1.0,0.76330435,56
0.58218694,0.38838512,-0.09882963,0.34992206,56
-0.56430596,0.4372239,-0.09528291,-0.33648074,56
0.34448028,0.83862555,0.055123273,-0.33904743,56
-0.22903383,0.02112128,0.70495504,-0.51240134,56
0.6635784,1.0,0.6052042,0.10983447,52
-0.22337085,0.5777048,-0.47337472,0.3377652,52
-0.8456551,0.16676025,-0.996001,0.42947972,52
-0.14681649,0.8964413,0.22177115,0.3026406,52
0.4517616,-1.0,6.759167E-5,0.18493322,
-0.80254555,-0.2661212,0.3706586,-0.15525201,
-0.41740102,-0.6460153,0.50227386,0.8290673,
0.67250633,-0.7650323,-0.999605,0.2952848,
0.77052146,-0.36513013,-0.8170549,0.728619,
0.023533361,0.6827067,-0.82474154,1.0,
0.99041426,0.8942731,0.8155959,-0.19391531,
-0.104381464,-0.92736673,0.2314614,-0.5582812,
0.67672694,-0.8248719,-0.08810055,-0.9834412,
1.0,-0.5405737,0.06953723,-0.2616848,
-0.5909543,-0.6434003,1.0,-0.55543494,
-0.74768686,0.11319408,-0.04288858,0.73143154,
0.2597853,1.0,-0.67460585,-0.3786932,
0.04567927,0.732604,0.22682011,-0.00909345,
-1.0,0.80189365,-0.69784033,0.8474901,
-0.22730291,1.0,0.78584284,-0.2302906,
-0.8684284,0.8269923,-0.39175037,0.8248552,
0.24849725,-1.0,0.114739865,-0.012278512,
