L0,L1,L2,Graph
0.67798877,0.66522884,-0.5295016,4
-0.29567355,0.2642463,0.5909583,4
0.6469142,-0.40154997,0.681355,4
-1.0,0.20745866,-0.7491121,6
0.028569862,0.15182295,0.57097614,6
0.793796,0.097717196,0.7264644,6
-0.23983763,0.4801256,-0.29110798,7
-0.3639391,-0.23116763,-0.29004407,8
0.030163005,0.59165984,0.2576736,9
0.3718401,-0.7226498,-0.16751367,10
0.7541606,-0.60205233,-0.12468067,13
0.111041546,-1.0,-0.7130707,16
0.951379,-0.2643219,0.14712006,16
0.25989842,0.7687405,0.5204282,16
-0.9139411,-0.6193003,-0.06787016,17
0.24904698,0.16459244,-0.18086207,20
-0.21521628,-0.90755796,0.372483,20
0.8224826,-0.66622835,0.14755182,25
-0.066523686,1.0,-0.91730714,25
-0.5420908,-1.0,0.7496016,25
-0.5155221,1.0,0.3450659,40
0.06766096,0.30943635,0.34176528,42
-1.0,-0.50150764,-1.0,42
-0.5445763,-0.7271355,-0.24486491,42
-1.0,0.14552706,-0.6689377,42
1.0,-0.75115764,-0.4112691,44
0.9186108,-0.5166573,0.59608686,51
0.78115344,-0.7283745,0.41052467,66
-0.84214467,0.5961486,-0.642469,66
0.35444635,0.50624454,-0.40977448,56
-0.8379463,0.7806148,0.5830791,56
0.91685665,-0.6404336,1.0,63
-0.50351524,-0.83740544,-0.543441,68
-0.10145102,0.45005646,0.5514832,68
0.72205067,-0.48965245,-0.23113008,75
-0.3822909,0.9212168,-0.61898744,73
-0.7412515,-0.25861722,-0.028735176,73
0.61500394,-0.37928212,0.8962345,77
-0.81999874,0.65803397,-1.0,77
-0.24954017,-0.7846854,-1.0,84
0.9451162,-0.95979834,-0.30483952,84
0.3558385,-1.0,-0.37820226,84
-0.7618589,0.7358701,0.9063622,84
-1.0,-0.1622003,0.16606495,84
0.5358285,-0.7578836,0.17935961,84
-0.26502192,-0.478638,0.6334464,85
0.66972506,1.0,0.31035656,85
0.15627177,0.90296066,-0.5474355,85
0.97554356,-0.7050081,-0.55199593,85
1.0,-0.9645088,-0.61134887,85
-1.0,-0.32516074,-0.5764356,
0.33335823,-0.7347142,-0.47774833,
-0.38150567,-0.15139602,0.29095244,
0.57895195,-0.09294397,0.92430675,
-0.10070283,0.69536597,-0.890379,
0.081374496,-0.41188577,0.47902322,
-0.31021777,0.20170987,-0.010528304,
-0.16960171,-0.3891249,0.48216438,
0.7388184,0.3754156,0.15471643,
0.5539897,-0.6211645,-0.24655248,
0.42584148,0.004888326,0.13256603,
0.85186034,0.51099694,-0.38047096,
0.96756405,-0.12883058,-0.41776782,
-0.10168634,0.8700534,0.18712202,
-0.24840683,0.7565264,-1.0,
0.8245828,0.17827904,0.5850348,
-0.010876246,-0.81949997,-0.8334896,
-0.6475018,0.197389,0.59138274,
-0.5661334,-0.4356146,,
-0.9774964,0.7705883,,
0.48082393,-0.06026183,,
0.9549606,0.15193796,,
0.18384036,0.14518829,,
-0.07708153,0.75647116,,
-0.795361,-0.71006894,,
