L0,L1,L2,Graph
-0.7169703,-0.66250664,0.82629013,4
-0.33077252,1.0,0.05579427,4
-0.8876762,0.7079281,0.81942934,6
1.0,-0.4409806,1.0,11
0.42273375,0.23233232,-1.0,24
0.23642166,0.525494,0.12115986,26
-0.13996905,0.14462315,-0.2169058,26
0.567475,-0.31241077,0.35988647,26
0.28094193,-0.88865316,-1.0,26
0.24902669,-1.0,0.45591572,32
-0.0048900098,-0.41885367,-0.36304444,32
-0.81054014,0.33125243,-0.51264155,32
-0.23363978,-0.7050721,-0.9436791,32
-0.32985336,-0.77559054,0.247664,42
-0.2600248,-0.046680972,0.9126086,42
0.35019565,0.3190549,0.025496274,47
-0.2201185,-1.0,-0.8687518,47
-0.04158572,0.078892335,0.2631775,48
0.09171721,0.5629737,-0.7990394,46
-0.17973131,-0.05637124,0.21472496,46
0.11672111,1.0,0.3269472,53
-0.18574753,0.46051878,-0.31080505,53
0.26739955,-0.58603925,-0.8296532,53
0.19652826,1.0,1.0,53
-0.8835108,0.4492191,0.6734459,53
0.6501203,0.45130315,0.8182273,63
0.037594438,0.06461032,1.0,63
0.58008385,-1.0,-0.6366845,63
0.40311116,-0.33028603,0.18455818,63
-0.8320431,0.71928525,-0.70015717,63
0.6490988,-0.90378255,0.9341604,63
-0.079396054,0.07955723,0.5526837,67
0.5804363,0.5616894,0.2246376,67
0.1354127,-0.96254,0.3237503,68
0.2864713,0.6572095,-0.18038729,68
-0.6463221,-0.30952746,0.4322242,68
-1.0,0.64648634,,78
0.15484284,0.7171482,,75
0.78319263,-0.059738263,,75
-0.61586887,0.087346345,,75
1.0,-0.24842899,,75
-0.39171135,-1.0,,77
-0.46028903,-0.29223552,,77
-0.1930849,1.0,,84
0.30659047,-0.50979364,,85
-0.92125463,-0.87932754,,88
0.6666442,0.8930921,,86
-0.20366703,-0.023601688,,86
1.0,-1.0,,92
0.18454507,0.7237544,,92
0.9109039,-0.10631734,,
0.25648105,-0.50539696,,
1.0,-1.0,,
0.8810055,0.6443962,,
0.7562112,0.29356965,,
-0.4567828,-0.34014457,,
0.72004795,-0.57156765,,
-0.6164676,0.117217734,,
-0.3489251,-0.17135288,,
-0.667493,-0.2517729,,
-0.6885359,0.54450256,,
-0.27372298,-0.50345665,,
-0.1912119,0.67466956,,
-0.8323991,0.36873445,,
0.287665,-0.9373553,,
-0.25575963,-0.57206094,,
-0.035993077,0.10929233,,
0.32510418,-0.96585804,,
0.14481875,-0.22611785,,
-0.08467513,0.122089654,,
-0.8135334,-0.8145275,,
0.799357,-0.044314638,,
0.38373455,,,
-0.2675557,,,
1.0,,,
0.25632596,,,
1.0,,,
-0.031985115,,,
-0.67017984,,,
0.58277476,,,
0.32519856,,,
-0.010413729,,,
0.46153527,,,
-0.8932793,,,
0.9513221,,,
-0.4862088,,,
-1.0,,,
-0.7610697,,,
-0.5107802,,,
0.24599817,,,
-0.51880836,,,
0.31644565,,,
0.95378596,,,
-0.966486,,,
0.3026866,,,
0.6165298,,,
1.0,,,
-1.0,,,
-0.407995,,,
-0.85372615,,,
0.70896196,,,
0.99778146,,,
0.50428385,,,
0.7470646,,,
-0.5102403,,,
-1.0,,,
-0.15572545,,,
0.39220196,,,
-0.5286899,,,
0.82898194,,,
-0.19785033,,,
0.68849766,,,
-0.29553285,,,
0.20432045,,,
-0.27635327,,,
-0.32079047,,,
-0.1625489,,,
0.07486613,,,
0.6681147,,,
-0.5226579,,,
-0.3758148,,,
-0.87465316,,,
-0.42078763,,,
-0.715811,,,
0.21121833,,,
-0.18904272,,,
0.056668475,,,
-0.82520324,,,
0.09357689,,,
-0.371013,,,
-0.6822514,,,
1.0,,,
-0.48045543,,,
-0.9645246,,,
-0.9543102,,,
0.108460896,,,
0.58931005,,,
-0.3105412,,,
0.20292926,,,
-0.27208862,,,
-0.6973625,,,
0.66649127,,,
-0.052425236,,,
0.18312229,,,
1.0,,,
0.56683224,,,
-1.0,,,
0.8783539,,,
0.5864507,,,
-0.05057347,,,
-0.20340279,,,
0.19413531,,,
-0.7989053,,,
0.9757882,,,
-1.0,,,
0.22870995,,,
-0.31186333,,,
-0.4732858,,,
-0.7379448,,,
0.48223707,,,
-0.5430238,,,
0.54955244,,,
0.9425753,,,
-0.051542006,,,
-0.400256,,,
-0.14958304,,,
0.066286385,,,
0.72503394,,,
-0.13686219,,,
-0.562769,,,
0.7007264,,,
-0.649447,,,
0.6457038,,,
-0.70053893,,,
0.85508734,,,
0.46005896,,,
-0.482103,,,
0.84466124,,,
-1.0,,,
0.06910674,,,
-0.6237534,,,
0.7248949,,,
0.07552453,,,
0.38360423,,,
0.14615431,,,
-0.24861652,,,
0.43417752,,,
-0.25440362,,,
0.22336781,,,
0.07735309,,,
-1.0,,,
-0.5111104,,,
0.63727796,,,
-0.5514773,,,
-0.9850551,,,
0.5133921,,,
0.5117122,,,
-0.23035517,,,
0.83713615,,,
-0.484608,,,
