L0,L1,L2,L3,Graph
-0.25332594,0.13694218,0.41729885,-0.52553695,3
-0.11367054,0.3418544,-0.6226649,0.3759367,4
-0.51456887,-0.66832936,0.13827139,0.86236465,4
0.11457345,-0.92596114,-0.2611663,0.41046223,4
0.16307881,0.2917236,-0.10617411,0.77386713,4
-0.6437676,-0.93912685,1.0,-0.4257244,4
-0.57215965,0.17315313,-0.48367167,-0.24404815,4
0.16786435,0.6758261,0.6012847,-0.3968339,6
0.9191378,0.43424857,-0.8749062,-0.66016513,6
-0.46155754,-0.38587582,0.24747427,-0.5100752,5
0.59734094,-0.33311892,-0.32558805,-0.931311,6
-0.68616515,1.0,-0.3607924,-0.9171095,5
0.59922105,0.5607089,0.0048988163,0.15254116,6
-0.46078604,-0.16184425,-0.4854525,0.8490972,6
0.81752855,-0.6768569,0.79021215,0.96772206,6
0.81056714,-0.3224516,0.8405977,-0.1545262,6
-0.17391366,-0.46922767,-0.4103837,0.83357596,6
-0.6320431,-0.61031437,-0.3422649,0.122167885,6
0.8456197,-0.38869897,-1.0,-0.59912395,6
0.74501216,0.6756445,-0.3298321,-0.49469534,6
0.76586664,-0.27702984,0.7221707,0.8263247,6
0.4140867,-0.6319014,0.85579884,-1.0,6
0.61683106,0.45021015,-0.19582462,-0.5300022,6
-0.549272,-0.86629367,-0.015404105,0.5583907,6
0.096827835,0.7124474,0.68535477,0.8075575,6
0.24608779,0.56893444,0.1348445,-0.382495,6
-0.2698879,0.69199777,0.8657508,0.52667916,6
-0.6138009,-0.101210475,0.2593665,-0.66091645,6
-1.0,-0.52835536,-0.2464824,-0.21096405,6
-0.5730527,0.76739776,-0.27947068,-0.6765734,6
0.9953972,-0.19291121,-0.42991853,0.4043471,6
-0.3856554,-0.7578106,0.80099857,0.31703043,6
0.15063,-1.0,-1.0,0.7065766,6
0.8155028,0.024158277,-0.27294326,0.80799973,6
-0.10786235,-0.21136075,0.9469144,-0.7479474,6
0.3236779,-0.0025839806,0.6855585,-0.35153016,6
-0.15608342,0.3476866,0.22464162,0.25293952,6
0.18039978,-0.26597786,0.38059062,-0.31079274,6
1.0,0.9961957,-0.031724036,-0.96126556,6
0.40077278,-0.851647,0.3060205,-0.3996694,6
0.5278173,0.6823714,0.19106051,-1.0,6
-0.7313989,-0.46942514,-0.0436517,-0.50233316,6
0.784685,0.924512,0.09534758,-0.70826924,6
-0.17395777,-0.70032823,-0.2108115,-0.3876979,6
0.36596608,0.21806365,-0.74947226,-0.64572966,6
0.88823926,-0.8673954,0.5602977,0.8238741,6
