L0,L1,L2,Graph
0.7196488,0.38640893,0.2817657,4
0.059361346,-0.61043787,-0.59614766,5
1.0,0.7812398,-0.9287094,5
-0.7104753,0.15793146,-0.27279747,6
-0.67213225,0.39257875,-0.042511173,5
-0.81251717,-0.5649486,-0.11142075,6
-0.856885,-0.38734174,-0.9014181,6
-0.783702,0.22144175,0.60102445,6
0.30108044,-0.52303267,-0.44027776,6
0.052776,1.0,-0.4701696,6
-0.15850963,-0.81034946,-0.011618987,6
1.0,1.0,0.53604627,7
-0.17349724,-0.59614587,-1.0,7
-0.99873054,0.39758834,-0.4520102,7
-0.2959926,1.0,0.4848449,7
0.9022242,0.7091303,-0.7393602,7
0.9636692,1.0,0.3341629,7
-0.21810478,0.8641574,0.572181,7
-0.6335068,-0.35899103,-1.0,7
0.27692604,0.061338723,0.8563049,7
0.07753286,,,7
0.82544154,,,7
-0.8329343,,,7
-0.29513395,,,7
-0.9213592,,,7
-0.820798,,,7
0.7354083,,,7
0.16716464,,,7
-0.0536248,,,7
0.39073822,,,7
0.008781429,,,7
1.0,,,7
-1.0,,,7
0.25376868,,,7
-0.6452333,,,7
0.561461,,,9
0.6195624,,,11
0.5090241,,,13
-0.88373005,,,13
-0.6925491,,,13
0.90071654,,,13
-0.30160838,,,13
0.5078744,,,13
-0.49855977,,,13
-0.22713554,,,13
0.25191358,,,13
0.103331015,,,13
-0.77225447,,,15
1.0,,,15
0.7881578,,,15
-0.10053629,,,
0.07544428,,,
0.4740168,,,
0.30868563,,,
-1.0,,,
0.565022,,,
0.8639647,,,
0.7804687,,,
-0.7576901,,,
-0.8198497,,,
-0.53838205,,,
0.79205203,,,
-0.01049602,,,
0.70714116,,,
0.9341765,,,
-0.66178095,,,
-0.99984455,,,
0.9913686,,,
0.5576336,,,
-0.81410027,,,
0.3634612,,,
-0.34634605,,,
0.7308065,,,
-0.5101625,,,
-0.50703585,,,
0.3952239,,,
-0.13847192,,,
-0.96865577,,,
0.3119389,,,
0.59119546,,,
0.027919322,,,
0.30590612,,,
0.9482623,,,
0.062182635,,,
-0.8364477,,,
-0.046662554,,,
-0.074946254,,,
0.0036208034,,,
-1.0,,,
-0.31706885,,,
0.6888035,,,
1.0,,,
-0.37516057,,,
-0.25488177,,,
0.2606214,,,
0.8797491,,,
-0.73460066,,,
-1.0,,,
-0.18180525,,,
-0.5960653,,,
