L0,L1,Graph
0.009709515,0.1457833,4
-1.0,-0.8670776,5
-1.0,0.629362,7
0.07406764,0.40003473,8
-0.95324695,0.0687896,14
-0.82566106,-0.48380387,14
0.9622244,0.5186467,19
-0.18612671,-0.8331249,17
-0.2186656,-0.44579083,17
-0.6041628,-0.4495771,22
0.81058407,0.22061938,23
0.50074196,0.6978923,23
-0.7165438,-1.0,27
0.69050616,0.5447556,25
1.0,0.80958086,25
0.267035,0.47717017,25
-0.7031052,0.9247652,27
-0.09273815,0.3586715,37
-0.06514144,-0.34253004,37
-0.5405619,-0.44393325,37
-0.75625026,0.80487764,55
-0.82003695,0.17009932,67
1.0,0.7667863,67
0.5890915,0.5006758,67
0.038495958,0.7313553,67
-0.41782293,-0.63485926,65
-0.8500901,-0.66753536,77
0.21787065,0.15107246,77
0.53302884,-1.0,77
0.43790278,0.052740306,85
0.05425211,-0.53555095,87
0.033875287,-0.8067925,87
0.6317035,-0.49706298,84
0.7292274,-0.41575414,84
0.69860935,0.7672938,84
-0.13209903,-0.15767771,89
0.5415478,0.061557315,99
-1.0,-5.105138E-5,99
-0.14212835,0.5643621,128
0.15528809,0.013609305,128
-0.17799746,-0.084375836,128
-0.58274955,-0.6917127,126
0.29857787,-0.2723639,126
0.20921633,-0.0157183,126
-0.50208825,-1.0,126
-0.79703784,-0.9466592,126
0.37008074,0.57044995,126
-0.6170925,-0.61668295,126
0.75066036,-0.062075227,126
0.1288174,-0.1983685,126
1.0,-0.39574254,
-0.18491796,0.29687417,
-0.4568265,-0.44159314,
-0.22284886,-0.28970093,
-0.65208447,-0.07181814,
0.43043205,-0.44378605,
0.6946287,0.6423498,
-0.47609514,0.7428043,
-0.32575127,0.8888844,
-1.0,0.267915,
1.0,0.54816663,
-1.0,-1.0,
-0.05350569,-0.17304717,
-0.037849933,0.5956559,
-0.09945375,0.8861678,
0.8024615,-0.29224098,
0.3251245,-0.24147812,
-0.50383204,0.49312532,
0.29792726,-0.23310861,
0.40502673,0.19135535,
0.3520024,-0.21110436,
0.59089077,-0.14452095,
-0.3933217,-0.568822,
0.8080964,-0.034613825,
-0.25697383,-0.6373905,
0.6533738,-1.0,
-0.6604495,-0.94382435,
0.07441142,0.69642156,
-0.8891297,-0.06872594,
-0.66626877,-0.65079,
-0.015349248,-0.7317469,
-0.9546303,0.220871,
0.72000635,0.6499109,
-0.6193118,-0.31303453,
0.8027388,-0.40223172,
1.0,0.24708638,
-0.9465016,-0.36362842,
1.0,-1.0,
0.20243323,-0.30305105,
0.44235045,0.22408657,
0.49453604,-0.38129842,
-0.014900342,-1.0,
-1.0,1.0,
0.28114438,0.68340147,
-0.10111439,0.3303068,
-0.9726258,0.21621709,
0.2841247,-0.5925474,
-0.49723998,1.0,
-0.1045472,0.7501179,
-0.63198984,-0.07812661,
0.5649852,-0.101848006,
0.9467485,-1.0,
0.7798697,-0.5448825,
-0.3451596,1.0,
-0.7554529,-0.830431,
0.43418336,0.06246961,
-0.13872474,-1.0,
-0.09945092,0.06485036,
0.06899768,-0.17829731,
0.7075837,-0.24094273,
-0.93070215,0.63854116,
0.988248,-0.048713744,
-0.7041974,0.9529215,
-0.55111223,-0.10786308,
0.1085314,-0.25256953,
-0.007946309,-1.0,
0.38139278,-0.76450264,
-0.6313673,-1.0,
0.35823256,-0.51149684,
0.45754844,0.6486692,
0.98662835,-0.924361,
-0.34039026,-0.65271497,
-0.36780682,0.40889224,
-0.2583984,0.23042682,
-0.9782851,-0.5247409,
1.0,-0.35715413,
-1.0,0.1708057,
-0.45960766,0.09155347,
-0.53874356,0.84892017,
-0.30061612,1.0,
-0.15937445,0.8537471,
0.38363346,-0.121326715,
-0.29324508,,
0.40797627,,
0.58937854,,
0.14500007,,
-0.14210296,,
0.26337296,,
-0.2062468,,
0.41055876,,
0.55719227,,
0.41658914,,
-0.3782143,,
1.0,,
-1.0,,
-0.40812224,,
-0.35499343,,
-0.6560532,,
0.19645974,,
0.48924768,,
0.32435954,,
-0.44199383,,
-0.41570354,,
-0.20164895,,
0.3546331,,
0.57583714,,
-0.7795944,,
0.46535423,,
-0.08337077,,
-0.3707547,,
-0.16279475,,
0.88569915,,
0.121394485,,
-0.6116126,,
0.75419134,,
-0.37555015,,
-0.5597609,,
-0.70785195,,
-0.44553208,,
-0.80729645,,
-0.16654935,,
1.0,,
-0.9378365,,
0.01310084,,
0.8140498,,
-0.57702655,,
0.038616486,,
0.19992587,,
0.23113756,,
0.9932456,,
-0.90520835,,
-1.0,,
0.42841262,,
-0.23479645,,
0.55818295,,
0.3809214,,
0.9765425,,
0.48542944,,
-0.38649383,,
0.90515834,,
0.78134906,,
0.6291232,,
0.98121953,,
0.47349212,,
-0.95910776,,
0.8965137,,
0.32561976,,
0.72461826,,
0.05377668,,
-1.0,,
0.79097676,,
0.2980389,,
0.5377,,
-0.26817587,,
0.14707293,,
-0.15506238,,
-0.72826433,,
-0.422345,,
-0.5898799,,
-0.3681374,,
0.49412045,,
0.18076423,,
-0.4586119,,
-1.0,,
-0.29734126,,
-0.06688289,,
-1.0,,
-0.34405643,,
0.33754587,,
0.04467942,,
-0.69854665,,
0.7232246,,
0.62184906,,
0.24391727,,
-0.5460422,,
-0.8221547,,
-0.6412888,,
1.0,,
-0.18348739,,
0.6951004,,
0.26799375,,
1.0,,
0.34819373,,
-0.5755099,,
0.78529865,,
0.59322083,,
-1.0,,
0.61618936,,
0.6466812,,
-1.0,,
0.2256321,,
0.5645084,,
-0.30464208,,
0.3248368,,
0.21906959,,
-0.59114456,,
0.4011398,,
-0.5254723,,
1.0,,
-0.5308217,,
-0.58880055,,
-0.6982807,,
1.0,,
0.44667578,,
0.7438367,,
0.805391,,
-0.8428836,,
-0.46619317,,
0.1460608,,
-0.44107,,
-0.6801269,,
-0.26199895,,
-0.3433997,,
-0.02041936,,
-0.51586473,,
-0.299851,,
-0.19164607,,
0.31918,,
-0.014545232,,
0.33853066,,
0.20049688,,
-0.6757708,,
-0.8508792,,
0.54067934,,
-0.840423,,
-0.33041644,,
-0.81751883,,
0.26434034,,
0.19079542,,
-0.882181,,
0.67325234,,
-1.0,,
-0.47278255,,
-0.23618431,,
0.3668608,,
-0.3842039,,
1.0,,
-0.38468522,,
-0.9509001,,
-0.787539,,
0.25478414,,
1.0,,
0.34717005,,
0.11244722,,
-0.30322272,,
-0.10764064,,
-1.0,,
0.9110518,,
-0.19118881,,
0.2801475,,
-0.9034341,,
-0.3985142,,
-0.08697565,,
-0.31854132,,
-0.43185836,,
-0.11988004,,
-0.19854152,,
-0.68194795,,
0.95923024,,
-0.36337984,,
0.6730179,,
-0.780372,,
-0.28369325,,
-0.6842112,,
0.5181452,,
-1.0,,
0.537843,,
0.52156967,,
-1.0,,
-0.60353297,,
-0.43956518,,
0.71353847,,
0.14098701,,
-0.26052758,,
-0.44243526,,
-0.39930785,,
0.7558998,,
0.85687363,,
0.45633742,,
0.18944752,,
-0.65695524,,
0.35345012,,
0.02117455,,
0.9943434,,
0.10044603,,
-0.60021657,,
1.0,,
0.25199422,,
-0.50052786,,
0.18854728,,
1.0,,
0.65285563,,
0.43311584,,
0.5473662,,
0.48368117,,
-0.05279708,,
0.5977965,,
0.42380208,,
-0.68431383,,
-0.7315061,,
0.08596927,,
-0.75473344,,
-0.74969697,,
0.3287894,,
0.21651947,,
0.045600772,,
1.0,,
-1.0,,
0.15707435,,
0.37065905,,
0.33578908,,
-0.63253695,,
-0.01803922,,
-1.0,,
0.2502765,,
-0.4890062,,
0.86010647,,
0.795798,,
0.522887,,
-0.018325973,,
-0.50035775,,
0.8215624,,
0.38902688,,
0.06022969,,
0.021694236,,
-0.12725937,,
-0.6261244,,
-0.7804462,,
-0.9681864,,
-1.0,,
-0.46094006,,
1.0,,
0.88763314,,
-0.74452865,,
-0.42804015,,
0.34340554,,
0.49268314,,
-0.028750733,,
0.5486889,,
0.2509581,,
-1.0,,
0.058965355,,
0.5629752,,
1.0,,
0.3408367,,
0.68155456,,
0.6314134,,
0.29938802,,
-0.0029924884,,
0.1122935,,
-1.0,,
-0.71376276,,
-0.3528444,,
-0.05080848,,
-0.6002117,,
-0.30888495,,
0.51749563,,
0.044872135,,
0.55107117,,
0.23012275,,
-0.63977444,,
0.41822475,,
0.081107885,,
0.44372892,,
-0.38162848,,
-0.0047093034,,
-0.15922952,,
0.92255884,,
-0.67640245,,
-1.0,,
-0.5902968,,
-1.0,,
0.06340496,,
0.88245744,,
-0.5063355,,
-1.0,,
-1.0,,
0.9530023,,
-0.78945094,,
-0.37455836,,
1.0,,
-0.042169034,,
0.47999308,,
0.4308442,,
0.7567967,,
0.31959417,,
-0.54719925,,
0.10174618,,
0.37019593,,
-0.19079918,,
0.48561698,,
0.9455419,,
-0.8849065,,
0.014209621,,
-0.14227703,,
0.1954542,,
0.36276275,,
0.9052414,,
0.7327967,,
-0.060270414,,
-0.29031676,,
-0.49336118,,
0.38261688,,
-0.5655137,,
-0.036406577,,
-0.050785623,,
-0.16958955,,
0.0714397,,
-0.92347705,,
-1.0,,
-0.5354013,,
0.5187535,,
0.06685619,,
0.62670094,,
0.88166904,,
-0.9140314,,
1.0,,
-0.86255705,,
0.110185824,,
-0.61812687,,
-0.17793936,,
0.49127522,,
0.26801395,,
0.02007468,,
-0.65721995,,
-0.17704934,,
-0.6035098,,
0.17087343,,
1.0,,
-1.0,,
0.54938173,,
0.62902945,,
-0.83603203,,
0.30506217,,
-0.18371484,,
-0.47358745,,
-0.5090249,,
0.4664717,,
0.92585963,,
-0.011125639,,
0.6920806,,
0.2959677,,
1.0,,
0.5602092,,
-0.7551796,,
-0.5639783,,
0.48993805,,
-0.7468014,,
-0.4192564,,
-0.2893825,,
-0.68253225,,
-0.0516634,,
0.3445289,,
-0.19142273,,
-0.36706853,,
-0.6556794,,
1.0,,
0.28973854,,
0.46482736,,
0.61130345,,
0.32045457,,
-0.1235047,,
-0.7781093,,
0.4732601,,
0.16766629,,
-0.9733664,,
-0.24404427,,
0.7767409,,
-0.6808674,,
0.057522804,,
-0.6137458,,
0.3110356,,
-0.28165257,,
1.0,,
-0.8772143,,
0.23288023,,
0.50057864,,
0.8298777,,
-0.078632176,,
-0.4459095,,
0.19178453,,
0.8374659,,
-0.72020656,,
0.0604246,,
0.47674578,,
-0.4100052,,
1.0,,
-0.47818452,,
-0.33746052,,
1.0,,
-0.64195126,,
0.9764426,,
0.39506367,,
-0.62493044,,
0.70942056,,
0.46774945,,
-0.431298,,
-0.38167286,,
-0.7008719,,
-0.8774787,,
-0.10522364,,
-0.40820467,,
0.62261677,,
0.8861901,,
0.21799406,,
-0.7453787,,
0.18680269,,
-0.29360664,,
-0.117709555,,
0.11478004,,
-0.47175023,,
-0.25263312,,
-0.7364703,,
0.4686111,,
-0.6542177,,
0.20007153,,
-0.29412752,,
0.0015647709,,
-1.0,,
-0.7248909,,
0.08648297,,
-0.46311706,,
0.27332932,,
0.9036906,,
-0.680324,,
-0.4096437,,
0.55483377,,
-0.61897635,,
0.12077585,,
0.4368961,,
-0.11805259,,
0.10379506,,
0.53456336,,
-1.0,,
-0.39847004,,
-0.7241229,,
0.4448389,,
0.9368619,,
-0.9125888,,
-0.76826894,,
-0.7332287,,
-0.3934071,,
0.28042173,,
0.5952493,,
-0.3939762,,
-0.5990988,,
-0.6100452,,
-0.8443085,,
0.0795639,,
-0.71894383,,
-0.09695915,,
-0.21890748,,
-0.90858215,,
-0.5741575,,
-0.14840977,,
-0.011285655,,
-0.9715683,,
-0.42983702,,
1.0,,
-0.72638047,,
0.59827876,,
0.46541852,,
-0.03593816,,
-0.24869323,,
0.21351361,,
0.58287704,,
0.6352327,,
-0.9707481,,
-0.31654227,,
-0.47716087,,
-0.9556751,,
-0.7394451,,
-1.0,,
0.84581953,,
-0.31923628,,
-1.0,,
-0.25374585,,
0.65050995,,
-0.52555996,,
-0.5274918,,
1.0,,
-0.32818145,,
0.5842954,,
0.8988,,
-0.82163966,,
-0.10465726,,
-0.612918,,
0.44740236,,
-0.011989653,,
-0.060402177,,
-0.43140197,,
-0.004739359,,
0.48826087,,
0.8190998,,
0.19341725,,
-0.48041677,,
0.25511554,,
0.34485903,,
-0.6247728,,
0.33469775,,
0.14020005,,
-0.43708485,,
0.028491251,,
0.754271,,
0.23929596,,
0.44888377,,
-0.3552307,,
-0.6352708,,
-0.145457,,
-0.50927556,,
-0.5260277,,
0.65675855,,
0.37415367,,
0.6702724,,
-0.56599945,,
-0.92512286,,
0.7577625,,
0.53013074,,
0.1256405,,
0.77109045,,
1.0,,
0.53531146,,
1.0,,
-0.8975594,,
-0.7815065,,
0.64136314,,
0.4690295,,
-0.4878425,,
-0.8277605,,
-0.17007154,,
-0.33720046,,
0.104874544,,
0.73122567,,
0.8816422,,
0.543957,,
0.15558591,,
0.14664276,,
-1.0,,
-0.85258955,,
-0.640027,,
0.68691736,,
-1.0,,
-0.787607,,
-1.0,,
0.4872437,,
-1.0,,
