L0,L1,L2,Graph
0.44371834,-0.013277896,0.28135726,4
-0.2610778,-0.3880348,0.57730734,4
-0.1294677,-0.6691925,0.45393953,4
1.0,0.1187671,-0.66911644,4
-0.3358077,0.8097317,0.44034353,4
0.57270443,1.0,-0.989188,7
-0.015821815,1.0,0.7133416,8
0.17000145,-0.9210154,-0.06798644,10
-0.071344174,-0.15911585,0.4082437,16
1.0,1.0,-0.0029730797,16
0.8684926,0.44636726,-0.40430346,16
0.31940818,0.83451855,-0.30181354,16
0.47546986,1.0,-0.6569494,25
-0.4547381,-0.85819876,-0.4926269,24
0.19555272,-0.5443368,-0.9841864,39
-0.8531147,0.83646446,0.2179321,39
0.30604428,-0.35126764,0.24231724,39
0.98677975,0.16611302,-0.02649042,39
0.31117105,-0.13627332,-0.53464574,41
-1.0,0.7182468,0.18235941,41
0.24548419,-0.46536198,0.14617246,51
-0.8415059,0.47822833,0.17289817,62
-1.0,0.11347773,-0.3605003,62
-0.074892804,-0.36933768,-0.3583813,56
-0.7189405,-0.5733188,-0.9224992,69
-0.12039819,0.40893584,0.9243254,84
-0.0024187267,0.924148,0.5203416,79
0.6963173,-0.03913708,0.36353412,79
-0.19284055,0.027616829,-0.80443424,77
0.7817717,0.7482561,-0.66018,77
-1.0,0.4458468,-0.42016578,83
0.8627332,0.69687384,0.13674934,110
0.63089883,0.14420502,0.77861714,110
-0.7688642,-0.61472446,0.5155018,110
1.0,1.0,-1.0,113
1.0,0.07949785,0.16198179,113
0.65449876,0.0011113435,-0.004761558,113
-0.6652444,0.04636424,0.9068794,113
-0.045870215,0.09579903,-0.4810461,113
0.84282863,0.72909284,-1.0,113
1.0,0.073970586,-0.6396146,113
1.0,-0.7396505,0.34820414,113
0.19910003,0.0034348257,0.2048885,113
0.5150473,0.42301494,1.0,113
0.2165009,-0.07319081,0.8051471,113
0.64077777,-0.851412,-0.13789201,113
-0.46659905,1.0,0.7763109,129
-0.2510334,-1.0,-0.66554314,129
0.24784604,-0.2854382,0.5134814,129
0.97567827,-0.9394611,0.97232246,129
-0.18557176,-0.30716527,0.13966379,
0.5391302,-0.734429,0.57109714,
-0.99195176,0.2624618,0.20307863,
1.0,-0.774934,0.8666351,
-0.2619391,-0.805571,0.14572845,
0.9359449,0.647548,0.7337861,
0.84489274,-0.8064559,-0.1741134,
0.34964487,0.82445014,0.28761473,
0.54960394,0.40369952,-0.9622661,
0.3556408,0.93301076,-0.80630726,
-0.27898782,-0.13694102,0.9039036,
0.48262063,1.0,0.855,
-0.6111672,-0.074031204,-0.24169606,
0.17685294,-0.9089515,0.6407238,
-1.0,-0.94262314,-1.0,
-0.3320159,-1.0,-0.3691042,
0.02302742,-0.29574305,-0.7215442,
1.0,0.9935412,-0.23096287,
0.22221205,-1.0,0.56803375,
-0.17654002,0.55046034,0.40775043,
0.49612844,-0.6947325,0.06251605,
1.0,1.0,0.5729732,
-0.7110998,0.53136146,0.5819695,
0.05679755,1.0,-0.3882265,
-1.0,1.0,0.24801704,
-0.40562198,0.5152657,-0.2995457,
-0.44315857,-0.68125516,0.12299597,
-0.6875788,-0.649703,0.077163644,
-0.70049983,-0.7459919,0.37887636,
-0.6863691,0.06685519,0.79737425,
0.77345043,0.33090603,-0.75055605,
-0.92952883,-0.32863438,-0.5139682,
0.9008344,0.69622624,-1.0,
-0.925704,-0.85020363,0.4772482,
-0.70823604,-0.60519063,-0.38151795,
