L0,L1,Graph
-0.10326335,-0.43633994,3
0.8938665,-0.35619748,5
-0.77317774,-0.057911307,4
-0.8741881,0.48903698,5
0.4596876,0.47422928,5
-0.96531725,-0.8353931,8
-0.4581112,0.32773304,8
-0.21790731,-0.43917695,14
-0.62551266,0.93240607,14
-0.7682705,0.7678913,14
0.36649346,0.16742274,14
-0.33236033,0.33385065,14
-0.66018116,-0.2172401,17
-0.0044020414,0.80535877,18
0.23850045,-0.8137673,17
-0.16612397,-0.84608483,17
-0.83397704,0.29171723,17
-1.0,0.41743067,17
-0.17231083,0.10127446,17
0.68763554,0.14905414,29
0.3704684,0.2522159,29
0.48285636,-0.3648522,29
0.10664567,0.63815427,29
0.20207357,1.0,29
0.033108115,1.0,29
0.7619178,0.5862769,29
-0.1491711,-0.3029592,29
0.568062,-1.0,29
1.0,-0.30156344,29
0.17204964,-0.8356333,29
0.67996895,0.085619874,33
-0.15930377,0.29448676,27
-0.11540303,0.45035824,27
-0.34873587,0.9823618,27
-0.3255689,1.0,39
-0.465728,0.32624972,39
-0.863516,,39
-0.14662924,,39
0.57928944,,39
0.26853207,,39
0.763581,,39
-1.0,,39
0.29127333,,39
0.6012682,,35
-0.10764396,,35
-0.805382,,35
-0.5082319,,35
0.13736804,,43
-0.01734145,,43
-0.5056399,,43
-0.68639934,,
-0.35483813,,
-0.5969569,,
-0.88360435,,
-0.11525118,,
0.6165142,,
-0.86074245,,
-0.669428,,
0.60019475,,
-0.60544,,
-0.7963141,,
0.9184068,,
-0.74980253,,
0.08078043,,
0.09022677,,
0.48979044,,
-0.20731807,,
-0.21849436,,
-0.48842695,,
0.9554372,,
0.47404844,,
-0.13051039,,
-0.6767984,,
0.52626145,,
0.012089053,,
0.0366292,,
0.47282723,,
0.5886204,,
0.7935791,,
-1.0,,
-0.036414295,,
0.766413,,
-0.95609105,,
-0.29187632,,
-0.85748386,,
-0.7999488,,
-0.4151476,,
-0.37615395,,
-0.056305774,,
0.55828583,,
0.385813,,
0.77004415,,
0.933295,,
-0.30329812,,
-0.16172817,,
0.6768954,,
-0.29358387,,
-0.062487185,,
-1.0,,
-0.44211453,,
1.0,,
0.7143425,,
0.5455411,,
-0.13801274,,
-0.9749261,,
-1.0,,
0.93438786,,
-0.32137275,,
-0.4977545,,
-0.5328222,,
0.46535861,,
-0.40009946,,
-0.075467296,,
0.5897297,,
0.65029407,,
-0.11291242,,
-0.23313469,,
-0.15717389,,
-0.36483097,,
-1.0,,
0.058428437,,
0.4145183,,
0.98960257,,
1.0,,
1.0,,
0.8970915,,
0.6119362,,
0.12075475,,
-0.812474,,
-0.17290771,,
0.79254496,,
-1.0,,
-0.13176224,,
-0.6242202,,
0.47197974,,
-0.28001,,
0.28530765,,
0.14670503,,
-0.23133132,,
0.28010845,,
-0.12005845,,
0.79663634,,
-0.8590681,,
-0.5179514,,
1.0,,
-0.96421164,,
1.0,,
0.04833451,,
0.9132576,,
-0.26514554,,
1.0,,
0.32278478,,
-0.08600464,,
-0.257084,,
0.12710992,,
-0.8992865,,
-0.2900439,,
0.13508719,,
-1.0,,
-0.8091178,,
0.2800454,,
-0.94883984,,
0.5894091,,
-0.4634889,,
-0.2819452,,
0.15503804,,
0.030174501,,
0.90622365,,
0.8576026,,
-0.91064084,,
0.14609289,,
0.011370279,,
0.29464775,,
0.25794837,,
0.839313,,
1.0,,
0.14854673,,
-0.39506316,,
-0.6640179,,
0.07291041,,
0.66358715,,
0.77729595,,
-0.51914126,,
0.27974984,,
-0.3838929,,
0.14750752,,
0.98623586,,
-0.67073476,,
-1.0,,
-0.81271607,,
-0.7775792,,
0.65553963,,
0.51939964,,
0.9124165,,
-0.21611078,,
0.8286402,,
-0.22455598,,
0.2731828,,
-0.13614804,,
-1.0,,
