L0,L1,L2,L3,Graph
-0.6153425,0.7796186,0.84508765,0.13922781,4
0.51074225,-0.9523799,0.24127948,-0.88316905,4
1.0,0.5580987,-0.6713376,-1.0,4
0.75169146,0.69763553,-0.10894988,-0.8092654,4
-0.93031526,-0.18647504,0.100206114,-0.085792065,5
0.72661436,0.47817683,-0.534209,1.0,8
0.83885694,-0.20713498,-0.21075079,0.109085485,8
-0.7219422,0.8734379,-1.0,0.56921196,8
-0.003347993,-0.096631855,0.13465805,0.010402039,8
-0.45130822,-0.13739961,-0.8453963,-0.032364488,8
-0.20700668,0.7667259,0.11391148,0.5321355,7
-0.28514194,0.5024594,0.99583864,-0.4581722,7
0.25191033,-0.10604122,0.4318226,-0.9716773,7
-0.34824055,-0.27170074,0.3269452,-0.9321873,7
-0.44140634,-0.43173635,-0.8052783,0.2430551,7
-0.11992273,-0.4014287,-0.6265426,-0.08836377,7
-0.20201468,-0.75862825,-0.2928068,0.70058393,7
1.0,-0.08913207,-0.3953011,0.5291986,7
0.3874799,-0.2851741,0.90203744,-0.45045102,7
0.9409512,0.071311355,-0.7941739,0.29612637,7
-0.48673838,,,,7
-0.90552264,,,,7
-0.3584515,,,,7
0.40630597,,,,7
0.68404484,,,,7
0.9296553,,,,7
0.3900348,,,,9
0.6587429,,,,9
-0.36494207,,,,9
-0.55596316,,,,9
-0.5215119,,,,9
-0.2285457,,,,9
0.29314584,,,,9
0.93544793,,,,9
-0.64190215,,,,9
1.0,,,,9
-0.6955396,,,,9
0.33886302,,,,9
-0.45304048,,,,9
0.61336875,,,,9
0.3935596,,,,9
0.91879636,,,,9
-0.9595572,,,,9
-0.34904408,,,,9
1.0,,,,9
-1.0,,,,9
-0.042292982,,,,9
0.22565821,,,,9
0.20772228,,,,9
0.6137413,,,,9
0.35375166,,,,
-0.811898,,,,
0.28312814,,,,
0.09638861,,,,
0.7792617,,,,
-0.19419685,,,,
0.3270766,,,,
0.011621118,,,,
1.0,,,,
0.53352505,,,,
0.3643659,,,,
-0.7821659,,,,
-0.3428365,,,,
0.07531037,,,,
-0.6286074,,,,
-0.8087611,,,,
-0.92365915,,,,
-0.9878088,,,,
1.0,,,,
0.02920127,,,,
0.5131178,,,,
-0.82184666,,,,
-0.45389578,,,,
0.4021073,,,,
-0.60916984,,,,
0.26618886,,,,
-0.9716511,,,,
0.087956905,,,,
0.85002536,,,,
-0.8442054,,,,
0.93319535,,,,
-1.0,,,,
-0.15257034,,,,
0.13480672,,,,
0.6270127,,,,
-0.14994249,,,,
-0.01118511,,,,
0.06683958,,,,
-0.79585654,,,,
1.0,,,,
1.0,,,,
0.87595904,,,,
0.19616272,,,,
0.8790058,,,,
-0.80682933,,,,
0.2666006,,,,
-0.08006132,,,,
0.7023901,,,,
-0.50622356,,,,
0.07399529,,,,
