L0,L1,Graph
0.40265137,-0.775139,6
0.7099871,0.9209544,5
-1.0,0.8880947,9
-0.84603715,-0.5949801,14
-0.40287906,0.4655266,19
1.0,-0.07065182,23
0.6843723,0.6394654,22
-0.4294116,1.0,25
0.6838641,-0.25455472,25
0.015367493,-1.0,35
-0.26358813,-0.38566235,35
-0.05135587,-1.0,35
0.18418735,-0.6580837,35
0.06089288,-0.82115257,35
0.30735052,0.87899876,35
0.71991557,-0.78897065,35
-0.36872426,-0.86580753,35
0.4297678,0.9962548,35
-0.9608936,-0.8937217,35
0.6351864,0.38448063,47
-0.635186,-0.61802846,47
0.329417,-0.2902951,55
-0.053899184,-0.82843596,53
0.34125772,0.9324556,54
0.1470263,0.13269475,54
0.60709625,-0.8202985,54
-0.49751663,-0.5648615,59
0.33049226,1.0,68
0.44382653,-0.29609728,68
0.5504385,-0.3501504,68
-0.54818755,-0.86059946,73
-0.18893372,0.09257409,73
-0.7108351,0.2547676,79
-0.45944795,0.9195289,79
1.0,-0.41268116,78
-1.0,0.13589746,90
0.9336505,0.372665,88
0.39534116,0.8920858,91
-0.5979258,-0.16696902,97
0.5791637,-0.109115645,97
-1.0,-0.9456017,96
0.8585053,-0.7586432,96
0.75651705,1.0,97
0.20590742,-0.75282234,97
-0.4642266,0.6871374,97
0.7886364,-0.18778181,97
0.53890514,0.22923999,97
-0.14159852,-0.83860004,97
-0.73583585,-0.6254512,97
-0.68803376,0.90076756,97
0.94596267,1.0,
0.6051214,-0.50353354,
0.69291973,0.7492132,
0.48178577,0.2910901,
-0.31592909,-0.30982256,
0.008372311,-0.22023177,
-0.5624821,-0.73976445,
0.9033913,-0.02810485,
0.88620377,0.8422473,
-1.0,-0.7803602,
-0.3306277,0.71954095,
1.0,-0.74613845,
0.08579393,-0.19120249,
-0.23623136,0.08762703,
-0.44530746,0.41614264,
0.5614909,-0.024419174,
0.037206188,-0.14907512,
-0.666453,-0.7902359,
0.4775119,-0.74864244,
0.42130604,-0.30384317,
0.2835871,-0.11250149,
-0.5056451,-0.0680553,
-0.44587982,0.06764741,
-0.6388174,0.0018258244,
-0.0491942,0.31206268,
-0.37337762,-0.26521796,
-0.4665969,-1.0,
-0.87246877,-0.74271965,
0.97995543,0.37229186,
-1.0,-0.44691363,
-0.10366778,-0.21420935,
-0.10327557,0.54378456,
-0.88503635,1.0,
-0.80625725,-0.59384835,
-0.25310844,-0.535883,
0.49959713,-0.23936455,
0.7609396,-0.30003202,
-0.18041559,0.48753518,
-0.14073773,-0.7457976,
0.011437386,0.9619436,
-0.69150066,-0.44858253,
1.0,1.0,
0.53328013,-0.6518451,
-0.59447956,1.0,
1.0,-0.9296973,
0.44404376,0.6000438,
0.71838874,0.73411196,
-0.34337652,0.8783258,
0.05631271,1.0,
-1.0,-0.7789676,
-0.27510005,,
-1.0,,
0.5073722,,
1.0,,
0.31747118,,
1.0,,
0.48650685,,
0.7539983,,
-1.0,,
-0.4189216,,
-0.22660272,,
-0.60562396,,
0.3234755,,
0.43667936,,
-0.5367052,,
-1.0,,
-0.79709905,,
0.2517131,,
0.9033511,,
1.0,,
-0.36155894,,
0.47169775,,
-0.6467105,,
-0.57142454,,
1.0,,
0.6392294,,
0.048757896,,
0.19157462,,
0.6713886,,
-0.6723205,,
-0.687405,,
-0.031867713,,
0.2277495,,
0.3790542,,
-0.76237434,,
-0.120965585,,
0.008165628,,
0.25912037,,
0.37425312,,
0.5347945,,
0.41485667,,
0.04769005,,
0.3711437,,
-0.57311225,,
0.72576594,,
-0.5882026,,
0.783078,,
-0.42864704,,
-0.069559515,,
0.72685474,,
0.64405525,,
0.8455034,,
-0.51785415,,
0.25631538,,
-0.66877794,,
-0.9847114,,
0.69621897,,
-0.021784876,,
-0.13029826,,
-1.0,,
-0.8872411,,
-0.11853869,,
0.5670557,,
0.57961947,,
-0.038506426,,
0.20542207,,
0.45844686,,
0.91610616,,
0.28350616,,
0.572711,,
0.3986713,,
-1.0,,
0.539767,,
-0.24852572,,
-0.5684561,,
0.44062948,,
0.92005694,,
0.6951544,,
-0.720488,,
0.550541,,
-0.40335956,,
0.18423106,,
-0.01777231,,
-0.69635046,,
0.9547132,,
-0.22594708,,
-0.82798016,,
0.30899978,,
0.60007095,,
-0.78476834,,
0.56386375,,
-0.12219274,,
-0.47081086,,
0.30023295,,
-0.2604094,,
0.96990937,,
-1.0,,
-0.25032383,,
0.8345381,,
0.6113869,,
0.0711565,,
0.32963577,,
0.5105914,,
-0.17486444,,
-0.9139279,,
0.8860963,,
-0.47505757,,
-0.32354343,,
1.0,,
0.31757763,,
-0.19294803,,
0.9327637,,
0.13164046,,
0.9690613,,
-0.13612527,,
-1.0,,
-0.89974195,,
0.017579436,,
0.9461692,,
0.7802105,,
-0.4455124,,
0.30558115,,
-0.99751914,,
0.029653415,,
-0.036801875,,
-0.69158155,,
-0.43803278,,
0.34226713,,
-0.58262223,,
-0.7440234,,
-0.9219948,,
-1.0,,
-0.26222625,,
0.39347905,,
0.976053,,
0.13065462,,
0.049939036,,
-0.37457588,,
1.0,,
-0.030627772,,
0.31338862,,
0.005988106,,
0.1712946,,
0.15949997,,
-0.68208367,,
0.76435804,,
-0.9132898,,
-1.0,,
0.7171399,,
0.11351703,,
0.37983808,,
-0.48222017,,
0.012487322,,
1.0,,
1.0,,
0.90966105,,
-0.3392961,,
-0.07978842,,
0.9337104,,
-0.7458946,,
0.99392694,,
-0.29898262,,
-0.41042054,,
-0.53747773,,
-0.5830521,,
0.51358676,,
-0.7686708,,
-0.49777827,,
-0.019456953,,
-0.5703677,,
0.87209654,,
-0.69367164,,
-0.39454332,,
0.7766782,,
-0.36923853,,
0.2270715,,
-0.89695203,,
-0.8895128,,
-0.16540867,,
0.5522828,,
-0.014421254,,
-0.6258606,,
1.0,,
0.5235782,,
1.0,,
1.0,,
-0.93003654,,
0.60082734,,
0.025756955,,
0.5236463,,
0.64176255,,
-0.43773687,,
-0.42613935,,
1.0,,
-1.0,,
0.490696,,
0.3487454,,
-0.50855297,,
-0.4701116,,
1.0,,
0.23777437,,
0.17994785,,
0.7718532,,
0.7554282,,
-0.5934199,,
-0.5302795,,
0.12843549,,
0.75133383,,
0.41122192,,
0.5087195,,
-0.8115366,,
-0.53987896,,
0.70499,,
-1.0,,
0.20829418,,
0.27693245,,
0.21552557,,
-0.72134376,,
-0.67223793,,
-0.7458793,,
-0.12665981,,
0.03866954,,
-0.3856555,,
1.0,,
-0.20760655,,
-0.48045954,,
-0.5521027,,
0.28541687,,
-0.91591203,,
0.59131837,,
0.41526374,,
-0.16776314,,
0.34104025,,
-0.32765839,,
-0.099022284,,
-1.0,,
-0.6903492,,
-0.63068724,,
0.26708442,,
0.7553801,,
-0.58588976,,
0.8409686,,
0.39436242,,
-1.0,,
-0.7608582,,
0.59697914,,
0.16872132,,
0.076140076,,
-0.7614645,,
1.0,,
-0.19437788,,
-0.6479744,,
-0.66563684,,
0.17376958,,
-0.56772095,,
-0.80274665,,
-0.6753082,,
-0.5417302,,
1.0,,
-0.31612492,,
-0.70972735,,
0.80567235,,
0.2482112,,
-0.16025059,,
-0.03217514,,
-0.5516364,,
0.13667777,,
0.80464923,,
0.32684252,,
-0.11422272,,
-0.3102015,,
0.50913125,,
-0.11069716,,
-0.38647658,,
0.394327,,
-0.6066069,,
-0.4227957,,
-0.5827072,,
-0.6111849,,
0.17714477,,
0.66790545,,
-0.26227844,,
-0.8546841,,
0.4565721,,
0.70362157,,
-0.5638405,,
0.81029963,,
-0.060561568,,
0.5473587,,
1.0,,
0.87372833,,
-0.11546241,,
0.31587315,,
-0.10841343,,
-0.6891657,,
-1.0,,
0.020712867,,
1.0,,
-0.8565329,,
0.10038421,,
0.80178475,,
-0.6184188,,
-0.7146828,,
-0.09792624,,
0.31480187,,
0.78832704,,
-0.37263867,,
0.81004906,,
-0.01852728,,
0.67566156,,
-1.0,,
-0.9895524,,
0.8019678,,
-0.28655064,,
0.251428,,
0.8989287,,
0.05810584,,
0.9152397,,
0.17939827,,
0.82026577,,
1.0,,
-1.0,,
-1.0,,
0.6636137,,
-0.47472852,,
0.65577,,
-0.6821556,,
-1.0,,
0.16090958,,
-1.0,,
-0.19891751,,
-0.34181875,,
0.71056384,,
-0.7611265,,
-0.3919483,,
-0.8361817,,
1.0,,
-1.0,,
0.59509003,,
1.0,,
0.410051,,
-0.7179704,,
0.90652037,,
1.0,,
0.5721123,,
0.43252486,,
-0.15050794,,
0.04670179,,
0.6964708,,
0.4155452,,
-1.0,,
-0.55909044,,
-0.09006783,,
0.9614668,,
0.03897181,,
0.3131811,,
0.074897915,,
-1.0,,
-0.45712763,,
0.23441738,,
-1.0,,
0.09822941,,
0.24280065,,
0.34476617,,
-0.23376444,,
1.0,,
1.0,,
-0.077513486,,
0.8897201,,
0.8816819,,
0.087565884,,
-0.021278895,,
0.025841609,,
-0.056026697,,
0.8461497,,
-0.61020994,,
0.7449617,,
-0.3104455,,
0.19662143,,
-0.24247898,,
-0.3477553,,
0.27876326,,
0.17650801,,
0.4553206,,
0.7922238,,
-0.24745366,,
1.0,,
-0.31259435,,
-0.46096575,,
0.86363494,,
0.36432463,,
0.9307867,,
-0.71087587,,
1.0,,
0.10458146,,
0.42086518,,
-0.1008445,,
-0.31092888,,
-0.79165787,,
0.51324123,,
0.23969266,,
-0.51181674,,
0.42264855,,
0.5186085,,
-0.85015696,,
0.66657054,,
-0.18836403,,
0.4892336,,
0.3810102,,
0.77882266,,
-0.32307306,,
0.7301643,,
0.086793035,,
1.0,,
0.5636306,,
1.0,,
0.16877334,,
0.08288151,,
-1.0,,
0.88770443,,
-0.5114943,,
0.91281766,,
-0.4907931,,
-1.0,,
-1.0,,
1.0,,
0.6657411,,
0.72770244,,
0.776868,,
0.14147535,,
-0.4677076,,
0.34008092,,
0.9087142,,
0.502805,,
-0.57529473,,
0.4023909,,
0.55563986,,
0.64826953,,
-0.2625159,,
-0.68667036,,
0.06417048,,
-1.0,,
-0.69443065,,
0.426892,,
-0.7888955,,
0.19567066,,
0.034115955,,
0.059607178,,
0.814993,,
0.9563322,,
-0.80192095,,
0.67534584,,
-0.063809484,,
0.2338953,,
-0.3464222,,
-0.6141836,,
0.7734074,,
-0.42264766,,
0.18741627,,
-1.0,,
-1.0,,
0.7038108,,
0.09474552,,
0.04481458,,
-1.0,,
0.3586731,,
-1.0,,
-0.23312905,,
-0.09854761,,
0.8020828,,
0.6176445,,
-0.54270446,,
-0.35720092,,
0.46918955,,
1.0,,
-0.45791295,,
-0.016907632,,
0.8434172,,
0.3200891,,
-1.0,,
-0.5445184,,
-0.80009353,,
-0.48616105,,
-0.70721555,,
-0.18754698,,
0.19832836,,
0.9239936,,
0.29308915,,
0.20192555,,
0.7517373,,
-0.7771088,,
0.15276718,,
1.0,,
0.077330925,,
-0.5810585,,
0.7817635,,
-0.45123473,,
