L0,L1,Graph
0.6439694,-0.13536592,5
0.29183394,1.0,4
-0.70300424,1.0,4
0.89703935,-0.0400313,4
-0.45156905,-0.6294966,5
-0.63883865,0.49650425,5
0.27783707,-1.0,5
0.3313674,0.34135583,5
0.48370308,0.32964832,5
-1.0,-0.9697442,5
0.3640058,-0.079437,5
-0.032720402,-0.8639631,5
0.9235678,0.6666082,6
0.5066392,0.6271753,6
-0.2302964,1.0,6
-1.0,0.6601734,6
0.64469665,-0.7023039,6
0.6519226,-0.7418385,6
0.21983893,0.2982696,6
-0.66188157,0.9670615,6
0.3752664,1.0,6
0.8684846,0.70684826,8
-0.76836735,0.9050151,8
0.5982784,-0.45812786,8
0.8792212,0.034819394,8
-0.97521716,0.21276182,8
-0.121255755,-0.28602368,9
-0.46660691,0.8513761,9
-0.18850419,0.4186914,9
0.20512,-0.6267277,9
-0.07082467,-0.29953495,9
-0.31175607,-0.9651822,9
-0.7185564,-0.83986664,9
0.90596265,0.8763736,9
0.76947176,0.02996546,9
0.5480965,-0.4099523,9
-0.64314044,,7
-0.42482305,,14
0.38534832,,12
0.6190117,,20
-0.69641554,,31
0.34956378,,31
0.22548193,,42
0.9921448,,40
-0.0864514,,38
-0.9387745,,43
-0.79219586,,43
0.008102238,,69
-1.0,,69
-0.48276424,,69
-0.064515576,,
-0.12879461,,
-0.9020253,,
0.78895676,,
-0.21559538,,
-0.1989702,,
0.72678095,,
0.8389617,,
0.8194631,,
0.45845705,,
-0.5385943,,
0.8427489,,
-0.07904818,,
-0.037990212,,
-0.2179563,,
-0.23960131,,
0.73638046,,
0.6395761,,
0.45635706,,
0.7751667,,
-0.7488952,,
0.9868001,,
-1.0,,
0.2356965,,
-0.42131314,,
-0.5932312,,
0.16890748,,
-0.054878175,,
-1.0,,
0.22124459,,
-0.75972736,,
0.2526069,,
0.22925916,,
1.0,,
-0.9383227,,
0.40825793,,
0.6241914,,
0.13201912,,
-0.7291731,,
-0.07804431,,
-0.5879873,,
1.0,,
-0.8873144,,
0.63645816,,
0.083151504,,
0.80981886,,
-0.90767384,,
0.7916871,,
0.26777065,,
0.7906852,,
0.020603823,,
0.13285303,,
-0.5500245,,
-0.68278044,,
-0.5103912,,
-0.8852321,,
0.102615885,,
-0.29989788,,
-0.051916763,,
0.86545384,,
-0.6142567,,
0.16566186,,
0.11112559,,
0.6595432,,
0.4400189,,
0.19759247,,
-0.11797595,,
-0.64517605,,
0.56949824,,
-0.19782081,,
0.43029588,,
0.1661945,,
-0.5858261,,
-0.038341507,,
-0.16831034,,
-1.0,,
-0.11278799,,
0.88316953,,
0.2032745,,
-0.54664016,,
-0.6273023,,
0.7737719,,
0.2447222,,
-1.0,,
-0.31838804,,
0.0799354,,
0.4026194,,
-0.04776518,,
0.50051653,,
1.0,,
0.9041813,,
0.09110895,,
0.45853537,,
-1.0,,
0.11149894,,
0.18362303,,
-0.96206677,,
-0.50666785,,
1.0,,
0.12294841,,
0.021278337,,
-0.20723869,,
-0.07241068,,
0.38361326,,
0.5947877,,
1.0,,
1.0,,
0.7879069,,
0.44229734,,
0.42468935,,
0.4342948,,
0.19284356,,
0.76753193,,
0.15851179,,
0.25922468,,
1.0,,
-0.79735565,,
-0.88766044,,
0.43152252,,
-0.83275616,,
-0.10543923,,
-0.52353007,,
-0.47923928,,
0.6533221,,
1.0,,
-0.607491,,
-0.82367504,,
-0.17435259,,
0.14401518,,
-0.19503433,,
0.5635822,,
0.5561743,,
0.8267912,,
-0.8073264,,
0.25993016,,
-0.3451133,,
1.0,,
-0.13143867,,
-1.0,,
-0.34052026,,
0.1339185,,
0.5224371,,
-0.561417,,
-0.0626796,,
0.24456601,,
-0.6847686,,
0.33407772,,
0.36190167,,
0.8087461,,
-0.5963198,,
