L0,L1,Graph
-0.90221196,0.79860735,4
-0.08728948,-0.77482975,4
0.56446993,-0.15853485,5
0.3914622,-0.4143362,5
-0.58726877,0.9105642,5
-0.6628619,-0.736267,8
0.39323774,0.8567323,11
-1.0,1.0,19
0.21957296,0.7006374,20
-0.6668159,-0.5013082,20
0.9463491,0.31743023,20
-1.0,-0.83353263,20
-0.89842063,-1.0,20
0.7729622,-0.5420095,20
0.6072863,-0.8982225,20
1.0,0.82012814,24
-0.57683134,-0.36782086,30
1.0,0.43069193,30
1.0,1.0,38
0.84003234,-0.008185461,38
1.0,-0.6871023,50
-0.5802039,0.84822536,46
-0.22276485,0.38020492,46
-0.31299955,-1.0,46
-0.31237456,0.13307126,54
-0.05595237,-0.91495395,61
-0.82537156,0.18769652,61
0.13237673,-0.5111645,76
-0.30012178,0.29482403,72
-0.35599425,-0.032259166,76
0.26486325,0.3085066,76
0.68209606,0.8389887,76
-0.23799784,-0.32392147,76
-0.91930723,0.17808485,84
-0.08679742,0.06461182,77
-0.060568392,-0.72618026,77
0.43504968,0.96198845,77
0.44872528,-1.0,77
-0.94626087,-0.49870735,77
-1.0,-0.9415454,82
0.1672347,1.0,81
-0.36166328,0.25558335,81
-0.31477037,-0.7912365,81
-0.73523664,0.21137147,92
-0.8637663,0.7167235,92
-0.5195397,0.9740752,92
-0.2642444,-1.0,92
-1.0,-0.43182442,92
-0.4001395,0.05127161,92
0.37382853,-0.6365936,93
0.93111575,0.50041115,
0.43063915,0.48958826,
0.41645342,0.38590842,
0.19762649,0.9867547,
-1.0,-1.0,
-0.704067,-1.0,
-0.97998667,-0.24083011,
0.8400596,-0.093087345,
0.5201592,0.06737018,
-0.7608414,0.42652687,
-0.87971413,0.11754376,
0.015567556,-0.87458587,
0.7119111,-0.096800864,
0.37895736,0.032425046,
0.82132643,0.6789328,
-0.5424526,-0.010411948,
-0.06654784,-0.70358384,
0.086250275,0.56530774,
0.8149306,0.84995544,
-0.8928491,-1.0,
1.0,-0.7187686,
-1.0,-0.1566771,
-0.32928708,0.063049644,
