L0,L1,L2,Graph
0.31650814,-0.056527913,-0.13107936,3
-0.408384,1.0,-0.56551754,6
-0.07853106,-0.07884523,-0.43790278,6
0.3159002,0.6591615,-0.7444402,6
0.54731345,0.92622817,0.036953762,6
-0.5954944,-0.6514935,-1.0,5
-0.012751102,1.0,-0.42327034,7
-0.45749998,0.007735729,0.10149026,7
0.9847067,0.30127347,-0.23370615,7
0.62971115,0.4789029,-0.8986767,9
-0.25917047,-0.7873123,-0.69508314,9
0.71740556,-0.42764956,0.24143612,11
-1.0,-1.0,0.51079327,13
-0.24169213,-0.1708356,0.251346,14
1.0,-0.45303452,-0.6305894,14
-0.07037744,-0.13373959,0.42566562,14
-0.29477617,-0.44524288,0.5705913,14
0.30478728,-0.9585308,-0.31296813,18
1.0,0.16380624,0.50233847,19
0.65654826,0.7123654,-0.36572796,19
0.38588285,0.47292426,-0.8267353,20
0.2339729,-0.20992689,0.05269915,25
0.015379682,-0.3230275,-0.56775844,27
0.7101912,-0.34765157,-1.0,27
-0.24923484,0.70261306,0.9295204,27
-0.94863194,1.0,-0.8271062,35
0.49416488,-0.47335923,0.9273702,55
-0.2042805,1.0,0.5247946,55
0.957976,-0.6325354,0.0947008,55
-0.69850963,-0.34111932,0.03809924,55
-0.29483622,-0.7987156,0.6246826,56
-0.8229564,-0.97179157,-0.4315312,75
0.20566086,0.536088,-0.8855229,75
-0.714733,0.7513826,-0.6837191,76
0.645395,0.70659417,0.17543542,75
0.5118853,0.56507236,-0.94751966,75
0.0229052,-0.045003884,,75
0.68699014,0.71902734,,75
-0.3028834,0.7711237,,75
-0.39791834,0.17545906,,75
0.62737465,-1.0,,75
-0.16785114,0.00329113,,75
-0.7886388,-0.2712273,,75
-0.6878919,0.4588563,,75
-0.19104835,0.50948215,,75
-0.38387093,-0.28053045,,79
0.78084517,-1.0,,78
-0.7807835,0.6184411,,75
-0.8262996,0.75025684,,75
-0.024298623,0.17445427,,76
-0.83715665,0.9282788,,
-1.0,0.40967417,,
0.4139899,1.0,,
-0.16386081,0.01922378,,
0.09791843,-0.4232009,,
0.6921699,0.82223696,,
0.12536174,0.6991647,,
0.1490219,-0.5703834,,
0.16249749,0.3644085,,
0.34109053,-0.81549454,,
-0.16591546,-0.4892547,,
-0.6811507,0.9022209,,
0.066320054,1.0,,
0.048640594,-0.8586471,,
1.0,-0.2280252,,
-0.43308783,-1.0,,
-0.6664431,0.3044057,,
0.44249886,0.0651308,,
0.78353864,-0.53995,,
0.111145414,-0.389458,,
1.0,-1.0,,
-0.26354384,0.2596069,,
-0.49771267,,,
0.11005795,,,
0.45053324,,,
-0.9418576,,,
0.19592872,,,
0.19009483,,,
-0.8557054,,,
-0.6477127,,,
-0.49548465,,,
0.5647828,,,
-0.95415723,,,
-1.0,,,
1.0,,,
-0.272601,,,
0.4830681,,,
-0.67582226,,,
-0.63098913,,,
-0.6273006,,,
0.83660823,,,
-0.28380534,,,
0.67381966,,,
0.4422161,,,
0.7915476,,,
0.029067382,,,
-0.40451348,,,
0.6867408,,,
0.76390815,,,
0.019202456,,,
0.80739546,,,
-0.2752124,,,
-0.82861245,,,
-0.9370518,,,
0.0814448,,,
0.44120303,,,
0.13602829,,,
-0.08472272,,,
-0.93357015,,,
0.14702779,,,
0.34602228,,,
0.4914025,,,
0.20347548,,,
0.26551896,,,
-0.33733138,,,
-0.341873,,,
-1.0,,,
-0.05518502,,,
-0.58456266,,,
0.6314968,,,
-0.28919032,,,
-0.71423596,,,
1.0,,,
0.9307944,,,
0.85018957,,,
-0.53768104,,,
0.67980385,,,
-0.9489127,,,
-0.55684036,,,
0.71824944,,,
-0.75463635,,,
-0.09294509,,,
-0.41585678,,,
-0.32775617,,,
0.5058697,,,
-0.48581934,,,
0.6569287,,,
0.45463526,,,
-0.7247039,,,
1.0,,,
0.8008485,,,
-0.98363113,,,
-0.34950536,,,
-0.8629896,,,
-0.77683806,,,
-0.86580306,,,
-0.453785,,,
0.032697983,,,
-1.0,,,
-0.4079996,,,
0.08883107,,,
-1.0,,,
1.0,,,
0.47469556,,,
0.80232656,,,
-0.25158882,,,
-0.14675966,,,
-0.45632935,,,
1.0,,,
0.20442736,,,
-0.6300712,,,
0.27779993,,,
0.58042866,,,
0.18480584,,,
-0.18238708,,,
-0.6719008,,,
0.10798462,,,
0.021074854,,,
-0.7834735,,,
1.0,,,
-0.9266871,,,
-1.0,,,
0.96909,,,
0.3187816,,,
-0.12947454,,,
0.6254835,,,
0.42803362,,,
1.0,,,
0.23590054,,,
-0.22153752,,,
0.24894333,,,
-0.009397946,,,
0.02545242,,,
-1.0,,,
1.0,,,
0.908309,,,
-1.0,,,
-0.1690259,,,
0.61468637,,,
-0.76704043,,,
-0.38948086,,,
-0.1128392,,,
-0.5415316,,,
0.86483896,,,
0.28705752,,,
-0.75567544,,,
-0.8206669,,,
-0.34553674,,,
0.118588045,,,
0.559372,,,
