L0,L1,L2,L3,Graph
0.3408444,-0.75585854,0.44362652,0.5436532,4
-0.45538116,0.3290168,0.07518941,0.1571249,4
0.92048943,0.00454095,0.9457589,0.51873255,4
-1.0,-0.74859107,-0.33221936,0.5056527,4
-0.39355385,-0.4764717,0.72636294,0.64297247,4
-0.7952763,0.3639416,0.52304065,0.2692988,7
0.080441296,0.5916123,0.28092343,-0.7355169,8
0.48193204,0.20631135,0.873382,-0.287244,14
-0.35619476,-0.9840883,0.59309727,-0.20364664,14
0.18451974,-0.28980768,-0.30105323,0.40534666,14
-1.0,0.0628594,0.3801339,-0.20564854,14
-0.40951303,0.020892866,-0.9147569,0.5255858,15
-0.9039828,0.31504643,0.31385642,-0.27116746,15
0.23521519,1.0,-0.28308275,-0.8189491,18
0.23287523,-0.6582149,1.0,-0.011799365,18
0.6658523,-0.14309323,-0.506475,-0.5737405,21
-0.73353,0.48172697,0.40320188,0.7443543,23
-0.79230356,0.69195145,0.43528578,0.6261783,27
-0.31222466,0.4980409,-0.63825023,0.48103198,27
1.0,0.21490107,0.35626692,-0.7676958,27
-0.26941496,0.06602907,-1.0,0.7766514,30
-1.0,0.5452537,-0.53482795,-0.63946646,32
-0.66694266,-0.8297123,0.6311945,-0.8336793,40
-1.0,0.43886358,-0.16537488,0.69365346,50
-0.674543,-0.41884112,-0.21716607,-0.8465183,50
-1.0,0.2854618,0.10374802,-0.7724867,50
1.0,-0.3067401,-0.3994531,-0.4839468,50
-0.34183002,-0.22112337,0.9424482,-0.2562496,57
0.9307388,-0.8290422,-0.6279661,0.46561915,68
0.17690492,-0.101163775,0.29810217,0.8315785,71
0.28025717,0.24152061,1.0,0.047877997,74
0.13014683,0.49313924,-0.27779108,0.5382216,76
-0.18930043,0.4663938,-0.09761129,-0.35972023,76
-0.34483477,-0.7799635,-0.79240155,-0.43497983,75
-0.12334156,1.0,-0.77909863,-0.03319618,75
-0.8283862,-0.778916,-0.20168327,0.93024933,75
-0.06366432,-0.6437992,0.60612255,-0.3764336,75
0.25412366,0.8324639,0.52218527,0.015715763,75
-0.9636125,0.81974447,1.0,-0.4214846,75
0.4582063,1.0,0.4629318,0.16066836,79
-0.51579744,0.717211,-0.91867656,0.116252616,79
0.8980564,-0.10040414,-1.0,1.0,79
-0.07400632,-0.34835243,0.16608132,0.7192445,79
-0.65321976,-0.849982,0.81540364,-1.0,79
0.38299578,-0.06203325,-1.0,-0.09937094,79
0.7806592,-0.43340352,0.7589785,0.0077150166,79
-0.38953942,-0.42404753,0.42648894,0.12430659,79
-0.8216212,0.47143057,1.0,-0.15363559,79
-0.18211557,0.7853091,0.3186344,-0.7429451,79
0.8870495,-0.7032159,-0.6459383,0.66874284,77
-0.5122592,-0.39453104,-0.25441834,0.17889474,
0.47721285,0.047594137,-0.47745526,-0.5429515,
0.2223118,0.9827801,-0.068147674,-0.0030253716,
-0.33836758,-0.13522097,0.5083667,-0.63156486,
-0.6068639,-0.631346,-0.805062,-0.50397485,
0.6333153,-1.0,-0.8432555,-0.35166514,
-0.99551046,0.5933721,-0.56686765,0.9984344,
0.3383137,-1.0,-0.3172595,0.027388006,
-0.45566976,-0.3236037,0.4189069,-0.016022533,
-0.9074839,-0.66085577,0.7027657,0.21085761,
-0.9494865,0.77483267,0.7125194,0.93148094,
0.50643575,-0.40936095,0.19274491,0.81821287,
-1.0,0.78597546,-0.40047896,0.33622575,
0.21937743,-1.0,0.61365247,0.16701356,
0.87595046,0.61881506,0.006350301,0.42984053,
1.0,-0.3763135,-0.15464532,0.63790834,
-0.17088525,0.49229282,-0.54370564,0.5907905,
-0.924682,-0.15438576,0.9713534,0.05632551,
0.97523016,-1.0,-0.8319723,-0.6092547,
-0.88436913,-0.035161316,-0.45764744,-0.9987241,
-1.0,0.17455336,-0.17546251,0.7166931,
-0.8927145,0.25595295,0.27272978,-0.5629753,
1.0,0.38996994,-0.7808614,-0.8768686,
0.12079076,-0.7808937,-1.0,0.81616116,
0.93532664,0.0051483735,0.063795626,0.61409104,
-0.45605692,-1.0,-0.35380754,0.9723428,
1.0,-0.62348306,0.68845236,0.050964057,
0.7607491,0.36726087,-0.75452745,-0.11405361,
-0.28817695,-0.48049307,0.050710157,-0.26764727,
-0.2898833,0.96918166,-0.9564989,-0.04706931,
-0.22283353,0.4167577,-0.6958264,0.026335359,
-0.29056507,-0.739714,-0.78426707,0.98027146,
-0.82908934,0.74652284,0.21981812,-1.0,
-0.7465973,-0.66213775,0.9895865,0.44254267,
