L0,L1,L2,L3,Graph
0.08354243,0.748379,0.47544837,-0.5613867,3
-0.84485614,-0.26314047,0.3209742,-1.0,3
0.10681304,0.32311335,-0.019395016,-0.69348776,4
0.7356484,-0.15813628,-1.0,-0.5470439,5
-0.9605335,0.05216673,1.0,-1.0,6
0.59836376,0.7653978,-0.6523707,-0.7174328,6
0.2525938,1.0,0.6517335,0.5342473,6
-0.38334334,-0.9319091,0.35192153,0.9647962,6
0.77153504,0.33920133,-0.14811628,0.036328502,6
0.15958744,-0.06835319,0.14642164,-0.83187115,6
-0.9770309,-0.15874904,0.030087069,-0.31606197,6
0.7075427,0.696874,0.5202609,0.18801361,6
0.2879608,1.0,0.725126,-0.8169598,6
-0.34670043,-0.43446633,0.18510081,-0.7586726,6
0.6492236,-0.22562206,-0.13905239,0.49804246,6
-0.23829389,1.0,0.009129837,-1.0,6
0.06671487,0.49503255,-1.0,-0.06489487,6
0.8452727,-0.34105965,-0.63034636,0.32893634,6
-0.63183224,0.21857847,0.70942914,-0.054458678,6
0.46938518,0.5014251,-0.75794333,0.3554995,6
-0.034008756,,,,6
0.10939807,,,,6
0.80278414,,,,6
0.89485276,,,,6
-0.7577158,,,,9
-0.9731654,,,,12
0.5327715,,,,12
-0.5983132,,,,12
-1.0,,,,14
-0.8371773,,,,14
-0.537565,,,,14
0.1995636,,,,14
-0.4582172,,,,14
-0.7809284,,,,16
0.3189801,,,,16
0.39224988,,,,16
1.0,,,,19
-0.6354475,,,,19
-0.27960658,,,,20
0.78092,,,,20
0.42343354,,,,25
-0.32279387,,,,25
1.0,,,,24
0.8120818,,,,24
-1.0,,,,24
0.71567655,,,,24
0.3353685,,,,24
0.6350538,,,,24
-0.8497381,,,,24
-0.1244811,,,,24
-0.8577891,,,,
-0.052973315,,,,
1.0,,,,
-0.27539468,,,,
-0.44282982,,,,
-0.41496176,,,,
0.26339662,,,,
0.33591715,,,,
0.5323913,,,,
-1.0,,,,
-0.5186612,,,,
7.0135295E-4,,,,
0.6229851,,,,
0.64733756,,,,
-0.038324453,,,,
-0.5346787,,,,
0.4068389,,,,
-0.20707342,,,,
0.7138871,,,,
-0.9897107,,,,
0.12276072,,,,
0.44612196,,,,
0.4903884,,,,
-0.28524613,,,,
0.44204617,,,,
0.0069720894,,,,
-0.54147786,,,,
0.1229084,,,,
-0.8155917,,,,
0.8247556,,,,
-0.32795155,,,,
0.7437331,,,,
-1.0,,,,
0.41140944,,,,
0.4964357,,,,
1.0,,,,
-1.0,,,,
0.5793448,,,,
0.08339077,,,,
-0.28514796,,,,
-0.7740332,,,,
-1.0,,,,
-0.552645,,,,
0.95433366,,,,
-0.07562735,,,,
0.8869517,,,,
0.823932,,,,
0.12422182,,,,
-0.22446403,,,,
-0.6325123,,,,
