L0,L1,Graph
1.0,0.438529,4
0.2843427,-0.931084,5
-0.7841362,-2.3750216E-4,7
-0.73697925,0.4623133,7
0.44079554,-0.124077216,8
-0.5685818,-0.5995812,11
-0.7637315,1.0,11
1.0,-0.27311757,17
0.7851518,-0.67364556,17
-0.9800988,-0.4691913,16
-0.9530039,-0.09513815,22
-0.16080493,-0.48629826,33
-0.25506964,0.10526696,38
0.08309874,0.61721545,41
0.035712183,0.3748328,41
-0.55226517,-0.4055828,41
-0.34376472,-1.0,41
-0.58212966,0.8132859,41
-0.410575,-0.34810126,47
-0.005348079,-0.87143207,61
-0.31548467,-0.47519514,71
0.6634923,-0.86569905,75
-0.30506885,0.38867915,75
-0.6537169,0.11763465,79
-0.00997299,0.5292639,79
-0.57231283,0.29401207,80
-0.97409904,-0.74275905,80
-0.72505677,0.4638325,85
0.5939059,1.0,85
0.09138714,0.5287374,85
-0.4485422,0.3087316,86
-0.8330437,0.24439502,86
0.9206391,-1.0,86
0.22055426,-0.41128036,86
0.42859188,-0.6469236,86
-0.37506154,-0.19407585,86
-0.77126276,-0.12187149,86
0.9367037,-0.7626644,86
-0.5157485,-0.6574824,95
-0.9511522,-0.36394018,95
0.803155,-0.6454025,95
-0.7332755,0.6096622,95
-0.73400337,0.06963357,95
-0.86083955,-0.5809553,95
0.83080655,0.3486756,95
-0.18216804,-0.9130502,95
-0.47335517,-0.71029127,95
-0.028125718,0.51728266,95
0.8200978,0.12633792,95
0.29566213,-0.28598675,95
0.02776888,0.4622152,
-0.4171635,0.31085083,
0.28091043,0.25563765,
0.3177392,-0.96970755,
0.2636532,0.9269804,
0.10987735,-0.58478105,
0.47044945,0.53461736,
0.20551431,0.32104945,
0.969982,0.8813549,
0.4429012,0.6991387,
0.57769805,0.2501386,
-0.55109817,-0.17632106,
-0.2293535,-0.39308918,
-0.85045946,-0.39627302,
0.70000905,-0.9174041,
-0.04585448,-0.6083502,
-0.40842697,-0.33266777,
-0.055818498,0.55825365,
-0.9072512,,
0.7379057,,
-0.12936482,,
-0.80621004,,
0.7192015,,
0.9731111,,
0.16449925,,
-1.0,,
0.9578207,,
0.7781887,,
0.8288386,,
0.021064118,,
0.60113037,,
0.10000849,,
0.25376236,,
0.45453092,,
0.024736017,,
-0.6034309,,
-0.1269266,,
1.0,,
-0.04933831,,
0.034343958,,
1.0,,
-0.46137562,,
-0.5810375,,
-0.13999054,,
0.971062,,
0.10005962,,
-0.3029099,,
0.6856523,,
0.7597124,,
-0.96050763,,
0.9548288,,
0.71769863,,
0.19252229,,
0.32888302,,
-0.2040817,,
-0.5598799,,
-0.08456275,,
-0.8857868,,
-0.54130614,,
0.8706837,,
-1.0,,
-0.1085764,,
0.48203704,,
-1.0,,
-1.0,,
0.19538933,,
0.015630975,,
-1.0,,
0.53263694,,
0.38883835,,
-0.30656242,,
0.6862813,,
-0.028283417,,
-0.09171393,,
-0.62128806,,
0.63395107,,
0.35555103,,
-0.06017986,,
-0.591933,,
1.0,,
-1.0,,
0.4343156,,
-1.0,,
-1.0,,
0.99454117,,
-0.493652,,
0.41192633,,
-0.22048596,,
-0.45076495,,
-0.00755636,,
0.84449583,,
-0.45259708,,
0.9419582,,
0.24460238,,
0.17257714,,
-0.6233814,,
0.095626235,,
0.8083685,,
-0.14775455,,
-0.6345016,,
-0.12826921,,
-0.44959915,,
0.6885948,,
-0.656607,,
-0.8281778,,
0.29222167,,
0.5329566,,
0.23385182,,
0.72871727,,
0.5228958,,
-0.12906173,,
-0.13095687,,
-0.396887,,
-0.52863556,,
-0.4862178,,
-0.61163104,,
0.11653507,,
0.40465748,,
-0.75175977,,
-0.033790976,,
-1.0,,
1.0,,
0.47329003,,
0.8443575,,
-0.24830924,,
1.0,,
0.75618654,,
-0.25338808,,
0.6230907,,
-0.618506,,
-0.2894434,,
0.9776853,,
-0.6262247,,
0.83927655,,
1.0,,
0.5718116,,
0.6114346,,
-0.25040156,,
-0.14480999,,
-0.92096657,,
-0.8796935,,
0.7523804,,
-0.3822982,,
-0.76335657,,
0.018619854,,
-1.0,,
-0.23705137,,
0.8373264,,
0.094359666,,
0.13999406,,
-0.625684,,
-0.5613987,,
-0.9210588,,
-0.89114445,,
-0.39172274,,
0.8893971,,
0.30380905,,
0.81283367,,
0.5032399,,
-0.05229795,,
0.1750537,,
-0.10000978,,
0.46215153,,
0.2687611,,
0.017804354,,
-0.29633784,,
0.212564,,
0.103409424,,
0.46839055,,
0.4676906,,
0.59655434,,
-0.10526466,,
-0.83362067,,
-0.9316288,,
-0.7914068,,
0.59689087,,
0.4181045,,
-0.089852355,,
-0.8174445,,
-0.8161738,,
-0.37195772,,
-0.4544927,,
-0.45523596,,
0.0065521747,,
-0.39510602,,
0.105139494,,
-0.54142106,,
-0.8245268,,
-0.23896703,,
-0.22773968,,
-0.9371207,,
-0.60690475,,
0.66045046,,
0.59565943,,
0.7233938,,
0.6776742,,
-0.9802413,,
-0.51079845,,
-0.048532873,,
-0.82748884,,
0.19635713,,
-0.19862448,,
-0.2879787,,
1.0,,
0.42521375,,
-0.2522841,,
0.55376273,,
0.5231482,,
-0.8185636,,
0.36719263,,
0.29886565,,
0.5385198,,
-0.55248815,,
-1.0,,
0.58156097,,
0.6996726,,
0.43626934,,
0.23315504,,
-0.8660051,,
0.9101932,,
-0.03477197,,
0.45063365,,
0.6936755,,
0.6821418,,
0.42621732,,
0.09900288,,
0.24583177,,
0.7493375,,
-0.6460592,,
-0.057225473,,
-0.9875504,,
-0.28390548,,
0.31466255,,
0.96005553,,
0.39457095,,
-0.35332716,,
0.48536754,,
-0.7497145,,
-1.0,,
0.060217053,,
1.0,,
-0.8222245,,
0.78987986,,
0.90035266,,
0.38184848,,
-0.84464246,,
0.44509372,,
-0.28818238,,
-0.751328,,
-0.21645528,,
-0.025799379,,
-1.0,,
0.9195928,,
-1.0,,
0.906549,,
1.0,,
0.010702461,,
-0.40759033,,
0.060858175,,
-0.750477,,
0.03384185,,
0.8065667,,
-0.92872185,,
0.09360851,,
-0.29165512,,
-0.33859062,,
0.3904763,,
-0.35167316,,
0.6723419,,
-0.48366594,,
0.1300163,,
1.0,,
-0.17443195,,
-0.84621906,,
0.1300521,,
-0.12387392,,
-0.42661312,,
0.46962705,,
-0.64404994,,
0.79329133,,
-0.06925422,,
-0.47535777,,
-1.0,,
-1.0,,
-0.51098335,,
-0.45508114,,
0.9079674,,
-0.8199405,,
0.6588958,,
-0.68843174,,
-0.6241615,,
-0.23942213,,
-0.46624357,,
0.28936613,,
0.52545166,,
1.0,,
0.4374522,,
-1.0,,
-0.62826675,,
0.6106255,,
-0.3073546,,
0.49976122,,
0.911016,,
-0.29442424,,
0.28824848,,
0.15258476,,
-1.0,,
-0.06866166,,
-0.2697463,,
0.30077004,,
0.66846585,,
0.011349961,,
-0.45268458,,
-0.09004739,,
0.6877569,,
-0.7783143,,
-0.26735303,,
0.22905901,,
0.88729936,,
-0.43418694,,
0.58919203,,
-0.41000673,,
-0.8438637,,
0.09808111,,
-0.18205704,,
0.34992945,,
0.634057,,
0.044317424,,
0.18413639,,
-0.78865427,,
-0.04336842,,
0.20799768,,
-0.57515347,,
0.16082846,,
-0.7749722,,
-0.14215045,,
-0.7904024,,
0.085874915,,
-0.30305207,,
-0.6677238,,
0.2765168,,
0.6952131,,
-0.8263959,,
-0.8330664,,
0.98098135,,
0.75531584,,
-0.6511481,,
-0.38578957,,
1.0,,
-0.84748,,
