L0,L1,L2,L3,Graph
-1.0,0.8295518,1.0,0.33326486,4
0.14560051,0.3128502,0.73630416,-1.0,4
-0.4511837,1.0,0.34073454,-0.26995453,5
-0.84212327,-0.59637696,0.16370183,-0.27603778,5
0.34856504,-0.16335754,-0.063749924,-0.20447448,5
0.33305475,1.0,-0.09060856,0.51888424,5
0.22993712,-0.16381282,-0.9699739,-0.48578182,4
-0.89697343,0.93715453,0.62781096,-0.3818686,5
0.11877011,-0.9162733,-0.72588503,0.27976027,5
0.6539233,0.24743943,1.0,0.3961606,5
1.0,0.5448024,-0.27383623,-0.20618731,5
-0.44374016,0.24443188,-1.0,0.34910244,5
-0.16571191,-0.2919689,0.8674253,0.7806965,5
-0.9434917,-0.47706234,0.6310575,0.30655205,5
-1.0,-0.7770413,0.6676486,-0.044804867,5
0.9727664,0.61107445,-0.2133098,0.8771874,5
0.15176788,0.4538121,-0.71095693,-0.6745448,5
0.627774,0.26741496,-0.4722412,-1.0,7
0.42503884,-0.9594678,-0.65365,-0.9732019,7
-0.96668357,-0.41310513,0.81335557,0.6536491,7
0.32305095,,,,6
0.90842384,,,,6
1.0,,,,6
1.0,,,,6
0.84318745,,,,6
0.6631405,,,,6
-0.78079224,,,,6
-0.31110212,,,,6
0.16583034,,,,6
0.88203806,,,,6
0.5121439,,,,6
-0.82838774,,,,6
-0.08019814,,,,6
0.6392578,,,,6
0.23528183,,,,6
-0.52858084,,,,7
-1.0,,,,7
-0.2250287,,,,7
-0.95054406,,,,7
-0.548125,,,,7
0.4295131,,,,7
0.37805694,,,,7
1.0,,,,7
-0.8112359,,,,7
0.71300143,,,,7
0.3520466,,,,7
-0.6277952,,,,7
0.7449448,,,,7
-0.1835315,,,,7
0.7561059,,,,7
0.2991592,,,,
-0.017310042,,,,
-0.0071514696,,,,
-0.19796637,,,,
0.35618454,,,,
-0.8503029,,,,
-1.0,,,,
-0.6903287,,,,
-0.85337543,,,,
0.93199277,,,,
0.03183394,,,,
-0.43270546,,,,
-0.28233862,,,,
-1.0,,,,
-0.9046911,,,,
-1.0,,,,
0.5712211,,,,
0.30245417,,,,
-0.8399118,,,,
-0.21709636,,,,
-0.93846166,,,,
-0.9127652,,,,
-0.55725807,,,,
-0.09058899,,,,
-0.47470513,,,,
0.7429995,,,,
-0.270225,,,,
-0.07343972,,,,
0.19489202,,,,
0.9581808,,,,
-1.0,,,,
-0.49328712,,,,
-0.14950728,,,,
0.8789975,,,,
0.5246029,,,,
0.18168743,,,,
0.91531444,,,,
-0.051876195,,,,
-0.12744117,,,,
-0.741264,,,,
0.10428426,,,,
0.47372067,,,,
-0.29733777,,,,
0.8714767,,,,
-0.88175154,,,,
-0.5918895,,,,
-0.06270483,,,,
-0.88067424,,,,
-0.51270366,,,,
-0.16377217,,,,
