L0,L1,L2,Graph
0.5021192,0.41083866,-0.33803457,4
-1.0,-0.62969583,0.56402266,4
-0.72518784,1.0,-1.0,4
-0.42866653,0.5996634,0.0906188,4
0.0692727,-0.95984435,-0.4748012,4
0.58229136,0.47486058,1.0,6
-0.1259308,-0.922148,0.21044308,6
1.0,0.37608826,-0.66483593,6
0.06770195,-0.036259644,-1.0,6
-0.3534266,-0.6707765,-0.068463236,6
0.26698625,0.23547558,0.09375697,6
0.09163648,0.22647952,-0.6089455,6
-0.69476837,-0.8654307,-0.5203467,6
-1.0,-0.30208105,-0.52028465,8
-0.49108166,1.0,1.0,8
-0.8391272,-0.11368108,-0.6044479,8
1.0,0.4918053,0.5703773,8
-0.4756345,-0.86374,1.0,12
0.40234095,0.5813165,0.99706113,19
0.8287177,-0.24433544,-0.09758391,23
0.786876,0.35578445,-0.23061368,32
-1.0,-0.60857826,0.91017866,32
-1.0,-1.0,-0.49004173,32
-0.036737725,-0.04403287,-0.19947365,32
0.21153349,0.38111076,0.38669324,32
1.0,0.027093932,-0.72422504,32
1.0,-0.76855624,0.7553841,32
0.04789266,0.77621657,-0.8406658,32
0.18185705,0.7236923,0.11967771,34
0.043202914,0.620942,0.88270706,41
0.058300138,-1.0,-0.027999356,41
0.26648605,0.5614227,0.6782325,41
-0.6896294,0.9081829,-0.5634679,53
-0.10772398,0.5788641,-0.23154245,61
-0.59591395,0.046372056,-0.5934184,61
1.0,0.4937659,1.0,54
-1.0,-0.024908759,0.8353454,68
0.25911745,-0.6120503,-0.36899236,68
-0.40039384,0.38632965,0.8489961,71
-0.3641003,-0.13639487,0.19352293,79
0.17667459,-0.40448588,0.512302,79
0.2699901,0.6760674,-0.80181557,79
0.82748926,0.0017409325,1.0,89
-0.5566553,0.58880264,-0.37173593,89
0.36696234,-0.42686385,-0.054653108,89
0.7234017,0.1632033,0.69008476,89
-0.6437795,-0.5021719,-0.90253943,89
-0.6789589,-0.7944,-0.7939811,89
0.8224536,0.5129043,-0.06562929,89
-1.0,0.19780445,0.69609904,89
-0.81716937,-1.0,0.7549226,
-0.5486136,0.4960775,0.7627135,
-0.99518985,0.24655718,0.16526157,
0.69180655,0.1027534,0.6773,
0.98604393,0.44435593,0.8333316,
-0.9833239,0.05141425,0.28630602,
-0.34737614,0.11959857,-0.102273166,
0.68000305,0.015706122,-0.31805992,
-0.12955476,-0.010038495,0.1658642,
0.21277139,-0.45122355,-0.117568344,
0.23329112,-0.6206024,-0.18348873,
-0.06665968,0.524879,0.017855883,
0.95858794,-0.33669603,0.35509068,
-0.3354789,0.45909223,-0.22617121,
-0.698761,1.0,0.5941699,
-0.352925,-0.5376044,-0.66713977,
0.3078965,0.22368725,-0.83524156,
-1.0,1.0,0.44026363,
-0.20423292,0.88702023,,
0.47757682,-0.6913367,,
-0.4741934,0.3782398,,
0.025340373,0.059621632,,
-0.33168313,0.3565865,,
-0.5799335,-0.47171128,,
0.05122486,-0.38216966,,
0.27007765,0.1577109,,
-0.5228967,-0.7759776,,
0.7378917,-0.62598944,,
-0.13397902,-0.71677953,,
-0.10168561,-0.10093034,,
-0.35829574,0.37894818,,
1.0,0.7184668,,
-0.76383764,0.8891952,,
-0.58034766,-0.61403316,,
-0.40147206,-0.38150388,,
0.49857748,0.8877097,,
0.7925183,0.99833405,,
-0.73183185,-0.4221517,,
-0.8983283,0.27386695,,
0.73969424,-0.77255577,,
0.40357545,-1.0,,
-0.80990595,-0.6726162,,
-1.0,-0.19773851,,
-0.5148922,0.4473435,,
-1.0,-0.6287119,,
1.0,-0.75984836,,
0.5637206,-0.46550068,,
0.20629598,0.19252169,,
-0.12123394,-1.0,,
-0.8146053,0.971774,,
-1.0,0.43304163,,
0.77460486,-0.095982954,,
-0.3540412,-0.37641624,,
-0.5561856,0.8831249,,
-0.34611005,0.20066577,,
0.24476886,-0.5864079,,
0.24815868,-0.9650326,,
0.86216694,0.5561977,,
0.03207379,0.35695982,,
0.68583417,-0.7888337,,
0.3282234,1.0,,
0.68309385,-0.9049568,,
-0.4112168,0.72588134,,
0.14061752,-0.17129141,,
-0.6037398,1.0,,
0.31647608,0.13139856,,
-0.62404776,-0.7934828,,
0.22084536,0.37329438,,
-0.17327885,-0.42477256,,
0.44234914,-0.7182833,,
-0.97413373,-0.1653336,,
0.29363823,0.7099844,,
-0.03730184,0.9471139,,
0.2914553,-0.25283065,,
0.2130409,-0.2043745,,
0.101502895,-0.36896747,,
0.9517214,0.86588836,,
-0.095113195,0.36189228,,
0.6358058,0.16242838,,
0.11439893,0.12522806,,
0.10161472,0.45424366,,
-0.05579716,0.59247404,,
0.14965382,-0.6670808,,
-0.29216087,0.85361266,,
-0.21593161,-0.18212467,,
-0.4123056,0.6166773,,
-0.80482084,1.0,,
-0.1893569,0.4801745,,
-0.018452227,-1.0,,
0.7704705,0.3154079,,
0.7131913,-0.0074380785,,
0.4287908,-0.5450408,,
0.20216537,-0.6130867,,
0.42462713,-1.0,,
-0.47515944,-0.47974846,,
-1.0,-0.22173807,,
-0.6892317,0.96420795,,
0.067231625,-0.77025056,,
