L0,L1,L2,Graph
0.73168135,-0.45602673,1.0,4
0.919426,0.40974203,0.53260535,4
-1.0,-0.6217657,0.8435017,4
-0.50473684,0.959945,-0.10861063,5
-0.6047845,0.119939,0.29511362,6
-0.96631914,-0.47794837,-1.0,6
0.09245543,1.0,0.25020933,22
-0.01909338,0.7247571,0.6202006,22
-0.4294746,-0.6370103,-0.49023256,23
0.14857426,0.54440665,-0.7890444,24
1.0,-0.019635424,0.30604678,38
0.5011786,-1.0,0.05427885,38
0.3141357,1.0,1.0,39
0.9773282,0.68570286,-0.4533059,39
-0.27738976,0.25966474,0.7948159,37
1.0,0.2479417,-0.9074388,37
-0.65453327,0.8051093,0.2454232,37
-0.25111103,0.35405758,-0.53589165,37
0.4789579,1.0,0.028029129,55
-1.0,0.2478908,-0.75511813,55
-0.25939944,0.6946503,-0.734147,53
0.62694865,1.0,-0.71131134,61
-0.34500995,-0.04734394,-0.6783846,76
0.82508945,0.20881474,-0.5925582,76
-0.066299796,-0.8655125,0.50276893,76
0.42078206,0.073807865,0.02795963,76
0.44810626,-0.85906845,0.9194933,76
-0.5070478,0.5296633,-0.78318197,76
0.83907425,0.51899165,0.17846821,79
0.13240497,-0.21391602,0.40684438,82
-0.90467346,-0.613824,-0.29546577,82
0.2391887,1.0,0.7468154,82
-0.018908644,0.02351284,0.3871784,82
-0.6955847,0.8813611,0.3180716,82
-0.007529855,0.6590402,0.7791089,82
0.3829959,-0.6280546,0.82695055,82
0.8877824,0.7802348,0.9147611,82
0.6307927,1.0,-0.9154559,82
-0.36635143,0.8335386,0.71505904,82
0.7044967,0.698802,1.0,91
-0.85670346,-0.4883477,0.046411484,94
0.23026887,-0.6811042,0.3518522,94
0.42512473,-0.15551433,0.25949234,94
1.0,0.2928456,-0.25377166,94
0.3259177,1.0,0.3597371,94
-1.0,0.5415486,-1.0,109
0.75858015,0.28620347,-0.3299207,109
-0.076409705,-0.8263235,-0.41146794,109
-0.5704814,-0.74320555,-0.06343064,109
-0.602869,-1.0,-0.34321082,109
0.8938291,0.016900718,-0.42897758,
0.9880415,-1.0,0.7745024,
0.2470492,-0.30225506,1.0,
0.5674316,0.49263078,0.38432196,
0.32781613,-0.7848387,0.78451234,
-0.8781136,0.45747417,-0.7019185,
-0.073661245,-0.82470214,-0.95123255,
0.9669278,-0.64693004,-0.9928253,
0.6225035,0.18729526,1.0,
-1.0,-0.25793132,0.7266891,
0.5469919,-0.46926618,-0.61338615,
-0.516999,-0.1121797,-0.26363632,
0.39881775,0.229767,0.47147214,
-0.23588187,-0.9339079,-0.63552666,
1.0,-0.110869884,0.9175561,
-0.45564473,0.47043645,-0.7585481,
-0.06679686,0.5314526,0.33486095,
0.5097318,0.0037515461,0.79912555,
0.5643974,-0.19214395,,
-1.0,0.9041017,,
1.0,-0.7874562,,
0.6014385,0.7413743,,
-0.4020996,0.39293778,,
-0.22417735,0.2718234,,
1.0,-0.109505035,,
0.59931415,0.6610167,,
-0.41569528,-0.6444073,,
-0.94780385,-0.1633752,,
-0.35573602,0.9199865,,
0.0096692145,-5.6546926E-4,,
1.0,-0.62194395,,
0.6437764,1.0,,
0.42649043,0.571015,,
0.19206038,0.2770217,,
-0.47147772,-0.77178717,,
0.31162238,-0.98994,,
1.0,0.076149635,,
-0.06201741,-0.9627384,,
-0.59064424,0.9082562,,
1.0,0.15549932,,
0.4208816,-0.63387746,,
0.7831375,-0.53719664,,
-0.42283016,-0.87921184,,
-0.3086681,0.545131,,
-1.0,-0.77727866,,
0.11458247,0.49898738,,
1.0,0.54246145,,
-0.08876658,-0.78850675,,
-0.8883047,-0.46296933,,
0.93563837,-1.0,,
0.47264022,0.10483736,,
0.24414748,-0.07176736,,
-0.8951526,-0.66525376,,
0.5267147,0.6667757,,
-0.2839514,0.8367255,,
0.64789635,0.97140855,,
-0.43356454,0.6551226,,
-0.31337485,0.090177864,,
-0.700996,0.89233094,,
0.82744914,0.49339318,,
-0.101219065,-0.4195404,,
0.21455897,-0.6206649,,
0.118989795,0.5452676,,
-0.118598506,0.056931525,,
-0.4431702,0.7268364,,
