L0,L1,Graph
-0.6218095,0.47354624,4
-0.79871887,-0.9742198,4
0.13333315,-0.14346826,6
0.34791088,-0.37358496,11
-0.37652034,-0.7242404,13
0.85630596,0.025707424,14
-0.48784384,-0.6971196,14
0.6187858,-1.0,17
0.9985073,-0.73759174,17
-0.5316555,-0.93219864,17
-0.38749892,0.35073307,17
0.2748883,0.97846216,17
0.37764892,-0.9103193,17
-0.10029028,0.49666196,17
0.51260287,-0.9373999,17
0.6328255,-0.57929564,20
-0.91230834,-0.3311627,22
-0.15526035,-0.3666154,22
-0.13671419,0.29994932,22
-0.5240617,-1.0,22
0.8466835,0.4273895,22
0.11427426,0.6141632,22
0.15085581,-0.06828523,22
-0.048197925,-0.65941244,22
1.0,-0.7770525,24
0.74969894,0.61995155,24
0.6670588,0.40110135,24
-0.66247964,-0.9326353,24
0.23736675,-0.18048054,24
0.97216773,-0.7609031,24
0.101768136,0.582873,26
0.14605892,-0.71696335,26
0.21592665,-0.61893356,26
-0.02876991,-0.11856863,26
0.826645,-1.0,29
-0.14056185,-0.13443756,29
-0.25928032,-0.30302665,29
0.7893609,-0.7522659,29
-2.5216083E-4,1.0,29
0.37892476,-0.30733278,29
0.25897014,-0.1005984,29
0.5721612,-0.34852743,29
0.7536322,-0.06320727,29
1.0,0.31333697,31
0.78955114,-0.75350535,31
-0.20759115,0.7232603,31
-1.0,0.11659783,29
0.53449774,-0.3782844,34
0.10311282,0.6234864,34
0.17419587,0.20714147,33
0.4890951,-0.027569361,
-0.711636,-0.5325351,
0.54238284,-0.8007604,
-0.85003847,0.76650685,
1.0,0.73164165,
-0.42819753,0.8521079,
-0.65222234,-0.32692647,
0.35793793,-0.41355512,
0.3954425,0.119823575,
0.81189644,0.9356324,
-1.0,0.7136157,
-0.9598562,-0.532031,
-0.78867996,-0.29098278,
0.58292174,0.6597461,
0.5555675,-0.021539837,
-0.14554289,-0.18533503,
1.0,0.14648753,
-0.9860847,0.33470482,
0.41585892,0.22286808,
0.7849033,-1.0,
-0.6548673,0.30825436,
-0.39962167,0.7894516,
-0.61330587,0.68900824,
-0.31973016,-0.45938906,
-1.0,-0.24326181,
0.6565754,0.10726684,
-0.08103538,0.99876827,
1.0,0.025899872,
0.16751786,-1.0,
-1.0,-0.4682448,
-0.4819711,-0.12904823,
1.0,-1.0,
0.04258567,0.60117024,
0.41491997,-1.0,
0.5373226,0.42929244,
0.23161063,1.0,
0.7995859,0.31885707,
1.0,0.62098235,
0.6834869,-0.9268687,
-0.8760222,-0.08025019,
-0.35293755,-0.62321705,
-0.55673116,-0.9800005,
-0.2062155,1.0,
-0.6040343,-0.27903676,
0.51096165,0.51426965,
-0.1273985,0.5821651,
-0.12868059,-0.23147771,
0.8310562,-0.22863825,
-0.47287735,1.0,
0.21280201,0.054701775,
0.49338958,-1.0,
0.2458252,-0.09936702,
0.6653116,-0.87135804,
0.02756901,0.0013053715,
1.0,-0.5435357,
0.7299241,-0.534799,
-1.0,0.2824707,
1.0,0.8212806,
-0.5232283,0.26633093,
-0.3703601,0.107094646,
-0.17493372,-0.3400988,
-0.2590007,0.6280638,
0.2725829,-0.18981151,
-1.0,-0.7450037,
-0.7240499,0.59003645,
-0.32443827,0.6402465,
0.5515357,0.739532,
0.4295373,0.32837203,
-0.56332505,-0.72135645,
0.02026108,-0.34136337,
1.0,-0.20161977,
0.5004752,-0.878701,
-0.3017916,-0.54315734,
0.7050859,-0.5370688,
0.7777728,0.055852957,
-0.8856013,0.52128506,
-0.6177574,-0.69823617,
-0.045710057,-0.08549447,
0.5745349,0.004065752,
0.84302276,-0.020023495,
-0.25604904,-0.7258868,
-0.14149418,0.8227171,
0.33901054,,
0.52655184,,
-0.6532142,,
0.17530443,,
0.49913877,,
-0.49831128,,
0.441703,,
-0.23741508,,
-0.7574636,,
1.0,,
0.09778403,,
-0.8196206,,
-0.6355628,,
-0.83475614,,
0.20562029,,
-0.14749774,,
-1.0,,
0.8209591,,
0.28497216,,
-0.54894966,,
-0.7418282,,
0.30145994,,
-0.70040655,,
-0.19095281,,
-0.117853194,,
0.62440443,,
0.65943533,,
-0.8072651,,
0.29257503,,
0.6412618,,
-0.68214226,,
0.56437904,,
-0.6318412,,
-0.20794584,,
-0.83426356,,
0.43068022,,
0.5937575,,
-0.3173296,,
0.74614394,,
-1.0,,
0.5287618,,
-0.45945144,,
0.10378361,,
0.762281,,
0.12524089,,
0.18657923,,
-0.40023014,,
-0.8963376,,
-0.2381525,,
0.2882334,,
-0.79157954,,
0.7413825,,
0.03141713,,
0.6492225,,
-0.24308121,,
0.71744776,,
-0.7520794,,
0.39268973,,
0.16876365,,
0.061073378,,
0.011588104,,
-0.2582839,,
-0.2849287,,
-0.92893565,,
0.84177226,,
0.47593844,,
0.91214824,,
0.63273674,,
-0.18875182,,
0.6277053,,
0.3142987,,
-0.7428048,,
0.8951951,,
-0.035318226,,
-0.9831843,,
0.7643255,,
-0.9016784,,
0.7162737,,
0.4989357,,
-0.7323947,,
-0.31804478,,
-0.77957535,,
-0.17730719,,
-0.1127434,,
-0.4999022,,
0.5055168,,
0.13147889,,
0.70558685,,
0.5215405,,
-0.40995085,,
1.0,,
0.34201473,,
-0.5719171,,
0.35745555,,
0.21536388,,
0.309216,,
-0.6072577,,
-0.30369794,,
-1.0,,
0.6605608,,
-0.58204484,,
-0.67206,,
-1.0,,
-0.71553177,,
0.27151138,,
-0.68479866,,
-0.33607537,,
-1.0,,
-0.6966357,,
0.8285723,,
0.28192157,,
-0.5784211,,
-0.5651617,,
-0.9560529,,
0.4386692,,
0.34588292,,
-0.76873416,,
-0.7426278,,
0.06465106,,
-0.14382672,,
-0.7350832,,
-0.45956808,,
-0.77063656,,
0.9008236,,
0.048550755,,
0.51169235,,
-0.6937046,,
0.77164614,,
0.11743808,,
-0.8232446,,
-0.061375707,,
-0.343359,,
-0.7854971,,
-1.0,,
0.15133412,,
0.5332805,,
0.119816095,,
0.61492884,,
