L0,L1,Graph
-0.7523837,-0.57955956,3
-0.18476442,0.19237268,4
-0.60603917,-0.36269432,5
-1.0,-0.67586464,5
0.79334617,-0.27763364,5
0.12409684,-0.54972965,7
-0.8150267,0.16193429,9
0.2723406,-0.7663678,12
-0.38700008,-0.28551775,24
-0.43156308,-0.26087576,22
-0.34119013,0.18117274,22
-1.0,-0.18903866,26
1.0,-1.0,33
0.59393436,1.0,33
-0.5335003,0.5509745,33
0.27737543,0.7039914,50
0.27113193,-1.0,50
0.61301714,-0.06274438,60
0.47408876,1.0,60
0.081361845,-0.89936477,60
1.0,0.80095077,59
-0.3869712,0.2369219,79
0.3456329,-0.016726315,75
-0.8817152,1.0,75
-0.26070485,-0.46435788,83
-0.47986758,0.0056115687,84
-0.3484869,0.18942915,84
-0.77996325,-0.28797066,84
0.87196076,-0.6392614,92
-0.1313584,0.41798115,86
-0.9343786,-0.16001329,86
-0.49574956,1.0,97
0.48011357,-0.30325413,97
0.8408728,0.65477604,97
0.47014526,-0.48413497,97
-0.2451008,-0.8965382,97
-0.1265377,-0.65259176,97
0.3615838,-0.069812804,97
0.41050756,-0.48303702,97
-0.46179402,-0.71195775,94
0.9966379,0.510778,94
-0.48842764,1.0,94
-0.3294952,0.5134571,107
-0.3553327,0.0953534,107
-0.5961226,0.21961345,120
-1.0,0.1223931,118
-0.43448234,-1.0,139
0.22460805,-0.7281163,139
0.17540234,-0.9696415,139
0.2032481,-0.29787856,139
-0.9300528,0.23368905,
-0.29277912,0.9139339,
0.12268572,0.1491847,
0.07308583,-0.50634813,
-0.08436653,0.08729875,
0.9992005,-0.6550367,
-0.89117014,0.34499183,
1.0,-0.64358103,
0.62294906,0.040376544,
-0.046465836,0.5369516,
0.74735355,1.0,
-0.6286254,-0.18020162,
-1.0,-1.0,
0.56480205,-1.0,
-0.4088344,1.0,
-0.6014076,0.945741,
-0.7467022,-0.6398536,
-0.8687751,-0.08075291,
1.0,0.0396474,
-0.05397193,0.3022425,
0.047323234,0.61976963,
0.17396557,-0.122197375,
-0.7945418,-0.15518254,
-0.3349186,0.94429463,
0.6179306,1.0,
-0.53556126,-0.5303736,
0.14662318,-1.0,
0.53713495,0.8421239,
1.0,-0.12546282,
-0.46330073,0.6944693,
0.29566106,0.26563677,
-0.54631746,0.30502725,
-0.11395648,0.18716419,
-0.5651113,-0.51347715,
-0.4104051,-0.7929673,
1.0,0.52670264,
-0.59837174,0.22797507,
-0.40113378,0.9530215,
-1.0,0.40741688,
-0.4825992,-0.60156655,
-0.33699942,-0.9517223,
-0.19825949,0.5881768,
0.5703989,-1.0,
0.57321656,-0.6087552,
1.0,0.28967664,
0.014655873,0.34807223,
-0.49082035,0.71548355,
-0.7320601,-0.8627738,
0.90743643,0.090502255,
0.525899,0.1479518,
1.0,-0.10333446,
0.71816075,-0.38935545,
-0.9614138,0.4553334,
0.39864868,1.0,
0.33881873,0.7311021,
0.6079453,-0.70573914,
-0.49373102,-0.5857251,
-0.27371156,0.41523227,
0.23383796,-0.37296253,
0.016646326,0.63930094,
-1.0,-0.80750334,
0.53291154,0.50433725,
-0.91596794,-0.580008,
0.79926956,-1.0,
-1.0,0.08381276,
-0.24105737,0.40775543,
-0.59644115,0.13055173,
-0.95168674,-0.55257094,
0.68249094,0.7968139,
0.29258665,1.0,
-0.038892925,-0.650446,
0.64567924,0.17096087,
-1.0,-0.6895405,
-0.59015393,-0.6137876,
0.83391035,-0.21938233,
0.48956248,-0.62634444,
0.4976194,0.94976425,
-0.92784625,0.8598128,
-0.9828825,-0.58885825,
0.25277102,0.63893306,
1.0,-1.0,
-0.22361378,0.096711695,
-0.12157149,1.0,
-0.24019623,0.5861113,
0.22187443,0.61593926,
-0.030684002,0.5002545,
1.0,0.7359965,
-0.36195067,-0.10957894,
0.2340782,0.45943224,
0.31877616,0.48116916,
-0.02195409,0.2514707,
0.6768987,-1.0,
-0.57780355,0.71007794,
