L0,L1,L2,Graph
0.055719584,0.5198704,-0.96812713,3
-1.0,0.31720608,0.35958368,4
-0.16665998,0.39535496,-0.94894385,4
-0.5865546,-0.8188685,0.15628955,4
0.9204389,0.6545158,1.0,4
-0.46724674,0.7456132,-0.4746471,4
-0.6472899,-0.5812664,0.5746454,5
-0.99518085,-0.2749828,-0.430677,5
0.53127956,0.7900882,0.72030187,5
0.65979075,-0.051613674,0.29453084,5
-0.2145279,0.6576658,-0.03079895,5
0.520002,-0.3049147,0.6758869,5
-0.036181197,0.29586753,-0.14848831,5
0.7437757,1.0,-1.0,5
-0.5171991,-0.5000144,0.5653402,5
0.59752977,-0.2636489,-0.3789212,5
-0.28617927,0.6926679,-0.8083304,5
-0.22465575,-0.6457998,-1.0,5
-0.38772324,0.1491096,0.17519747,5
0.6201806,0.40988314,0.69227177,5
-0.87530595,-0.38887656,0.8685201,5
1.0,1.0,-0.1543385,5
0.21026844,0.016193777,0.29918474,5
-0.18466435,-0.90585226,-0.87120605,5
0.3231538,0.7169856,1.0,5
1.0,0.7899311,0.13964486,5
1.0,-1.0,-0.06489,6
0.19419694,-1.0,0.5729364,6
-1.0,1.0,0.5009736,6
1.0,0.9714191,-1.0,6
-0.052211076,0.3406916,0.052726343,6
-0.41372532,0.06836211,0.50479794,6
-0.69942397,-0.3758983,-0.19531229,6
-0.61803806,-0.68421453,0.86253405,6
0.8854398,1.0,1.0,6
-0.1252341,-0.73944336,1.0,6
0.59061897,0.56449854,-1.0,6
-0.32328552,0.74241024,0.5875895,6
-1.0,1.0,0.54517555,6
-0.20178452,0.050799496,0.29918242,6
0.020059243,0.5023434,0.60966104,6
-0.12395533,-0.8766303,-0.35248756,6
-0.576158,-0.15803318,-1.0,6
-0.23940887,0.9809911,0.10074976,6
-0.8377564,-0.22489677,0.18687549,6
-0.5795736,-0.7570412,-0.64757854,6
0.2454966,0.81324035,1.0,6
-0.038942873,-0.14757529,0.45532238,6
-0.46962363,0.5652357,0.5603726,6
0.71780133,0.45964167,-0.52841747,6
-0.42456508,-0.72701126,-0.5830499,
0.22924782,-0.61006916,0.2147994,
0.9481946,-0.31391102,0.5626855,
-0.3321095,-0.45372435,-0.9073414,
0.87145877,-0.023241758,-0.6932157,
-0.100833885,0.6954411,-0.4000398,
-0.39941436,-0.54267627,0.40680876,
-0.35690585,-0.4586721,0.7816303,
0.7705331,0.9571115,0.2927464,
-0.16937222,-1.0,0.13384646,
0.4193195,0.1646151,0.96815324,
0.1447592,-0.74778986,-0.61813873,
0.6506251,0.2802207,-0.8325223,
0.97287863,-1.0,-0.12119727,
-0.49234352,-0.019912899,-0.7157116,
0.3862381,-0.9850778,-1.0,
0.60547495,-0.9203621,0.97949743,
-0.8356529,-1.0,0.9341481,
0.8423557,0.08349164,,
0.47488803,0.81300527,,
0.11310047,0.8114838,,
1.0,-0.65023416,,
-0.6510749,-0.1487492,,
-0.4142388,-0.8640185,,
-0.7695355,1.0,,
-0.39219677,1.0,,
0.45379436,1.0,,
-0.4613458,1.0,,
0.537621,-1.0,,
0.19792059,-0.93852127,,
0.5639752,0.6960615,,
0.6993282,-0.27889618,,
0.047290385,0.32339555,,
0.08810225,-1.0,,
0.14937875,1.0,,
0.6661598,-1.0,,
-0.81140566,0.055517823,,
-0.18510082,0.6910736,,
0.8086957,-0.3883003,,
0.82811207,0.91147745,,
-0.44832718,-0.07776013,,
0.18076855,0.00849399,,
0.8759264,0.058862418,,
1.0,-0.83587325,,
-0.016976599,-0.6197541,,
-0.7821795,0.47324365,,
0.5138812,-0.8563016,,
-0.49143508,-0.13739842,,
-0.3760038,0.12594843,,
-0.72581804,0.11548628,,
0.14578386,0.84693843,,
0.33204967,-0.2811979,,
-0.98439854,1.0,,
0.38473257,-0.8674458,,
-0.5766365,0.42339388,,
-0.2954471,-0.4353367,,
1.0,-1.0,,
0.049050003,0.6197047,,
-0.8322001,-0.2973501,,
-1.0,0.27188927,,
-0.7274446,-0.051888764,,
-0.8922663,0.2204555,,
-1.0,-0.77380514,,
0.56588984,0.59784895,,
-0.8048382,0.6452433,,
-0.46213645,-0.3394109,,
-0.09688305,-0.9718062,,
0.5364534,-0.16384757,,
-0.8957977,-0.3091399,,
-1.0,-0.2585957,,
-0.772296,-0.40801147,,
-0.32892448,-0.36747557,,
0.47185615,-0.44399732,,
1.0,-0.4203838,,
-0.86599123,0.0842008,,
0.56767374,0.18559638,,
-1.0,0.4690704,,
-0.42463857,0.16630548,,
1.0,-0.17762244,,
-0.11540955,-0.2991827,,
0.40671143,0.38074595,,
1.0,-0.3585152,,
-0.20858994,-0.8208239,,
-0.0137245655,0.67236274,,
0.16213071,0.16320288,,
-0.71971565,-0.9251062,,
0.86908233,-0.7012522,,
-0.039464444,-0.060657322,,
-0.5029432,0.15268064,,
0.826651,-1.0,,
0.2777989,0.21888697,,
-0.979454,-0.82493836,,
0.3878697,-0.102351844,,
0.16102573,0.4320251,,
-0.22565536,0.7338269,,
1.0,-0.5439625,,
0.043384418,0.04979238,,
-0.4031607,-0.6941053,,
-0.5999384,-0.43360087,,
0.63667166,0.28799948,,
-0.315811,-0.6430884,,
0.81858075,0.18697307,,
-0.6001711,0.074187696,,
-0.18943097,-0.78020525,,
0.52471876,-1.0,,
1.0,-0.26950902,,
-0.06340021,0.18999231,,
-0.22542796,0.0992751,,
0.6476135,-0.7553432,,
0.17258923,-0.7011888,,
-0.7520376,-0.56757605,,
0.20457685,-0.2813956,,
-0.41707355,-0.13114469,,
-0.89091307,1.0,,
-0.11400655,1.0,,
0.27986282,0.5859594,,
-0.16564527,0.09852794,,
-0.7921895,-0.111699425,,
-0.28427416,-0.558118,,
-0.053025067,-0.037233807,,
0.8380685,-0.3895339,,
0.28524134,-0.28784382,,
0.6391201,1.0,,
0.64512146,0.23593906,,
-1.0,-0.9237412,,
-0.31394133,0.21842921,,
0.4803185,-0.48263118,,
-0.73037595,0.124885134,,
0.64005464,-0.62754756,,
0.364375,-0.5355072,,
-0.70848787,-1.0,,
0.28767818,-1.0,,
-0.54928887,0.111932084,,
-0.9546741,-0.5927919,,
0.8681072,-0.22312433,,
0.632445,-0.7330421,,
-0.8034661,0.24407041,,
-0.1072783,-0.014849968,,
0.30585876,1.0,,
0.49438626,0.5174493,,
-1.0,-0.05271478,,
-0.5099231,-0.250172,,
1.0,0.08153195,,
0.27881154,0.55430216,,
1.0,0.39848784,,
0.15668721,-0.39770856,,
-0.3579033,-0.03514579,,
-0.21198092,-0.75355554,,
0.09005415,-0.8505004,,
-0.66503406,-0.9409821,,
-0.043208983,-0.9869202,,
-0.59507334,-0.5732829,,
0.21743503,0.51706,,
-2.1144934E-4,0.85376596,,
0.4035942,-0.92815834,,
-0.6120779,-0.63754857,,
-0.045229718,0.3051568,,
-0.0058726277,1.0,,
0.33391386,-0.4896332,,
0.12736616,0.067115776,,
1.0,0.9599828,,
0.5316622,-0.20214793,,
-0.6506262,-0.95968664,,
-0.3660339,-0.4669054,,
0.5311124,0.5069331,,
0.10034352,0.49424112,,
0.9013996,0.23681976,,
-0.9347405,-0.85511655,,
0.98911774,-0.36316442,,
-0.60044396,-0.68881464,,
0.77727497,0.19027734,,
0.9676413,-1.0,,
-0.592826,0.31747296,,
0.91331995,-0.32741055,,
-0.42880195,0.27964488,,
-0.659441,-0.5091213,,
0.72332853,0.71257406,,
-1.0,1.0,,
0.7264433,-0.2648729,,
0.4902469,0.47042754,,
0.3939368,-0.7585085,,
0.19228114,-0.9013672,,
0.38237974,0.48525998,,
0.018649578,-0.6360423,,
-0.26415458,-0.98905814,,
-0.33921346,0.016997784,,
0.27671558,-0.6495002,,
-0.11885093,0.32120615,,
0.9963603,0.24869688,,
-0.23836267,-0.20266086,,
0.37868488,1.0,,
-0.4156755,-0.7468952,,
0.095469624,-0.20143479,,
