L0,L1,Graph
-0.01156798,-0.8648675,3
0.4163889,0.09121148,3
-0.54273915,0.4062064,4
-0.21061963,0.40385404,5
0.34888,-0.06422603,7
0.91173005,0.6978958,10
-0.51310134,0.19341505,12
0.62585753,-0.53004915,12
0.56445986,0.8178647,15
0.5151509,0.6195266,27
-0.723915,0.85209525,27
0.5850526,0.8057304,27
0.7830148,-0.84339523,27
-0.05662687,-1.0,27
0.59365785,0.35881945,27
-0.13708988,-0.6774239,33
-0.08118825,0.4001005,33
0.07674254,-0.19088261,33
-0.07737867,-0.30316687,31
-0.28157625,-0.043708354,31
-0.15889648,1.0,40
-0.56042933,0.24409875,45
0.4425277,-0.5636783,45
-1.0,0.27266887,50
-0.097902305,-0.33086702,58
0.9350763,0.72163796,58
-1.0,-0.29466364,60
0.1784153,-0.75952744,60
0.2774501,-0.7794569,62
-0.2875309,0.70066726,73
0.98884434,-0.40634966,73
0.87135166,-0.46383524,73
0.8992604,-0.03403826,73
-0.3587436,0.50590676,76
-0.47358945,0.26630104,76
-0.38832703,0.32033363,76
-0.686291,1.0,76
-0.56616807,-0.60720104,76
0.29100442,0.1356534,91
-0.6286806,-1.0,91
0.87578,-0.77257264,91
-0.7586432,0.35656708,91
0.42817912,-0.2170797,91
0.30406472,-0.55511636,91
0.43903017,-0.37362832,101
0.20084852,1.0,101
0.22044665,0.042818636,101
0.32609147,0.80638915,101
-0.75284386,1.0,101
0.042783797,0.33024308,101
0.6798701,-0.14212531,
0.6448742,0.24246345,
0.110580534,0.12808993,
1.0,0.4924015,
0.0627144,0.3725201,
-0.56566685,-0.055398732,
0.4609751,-0.025992274,
-0.42446506,-1.0,
-0.9847162,0.112021446,
-0.41642097,0.8236551,
1.0,-0.3552775,
0.26627383,0.093613595,
-0.9476847,0.5914887,
-0.96927214,-0.73291624,
-0.7922096,-0.6662911,
0.3137676,-0.7573241,
-0.41681278,1.0,
-0.45097908,-0.1375503,
0.045330778,,
-0.044440135,,
0.6547954,,
-0.2682329,,
-0.83411354,,
-0.8422717,,
-0.7971257,,
0.35458687,,
-1.0,,
0.65768945,,
-0.09777707,,
1.0,,
0.042106345,,
0.37840173,,
0.050705597,,
0.73808694,,
0.58470976,,
-0.85167366,,
0.122656584,,
1.0,,
-0.6438839,,
0.98133427,,
-0.59377587,,
0.020135734,,
0.37075508,,
0.57432777,,
-1.0,,
-1.0,,
0.89619994,,
0.81887585,,
-0.21181528,,
-0.316894,,
0.83050466,,
-1.0,,
0.32563505,,
-0.9465866,,
-0.9346815,,
0.86134964,,
0.42428708,,
-0.06357765,,
-0.13544591,,
0.19631264,,
-0.075331554,,
0.2769558,,
0.22585513,,
0.5250876,,
0.88351434,,
0.7062172,,
0.36853844,,
1.0,,
0.28968006,,
-0.6108103,,
0.00889647,,
-0.9247777,,
-0.33809894,,
0.22697996,,
0.35256737,,
-0.7836333,,
-0.952495,,
-0.22796154,,
0.5148943,,
0.23909259,,
0.7388356,,
-0.6708151,,
-0.8640064,,
0.25345904,,
-0.7820398,,
0.74956936,,
0.42687318,,
0.86584073,,
-0.5900193,,
-1.0,,
0.5153321,,
0.7430248,,
0.34871656,,
-0.17559266,,
1.0,,
-0.027843371,,
-0.5638473,,
0.24241214,,
-0.056777626,,
0.007509738,,
-0.8564092,,
-0.021855712,,
-0.8723273,,
0.16208905,,
-0.25573146,,
0.3673364,,
-0.25269732,,
-0.3681337,,
-0.8431756,,
-0.44728783,,
0.22537681,,
-0.06832065,,
-0.21555579,,
0.41280544,,
1.0,,
1.0,,
0.13668102,,
-0.68762386,,
0.516313,,
0.36547965,,
0.80126935,,
-0.7810729,,
0.41425997,,
0.12124097,,
0.50473744,,
-1.0,,
0.1916179,,
-0.15970987,,
-0.24082395,,
0.911921,,
-1.0,,
0.8097592,,
0.18426266,,
0.1684415,,
0.12702374,,
-0.25570726,,
-0.33689213,,
-0.7334938,,
0.12840036,,
0.5274941,,
1.0,,
-0.9175905,,
-0.18634486,,
-0.32880044,,
-0.7037313,,
0.111583635,,
-0.24680063,,
-0.7935087,,
0.22900909,,
-0.4878111,,
-0.58670694,,
-0.84132445,,
0.23006982,,
1.0,,
-0.8793224,,
0.42905468,,
-0.011050448,,
-0.08632797,,
0.36583292,,
0.8429154,,
-0.5572605,,
1.0,,
0.26554367,,
0.25411823,,
-0.484822,,
-0.41319555,,
-0.5501853,,
0.7528949,,
-0.83091325,,
-0.26818746,,
-0.5232412,,
0.89984006,,
0.60027504,,
0.36511028,,
0.27681026,,
-0.5201003,,
0.2113708,,
-1.0,,
-0.6027633,,
0.14300302,,
-0.43989617,,
-1.0,,
0.64014316,,
0.06353374,,
0.21416669,,
-0.50908136,,
0.41188034,,
-0.9069891,,
-0.25311783,,
0.836427,,
0.11835903,,
-1.0,,
0.6843332,,
-0.16357906,,
-0.90978664,,
-1.0,,
0.18668045,,
0.8087486,,
-0.33332434,,
-0.7415812,,
-0.43126678,,
-0.27927884,,
1.0,,
-0.38680714,,
-0.49076495,,
-0.20706718,,
-0.5215726,,
-1.0,,
-0.35805792,,
0.7047005,,
1.0,,
-0.837029,,
0.018207908,,
-0.40370387,,
-0.2671758,,
0.35447192,,
0.68852997,,
1.0,,
-0.48654544,,
-0.301571,,
1.0,,
-0.66264117,,
0.4144739,,
-0.021180749,,
-0.32704872,,
0.86934745,,
-0.51637447,,
0.80696255,,
1.0,,
0.3094759,,
0.61290205,,
0.6635203,,
0.19281232,,
-0.12579803,,
0.09663078,,
0.36142755,,
0.27816322,,
0.4882456,,
-0.5523119,,
-0.35491407,,
-0.8884388,,
-0.7278787,,
-0.3504194,,
0.116647646,,
0.41509268,,
0.8732709,,
1.0,,
0.6557159,,
0.4798022,,
0.1688149,,
-0.25625286,,
0.98846674,,
0.038802415,,
-0.78453255,,
1.0,,
-0.2341845,,
0.04158649,,
0.8503732,,
0.0422343,,
0.04950782,,
0.8923953,,
-0.9851661,,
0.66178113,,
-0.33731484,,
-0.7401308,,
-0.99740064,,
0.34882623,,
1.0,,
0.9861686,,
-0.3395153,,
0.50675905,,
1.0,,
0.53701925,,
-0.15129282,,
0.31708384,,
0.99081546,,
-0.45295668,,
-0.097760886,,
0.8670463,,
0.60936046,,
-0.1585266,,
0.0032949597,,
0.6717074,,
-0.27900863,,
-0.25461143,,
0.16032535,,
0.10873187,,
0.79460925,,
-0.21002614,,
-0.43395466,,
-0.07034965,,
-0.30302393,,
0.8221389,,
-0.30586165,,
0.67244005,,
0.12977609,,
1.0,,
-1.0,,
-0.101810575,,
-0.062465142,,
-0.18707275,,
-0.021015286,,
0.7573899,,
-0.23248151,,
-0.7294867,,
-0.9470313,,
0.18340752,,
0.68770194,,
0.20593944,,
-0.6462417,,
-1.0,,
0.587831,,
0.830543,,
-0.1490692,,
0.44064963,,
-0.63069946,,
0.63166004,,
0.32063723,,
-0.77455336,,
-0.6848003,,
0.8169472,,
0.7857956,,
-0.81334925,,
0.5101896,,
-0.35767066,,
-0.6921383,,
1.0,,
-0.3970091,,
0.062147856,,
-1.0,,
0.72171026,,
0.14313883,,
0.58654267,,
0.94313526,,
-0.07493153,,
-0.27751482,,
0.85212815,,
-0.044856012,,
