L0,L1,L2,L3,Graph
-0.75288135,0.7962313,-0.716568,1.0,4
0.40547705,-0.58171237,0.9513686,0.62659496,5
-0.7055826,-0.76136345,1.0,-0.90191835,5
-0.5454049,-0.14601178,1.0,0.48119098,5
-0.85358405,0.79193044,-0.49993488,-0.09547661,7
-1.0,0.5199376,0.9525082,0.44812438,7
0.7165594,0.9344684,0.85039884,-0.74376684,7
-0.21026072,-0.39895225,0.14243692,-0.50117385,7
-1.0,-0.121514216,-0.57493436,0.6733484,5
0.16764762,0.14056301,-0.18239123,0.687724,8
0.538062,1.0,0.33076626,-1.0,8
-0.47402567,0.4228687,-0.5611564,-0.9360462,8
0.73630536,0.40816656,0.31114548,0.8555659,7
-0.56396,0.34761044,0.36941642,-0.095759824,10
0.26431084,0.5564282,0.47483212,0.42485356,11
0.032611772,0.57225466,0.9577032,-0.20717365,13
0.4110794,1.0,-0.09237013,0.26630163,13
-1.0,0.2624118,-0.05976053,1.0,15
-0.27031678,0.13627101,0.66642374,0.08640613,15
0.9496775,-0.5190903,-0.7638527,-0.57683736,15
0.13339204,,,,15
-0.77442133,,,,15
0.01752621,,,,15
0.90679,,,,23
0.37822017,,,,26
0.8766044,,,,35
0.0845173,,,,35
-1.0,,,,35
-0.6336348,,,,35
0.2636469,,,,35
0.5152875,,,,35
0.9920305,,,,27
0.7294357,,,,44
0.25320762,,,,44
-0.30091125,,,,44
-0.30720866,,,,44
-0.18436196,,,,44
0.077590354,,,,39
0.57303995,,,,46
-0.5622912,,,,58
0.35774982,,,,58
0.66682523,,,,58
0.93394023,,,,58
0.40463614,,,,58
-0.5744437,,,,58
-0.92989403,,,,58
0.14069556,,,,58
-0.4954924,,,,58
-0.19088966,,,,58
-0.4817265,,,,61
0.09953722,,,,
0.1296212,,,,
0.7611664,,,,
-0.20075761,,,,
-0.100020856,,,,
-0.8447001,,,,
-0.7972539,,,,
-0.09957515,,,,
0.5861491,,,,
0.20002957,,,,
-0.44585693,,,,
0.6589385,,,,
0.031239957,,,,
0.17880037,,,,
0.041279823,,,,
-0.7149093,,,,
0.37839606,,,,
1.0,,,,
0.463638,,,,
-0.014024496,,,,
0.10181901,,,,
-0.7155403,,,,
-0.1737455,,,,
-1.0,,,,
-0.0017707348,,,,
-1.0,,,,
0.6918913,,,,
-0.77874744,,,,
0.6335176,,,,
0.9313484,,,,
-0.24068731,,,,
-0.5410167,,,,
-0.40970504,,,,
-0.39110127,,,,
-0.64977956,,,,
-1.0,,,,
0.91401327,,,,
-0.6573939,,,,
-0.3420628,,,,
0.16370207,,,,
-0.5989589,,,,
-0.9454425,,,,
-0.47617105,,,,
-0.4176876,,,,
0.79714245,,,,
-0.89642113,,,,
0.7214003,,,,
-0.8659285,,,,
-0.2513739,,,,
-1.0,,,,
