L0,L1,L2,Graph
-0.075802624,-0.38389212,-0.9948538,4
-0.7733613,-0.68006694,0.3821203,4
0.5142089,-0.48164847,1.0,5
0.22920197,-0.8452499,-0.8677021,6
-1.0,0.48493192,-0.22954756,7
-1.0,0.41647223,-0.28770036,7
-0.17900613,0.95061684,-0.79530984,7
-1.0,0.27222413,-0.25867477,9
0.043128148,0.59140015,0.14833957,9
-1.0,0.5569283,-0.026234128,9
-1.0,-0.5649102,0.3937199,10
-0.6780515,-0.6252587,0.69559205,11
0.1172591,0.10770912,-0.6922343,11
0.09775855,0.563317,0.6738832,11
0.56063193,-0.92385477,0.9672261,15
-0.037288442,0.08961898,0.5323145,13
-0.3829294,0.31865537,0.18692803,13
-0.42983583,-0.5891206,0.17445862,16
0.27332735,0.86351967,-0.74182373,16
0.14884366,0.7611431,-0.014840722,16
-0.64748776,-0.910792,-0.02576685,16
-0.89756936,-0.47343203,0.5827594,25
0.5695666,0.9303552,-0.20586154,25
-1.0,0.75541246,-0.4902061,25
-0.36239424,0.67756885,-0.7396746,25
1.0,-0.6702989,-0.9425278,24
0.49616945,-0.47497594,-0.4313172,28
-0.009087026,1.0,-0.5062136,29
-0.49749672,-0.8824768,0.91035444,29
-0.46839437,-0.18740761,0.029492307,29
0.5605803,-0.44878548,0.055891573,29
-0.8668858,-0.63547283,-0.5546563,29
-0.7382456,0.41385102,0.577968,29
-0.52679884,-0.9228866,-0.037828866,29
1.0,-0.39049864,-1.0,39
-0.17890146,-0.11863439,0.8831743,37
0.9547474,-0.54454273,1.0,37
-0.44057417,0.058550715,0.30814588,55
0.8974417,0.008101091,-0.076652996,55
0.8643624,-0.65595317,0.34195817,55
-0.3738671,0.17895487,-0.09811574,55
0.039581597,1.0,-0.47437102,55
-0.93044436,-0.635169,-0.48782456,55
0.38657597,0.82856095,-0.5862345,55
-0.6053545,-0.79986906,0.6842947,55
0.59904414,-0.38021922,0.9582836,55
1.0,-1.0,0.9022611,55
-0.67223537,-0.6290167,-0.6475595,55
-0.79935646,-0.3464907,0.42139184,55
0.256801,0.6143017,-1.0,55
0.60078096,-0.41330117,-0.20888227,
1.0,0.576233,-0.6384272,
0.3224147,0.19751406,0.42915004,
0.7201721,-0.031991467,-0.27167642,
0.3924601,-0.67586327,-0.2550246,
-0.29499513,-0.65037686,0.41555968,
0.01577472,0.40180248,-0.058256477,
-0.4375974,0.7353804,-0.056112543,
0.24570945,-0.07836447,-0.7885432,
0.17890304,0.6880365,0.9459342,
0.067833334,-0.43496352,0.73817426,
1.0,0.69083,0.78786933,
0.052592173,-1.0,-0.44539884,
-0.5895648,1.0,0.40041673,
-1.0,0.49577773,-0.036213327,
-0.82786286,-0.5559178,-0.90763944,
0.490822,0.22941993,-0.09524867,
0.61014014,-0.24991855,-0.707403,
0.7458235,-0.07722171,-1.0,
-0.80337596,0.32263416,-0.44465542,
0.44652835,-0.4847439,-0.36573324,
-0.39694837,-0.524715,0.23457104,
0.5073222,0.6992783,-0.62280583,
0.54568964,0.17062469,-0.010559574,
-0.57784384,0.062324077,1.0,
0.66478926,0.63157564,0.47628847,
-0.22737691,0.5141275,0.26726025,
-0.022713602,0.9117707,-1.0,
-1.0,0.024915516,1.0,
-0.45745128,-0.3339194,-0.5849351,
0.5695511,-1.0,-0.56715083,
-0.047855474,0.93054724,0.9242312,
0.19631447,-0.33740723,-0.9532102,
-0.36412388,0.16575834,0.044836342,
0.91759473,-0.6067749,0.19388251,
-0.75404024,0.23784417,-0.65013635,
-0.283031,-0.38739896,0.25076365,
0.4628098,0.48345652,-0.34339607,
0.12824053,-0.30901307,-1.0,
-0.62340814,0.14034504,0.5414484,
-0.34720612,-0.6785378,-0.61423445,
0.88192236,0.50369537,-0.4946108,
0.89365673,0.30105716,0.034466848,
0.44125414,0.60558206,0.64625204,
-0.2106705,-0.36536375,-0.80082625,
0.551051,-0.7021595,0.19164371,
1.0,-0.544621,0.51289266,
0.13677122,0.48134243,-0.8624477,
0.91278094,-0.88348544,-0.5059241,
0.3974841,-0.759279,0.39452517,
-0.31085747,-0.08029611,,
0.16196209,-0.2200985,,
0.99111414,1.0,,
0.013925374,0.01918061,,
-0.48687363,-0.89247805,,
-1.0,-0.2849711,,
0.062731326,-0.105201095,,
0.0031137615,0.58859026,,
1.0,-0.559094,,
-0.20036289,-0.2616764,,
0.4008627,0.64969325,,
0.13556315,0.99012786,,
0.36462766,0.18176623,,
1.0,-0.06855565,,
0.02476982,0.49407342,,
0.51134104,-0.03132999,,
0.53766125,0.8244834,,
-0.30739218,0.56906074,,
0.7334458,0.6548097,,
0.11378878,0.28168032,,
0.5158415,0.15307516,,
0.8989384,-0.68799925,,
0.69525135,0.1140365,,
0.6135912,-0.8050144,,
-0.5481781,0.06485939,,
-1.0,0.4610364,,
0.8426512,-0.13378048,,
-0.39664757,0.46554565,,
0.24658756,-0.7962763,,
1.0,-0.67883533,,
-0.91142803,-1.0,,
0.59944475,-0.09162694,,
0.4257857,0.759584,,
1.0,0.42021778,,
-1.0,0.7517758,,
0.604026,-1.0,,
-0.4519828,0.06821109,,
-0.1850642,0.34211147,,
-0.637063,0.21716273,,
0.5433268,-0.5875555,,
0.30170795,-1.0,,
0.4389606,-0.8654593,,
0.15294723,1.0,,
0.3376291,0.28933215,,
0.788431,-0.2072917,,
-0.99641025,7.4262917E-4,,
0.30742502,0.10963672,,
0.3642626,-1.0,,
-0.16382965,0.7023599,,
0.8873746,-0.7277874,,
0.6230676,0.44250864,,
-0.6970285,-0.48895007,,
-0.5446495,-0.47292104,,
0.6987438,-0.083125204,,
-0.84373444,0.10941363,,
0.26640433,0.17846036,,
0.20646791,1.0,,
0.20752117,-0.32841453,,
0.7636284,0.36786705,,
0.16111904,-0.74892175,,
-0.7766325,-0.36932737,,
-0.57832885,-1.0,,
0.9833133,-0.37494597,,
0.36756325,-0.5165368,,
0.61920595,0.90352476,,
-0.32236797,0.7743677,,
-0.35478383,-0.6049893,,
0.08247161,-0.7779631,,
0.60582244,1.0,,
-0.18902408,0.9794102,,
0.1634176,-0.832659,,
-0.22904454,0.20650564,,
-1.0,-0.87692314,,
-0.5226723,0.2667721,,
0.62155986,0.9298762,,
-1.0,0.89889085,,
1.0,0.45239997,,
-0.80928075,-1.0,,
-0.29835212,-0.21795681,,
0.026799858,0.2616479,,
-0.85824835,0.15432525,,
0.9644008,-1.0,,
0.030225366,0.2537518,,
-0.5174009,-0.48310602,,
1.0,-1.0,,
0.326881,0.44879898,,
0.97705865,-0.4434107,,
-0.67309594,-0.7549777,,
0.29373136,-0.661784,,
-1.0,0.67985505,,
-0.3363611,0.81293774,,
-0.72214186,-0.112468764,,
0.40178186,0.45777562,,
-0.54871666,-1.0,,
0.33640334,0.5893424,,
-0.7653941,-1.0,,
-0.18606442,1.0,,
0.085418284,-0.7724196,,
0.3671028,0.16904701,,
-0.5043347,0.8265036,,
-0.48470327,0.49578655,,
-0.44074708,0.50756806,,
-0.07755879,0.14131193,,
-0.02616793,0.84083056,,
0.9575831,-0.13412553,,
-0.27478668,0.97667336,,
0.0148406625,0.72654223,,
-0.11688648,0.29873034,,
-0.44673985,-0.40664434,,
-0.022506632,-0.7872698,,
-0.19523424,-0.2562526,,
