L0,L1,Graph
-0.6286751,-0.47018823,6
0.41729015,-0.5425184,4
-0.5342697,-0.84849375,7
0.27305698,0.845274,5
0.06142038,-0.1859168,5
0.25738636,0.41479188,8
0.8499146,0.12148947,8
-0.9919596,0.5247686,8
1.0,-1.0,13
-1.0,0.56477314,50
-0.98547924,-0.2901088,50
0.85631317,0.267165,50
0.54858047,0.021599248,50
0.36093855,0.9406544,50
0.031646967,1.0,43
0.55503255,0.28820336,63
0.05575213,0.05768465,63
0.50290465,0.059031904,63
-0.15952942,1.0,63
-0.007883772,0.9347879,63
-0.46378893,0.39309883,63
0.6869121,0.11600606,73
-1.0,-0.74177957,77
-0.10701765,1.0,68
-0.7317192,-0.6442953,68
0.37068528,0.39959744,68
-0.016969249,-0.41561338,75
0.17075142,0.010539181,75
0.11266201,0.99118376,74
0.3076239,-0.26282275,83
0.58217204,0.27483648,75
-0.7089873,-0.63352525,75
-0.28249905,0.96459013,75
0.32625833,0.07651511,77
1.0,-0.63274866,83
0.24764258,-0.26475167,90
0.68544555,0.9520707,90
-0.47195005,-0.033078983,90
0.048793048,-0.35030767,90
1.0,0.14975443,90
-0.2681005,-0.103841774,90
0.25569376,0.2366807,90
-0.54405355,0.16167724,90
0.4843114,0.62428164,90
-0.9470993,-1.0,94
-0.021817952,0.40774846,94
-0.13031161,0.95850074,94
0.35345748,0.3062875,110
-0.726002,-0.6441507,110
0.7071839,0.602476,110
0.26930982,-0.16207618,
0.32966375,-0.10055383,
0.8629843,1.0,
1.0,-0.07778624,
-0.39054236,-0.3305132,
-0.56495833,0.83592856,
-1.0,-0.08715606,
0.47053042,0.71979254,
0.84683406,0.43410122,
-0.8703066,-0.6216531,
-0.2661812,-1.0,
0.6581968,0.6744701,
0.12934572,0.23506524,
-1.0,-0.7516613,
0.98850685,1.0,
-0.22198582,-0.74242204,
-0.8762796,0.84466124,
0.92481387,0.036952205,
0.70937884,,
-0.5968733,,
1.0,,
-0.61462355,,
0.3419804,,
0.47413805,,
0.010035872,,
-0.845251,,
-0.7505155,,
-1.0,,
-0.284029,,
0.41352102,,
0.21062657,,
1.0,,
0.7080806,,
-0.749014,,
0.74578345,,
0.8724055,,
0.045999914,,
0.8641934,,
0.08234878,,
0.9324568,,
0.80197805,,
1.0,,
-0.09621829,,
-1.0,,
0.22727782,,
0.23257577,,
-0.2721196,,
0.14860998,,
0.44427982,,
-0.5414536,,
-0.25570482,,
0.2773221,,
1.0,,
0.1371942,,
-1.0,,
-0.22533482,,
-0.39946675,,
-0.9508527,,
0.36978778,,
-0.043271378,,
0.07617332,,
0.9070542,,
-1.0,,
-1.0,,
-0.029560592,,
-0.4448191,,
-0.18708631,,
-1.0,,
-0.52559495,,
-0.5039747,,
-0.5983914,,
0.6324991,,
0.061731845,,
1.0,,
0.7060013,,
0.55737925,,
-1.0,,
-0.8634263,,
0.019036239,,
-1.0,,
-0.31584892,,
0.63177097,,
0.5621351,,
0.707536,,
0.09171951,,
0.61313367,,
-0.7607709,,
0.6834455,,
-0.55516547,,
-1.0,,
-0.34230375,,
-0.37415844,,
0.89556223,,
0.7056385,,
0.8125471,,
-0.9660491,,
-0.06137161,,
0.46553627,,
-0.39736584,,
-0.03814745,,
-0.024524987,,
0.7584033,,
-1.0,,
0.24199054,,
0.52868474,,
0.37916666,,
-0.7557758,,
0.95415705,,
-0.40447855,,
0.3019103,,
-0.7234115,,
0.77745545,,
1.0,,
-0.7626501,,
0.20010108,,
-0.52252066,,
-1.0,,
-0.76820844,,
1.0,,
0.90004504,,
-0.66719306,,
0.39570916,,
0.18449411,,
-0.9868471,,
0.109939836,,
-0.4240271,,
0.38417518,,
0.812552,,
0.057041913,,
0.42099202,,
0.49141198,,
-0.09004609,,
0.36227965,,
0.50051284,,
-0.5206932,,
-0.4842102,,
-1.0,,
0.75903755,,
0.22627878,,
0.15057144,,
0.8496788,,
0.32680357,,
-0.6855558,,
-0.2435269,,
-0.16654909,,
0.72494376,,
-0.55437654,,
-1.0,,
0.6866846,,
0.73715866,,
0.12161924,,
-0.8150697,,
0.29261494,,
0.78079736,,
-0.5953599,,
-0.8641981,,
-0.425816,,
-0.22141448,,
