L0,L1,L2,Graph
0.7283582,0.41232944,0.910902,6
-0.28150347,0.3034282,-0.47822267,7
0.83809775,0.95196605,-0.18195623,12
-0.36469015,-0.34502327,-0.73970735,12
0.5678073,0.96139246,0.24834073,12
-0.63772327,0.65712506,-0.86504865,17
1.0,0.89782995,-0.081296325,16
0.8617816,-0.59440285,0.7171357,15
-0.370886,1.0,0.064753175,25
0.8641108,-0.80179864,0.80886644,28
-0.44617546,-0.66236293,0.7013077,28
-0.5050472,-0.24181382,1.0,28
-0.8113189,0.029614829,-0.83894175,28
0.4143056,0.70264,-1.0,28
-0.6431242,0.3441147,0.8952034,28
0.74219644,-0.38459566,-0.74244255,28
1.0,0.43267494,0.7897768,28
0.4292809,0.5313214,0.19124603,28
-1.0,-0.5372071,0.26807117,28
0.75397706,-0.06931776,1.0,41
1.0,-1.0,-0.70419717,41
0.32434946,-0.673409,-0.45037615,41
-0.6082177,-0.21754962,-0.13928635,41
0.23832901,0.09599957,0.007258456,41
-0.66293365,0.9305059,0.98803645,44
-0.42614752,-0.19441277,-0.8008392,63
0.49933097,0.6672082,-0.7703607,63
0.88281256,-0.72060853,0.16250297,63
-0.6177931,-0.28368813,-0.09337531,63
-0.9737312,0.030626208,-0.86040336,63
0.5532627,-0.95759624,0.45990634,63
-0.37349638,-0.27242562,0.08867799,68
0.33247134,-0.86317843,0.87065697,68
1.0,-0.18713425,-0.11404812,68
-0.58454263,0.37481165,0.9730252,68
0.69470453,-0.3156115,-0.09936355,73
0.5216135,-0.1343478,0.7101717,73
-0.3377947,-0.6528243,-0.60045683,73
-0.15543886,0.7825177,-0.7432175,85
-0.53740627,1.0,-0.03721468,85
-0.2669899,0.59356344,-0.21565332,85
-0.097726464,0.024173617,0.6392106,85
0.8276931,0.39742535,-0.6392428,85
0.37995055,0.1491307,-0.45897847,85
-0.7352576,0.9282832,0.07385285,85
-0.15342845,0.06690407,-0.6723453,87
-0.3117048,-0.49631533,-0.5226983,87
0.6343492,0.3499968,-0.4346928,87
0.6599921,0.26441827,0.69221425,91
0.86815363,-0.14622395,-0.6593611,91
-0.5288766,1.0,0.63041973,
0.47459,-0.65558743,0.119835995,
0.77437484,0.4979592,0.6164344,
-0.8050153,-0.50097394,-0.1038688,
0.015767187,0.17692569,-0.34278584,
-0.8850182,-0.41552955,0.54564625,
-0.04776284,0.3873117,-0.23281738,
-0.30005127,-0.75912935,-0.42555216,
0.19229501,0.41823757,-0.5869126,
0.00784412,-0.75145274,0.0429449,
0.976516,0.24327119,0.67659754,
0.1818589,0.054198027,-0.6744453,
0.24360311,-0.79732424,-0.5862303,
0.6566987,1.0,-0.37066492,
-0.41986597,-0.45259234,0.37914985,
-0.9953988,-0.35279742,0.95771194,
-0.69370335,-0.70040923,0.95439464,
-0.78150344,0.94913554,0.75625104,
-0.426044,0.19806369,0.604116,
0.30938578,0.090076596,0.83784723,
-0.43662128,-0.9507451,0.65598017,
-0.17213446,0.18579632,0.05563882,
-0.7696712,0.21089433,-0.74701154,
-0.9154126,-0.12923628,-0.16497548,
-0.31117505,0.6230994,0.09367771,
0.7301464,-0.312468,-0.29533315,
-0.64801383,-0.18835773,-0.5638993,
0.25016084,-0.9119796,0.91941965,
0.7506211,-0.20756438,-0.5953517,
-0.30717003,-0.99232715,-0.93843454,
-0.7478572,0.17314816,-0.50494826,
1.0,-0.07111767,0.623492,
-0.34281355,-0.84210986,0.023092076,
0.38445583,-0.86164486,0.7483587,
-1.0,-0.4991057,-0.05034916,
-1.0,0.6410912,1.0,
-0.960304,-0.46994424,0.80842006,
0.84128624,0.099767596,-0.9705657,
-0.9088491,0.82537866,0.4108656,
-0.3199842,-0.25274527,-1.0,
0.23606601,-0.48266628,-0.75969607,
0.24875635,0.18674637,-0.75443834,
-0.23097594,0.33017495,-0.5163938,
0.48982412,-0.6365596,0.48685813,
0.9014626,0.18636435,0.68885946,
0.07295285,0.1654733,-0.42822656,
0.43515196,0.002924025,0.059090957,
