L0,L1,L2,Graph
-0.5900005,1.0,0.9260197,3
0.7948749,-1.0,0.6735171,6
-0.31204972,0.5725352,0.12667465,6
0.7081268,-1.0,-0.57787627,11
0.8258094,-0.32104433,0.6753142,11
0.019569278,0.64333534,0.87241566,16
0.43142396,1.0,0.4638521,16
-0.60003424,0.18117785,-0.71906674,16
0.85230464,-0.12867284,-0.85241973,16
-1.0,-0.4869039,-0.6657329,27
0.9363697,0.31597334,0.27411288,30
-0.6197976,-0.20556477,0.31980196,30
0.7599187,-0.45669338,1.0,30
-0.7178424,-0.5854734,-0.41963455,30
0.104800105,-0.07158364,-0.25477302,30
-0.67986816,-0.39350644,-0.38823918,43
0.55069613,-0.12964806,0.5558237,46
-0.38287202,-0.92840767,1.0,46
0.38304386,0.80939066,-0.09013397,46
0.17226341,-0.24392247,0.5858684,46
-0.95177823,-0.7336084,-0.032449603,69
-1.0,0.42303792,0.21329476,69
-0.90696514,-1.0,-0.70197093,69
0.06895167,0.44880053,-0.81459963,69
-1.0,0.77645266,-1.0,69
0.63031393,0.9235946,0.65566087,69
-0.14188887,-0.0071457177,-0.54166955,69
-0.10988713,0.72670436,-0.4698574,69
-0.119229674,-0.48674497,0.1988009,69
0.39212254,-0.42922214,0.6654743,73
-0.69460183,-0.88416165,0.23307401,73
0.96657455,-0.25971955,-0.7908777,73
-1.0,-0.2776278,0.5595557,73
-0.8154889,-0.24170817,-0.4008052,73
0.0030816197,-0.13555637,-0.89348906,75
-0.06334254,0.63199985,0.9915073,75
-0.6607584,-0.5989009,-0.9600883,74
0.31996518,-0.37345046,-0.6415632,74
-0.36478496,0.46305612,0.89992523,74
0.28721875,0.4059836,-0.60198224,74
0.4513089,-1.0,0.39684594,74
0.9932642,-1.0,0.5167823,75
-1.0,-0.6011096,0.4375047,75
-0.6397095,0.80864066,0.6023609,74
0.8713673,0.5395717,-0.5815149,74
-0.5153036,-0.35996225,0.44652414,74
-0.28829107,-0.2089902,-0.7214447,74
0.06172695,-0.3903849,0.54268104,76
-0.8830056,0.4538014,-0.47678238,85
0.6357845,0.17920098,0.79487497,85
1.0,0.9892681,-1.0,
-0.23751137,0.7868962,-0.11108506,
-0.9291503,0.24148554,-0.4776859,
-0.09651474,0.82331973,-0.9705382,
0.12962231,-0.048607357,0.4919442,
-0.6402812,-0.42498875,0.9556848,
0.66291887,-0.6837921,-0.97053015,
1.0,1.0,0.59031427,
0.5009575,-0.64175963,0.5015117,
-0.7216526,-0.21389478,-0.31235316,
-0.45873493,0.6679557,-0.120465964,
0.9524862,-0.2231381,-0.053355753,
-0.2826497,0.37488666,0.7063053,
-0.4364088,-1.0,-0.86611676,
0.4441578,-0.92959416,-0.66686374,
-0.9290167,-1.0,0.09323157,
0.74710476,0.38968247,0.13454068,
0.9886915,0.99677664,0.33754647,
-1.0,-0.7773714,,
-0.62790054,-0.11020453,,
-1.0,-0.12378517,,
-0.17926261,0.449861,,
0.7142452,-0.7498611,,
-0.44011176,0.1450828,,
0.981778,0.5373025,,
-0.82452327,0.72286355,,
-0.2039741,0.7034856,,
0.6613468,-0.54555833,,
0.39290273,0.5142236,,
-0.40384713,1.0,,
-0.20529187,0.59200484,,
-0.4720016,-0.532491,,
0.33280775,0.8589908,,
0.89166105,-0.7568439,,
0.5360865,-1.0,,
-0.608042,-0.008709297,,
0.34896213,1.0,,
0.4770569,0.37260598,,
-1.0,-0.9252653,,
0.09566487,0.40809396,,
0.25422195,-0.3710684,,
-4.3144822E-4,-0.3957318,,
-0.8685857,0.8336706,,
-0.06772271,0.36480188,,
0.18500271,0.5684451,,
0.5920255,0.66777563,,
0.6004685,-0.75826484,,
-0.26463956,-0.6963135,,
-1.0,-0.71425354,,
-0.14780839,-0.63616,,
0.33253047,-1.0,,
-0.80036026,0.60051626,,
1.0,-0.06347667,,
0.5295993,0.5483311,,
-1.0,-1.0,,
-0.6096836,-0.80532753,,
-0.7403906,0.7976067,,
0.855594,0.4218499,,
0.6967314,-0.29101136,,
0.0547397,0.020734824,,
-0.094491445,0.81867146,,
-0.6507971,0.15712234,,
0.055626392,-0.717829,,
0.4713767,0.8129608,,
1.0,-0.9303794,,
0.7381711,0.8318185,,
1.0,0.633318,,
-1.0,0.8140875,,
0.50559807,0.9184167,,
-0.13467966,-0.18222979,,
0.73453355,0.38213107,,
-0.08810249,-0.91349936,,
0.41770497,-0.3510871,,
-0.48348683,-0.30501688,,
-0.72108585,-0.061637357,,
-0.9222634,0.8301575,,
-0.3408935,-0.22950456,,
-0.7990016,0.71734005,,
-0.3846111,-0.44480324,,
