L0,L1,L2,Graph
-0.7350748,0.34233087,-1.0,4
-0.80680233,0.2197006,-0.4852201,5
-0.025851801,0.50680983,0.8440071,5
0.6589137,-0.308066,-0.62125456,5
0.3335019,0.51564497,-1.0,5
-0.70524526,0.064553246,0.22882551,5
0.43967563,0.9587397,0.030829392,6
-0.920555,-0.601936,1.0,6
1.0,1.0,-0.833004,8
-0.86442864,0.6885478,-1.0,8
-1.0,-0.8536972,0.507519,8
-1.0,-0.11473286,-1.0,8
0.110019624,0.24678731,1.0,9
0.546037,0.99959505,0.561618,8
-0.39923567,-0.91974807,-0.30871946,14
0.31214854,-0.24058078,0.9822403,22
-0.04699546,-0.97453976,0.81522757,30
-0.9765459,-0.9455952,0.7486632,28
0.7688618,0.47891945,-1.0,28
0.027942274,0.6029942,0.82372975,28
0.9816891,-0.36835128,0.91647136,51
0.12063187,-0.73969364,-0.79301757,59
0.47484532,-0.9384124,-0.48234713,59
-0.4173143,1.0,-0.33373004,59
0.06156645,-0.91608524,0.23454605,59
0.3591741,-0.86561114,0.34057269,59
-1.0,0.7014043,0.2501194,59
0.27536464,-0.0784592,-1.0,59
-0.6373621,0.82933,0.51363015,59
-0.8544879,0.25872254,0.37828043,59
-0.2850441,-0.56809443,0.6250987,59
-0.11572093,0.111264095,-0.24923715,71
0.14327177,0.77368855,-0.56336606,72
-1.0,0.5290435,-0.8961788,72
0.06163478,0.18683606,-0.45819154,72
0.69543654,-0.8408671,0.3137097,80
1.0,0.31393993,0.18602449,75
0.88766164,-0.34165338,-0.99393046,75
1.0,0.92511046,0.51982164,78
-0.7941724,0.83430576,0.30418968,82
0.16677655,-0.020872455,-0.72955525,82
0.06821064,0.9383013,1.0,82
0.61021537,0.23089193,0.1712698,82
-1.0,-1.0,-0.2525448,82
0.29657328,0.8789119,0.2557106,82
0.5910448,0.019691676,-0.20396188,82
-0.16212347,-0.4142226,0.68557805,82
-0.20461613,0.8014094,-0.73851126,82
0.23513398,0.37212652,-0.23438144,82
-0.2301338,0.8334427,0.14959566,82
0.27345958,-1.0,0.2837574,
-0.12837487,-0.07377449,-0.7145218,
-0.6246448,-0.17717175,1.0,
0.07901995,-0.66815394,0.1041518,
-0.32090613,-0.4265424,-0.49100444,
-1.0,-0.88896126,0.24966192,
-0.04858549,-1.0,0.35361525,
0.41778764,-0.32499278,-0.06998311,
