L0,L1,L2,Graph
0.50917923,-0.35335326,0.39445633,3
-1.0,0.039231382,-0.31903863,4
-0.12938094,-0.22699781,0.6715272,4
-0.24973963,0.18926862,0.38235664,4
-0.11095798,0.06923652,1.0,5
-0.5039993,0.5135444,-0.96053857,5
-0.94695973,-0.20718008,-0.23793618,5
-1.0,-0.53713936,0.21584803,5
0.64478886,-0.15989536,0.7090991,5
-0.93493646,-0.1597453,-0.0071787983,7
-0.4192431,-0.6284776,-0.91376185,7
-0.22187993,0.9003044,0.07211526,7
0.55517644,-0.81731784,-0.32791254,7
-0.17663485,0.41223776,0.46151203,7
0.09253445,0.8085159,-0.0031235456,7
0.19118144,-0.86340594,-0.22535999,7
0.34584212,-0.82382804,0.29091668,7
-0.9891698,-0.6803239,-0.5095905,7
-0.21397947,0.8230994,-0.44600794,7
0.7585513,-0.6448114,-0.5320033,7
1.0,0.29955086,-1.0,7
0.05463454,-0.43417668,-0.02291958,7
-0.40193206,-0.3824594,-0.76017296,7
-0.670995,-0.72422165,0.04200115,7
-0.43082285,0.06494537,-0.9611953,7
-0.68766993,1.0,0.666729,7
-0.1884165,-0.61749166,0.42576215,7
-0.05736187,0.8755134,-0.39181793,7
0.004322946,-0.45238578,0.4561215,7
0.36631635,0.2631153,-0.7708004,7
0.6191777,0.42580003,-6.966591E-4,7
0.025409661,-0.71134084,0.046515733,7
0.2524608,0.7665915,0.7755803,7
-0.75437576,0.5744877,-0.70168686,7
-0.29220444,-0.78358406,0.6423676,7
0.78107053,-0.80960757,-0.34910235,7
-0.52569735,0.34093785,0.82352746,7
-0.8751964,0.15028271,0.84361184,7
-0.79819715,-0.36732742,0.92838293,7
0.6968822,0.13032112,-0.5081371,7
0.18232977,0.4710915,-0.009396471,7
0.6053437,0.96468914,0.6285314,7
0.4787195,0.5102729,-0.6248783,7
-0.73920643,-0.17908019,-0.60315365,7
-0.9039762,-0.21387626,-0.5720674,7
0.8963303,-0.66428554,0.49883655,7
0.45476285,-0.031335622,0.14798568,7
-0.18069193,0.80255365,0.09213548,7
-0.40570813,1.0,-0.49990028,7
0.48003823,-0.19475955,-0.8783964,7
-0.9686497,0.21748948,-0.31831765,
0.4311848,0.06166441,0.29091918,
-0.12280172,-0.74479693,0.36278418,
-0.90443814,-0.52984387,-0.10038106,
-0.5039828,0.41761374,0.7015485,
-0.265655,-0.5331032,-0.31396645,
1.0,0.28704137,-0.7864716,
0.25932097,0.38114613,-0.5030385,
0.14472663,-0.9017283,0.51953924,
-0.47798753,1.0,-1.0,
0.20649654,0.6150416,-0.6162397,
-0.5340343,0.23355633,0.023299828,
0.14814639,0.4535346,-0.27209783,
-0.21617237,0.7651194,0.2218645,
0.92444104,0.35012776,-0.18731558,
0.6679999,0.4489998,-1.0,
1.0,0.75335467,0.84682083,
-0.28005892,-0.41111207,0.89696133,
0.38119543,0.08952617,0.33456206,
0.0064665973,-0.81129694,-1.0,
-0.093495786,-0.3722345,-0.8288157,
-0.10442883,-0.24668953,0.7994851,
-1.0,0.7115145,0.67522496,
-0.25917518,-0.013572574,-0.032015443,
-0.25670236,-0.9011725,-0.33765897,
-0.7089561,1.0,0.30432272,
-1.0,0.086921,-0.35575652,
0.86417556,0.4544637,-0.04988897,
0.83061695,-0.44627404,0.8622877,
0.20384371,0.34446886,-0.6304865,
0.9792026,1.0,0.425749,
-0.3840189,-0.91570854,-0.44901,
-0.95401,0.12589937,0.2894528,
-0.9099241,0.30180547,0.66408086,
0.29222187,0.2532845,0.7995485,
0.027450055,-0.7600536,-0.26089385,
0.4995072,0.107553005,-0.14999913,
0.77150077,-0.7496846,-0.20177284,
0.7664537,0.1469801,-0.82748365,
0.29354486,0.9216856,0.016482398,
-0.27973014,0.16968866,-0.5253608,
0.5914725,0.5177231,0.19918048,
0.7391261,-0.4542116,0.6368015,
0.1298337,-0.2902049,0.6644608,
-0.8735194,0.34264538,-0.24125421,
0.9508281,0.52316535,0.17481923,
0.08549026,-0.6279943,-0.667097,
1.0,1.0,0.7204801,
0.63488585,0.46954137,0.6213008,
-0.21515924,-0.4749267,0.8364273,
-0.1779582,-0.84776497,0.67191255,
-0.12859121,-0.55363536,1.0,
0.7547199,-0.18384185,1.0,
-0.7465141,-0.68369204,0.84708077,
-0.78801847,0.9515505,-0.5946313,
-0.24416749,-1.0,-0.32194927,
0.93755794,-1.0,-0.11526981,
0.102348,0.22693336,0.4716221,
1.0,1.0,-0.7955387,
-1.0,0.5401585,-0.15452188,
1.0,-0.5700489,0.62842923,
-0.9851085,-0.09412551,-0.6698854,
0.30622196,-0.25381833,-1.0,
0.76280093,0.24101266,-0.722387,
0.5427164,-0.14556998,0.6665678,
0.13308084,0.60426915,1.0,
-0.07747484,0.6979258,0.18459149,
0.85109544,0.8187183,-0.13449511,
0.13062705,0.34105724,-0.15386038,
-0.0040001273,0.43587255,-0.27003676,
0.02774325,-0.76076645,-0.7595514,
-0.2507751,0.64888877,-0.0019258196,
-0.1790702,-0.32918048,-0.56407595,
0.94802463,0.86631036,0.85666054,
-1.0,-0.061003804,-0.55748653,
-1.0,0.73326015,0.8794049,
0.5628881,0.6579734,0.35935354,
-0.2654626,0.5843904,-0.11292808,
0.07227117,-0.7492504,-1.0,
-1.0,1.0,0.7845446,
-1.0,0.2655741,0.93971026,
-0.24147813,-0.8170538,0.5993384,
1.0,0.16705558,0.34619686,
-0.50298315,0.35190743,-0.49314344,
-0.3640548,0.6364799,0.06443395,
0.8426651,-0.3083367,-0.1528365,
-0.73676825,-0.28603253,0.6705389,
0.18343064,-0.24180263,-1.0,
-0.36958525,-0.34036392,-0.31868702,
-0.8398114,0.46379408,0.11056802,
-0.9252316,0.049869016,-0.3194908,
-0.49119115,0.15689552,0.64386386,
0.45294958,0.61970603,0.114687204,
-1.0,-0.20107037,0.26164237,
0.8993703,-0.53979623,0.1092965,
0.5534055,-0.06454496,0.49062383,
0.18812549,-1.0,-0.4522714,
1.0,-0.56544584,0.46727443,
0.22966325,0.6477121,0.5741781,
0.7051172,-0.59685683,0.59923434,
0.21749337,-0.20565887,-0.5930072,
-0.16523659,-0.78410065,-0.052622437,
0.65056014,0.8937093,0.7014067,
-0.7320249,-0.82279795,-0.5832063,
0.56670487,-0.24990308,0.66530144,
-0.117277026,0.015084805,-0.6392524,
1.0,-0.7920555,0.9985429,
0.39331114,-0.51606464,-0.4640848,
-0.8519301,-0.6622868,0.17813146,
-0.5824747,0.75157666,0.03326854,
-0.85217416,-0.20874946,-0.7578736,
0.75194573,-0.20051324,0.52875674,
1.0,0.48170602,0.41359052,
0.64640754,0.26926753,0.55721146,
0.5768566,-0.19699797,0.54088974,
0.6464856,-0.7930361,0.9538707,
-0.7654794,0.90128976,0.6501736,
-0.5166261,0.44411856,0.9581586,
0.48094916,0.6574757,0.54216933,
0.17229235,1.0,0.7354885,
0.6969858,0.29734078,-0.18337542,
0.13388869,-0.56193525,-0.5309674,
0.68545115,0.5818703,0.26793468,
0.4146902,-0.24701601,0.7109097,
-0.08563621,-0.08934283,-0.082098395,
0.09061231,0.85623085,-0.24092454,
0.014225364,-1.0,-0.14906843,
0.3248204,0.45501715,0.35683423,
-0.7993805,0.8062596,-0.7548814,
-0.9464979,-0.5144766,0.6192907,
-0.030840099,-0.89437133,-0.03652119,
0.25458777,0.5231597,-1.0,
-0.7499211,0.90277946,1.0,
-0.8341415,-0.52749777,-0.26319543,
0.70570993,0.81057644,-1.0,
0.8498119,-0.43131006,-0.49462625,
0.40023673,1.0,0.389795,
-0.70418787,0.63250124,0.07192768,
-0.35999048,-1.0,-0.12518454,
0.7619069,-0.4439266,-0.17553812,
0.6478368,-1.0,1.0,
-1.0,0.108107165,0.84557575,
0.50240815,0.5463699,-1.0,
0.84712076,-0.8793263,0.87257564,
0.6796174,-0.31059343,-1.0,
-0.08761263,-0.29575968,1.0,
-0.49694768,-0.117364824,,
-0.3991712,0.04669659,,
0.14975747,0.09042914,,
0.8659242,-0.78732204,,
-0.24974047,0.44936395,,
0.037149772,0.010449052,,
0.8423766,0.9039142,,
-0.707499,-0.5141463,,
-0.3592028,0.21144551,,
0.6883123,1.0,,
-1.0,-0.31146705,,
0.82311934,0.9446873,,
-1.0,0.50298554,,
-1.0,0.05845809,,
1.0,-0.68777126,,
0.27032408,0.38970304,,
-0.89666927,0.49057078,,
-0.4302033,0.70748854,,
-0.40877488,0.55915254,,
0.052263767,0.93407345,,
0.951603,0.20488887,,
0.49374354,-0.5572762,,
-0.8425993,0.8398746,,
0.71872365,0.36146316,,
0.2416142,-0.9022965,,
1.0,0.3787911,,
-0.015711352,-0.4518968,,
-0.30229825,0.24947673,,
0.4689979,-0.8089981,,
0.4211723,0.27702624,,
0.20571649,0.5255884,,
-0.59330976,0.38805363,,
0.6049071,0.4252002,,
0.9232384,-0.5932485,,
0.19678113,-0.7838123,,
-0.09716903,0.49303,,
-0.43686223,1.0,,
-0.6932373,0.23796897,,
0.25121987,0.89563364,,
0.5799977,0.47336274,,
0.5741526,-0.28271127,,
-0.58614933,-0.48901132,,
-0.21875417,-0.010830484,,
0.5644702,-0.6318813,,
0.039205223,-0.017782882,,
0.7476931,-1.0,,
0.6475698,0.08095494,,
-0.26596582,-0.7935069,,
-0.31884423,0.38386536,,
-0.41476023,-0.49096018,,
-0.51624215,-0.85460997,,
-0.14239946,0.40591,,
-1.0,-0.053540595,,
-0.23016554,0.8671669,,
-0.6503725,0.28520226,,
0.29844064,-0.24920428,,
-0.31443822,-0.841406,,
0.89138114,-0.38654295,,
0.21094286,-0.24050282,,
1.0,-0.4466449,,
-0.2236923,-0.5637339,,
-0.40239477,1.0,,
-0.61757684,-0.33487344,,
-0.4881634,-1.0,,
0.9764485,-0.404619,,
0.016315348,0.2895112,,
-1.0,0.33083647,,
-0.57956606,0.31544363,,
0.5914685,-0.072108746,,
0.45474476,0.43880916,,
-0.6370102,-0.42760992,,
-0.7086032,-0.8834969,,
-1.0,-0.054306388,,
0.39401266,-0.8213508,,
-0.028780341,-0.79495966,,
-0.38447312,0.521786,,
-0.8832754,0.8583977,,
-0.7246978,-0.6928172,,
0.20940113,0.57122916,,
-0.79416245,-0.029240906,,
0.4305036,0.122858,,
-0.92892987,-0.18230462,,
-0.4002924,0.02128148,,
0.7276721,-0.6159991,,
-0.46117598,0.6359596,,
-0.90846854,0.2859807,,
-0.22932999,0.1733425,,
-0.48542005,-0.657369,,
-0.1275611,-0.88973767,,
0.76602125,-0.91355556,,
-0.82614946,0.47469664,,
-0.8475476,-0.012673747,,
0.8570008,0.18299457,,
-0.12269984,0.7879468,,
-0.143331,0.5128178,,
0.3819727,0.3489045,,
-0.09799166,0.5728585,,
-0.88922215,0.59044284,,
0.44810408,0.26301146,,
-0.11324149,-0.076309204,,
0.32008094,-0.81019086,,
-0.6334288,-0.41180915,,
0.5587482,0.059797637,,
-0.09091336,-0.52328575,,
-0.84038675,0.7689897,,
-0.40149248,0.9539533,,
-0.09156917,-0.054974943,,
-0.04547599,-0.05459837,,
0.4355091,-1.0,,
-0.32157853,-0.19497722,,
-0.76760453,-0.015778653,,
0.8804732,-0.6602581,,
-0.5835469,0.11115959,,
0.8151345,-0.3639769,,
-0.4434079,0.4138331,,
0.013800643,0.72724366,,
0.77246857,-0.5014795,,
-0.18223596,0.25061217,,
0.8353717,-0.119371414,,
-0.26020515,-0.22522332,,
-0.83577466,0.31100827,,
-0.17059371,1.0,,
0.5202595,-0.48185015,,
-0.22495435,-0.081814215,,
0.32105064,-0.8326345,,
0.18670778,0.8802775,,
-0.4978459,0.58339787,,
-1.0,0.05014479,,
0.54311514,-0.94117105,,
0.42207047,-0.4147628,,
-1.0,-0.39336568,,
0.7320761,0.8323839,,
-0.45223862,-0.3139586,,
-0.88430625,-0.97276044,,
-0.081105925,-0.57240856,,
-0.64426196,0.043008298,,
1.0,-1.0,,
0.9420302,0.4322902,,
-0.9722281,0.45267436,,
-0.38936234,0.76698416,,
0.15838987,-0.23729077,,
0.46393028,0.1466566,,
-0.6002426,0.6474391,,
-0.7738422,0.7552413,,
0.4660678,-0.26600823,,
-0.6082081,-0.8874,,
0.7981552,0.7994407,,
-0.43099004,-0.04089699,,
0.33549497,-1.0,,
-0.11900863,0.46593136,,
-0.77881813,-0.2692117,,
0.7812063,-0.3246007,,
0.81135416,0.47838086,,
1.0,-1.0,,
-0.87496793,0.37413943,,
-0.89655167,-0.90977085,,
0.19318034,-0.09098387,,
-0.5156523,-0.42026892,,
1.0,-0.6920446,,
-0.807623,-0.74588233,,
-0.18436973,-0.58130133,,
-0.69899666,-0.6324469,,
0.734095,-0.7816682,,
0.12587138,-0.14079389,,
-0.20879194,-0.70260596,,
-0.55430156,0.3124711,,
-0.16058445,-0.28901803,,
0.68544465,-0.8279401,,
0.2767058,-1.0,,
-1.0,0.3076675,,
-0.45214117,0.79503125,,
-0.7599685,-0.08448225,,
0.11383626,-0.95819354,,
-0.6198053,-0.28563392,,
1.0,-0.0017435551,,
0.027897507,0.12252301,,
-0.766585,0.69882977,,
-0.7969953,-0.57183874,,
0.7632656,-0.5010359,,
0.23178984,-0.30528033,,
-0.0104898065,-0.27447808,,
0.12218709,0.282455,,
-0.68318015,0.46619895,,
0.13874245,-0.70727444,,
0.20112203,-0.36235225,,
0.9060127,0.47611162,,
0.3016815,-0.8192862,,
-0.19798204,-0.5945023,,
0.7745875,-0.8192548,,
-0.1260745,-0.0098359585,,
0.87414455,0.11257738,,
0.3873381,-0.3777693,,
1.0,-0.050227486,,
0.40402448,0.4617434,,
-0.42882016,0.7682526,,
0.9730125,-0.097639665,,
0.36407667,-0.18213817,,
0.43144858,0.8106934,,
0.16528177,0.45587003,,
-0.30278024,0.514726,,
0.29807398,0.67312384,,
-0.24350917,-0.3724452,,
0.76812786,-0.49528596,,
-0.38018644,-0.35931063,,
-0.08346065,0.8106711,,
-0.4965868,-0.023380876,,
1.0,0.62505996,,
-0.5764144,-0.5249263,,
0.73305523,0.8362435,,
-0.01478637,0.122881554,,
0.93634456,0.18424039,,
0.937582,-0.7358208,,
0.41452044,0.4375738,,
-0.54784286,0.45561826,,
-0.2871973,0.03451939,,
-0.5067004,0.99382925,,
-0.41858503,0.75889105,,
-0.30121684,-0.93754536,,
-0.54165924,-0.3047237,,
0.33870173,-0.21557635,,
-0.4479723,-0.9615679,,
0.67660785,-0.64253485,,
-0.029256701,0.35282588,,
0.57982916,-0.6108383,,
-0.9720963,0.07296485,,
-0.80189955,-0.6226994,,
0.52529544,0.9898493,,
-0.5071423,0.9028226,,
-0.55374694,0.6296368,,
