L0,L1,L2,L3,Graph
-0.8223522,-0.24129976,-0.67596036,-0.15998816,4
0.13385618,0.8956166,0.10516578,-0.26433128,4
0.8073573,-0.09280501,-0.35631597,0.50939953,4
-0.35503352,-0.674553,0.9365598,0.40662602,4
0.49805176,0.028604627,-0.15276375,-0.6027926,4
-0.083708405,0.42304325,0.121073246,-0.91801006,4
0.33496517,-0.74412477,0.34262472,-0.64632094,5
0.43894225,0.2785716,0.800647,-1.0,5
0.41839278,0.22744763,0.71470976,0.32670426,5
-0.67295253,0.23574653,-0.6986406,-0.06552184,5
1.0,0.027909748,0.071521714,-0.9961332,5
-0.76604056,-0.0633581,0.66055065,0.52239525,5
0.46317828,0.38743854,0.3433495,-0.6074037,5
-0.45659974,-0.8311274,0.7216069,-0.76274955,5
-0.2051819,0.044837266,0.32446545,0.1016068,5
1.0,0.8707857,-0.5081148,0.36395717,5
-0.33373022,-0.45887494,0.36955732,0.2065556,5
1.0,0.12631509,1.0,0.46078348,5
-0.6442096,-0.5485191,-0.6488852,0.34702098,5
-0.5558108,0.20515311,-0.1442281,-0.33800805,5
-0.795002,0.35449603,0.7282566,-0.25159526,5
0.9503977,-0.08407879,-0.33743244,0.261211,5
0.42456147,0.69535065,0.8012275,-0.7551452,5
-0.08431029,0.20429099,-0.65306664,-0.23485923,5
-0.2555312,0.8902848,-0.36095333,-0.931726,5
0.012878671,-0.54832864,1.0,-0.1393187,5
0.26088023,-0.11729622,0.4817319,0.3954047,5
0.8793565,-0.5478252,-0.50494206,-0.6886368,5
0.45482743,0.021178681,0.17671907,0.7267852,5
-0.5281583,0.8199862,0.07191849,-0.58950645,5
0.14184931,0.22970729,0.7448789,0.27628112,5
-0.18500036,-0.13186452,-0.25435084,0.9573362,5
0.46982932,-0.92310464,0.80007,0.44069016,5
-1.0,0.08625582,-0.7055983,0.9569347,5
0.40181136,-0.07562101,0.9220183,-0.089879125,5
-0.6330031,0.5069775,0.7769809,0.10243702,5
0.5266571,-0.045039654,-0.4121325,-0.43891883,5
1.0,-0.36264992,0.077581406,-0.45530653,5
0.13575533,-0.52197874,0.88219917,-0.19868624,5
-0.84465414,0.44120097,0.17973235,-1.0,5
-0.47933558,0.21761537,0.7360418,-0.649542,5
-0.7799357,0.10025887,-0.44092652,0.1560319,5
0.22860752,0.5581353,0.19300577,-0.51996046,5
0.030272514,-0.46475065,0.6772207,-0.76211375,5
0.9137097,0.3354197,-0.011472747,-0.73807734,5
-0.4758978,-0.84083813,-0.75325906,-0.1271813,5
-1.0,-0.20890105,0.24718982,-0.29399666,5
0.7539723,0.45093465,-0.24959964,-0.6648209,5
0.22228357,-0.20570722,-0.25364864,-0.7580613,5
0.1885136,-1.0,0.6563635,0.836154,5
-0.09392552,-0.007654786,0.62476826,0.8960843,
0.9245934,0.2970664,0.3838748,-0.8006827,
0.79291916,-0.0843994,-0.7011794,-0.12549146,
0.27892268,-0.68919593,-0.46282798,-0.245089,
-0.20213449,-0.92931837,0.71252394,-0.4260264,
0.02126737,-0.17162678,0.9517399,-0.27633214,
0.28704336,-1.0,-0.17067237,0.5904218,
-1.0,1.0,0.35419756,-0.51804984,
0.2978456,-0.6353804,-0.8144386,0.9341587,
-0.5169647,-0.25923002,-0.74303484,0.82867765,
-0.662088,-0.27766427,0.70756406,-0.36179495,
0.38702974,0.99543226,-0.07059093,0.27051347,
0.852764,-0.7944663,-0.59257007,-0.4502922,
0.8510352,0.17041278,-1.0,0.27700424,
0.19449377,0.08759105,0.88955843,0.26371327,
-0.015796304,0.10533559,0.58581924,0.79158175,
0.18631196,-0.49551344,0.6524087,-0.5521762,
-0.43632376,0.67970157,-0.5226228,-0.195441,
-0.5795758,-0.21016899,-0.6691568,0.7391974,
-0.029158324,0.71225417,-0.75553775,0.023906596,
-0.98877984,0.06507227,0.49613988,0.778666,
0.74164236,-0.61067224,-0.29683626,-0.8041743,
-0.15436628,0.351212,0.10093346,-0.38269126,
-0.009548381,-0.19796237,0.10519135,-0.030177116,
-0.2931453,-0.38466352,-0.201782,0.32794547,
-0.030663252,-0.8178742,0.34924847,-0.63508594,
0.059459478,-1.0,-0.35289207,0.61783195,
0.7015553,-0.7189957,0.8429444,-0.08062184,
0.8233942,0.62657726,-1.0,-0.17916578,
-0.15681618,0.5004527,-0.20323218,-0.67683756,
-0.8007078,0.39048716,0.7602966,-0.17038965,
-0.113039374,-0.39810398,-0.23871058,0.19724008,
0.72900414,0.008643031,0.9673753,0.9719001,
-0.7922922,0.33100867,0.78891104,-0.43591797,
-0.7433194,-0.8321667,0.5922935,0.64765894,
-0.8373003,-0.069462776,0.07462931,0.078764275,
0.22474813,-0.50287163,0.5727787,0.61910117,
-0.3561924,-0.1584959,-0.94725287,-0.8603562,
-0.32197997,0.1396786,0.0055360794,1.0,
-0.044118524,0.6362989,0.28708887,0.16734102,
0.8291402,-0.9507432,-0.43647754,0.98500276,
-0.7378739,-0.8987436,-0.1845251,1.0,
-0.47390628,0.39007413,0.06403927,0.29959887,
-0.5775362,-0.41517588,-0.12054444,-0.59718454,
0.418213,-0.33331585,-0.8630959,-0.66761285,
-0.11416699,0.8656064,0.80823565,-0.6094049,
0.1957428,1.0,0.66513157,0.20499611,
-0.65142953,-0.33885682,-0.38764042,0.619617,
0.48393607,0.2630455,0.45019963,-0.6070349,
0.9907707,1.0,-0.18969917,0.5909835,
0.3565755,-0.50793016,0.27466273,-0.9961761,
0.1802162,-0.38055164,-0.016218007,0.09103322,
0.2080104,0.59659463,-0.91214836,-0.39153945,
0.86305106,0.37805575,0.68459046,-0.4208504,
-0.71893287,0.06935141,-0.9654575,0.55374885,
1.0,-0.5390617,0.09869707,0.59540653,
-0.6330843,0.2829038,-0.82825303,0.6541326,
-0.45986265,-0.3696813,0.09455855,-0.20528123,
-0.14090952,-0.65231156,0.85853434,0.29256535,
-0.8102597,-0.10559344,-0.29355082,0.6015072,
1.0,0.002864033,-0.6573358,0.32959267,
0.867696,-0.2453176,-0.2493366,0.7372048,
-0.39527917,-0.43497393,-0.5589154,1.0,
0.28541666,-0.5789213,-0.844679,-0.20751253,
0.46480694,0.59867597,0.5559243,0.8545486,
0.19972041,0.9178568,-0.97426194,-0.5870494,
0.80673313,0.40495843,-0.41299778,0.7407934,
0.5305994,0.55426055,-0.9417029,-0.695091,
-0.05764535,0.5299999,-0.51249146,-0.20177221,
0.9758709,9.242296E-4,-0.0809643,-0.16775954,
-0.28634703,-0.21029508,-0.5064632,0.15031946,
0.6529644,-0.6854267,-0.060751796,-0.8193042,
0.6942991,-0.7266766,0.47014415,-0.36502117,
