L0,L1,L2,L3,Graph
0.38469198,0.82207316,-0.49917173,0.009503692,4
1.0,-0.5151576,-1.0,0.03788729,4
-0.0555737,0.050845787,0.7645932,-0.27293503,4
0.56960654,0.5551008,0.8453109,-0.51867664,4
0.30288202,0.19757578,0.8315089,-0.51258785,4
-0.08631765,-0.89669544,-0.56805426,0.76729643,5
-0.62048495,0.25589812,-0.80949914,-0.902891,5
0.39597967,-0.1759068,-0.3379455,-0.5543025,5
-0.062323183,0.5410558,0.43404368,-0.7005908,5
0.6041059,0.67429817,-0.5534736,0.38626578,5
-0.053528816,-0.32472864,-0.6227043,0.17233728,5
-0.8489492,0.46970406,-0.4848781,-0.7784111,5
0.95727503,0.29943138,0.41724586,0.952139,5
0.6054116,-0.38639855,-0.47357777,1.0,5
0.30337995,0.33011925,0.025068164,0.64550424,5
-0.19082946,-0.21092772,-0.06443706,-0.944374,5
-0.8253302,-0.6351783,0.32384178,0.8499023,5
-0.011710085,0.15469027,1.0,-0.6730832,5
-0.5623926,-0.3636141,0.71212095,0.3068088,5
-0.79059947,-0.4398042,0.58211523,0.4628907,5
0.41860703,0.4176778,0.8513883,-0.46043897,5
-0.607757,0.060226157,0.89178926,-0.6765583,5
-1.0,0.1972993,-0.3074224,-0.4129405,5
0.85195243,0.9732743,0.62647057,-0.99109983,5
0.8953488,-0.8473677,-0.53985846,-1.0,5
-0.63971853,-0.263328,0.9116025,0.51546806,5
-0.2693295,0.34775162,-0.5621478,-0.16670266,5
0.84125364,-0.30433655,-0.38360408,-0.10959543,5
-0.6894121,1.0,0.40967116,0.17417175,5
-0.009627849,-0.78984064,-0.35442084,0.24678344,5
-0.0256216,-0.5534428,-0.66706645,-0.17947051,5
-0.43109974,0.64758116,0.3228686,0.475852,5
0.095553935,0.07583755,-0.72456366,-0.88048655,5
-0.28108975,0.9151094,0.28143498,0.43215203,5
0.92347986,0.13805664,-0.26586643,-0.46862984,5
0.968383,0.69391763,-0.3737803,0.39444542,5
0.5847681,0.7304002,-0.9169173,0.37524238,5
0.082623474,-0.768262,1.0,0.3131312,5
-1.0,-0.12768184,0.23696502,-0.20521665,5
-0.757882,0.7677136,-1.0,-0.8716624,5
0.077053115,0.6526122,0.33233872,-0.5882076,5
0.86797655,0.53451264,0.6527473,0.4324469,5
-0.030691616,-1.0,0.19118288,0.80948377,5
0.7581472,-0.7580505,-0.5012775,-0.93099403,5
0.39440238,0.38011795,0.97657776,-0.1798008,5
-0.6470989,0.48415744,-0.22842905,-0.0019311905,5
-0.35613728,-0.1863667,-0.43250942,-0.12936634,5
-0.29587486,1.0,-0.7698386,0.6287518,5
0.023571283,-0.7373388,-0.93890435,-0.43494108,5
0.8214792,-0.66982245,0.26389766,-0.9919003,6
0.42439568,0.22353399,0.7122259,-0.23545736,
-1.0,-0.21809357,-0.1945298,-0.5874044,
0.91427374,-0.3837564,-0.7832794,-0.33067244,
-0.62513334,0.61607194,0.9848504,-0.12559459,
-0.35869455,-0.18127525,-0.22799154,0.34090787,
-0.5922909,-0.3325014,0.52830684,0.5401076,
-0.5059422,0.030058645,0.72238606,0.90161985,
-0.46395415,1.0,-0.64754236,-0.026043385,
0.46527183,-1.0,-0.6000577,-0.025874868,
-0.33866587,-0.1718919,0.1683256,-0.46651846,
1.0,0.83328426,-0.99376464,0.9540752,
-0.048398793,-0.79361385,0.36341187,-0.35934067,
-0.023263317,-0.047924772,-1.0,0.12936251,
-0.22833712,-0.8053168,-0.26708096,-1.0,
1.0,-0.25897816,-0.61837107,-0.4813736,
0.6071671,-0.1299296,-0.1713754,-0.048945725,
-0.63829434,0.16468753,-0.13274443,0.39513615,
-1.0,1.0,-0.48491627,-0.40967926,
-0.9197343,-0.7464874,-0.010841433,-0.88055444,
-0.3502737,-0.9438939,-0.3937834,0.11076006,
-1.0,-0.3035524,1.0,1.0,
0.7480545,0.07503573,-0.37703308,0.17464077,
0.7628829,0.70489,0.16250013,-0.23970324,
-0.49045074,-0.60441226,-0.56588197,-0.670627,
-1.0,0.800017,0.78049934,0.6658673,
0.29989922,-0.111695856,0.5922948,0.3436917,
1.0,-0.12480202,-1.0,0.33366692,
0.40335953,-0.5220308,-0.33461332,-0.17152014,
0.25106227,-0.22486533,0.21685866,0.21220496,
-0.20871563,0.2882415,0.22399569,0.6327555,
0.5386175,0.4405814,-0.20608777,-0.13054404,
0.64136577,0.72099614,0.73321974,-0.15654388,
-0.8194837,-0.9373883,0.9712971,0.55620694,
-0.7230629,1.0,0.49905175,0.03595963,
-0.5623838,0.46310133,-0.02617991,0.47325957,
0.086838186,0.782049,0.5616038,-0.585833,
0.94175005,-0.31048447,0.2004092,-0.97254974,
-0.21336553,-0.57964027,-0.9087712,-0.23834623,
0.2991636,-0.34906942,-0.15139475,-0.19540806,
0.36399576,-0.76651704,0.45182195,0.66046387,
0.3494498,-0.09296273,0.50658065,-1.0,
-1.0,0.7376515,0.8532262,0.81918406,
