L0,L1,Graph
-1.0,0.6974888,4
0.5199342,0.13523734,4
-1.0,-0.6031465,8
1.0,-0.053475622,8
0.012600191,0.6601893,14
-0.46582976,-0.0146481395,11
-0.6468051,0.1141358,17
0.119909614,-0.4804182,19
-0.3729827,-0.66832817,19
0.3913879,-0.24164443,22
0.05275449,-0.76845145,22
-0.6616026,0.14870511,25
0.48748574,-0.32119864,25
-1.0,-0.89491934,25
0.73080933,0.050331246,25
1.0,-0.51639795,27
0.86337155,-0.8023326,27
0.60631603,1.0,26
-0.620461,0.35583773,53
0.30770996,0.9779456,53
-0.8604402,-1.0,53
0.2365379,-0.5834743,53
0.11846044,-0.73570764,54
0.21572465,-0.76337594,54
0.7265323,0.60121566,60
-0.69714403,-0.09770933,60
0.73553455,0.09658687,71
0.24944586,-0.034656186,71
-0.08588137,0.8157944,71
-0.8254859,0.46681732,71
-0.3293836,0.7560288,105
-3.6875904E-4,0.1249,105
-0.50159854,-0.8912171,122
0.8822291,0.22813322,114
-1.0,-0.3189521,114
-1.0,-0.79181516,114
0.43331257,0.8492301,114
-1.0,1.0,114
-1.0,-0.19615424,114
-1.0,-0.9069,123
0.8284479,-0.8359584,123
0.6733942,-0.28781757,123
-0.82186073,-1.0,123
-0.78352135,-0.23797205,123
0.29124168,-0.83314806,137
-0.19704792,1.0,140
0.013470143,-0.59077317,140
-0.92674446,-0.4230697,140
-0.8314331,-0.95843333,140
1.0,-0.7744858,140
1.0,-0.7734082,
-0.028263822,-0.36692128,
-0.040328816,0.8654958,
-1.0,1.0,
0.2628608,0.9632577,
-0.19748119,0.77862144,
-1.0,0.4785424,
-0.26570505,-0.81651294,
-0.46716982,-0.37961668,
-0.35959244,-0.1899381,
-0.093261994,1.0,
0.32451946,-0.0939328,
0.746964,0.5545898,
-0.056404293,-0.3149606,
0.72131574,0.13061394,
-0.14936745,0.46682563,
0.0054852813,-0.66203856,
0.24407995,-0.18580134,
-1.0,0.48025,
0.049241245,0.80377525,
0.26824522,-0.30951843,
-1.0,-0.16412884,
-1.0,1.0,
-0.10563912,-0.96378684,
-1.0,0.67758113,
0.9804188,0.38552642,
0.73343575,0.55971646,
0.9511297,1.0,
-0.84510124,1.0,
0.29083696,-1.0,
0.36745235,-0.23527312,
0.42736113,1.0,
0.59432113,-0.6872795,
0.967475,0.5871707,
-1.0,-0.708851,
-0.8131631,-0.11534758,
0.8242727,0.31926888,
-1.0,-0.28455362,
0.45025152,-0.5767974,
0.1621176,0.38412896,
-0.7794211,-0.6084517,
-0.11826288,0.3472137,
0.82111156,-0.7946555,
-0.9293495,0.76361555,
-0.9229952,-1.0,
-0.7739073,-0.15935068,
-0.2617395,-0.7064589,
0.79212534,0.107613444,
0.23210914,-0.22307768,
-0.9695961,-0.23850162,
-0.28286812,0.8859024,
-0.6141998,-0.9690514,
0.25920975,0.54567575,
0.6463241,0.21907501,
-0.1875549,0.33712947,
1.0,0.9415921,
-0.9791719,0.14029594,
0.098455146,0.47967416,
-0.5720824,-0.23319054,
-0.3229558,-1.0,
-0.942585,0.3255006,
-0.860133,-1.0,
-0.74208885,-1.0,
-0.37794825,0.5779804,
-1.0,-0.7375653,
0.9725238,0.9303671,
0.5993558,-0.20068158,
0.86118287,0.5008745,
-1.0,0.2784694,
-0.26088363,-1.0,
-0.699432,0.05203686,
-0.596768,-0.14481688,
-0.15969408,0.49617666,
-0.7431334,-0.76228756,
-0.26532802,-0.29276973,
0.10223058,0.06720592,
-0.7957169,0.038025085,
-0.5190694,-0.007573641,
-0.4691953,0.13781333,
0.8242829,0.67671365,
0.25329039,0.77470267,
-0.84215844,-0.0033759135,
0.7476637,0.61076117,
-0.5843731,0.76912016,
0.92459255,0.08259758,
1.0,0.9215815,
-1.0,-1.0,
-0.21734264,0.20032328,
-0.694273,-0.97553384,
0.63143283,-0.6998324,
-0.05157101,-0.71660256,
1.0,-0.83408153,
-0.80458474,-0.4377033,
-0.11299126,0.40820754,
0.19680268,0.20968357,
0.34138185,0.7985422,
-0.5030138,0.5898135,
0.53923774,-0.8593329,
0.020741783,0.94111836,
-0.09235448,0.2839837,
0.86479723,-0.4971962,
-0.14243117,-0.42405018,
-0.851275,-1.0,
1.0,1.0,
-0.9841192,-1.0,
0.30768862,1.0,
-0.8020593,-1.0,
0.18082693,-1.0,
-0.51425344,-0.49318868,
-0.22931994,0.37861383,
-0.4712484,0.8319669,
0.6763351,-0.79240716,
-0.90035975,0.557705,
-0.83222747,0.26410034,
-0.14348198,-0.5857589,
-0.8817496,-0.40638188,
0.5851045,-0.54654,
0.42438042,0.3198668,
0.44561195,0.54397947,
0.51142836,-0.12449753,
0.58208966,0.05142726,
-1.0,-0.0933101,
1.0,-1.0,
-0.79185045,0.8057032,
0.58245003,0.71468574,
-0.31751847,0.16210705,
1.0,0.4797696,
-0.101141244,0.94098115,
-0.8710001,-0.4077474,
0.4804842,-0.87656415,
-1.0,-0.8012588,
-0.5638133,-0.21565332,
-0.38743168,-0.9413696,
0.85554534,-0.6357633,
0.14120942,-0.43359256,
-0.43545356,0.07932867,
-1.0,0.8045748,
-0.48671108,-0.33942038,
-0.2430601,0.09983739,
-0.5277958,-0.17942709,
-0.07808,-0.39399996,
-0.5600809,-0.6355292,
0.9053498,-0.80304956,
-0.059570402,0.56741935,
-0.90596926,-0.26136824,
1.0,0.015028074,
-0.37254575,,
-0.50857484,,
0.032837123,,
0.15288082,,
-0.57989407,,
-0.25253007,,
0.8519969,,
-0.44913965,,
0.50069314,,
0.7082318,,
-0.71658313,,
-0.40040845,,
0.90020585,,
-0.16328341,,
-0.73569024,,
0.970681,,
-0.33994976,,
0.11308336,,
-0.0335522,,
-0.8453291,,
0.569137,,
0.8354929,,
-0.7063879,,
-0.06112898,,
-0.09921712,,
0.61864567,,
0.6490035,,
-0.49382257,,
0.7182041,,
0.84323066,,
0.2823161,,
-0.20785865,,
0.27075222,,
0.6117041,,
0.68812656,,
0.9332423,,
-0.5245248,,
-0.603817,,
-0.95931286,,
-0.86784625,,
-0.22990853,,
-0.3701711,,
0.5943709,,
0.65525097,,
-0.34719414,,
0.41172317,,
0.28989807,,
-0.73573244,,
0.787652,,
0.1384668,,
0.082709804,,
0.167581,,
-1.0,,
0.610342,,
-0.05839941,,
-0.15147895,,
-0.86476934,,
0.6587242,,
0.8237552,,
-0.3379857,,
-0.86549795,,
-0.41486162,,
0.26375967,,
0.35273126,,
1.0,,
-0.83026755,,
1.0,,
-1.0,,
-1.0,,
1.0,,
1.0,,
-0.8128991,,
-0.05321471,,
1.0,,
-0.18330288,,
-0.5795351,,
0.505026,,
0.2779631,,
-0.5576131,,
-0.7310456,,
-1.0,,
0.26445544,,
0.6521381,,
1.0,,
-0.79272133,,
0.5773417,,
0.1576278,,
-0.5823356,,
-0.26655713,,
0.095438555,,
0.07561021,,
0.25233918,,
-0.13551474,,
-1.0,,
0.40293974,,
0.4872524,,
0.08295561,,
-0.24895425,,
-1.0,,
-0.02357784,,
0.47348323,,
-0.5327605,,
-0.121487096,,
0.47792047,,
0.35596967,,
0.9951383,,
-0.18606162,,
0.4520959,,
0.17643611,,
0.21178257,,
-0.062582284,,
0.07027361,,
-0.7756678,,
0.1503846,,
0.4753665,,
0.36014506,,
-0.123074695,,
-0.87608457,,
-1.0,,
-0.22229397,,
0.22336443,,
-0.7858476,,
-0.66493046,,
0.46917474,,
-0.016346797,,
0.33196455,,
0.09196175,,
-0.38053364,,
-0.49170187,,
0.15934324,,
-0.67096376,,
-0.5625705,,
-0.317863,,
-0.10935851,,
-0.153961,,
1.0,,
-0.9447577,,
0.16442326,,
-0.67012835,,
-0.9153193,,
0.48756835,,
0.99937797,,
-0.63651896,,
0.45949316,,
0.18197113,,
0.532045,,
0.9672124,,
0.75010633,,
-1.0,,
-0.10996102,,
-0.21830142,,
0.55479705,,
-0.469898,,
-0.53473234,,
-0.5038707,,
-0.85552156,,
0.18065143,,
-0.30498803,,
-0.16281565,,
1.0,,
0.8985086,,
0.40562144,,
0.5298071,,
-0.730512,,
1.0,,
-0.0026933253,,
0.72717094,,
0.5658931,,
-0.2906459,,
-0.9532055,,
1.0,,
0.72438085,,
0.41300386,,
-0.2821746,,
-0.1965595,,
-0.262915,,
-0.26489753,,
-0.0068398714,,
-0.34111884,,
-0.5573915,,
0.0032293648,,
0.65768385,,
0.39678463,,
0.1664716,,
-0.05216357,,
0.2294838,,
0.19063301,,
0.59924334,,
0.7511833,,
0.9268399,,
-0.029113598,,
-0.62352955,,
0.9500691,,
0.5713537,,
1.0,,
-0.16931401,,
-0.78625965,,
0.93970835,,
-0.4965413,,
0.051337972,,
0.42657006,,
0.1727982,,
0.25709945,,
0.22268331,,
-0.20023072,,
0.04064074,,
0.059793882,,
0.20219547,,
0.22030912,,
0.87021434,,
-0.46642745,,
-1.0,,
1.0,,
-0.48534808,,
-0.96582764,,
0.30242977,,
-0.10259038,,
-0.9175639,,
0.1109048,,
-0.90018487,,
0.7918852,,
0.38242835,,
1.0,,
0.3900742,,
0.3665713,,
-0.7360658,,
0.47232515,,
0.3420284,,
-1.0,,
0.64149654,,
0.2642796,,
-1.0,,
0.6924945,,
-0.19200209,,
-0.45523083,,
0.39481163,,
0.3022592,,
-0.66934127,,
