L0,L1,L2,Graph
0.30835983,-0.7315886,0.12647903,5
0.2648282,0.8675232,0.35603207,4
0.12129447,0.36831015,-0.9954505,4
-0.15612078,-0.3476053,-0.45437565,5
0.27004984,-0.30579314,0.3431667,5
0.31130278,0.13356073,-0.39945325,5
-0.19772923,0.6112086,-0.6867995,5
0.06494251,1.0,0.038556322,5
-0.15313064,-0.8023858,-0.8551884,5
0.9459512,-0.3745919,-0.15184322,6
-0.22487137,1.0,0.5796839,6
-0.8486558,0.99506557,0.092310645,6
0.17058067,0.20196716,-0.74216396,6
-0.33332103,-0.16761252,-0.7093246,6
1.0,0.62627447,-0.8795824,6
0.8454281,-0.66130775,0.40859056,8
0.7668468,-0.3112489,-0.8342558,8
0.41790545,-0.47018212,1.0,8
0.32250327,0.7643592,-0.17004442,8
0.74571955,-0.6934062,-0.2613777,8
-0.24826433,-0.2427508,0.90553534,8
0.54818106,-0.858452,-0.97766757,8
0.41620454,0.71210957,0.03531775,8
0.16862838,-0.03813786,-0.124555856,8
0.8613924,-0.16164458,0.4840488,8
0.9370047,-0.5483641,0.043819502,8
-1.0,0.25690198,0.10011158,8
-0.17593051,-0.74613804,-1.0,8
0.31216758,0.5128546,1.0,8
0.8681116,-0.24117267,-1.0,8
-0.40691674,0.24722628,-0.27399504,10
1.0,0.53767866,0.47675994,10
0.08550033,1.0,-0.10370529,10
-0.23137632,-0.56548494,-0.46801287,11
-0.46510217,0.7595478,0.7894425,13
0.016374573,-0.064333946,0.37618235,19
0.68365496,-0.48173225,-6.856546E-4,27
-0.761765,0.49531382,-0.020699091,31
0.37010568,-0.56159437,-0.4382748,39
0.568825,-0.10020633,-0.35900348,39
-0.31195617,-0.16130146,-0.7132796,39
-0.80261445,0.77436703,-0.8759526,39
0.56956637,-0.34311277,-0.29788366,39
-0.62797165,0.57981825,-0.84227234,51
-0.18167052,-0.10241699,0.86532915,51
-1.0,0.7568644,0.019011103,51
0.7902552,0.9618688,-1.0,51
0.059472714,0.4441299,-0.24882744,56
0.7705872,0.11921838,0.3279041,56
-0.27209187,-0.65006655,-0.124015346,56
-0.53607166,0.50025296,-0.8260325,
-0.5747694,0.6649183,0.2998635,
0.8596727,1.0,0.864522,
0.11714873,0.5446317,0.67157614,
0.07685602,0.2914753,0.56855685,
0.8319361,-0.07303794,0.55932236,
-0.87736416,0.74233913,-0.27182126,
0.25445747,-0.04371214,0.21013238,
0.23999357,0.6386373,1.0,
1.0,0.038393646,0.24392319,
-0.1422873,-0.3236019,-0.6040302,
0.047864377,1.0,-0.015058057,
0.68166316,0.67510265,-0.81620723,
0.02447841,-0.017339617,-0.64752847,
0.22208779,-0.778682,-0.9032992,
0.9446188,-0.6274319,0.090886384,
0.16847414,-0.20563486,0.57963383,
0.61733973,-0.4641806,0.81565994,
0.71503264,0.062423512,0.6294391,
0.6080374,-0.446551,-0.32667482,
0.7643525,-0.015326351,0.98025393,
0.61020875,0.8351821,-0.53163004,
1.0,0.40221617,-1.0,
0.35789695,-1.0,-0.696606,
0.78562343,0.17430675,0.23006532,
0.44289124,-0.2146924,0.014840603,
0.07633084,0.199852,0.37032232,
0.5189039,0.12543724,-0.81135744,
0.80468893,-0.28682476,0.87846875,
0.940133,-0.20441255,0.57889366,
-0.6864771,0.35811904,0.4187593,
-0.27143744,0.54567134,0.38098717,
-0.16604018,-0.031251244,-0.07624671,
0.65136534,0.9401932,0.849915,
-0.63480186,-0.034962382,0.15988103,
-0.6639476,-0.29428023,-0.26073897,
0.04740791,0.80187553,-0.6784754,
-0.20745225,-0.20043483,-0.34633476,
-0.12964097,0.82432306,0.26190493,
-0.04186909,0.75028974,0.91011965,
0.29512823,0.5073865,-0.23093918,
-0.13062644,-0.31367812,0.47270295,
0.94626236,0.719202,0.3771689,
-0.22261678,0.73897797,-0.27526343,
-0.45470518,-0.57645106,0.571857,
-0.061696853,-0.057393283,0.011245191,
0.79080135,-0.42084837,-0.24353452,
0.70281345,-0.34881592,-0.6498123,
-0.8755653,1.0,-0.7675821,
