L0,L1,Graph
0.4043686,0.36229283,5
0.40122804,0.20596847,5
0.4779803,-1.0,5
-0.64501107,-0.8748548,7
1.0,-0.6643137,7
1.0,0.3864998,16
0.38940158,0.41479087,16
-0.24344105,-0.08570102,16
0.30611306,-0.4690917,22
-0.2194901,0.8181592,22
1.0,0.78123784,22
1.0,-0.7907554,22
1.0,-0.73416364,22
0.119420074,-0.23044686,19
-0.87811613,-0.7771526,27
0.0029989108,-0.070572525,29
-0.6425079,0.90109015,44
0.44492123,0.8936922,44
-1.0,-0.51708543,56
-0.7359339,-0.4061315,56
1.0,0.6265818,63
-0.60577554,0.41632402,63
-0.47240233,0.43640602,65
0.9665372,-0.42675722,71
0.05800861,0.81651056,71
0.3848547,0.6467665,71
-1.0,-0.28171337,71
0.4548981,-0.008638889,71
-1.0,-0.38379648,79
0.44242853,-1.0,79
-0.7780763,1.0,81
-0.386442,0.6814474,81
-0.6428188,0.7950953,88
0.48342952,-1.0,88
-0.6149619,0.8364011,88
-0.19908236,0.5085852,88
-0.53208697,0.1861895,83
-0.3912275,-0.778903,93
-0.16613978,-0.20189112,93
0.64133036,0.055782944,93
0.47747052,-0.14299071,93
0.14265737,0.52476263,93
-0.77254874,0.33386242,110
-0.33286053,1.0,110
0.25952354,-0.07141468,110
0.26440808,-0.97261405,110
0.129391,1.0,110
1.0,-0.11500767,110
0.29216558,-0.812305,110
0.42448008,0.31746352,110
-1.0,1.0,
1.0,-0.07558589,
-0.2244539,0.4908871,
0.45858502,-0.12130876,
0.94166565,0.77062833,
-0.41072863,-1.0,
-0.49297214,0.8805431,
0.50384676,-0.5336508,
0.09426135,0.4393707,
-0.4163786,-1.0,
0.2822296,-0.06684375,
0.74490565,-0.109885365,
0.82989174,-0.19304669,
0.1680578,1.0,
-0.6264817,-0.06808281,
0.47297606,1.0,
-0.8194192,-0.5680718,
1.0,-0.41889003,
0.51215756,0.114893496,
-0.9583422,0.39335692,
0.2171428,0.72349554,
-0.49056137,0.44017714,
0.15008652,0.34860533,
-0.9253961,0.87124944,
0.5174728,-0.59841895,
-1.0,0.80618674,
0.96229327,0.7626967,
-0.8882344,0.57768536,
0.5153758,-1.0,
-0.3839961,0.9607564,
-0.31750858,-1.0,
-0.82418907,0.2626512,
0.6786844,0.7698814,
0.91666156,-0.6534748,
0.060325712,0.8552005,
0.13842267,-0.11427307,
1.0,0.6796937,
0.76100135,-0.5200341,
-0.79670703,-0.7511578,
0.66958535,-0.077619344,
0.030098915,0.73198664,
-0.09406434,0.90849745,
0.1806852,-0.5130666,
-0.7408186,-0.5182716,
0.30701017,0.33394578,
-0.2650074,0.4685953,
0.6327193,0.6460275,
-0.936426,-1.0,
0.7921647,-0.80779445,
0.52398705,-0.3033728,
0.8391261,0.8640646,
0.96392447,-1.0,
-1.0,-0.29260254,
-0.10063864,-1.0,
0.96650916,0.21048841,
-1.0,0.64059,
-0.3841094,-0.3105233,
-0.8931992,-0.3644634,
-1.0,0.26564366,
-0.50100696,0.7249926,
-0.8124261,0.26493597,
-0.98042816,0.7757127,
1.0,0.031637546,
0.03576085,-0.55046034,
-0.3487532,-0.7861763,
0.5130708,1.0,
0.8630115,-0.38668838,
-0.008521342,0.8594625,
-0.16025025,-0.66304845,
-0.37353414,-1.0,
0.74297416,-0.023478158,
-0.43025208,-0.08912605,
1.0,0.9033478,
0.4209733,-0.50667876,
0.21599244,1.0,
0.6217909,-0.8158734,
0.6897537,-0.1491931,
-0.7243234,1.0,
-0.14975321,-0.0686738,
-0.042702727,0.9407615,
0.17258711,1.0,
-0.646006,0.5873608,
0.3193978,,
0.81591713,,
0.9587361,,
-0.6714355,,
0.16071297,,
-0.1306742,,
-0.9489134,,
0.12907572,,
-0.17186905,,
0.7392454,,
-0.51791644,,
-0.034373775,,
0.2728358,,
0.34197167,,
1.0,,
1.0,,
-0.7623851,,
0.024064332,,
-0.88191843,,
0.43971378,,
0.97503513,,
0.6016995,,
-0.38006938,,
-0.17873783,,
0.12258292,,
0.17114195,,
-0.14753118,,
-0.21409099,,
-1.0,,
-1.0,,
0.62219816,,
0.979487,,
-0.7596694,,
-0.8561251,,
-0.77052975,,
0.49012065,,
0.43586805,,
-0.5182203,,
0.05624008,,
0.4582245,,
0.59847414,,
0.24611464,,
0.27100545,,
0.873065,,
-0.39532998,,
-0.33685592,,
0.08696706,,
0.82240546,,
-1.0,,
-0.34857005,,
-0.7530757,,
0.48253432,,
0.5945493,,
1.0,,
-0.8179269,,
-0.86182535,,
0.6509877,,
0.47911507,,
0.54908305,,
-0.39135772,,
0.17914976,,
-0.86623055,,
0.18309796,,
0.9911768,,
0.8892422,,
-0.99804175,,
0.5447704,,
0.0235786,,
-0.40350416,,
0.42993915,,
-0.44624007,,
-1.0,,
-0.73155284,,
0.7620169,,
-0.103728965,,
0.6946528,,
0.0072867796,,
-0.16498186,,
-0.17222273,,
-0.8386435,,
-0.8701658,,
1.0,,
0.71561664,,
1.0,,
0.90095747,,
0.6205664,,
0.8039754,,
-0.44726497,,
-0.9966022,,
0.49799475,,
0.14495844,,
0.51978076,,
-1.0,,
1.0,,
-0.26815206,,
0.9058306,,
-0.587386,,
-0.40329453,,
-0.71411866,,
-0.11510183,,
-0.035313487,,
-1.0,,
0.47745413,,
-1.0,,
0.3822384,,
0.22399467,,
-1.0,,
-0.14356714,,
0.5083663,,
0.17924061,,
0.6131294,,
-0.112593874,,
0.3277705,,
0.36737514,,
-0.27104005,,
0.12789801,,
0.46457273,,
1.0,,
-0.12023614,,
0.40368858,,
0.14070933,,
0.626289,,
-0.73907065,,
0.20624438,,
-0.17834336,,
0.7612993,,
-0.07246824,,
-0.24311829,,
-0.16501196,,
-0.6826761,,
-0.07712147,,
-0.46418732,,
-0.23899698,,
-0.34179777,,
0.65210354,,
0.33889654,,
0.83711356,,
0.66018325,,
1.0,,
-0.37644184,,
-0.1823386,,
-0.048022434,,
-1.0,,
-0.37255803,,
0.44275826,,
-1.0,,
0.48548743,,
-0.67381275,,
-0.48234326,,
0.2663,,
-0.10771263,,
1.0,,
-0.10479149,,
0.8893813,,
0.79042816,,
-0.028329909,,
-1.0,,
-0.48158622,,
1.0,,
-0.76169914,,
0.07441586,,
-0.35528764,,
-0.5234847,,
-1.0,,
-0.6757115,,
1.0,,
-0.56686795,,
0.5758853,,
-0.50469536,,
0.039337695,,
-1.0,,
0.25633055,,
0.67324185,,
-0.01951401,,
-0.094184384,,
-0.55034745,,
-0.5119745,,
-0.6858503,,
0.36239228,,
-0.49482542,,
0.4400006,,
-0.19459748,,
-0.31493533,,
0.2404036,,
-0.7261596,,
-0.18415901,,
0.20146345,,
-0.5214935,,
0.4965011,,
0.29570204,,
1.0,,
0.122906744,,
-0.59097743,,
0.5512216,,
0.19448815,,
-0.90665036,,
0.15143149,,
-0.83986986,,
0.27806202,,
-1.0,,
1.0,,
-0.82509196,,
0.69339955,,
0.83838916,,
0.35476583,,
0.8213562,,
0.032978754,,
0.40872383,,
-0.032967716,,
