L0,L1,L2,Graph
-0.07380335,0.61037683,0.122203335,3
-0.4249019,0.046275645,0.39502075,4
1.0,-0.5647813,1.0,4
-0.27783415,-0.95377785,0.5382934,4
0.49478227,0.34519714,-1.0,5
1.0,-1.0,1.0,5
-0.81578237,1.0,-1.0,5
-0.13781667,0.25739688,0.84873533,5
0.4391538,-0.17793822,0.5752171,5
-0.3387094,-0.41896033,0.937524,5
-0.094808936,-1.0,-0.051921323,6
0.40740386,-0.6207333,-0.4568207,6
-0.9379351,1.0,-0.036615342,9
0.33259338,-0.094646886,-0.15871398,12
0.15139726,0.03471467,0.9387855,12
-0.94738704,-1.0,-0.6747432,12
-0.90770745,0.51415753,-0.960702,12
-0.57497036,-0.1230851,0.79081464,12
1.0,-0.09552355,1.0,12
-0.53583014,-1.0,-0.5789283,12
0.23733485,0.45188552,-0.5663714,12
0.18475194,0.3804096,-0.52735,12
-0.65479726,0.2592648,1.0,13
-0.68983173,0.2204451,0.7657392,30
-0.46374315,-0.9638148,-0.7727929,30
-0.203287,0.13795038,0.14630702,30
-0.7885642,0.35292685,0.114638805,30
0.7438549,-0.25156716,-0.87382275,30
0.0654276,-0.094794236,0.48980474,32
0.7072617,-0.12132105,-0.32602385,34
-0.52858126,1.0,-0.8447851,34
0.47829902,-0.92939925,0.5857937,34
-0.18825604,-0.5080622,0.9999923,34
-0.35807246,1.0,0.6463047,34
0.24034667,0.7151291,-0.42903566,42
0.9082908,-0.359564,-0.48467025,46
-0.33045313,0.28947547,-0.011408627,53
-0.85839504,0.5038733,0.7765044,66
-0.27905318,-1.0,1.0,66
-0.9931422,-0.6193312,0.67286706,66
1.0,0.26056498,-0.4430941,66
0.23119374,-1.0,-0.6239135,71
0.3413881,0.059485555,1.0,75
-0.86572534,-0.4370083,0.32331595,75
0.5098323,0.15098087,-0.29857904,76
-0.11746169,1.0,-0.22657128,76
0.55288815,0.018713057,0.21481541,76
0.6784899,-0.77627105,-0.747692,76
0.5946566,-0.5418204,-0.08143668,75
0.68523306,-0.29298562,0.07345155,75
0.18471202,-0.4588554,-0.102551796,
-0.17169511,-1.0,-0.025280237,
0.25664604,0.037563793,-0.6182087,
-0.3829119,0.7484622,0.5227485,
-1.0,1.0,0.79170775,
1.0,-0.85997313,1.0,
0.47491378,0.09097524,0.23937993,
0.40101635,-0.82145596,-0.5392939,
0.98872817,-0.53637534,0.27511716,
-0.7178454,-0.648055,-0.19494396,
-0.49949047,0.2671346,0.8172091,
0.90555686,0.88502586,0.55923074,
0.20811419,0.39656764,0.46367443,
-0.50211096,-0.710987,-0.106347725,
0.29456803,0.41886756,0.81867504,
1.0,0.20965306,0.38488567,
0.76320815,-0.4375657,0.09087763,
-0.6886109,-0.09587193,-0.31959066,
-0.531777,-0.67231226,,
-0.11032739,0.6149727,,
0.3511098,0.870836,,
-0.0514718,0.86852145,,
-0.14133325,-0.0915992,,
