L0,L1,L2,L3,Graph
0.3274635,-0.23069058,-0.31094822,0.5595013,3
-0.708299,-0.60383356,-0.44435748,0.760993,3
0.70718133,-1.0,-0.15137252,-0.8233412,4
0.5387341,-0.62625235,0.85824615,-0.5269971,4
0.71838266,-0.37642178,-0.27254096,0.041924387,4
-1.0,-0.49350542,0.10950726,-0.7608358,5
-0.20335224,-0.71625835,0.32623017,0.86590827,5
1.0,-0.9711217,0.9401114,0.20802745,5
1.0,-0.34385395,-0.8265273,0.15658313,6
-0.34556395,-0.8569262,-1.0,-0.33512968,6
0.14084484,0.26998514,0.60679287,-0.606022,14
1.0,-1.0,0.54768836,-0.06787935,15
-0.616255,-0.29512644,-0.18840565,0.9111407,18
-0.82337,-0.016065173,0.38945264,-0.16139306,22
0.67128515,-0.23061144,-1.0,-0.55258906,29
-0.90624046,-0.8040138,-0.870154,-0.67440987,41
0.6908833,0.5554763,0.50994664,0.66395,41
0.79108393,1.0,-0.24678011,-0.73772866,41
0.7598487,-0.26791745,-1.0,-0.10225117,49
0.31148982,-0.4730754,1.0,-1.0,49
-0.9916436,-1.0,-0.6570357,0.7317624,49
0.32577267,1.0,-1.0,0.022977605,49
-0.25347385,-0.6789678,-0.77604586,-0.9090365,49
-0.87601435,0.07963304,0.8230823,-0.35006037,53
-0.41500476,-0.8988789,-1.0,0.6920914,53
0.46944448,-0.8229455,-0.7820173,0.12905371,53
-0.6468217,-0.59284776,0.5371053,-0.11162518,53
-1.0,0.30395627,0.28605625,0.23438555,53
0.55641204,-0.010950074,-0.07568739,0.8979348,53
0.79535794,-0.036289945,-0.034459367,1.0,53
-0.7831765,-0.3640597,0.87442577,-1.0,65
-0.20375095,-0.21640576,0.45556515,0.5869924,73
-1.0,0.15758568,-1.0,0.23065808,73
0.0794718,0.5416717,-0.86923957,1.0,73
-0.110511124,0.81880504,0.22190428,0.34725946,73
0.31734642,1.0,-1.0,-1.0,73
-0.21453181,-0.31555048,8.34398E-4,0.06034632,73
-0.5609306,0.59912664,-0.6723755,-0.21392852,73
-0.76536435,0.36853683,-0.35645676,-1.0,73
-0.3953652,0.5224488,-1.0,-1.0,73
-0.90428495,0.65106803,-0.06658009,-0.31742498,73
0.55482256,-0.70562756,-0.46304896,1.0,82
0.65452355,-0.8122121,-0.519237,0.90844727,82
-0.069300175,-0.6212709,0.86301035,0.9947809,82
-0.9366965,-0.38967532,-0.23819819,0.22061959,82
0.47057173,0.93507147,-0.765107,-0.89637434,82
-0.37235034,0.5091693,-0.17491284,-0.9975901,86
0.13475367,0.19897184,-0.45361736,0.79134935,86
-1.0,0.77399635,0.90776384,0.16397603,86
-0.11768699,0.60563076,0.13227308,1.0,86
-0.544029,-0.51703155,0.62704086,0.83290905,
0.3150593,1.0,-0.12220593,-0.92154384,
-0.2261207,0.87209386,-0.84242034,-0.9160924,
-0.031475753,0.7808531,-0.32205495,0.2869132,
0.14181902,-0.019739807,-1.0,-1.0,
