L0,L1,L2,Graph
-0.8322164,-0.80109847,1.0,4
0.108654335,0.18506366,0.0057489127,6
0.8237089,-1.0,-0.16704491,6
0.52614033,-0.6561688,-0.68245393,6
0.77863514,0.64170057,0.42537695,6
0.052235708,-0.72413206,0.45357132,6
0.7618377,0.111480854,0.1310507,7
-0.55754924,0.013044298,0.36969388,7
0.57975155,-0.1656858,0.6596988,8
0.51314205,-0.769004,-0.6709713,8
0.13551444,-0.23793629,-0.38556254,11
0.46963355,0.6623578,0.008970516,23
0.17238149,0.11689348,0.26813003,23
-0.4796723,-0.3550806,1.0,23
1.0,-0.5104192,0.036263242,23
-0.50233763,-0.14277816,-0.38016623,23
0.37079886,-0.16196264,-0.90334904,23
-0.39129356,-0.531868,-0.33064207,23
0.53785074,0.4133789,0.050167575,23
-0.5948402,-0.84405243,0.27907392,23
0.3124609,-0.2649106,1.0,23
0.100944914,0.4077599,-0.9102065,23
0.43295813,-0.24342649,-1.0,23
0.3395176,0.38891965,-0.5953204,24
0.8623321,1.0,0.9435091,28
0.39204314,-0.29760978,-0.17442593,28
-0.04617563,-0.5159254,-0.87744313,28
-0.9610648,0.10869405,-0.072947085,35
0.40699652,0.8622384,-0.54201835,35
-0.6018298,-0.7897846,-0.8136572,41
-0.47721466,-1.0,-0.29843912,41
1.0,-0.9432426,0.3396916,42
-0.3706826,0.13659735,-0.048506692,42
0.39363545,-0.611593,0.20301056,42
0.4446481,0.6848282,0.92127067,42
0.4483714,-0.22289382,0.8092364,42
0.20391214,0.69582295,-0.7090534,42
-0.6646153,0.7928747,-0.18025717,49
0.34081662,-0.7972528,0.27005005,49
0.5101257,0.870609,-0.6815941,49
-0.98462474,0.86643946,0.8068346,49
0.14968598,0.88654894,-0.26910955,58
-0.0013088435,0.62586534,-0.3785427,58
0.38809982,-0.24308334,-0.6788365,58
-0.13551907,-0.6025359,-0.15505835,58
-0.918867,0.9145576,0.3408853,58
0.23072845,0.41209123,-1.0,58
0.6294774,-0.20341834,-0.21317658,58
-0.59189487,-0.75438786,0.57467353,58
0.91635007,-0.21788809,-0.4536122,58
0.8172253,-0.79421556,0.80351675,
0.60743415,0.5107492,-0.106543735,
-1.0,0.57947195,-0.064171836,
-0.9389175,-0.389982,-0.3887074,
-0.92960924,-0.34031296,-0.559278,
-0.74461615,-0.9822561,-0.12307856,
0.093396105,-0.1818147,-0.5199913,
0.48886594,-0.25486258,-0.9414374,
-0.107947975,1.0,-0.37447318,
0.98989904,0.8915392,0.92686117,
-0.6770928,-0.375589,0.17248192,
-0.16112015,-0.9757514,-0.21013817,
-0.6880919,-1.0,-0.44841242,
-0.7719601,1.0,-1.0,
0.40113956,0.87814075,-0.2956636,
1.0,0.2597042,0.1347393,
-0.6677079,-0.70121664,0.5304501,
0.22112156,0.038431995,0.032337338,
0.70689756,-0.54731876,0.89031225,
-0.2707882,0.04957573,1.0,
0.8624623,-0.7943419,-1.0,
-0.11294466,0.11997557,-0.9599333,
-0.057412893,0.49520302,0.882177,
0.7246382,0.38438085,0.33476985,
0.5889216,-0.45393455,-0.30164602,
0.14785992,0.14491293,-0.19925703,
0.40959105,-0.401108,0.20235829,
-0.7533148,-0.18741825,0.36452836,
0.64215183,0.7123463,0.3696955,
0.5217165,-0.9890497,-0.17284757,
0.6170117,-0.2908438,-0.5237347,
0.03547538,-0.083937466,1.0,
1.0,0.40914243,-0.016271442,
