L0,L1,Graph
0.9736602,0.18376552,3
1.0,0.12972511,4
-0.13427955,0.9567488,4
0.6786768,0.52378356,4
0.0462374,0.5527717,5
0.76707953,-1.0,5
0.38495368,0.45855087,5
-1.0,0.49671718,5
-0.07824276,-0.790943,6
0.8999753,-0.7146704,7
-0.6696551,-0.4484438,7
-0.5572045,0.78085124,9
-1.0,-0.5055079,12
-0.1603801,-0.22893724,14
0.11741671,0.7409317,15
1.0,0.15572745,18
-0.6884776,0.108373545,18
1.0,-0.66094244,19
0.0028609037,1.0,19
-0.8859906,0.50782806,20
0.4626732,-0.92110693,23
0.9001646,0.13904864,32
-0.4211027,-0.36975574,32
-0.71805775,-0.5395707,33
-0.25481892,-0.12630443,33
-0.29806215,0.63662845,33
-0.30780986,-0.51531214,40
0.44310516,-0.11044411,40
-0.5410108,-0.28008035,51
0.5321247,0.7928888,51
-0.344788,-0.94506484,63
0.9747635,-1.0,63
0.6058278,0.975465,62
-0.9810182,-0.31698054,72
-0.23492344,0.29137647,72
0.022172451,0.8028039,72
0.31249532,0.61818904,75
-1.0,0.2847094,75
-1.0,-0.23683393,75
-0.3599159,-0.5150644,75
0.92661434,-0.5294905,75
1.0,-0.80010015,75
0.3845576,-0.009737251,75
0.62584794,-0.7104826,77
-1.0,0.59018254,84
0.5013255,0.74139297,84
-0.56840366,0.45845622,84
0.2487751,0.25605762,84
0.29725748,0.3215863,84
-1.0,0.7939581,81
-0.0075715855,-0.93330795,
0.38690227,-0.785979,
1.0,-0.23977622,
0.107608944,-0.8239714,
-0.6949405,-0.49081454,
0.61286503,-0.4437597,
-0.2078042,-0.26806533,
0.033785768,-0.46136126,
0.07016767,-0.32115218,
-0.81780124,0.82616824,
-0.37597173,1.0,
0.6235162,-0.24448636,
0.38006884,-0.66396487,
0.38205647,0.1444911,
-1.0,0.47515184,
-0.7055992,1.0,
0.029004449,-0.42691615,
-0.5693606,0.5153208,
-0.7265553,0.07079673,
-0.49493617,-0.32438886,
-1.0,-0.28622124,
-0.6875524,0.5023154,
0.4068569,-0.5588235,
0.7799835,-0.24765924,
0.606163,1.0,
-0.7234725,-0.7424029,
0.6591496,-0.66017354,
